No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1762816058.157093,1.2,6,0.0854,0.2234,0.1331,0.1497,10.0436,22.344,14.9682,0.0,0.0,0.0,10.02,6.59,3.43,None,1.2715671062469482,99.279,True,None,sfc_cache_p6_1,0,None,4.33,0,0,6,12,0,0,0,False,100.0,7.75,7.389166666666667,16.5,0.3846,0.6484,0.1735,0.1768,2286.102724422625,60.0,2346.102724422625
0,1762816058.1576588,1.2,6,0.0854,0.2234,0.1331,0.1497,10.0436,22.344,14.9682,0.0,0.0,0.0,14.29,9.64,4.65,None,1.2715671062469482,134.552,True,None,sfc_unique_p6_1,0,None,4.33,0,0,6,12,0,0,0,False,100.0,7.75,7.389166666666667,16.5,0.3846,0.6484,0.1735,0.1768,2286.102724422625,60.0,2346.102724422625
0,1762816079.8500345,22.9,6,0.0962,0.2646,0.1482,0.1746,11.6279,26.459,17.463,0.0,0.0,0.0,5.05,3.42,1.63,None,0.0002510547637939453,112.715,True,None,sfc_cache_p1_2,0,None,4.33,0,0,6,14,0,0,0,False,100.0,7.690714285714286,7.5,16.5,0.3319,0.6439,0.1715,0.1947,2324.5117494051583,70.0,2394.5117494051583
0,1762816079.8504949,22.9,6,0.0962,0.2646,0.1482,0.1746,11.6279,26.459,17.463,0.0,0.0,0.0,15.77,12.57,3.19,None,0.0002510547637939453,109.38,True,None,sfc_unique_p1_2,0,None,4.33,0,0,6,14,0,0,0,False,100.0,7.690714285714286,7.5,16.5,0.3319,0.6439,0.1715,0.1947,2324.5117494051583,70.0,2394.5117494051583
0,1762816080.073315,23.1,7,0.1118,0.2898,0.1687,0.1996,13.8958,28.9789,19.9577,0.0,0.0,0.0,8.03,5.48,2.54,None,0.23429512977600098,98.662,True,None,sfc_cache_p2_2,0,None,4.33,0,0,6,16,0,0,0,False,100.0,8.041875,7.1875,16.5,0.2452,0.6925,0.1945,0.2096,2359.254834144195,80.0,2439.254834144195
0,1762816080.0737395,23.1,7,0.1118,0.2898,0.1687,0.1996,13.8958,28.9789,19.9577,0.0,0.0,0.0,15.89,11.64,4.25,None,0.23429512977600098,113.008,True,None,sfc_unique_p2_2,0,None,4.33,0,0,6,16,0,0,0,False,100.0,8.041875,7.1875,16.5,0.2452,0.6925,0.1945,0.2096,2359.254834144195,80.0,2439.254834144195
0,1762816080.2987971,23.3,8,0.13,0.3049,0.1913,0.2245,16.5957,30.4909,22.4524,0.0,0.0,0.0,6.15,3.63,2.51,None,0.4575040340423584,103.764,True,None,sfc_cache_p3_2,0,None,4.33,0,0,7,18,0,0,0,False,100.0,8.537222222222221,6.722222222222222,16.5,0.2337,0.713,0.1953,0.2153,2384.5439323241308,90.0,2474.5439323241308
0,1762816080.2992435,23.3,8,0.13,0.3049,0.1913,0.2245,16.5957,30.4909,22.4524,0.0,0.0,0.0,11.58,8.01,3.58,None,0.4575040340423584,107.534,True,None,sfc_unique_p3_2,0,None,4.33,0,0,7,18,0,0,0,False,100.0,8.537222222222221,6.722222222222222,16.5,0.2337,0.713,0.1953,0.2153,2384.5439323241308,90.0,2474.5439323241308
0,1762816080.5226321,23.6,9,0.1401,0.3419,0.2116,0.2495,18.3593,34.1876,24.9471,0.0,0.0,0.0,9.29,5.43,3.86,None,0.6829812526702881,106.477,True,None,sfc_cache_p4_2,0,None,4.33,0,0,7,20,0,0,0,False,100.0,8.5,6.783499999999999,16.5,0.2441,0.7398,0.2189,0.2179,2424.300664776243,100.0,2524.300664776243
0,1762816080.5230951,23.6,9,0.1401,0.3419,0.2116,0.2495,18.3593,34.1876,24.9471,0.0,0.0,0.0,8.05,4.38,3.67,None,0.6829812526702881,102.136,True,None,sfc_unique_p4_2,0,None,4.33,0,0,7,20,0,0,0,False,100.0,8.5,6.783499999999999,16.5,0.2441,0.7398,0.2189,0.2179,2424.300664776243,100.0,2524.300664776243
0,1762816080.7284193,23.8,10,0.1488,0.3839,0.2281,0.2744,19.908,38.3857,27.4418,0.0,0.0,0.0,11.38,9.0,2.38,None,0.9068093299865723,80.981,True,None,sfc_cache_p5_2,0,None,4.33,0,0,8,22,0,0,0,False,100.0,8.379090909090909,6.92409090909091,16.5,0.2418,0.7505,0.1978,0.2193,2463.8608350285263,110.0,2573.8608350285263
0,1762816080.729242,23.8,10,0.1488,0.3839,0.2281,0.2744,19.908,38.3857,27.4418,0.0,0.0,0.0,6.6,4.27,2.32,None,0.9068093299865723,107.249,True,None,sfc_unique_p5_2,0,None,4.33,0,0,8,22,0,0,0,False,100.0,8.379090909090909,6.92409090909091,16.5,0.2418,0.7505,0.1978,0.2193,2463.8608350285263,110.0,2573.8608350285263
0,1762816080.9461462,24.0,11,0.1583,0.4149,0.2459,0.2744,21.4923,41.4928,27.4418,0.0,0.0,0.0,13.49,10.07,3.42,None,1.1134417057037354,93.151,True,None,sfc_cache_p6_2,0,None,8.33,0,33.0,10,24,0,0,0,False,100.0,8.292083333333332,6.860833333333333,15.125,0.2542,0.7685,0.1923,0.22,2499.3674404880812,120.0,2619.3674404880812
0,1762816080.946595,24.0,11,0.1583,0.4149,0.2459,0.2744,21.4923,41.4928,27.4418,0.0,0.0,0.0,8.15,4.48,3.67,None,1.1134417057037354,108.288,True,None,sfc_unique_p6_2,0,None,8.33,0,33.0,10,24,0,0,0,False,100.0,8.292083333333332,6.860833333333333,15.125,0.2542,0.7685,0.1923,0.22,2499.3674404880812,120.0,2619.3674404880812
0,1762816095.9374902,39.0,11,0.1726,0.4342,0.2649,0.2994,24.0129,43.423,29.9365,0.0,0.0,0.0,6.74,4.16,2.58,None,0.0001697540283203125,137.622,True,None,sfc_cache_p1_3,0,None,8.33,0,33.0,10,26,0,0,0,False,100.0,8.551923076923076,6.627692307692308,15.23076923076923,0.2896,0.8518,0.1955,0.2265,2537.249875977037,130.0,2667.249875977037
0,1762816095.9382877,39.0,11,0.1726,0.4342,0.2649,0.2994,24.0129,43.423,29.9365,0.0,0.0,0.0,14.79,11.18,3.6,None,0.0001697540283203125,152.96,True,None,sfc_unique_p1_3,0,None,8.33,0,33.0,10,26,0,0,0,False,100.0,8.551923076923076,6.627692307692308,15.23076923076923,0.2896,0.8518,0.1955,0.2265,2537.249875977037,130.0,2667.249875977037
0,1762816096.1323154,39.2,12,0.1883,0.4493,0.2896,0.3243,26.7128,44.935,32.4312,0.0,0.0,0.0,7.17,4.07,3.1,None,0.3117063045501709,83.76,True,None,sfc_cache_p2_3,0,None,8.33,0,33.0,10,28,0,0,0,False,100.0,8.83392857142857,6.368571428571428,15.321428571428571,0.296,0.8523,0.1867,0.2282,2564.8705631771613,140.0,2704.8705631771613
0,1762816096.133541,39.2,12,0.1883,0.4493,0.2896,0.3243,26.7128,44.935,32.4312,0.0,0.0,0.0,13.78,9.71,4.07,None,0.3117063045501709,94.113,True,None,sfc_unique_p2_3,0,None,8.33,0,33.0,10,28,0,0,0,False,100.0,8.83392857142857,6.368571428571428,15.321428571428571,0.296,0.8523,0.1867,0.2282,2564.8705631771613,140.0,2704.8705631771613
0,1762816096.4329772,39.5,13,0.2052,0.4619,0.3025,0.3493,29.5207,46.1949,34.9259,0.0,0.0,0.0,5.85,2.93,2.92,None,0.5072906017303467,136.814,True,None,sfc_cache_p3_3,0,None,8.33,0,33.0,12,30,0,0,0,False,100.0,9.111666666666668,6.110666666666666,15.4,0.3053,0.8723,0.1836,0.2327,2594.2835000005043,150.0,2744.2835000005043
0,1762816096.4337924,39.5,13,0.2052,0.4619,0.3025,0.3493,29.5207,46.1949,34.9259,0.0,0.0,0.0,15.24,11.15,4.09,None,0.5072906017303467,143.83,True,None,sfc_unique_p3_3,0,None,8.33,0,33.0,12,30,0,0,0,False,100.0,9.111666666666668,6.110666666666666,15.4,0.3053,0.8723,0.1836,0.2327,2594.2835000005043,150.0,2744.2835000005043
0,1762816096.7247295,39.8,14,0.2157,0.4913,0.3337,0.3742,31.6094,49.1332,37.4206,0.0,0.0,0.0,9.65,5.85,3.79,None,0.8071517944335938,143.617,True,None,sfc_cache_p4_3,0,None,8.33,0,33.0,13,32,0,0,0,False,100.0,9.1465625,6.093125,15.46875,0.3183,0.8525,0.2034,0.2329,2623.5845566323023,160.0,2783.5845566323023
0,1762816096.7255373,39.8,14,0.2157,0.4913,0.3337,0.3742,31.6094,49.1332,37.4206,0.0,0.0,0.0,16.56,11.68,4.88,None,0.8071517944335938,124.948,True,None,sfc_unique_p4_3,0,None,8.33,0,33.0,13,32,0,0,0,False,100.0,9.1465625,6.093125,15.46875,0.3183,0.8525,0.2034,0.2329,2623.5845566323023,160.0,2783.5845566323023
0,1762816097.0714574,40.1,15,0.2185,0.5317,0.3592,0.3992,32.7617,53.165,39.9153,0.0,0.0,0.0,7.54,4.74,2.8,None,1.0988872051239014,215.154,True,None,sfc_cache_p5_3,0,None,8.33,4.33,33.0,14,34,0,0,0,False,100.0,8.92235294117647,6.205294117647059,15.529411764705882,0.3114,0.8728,0.2223,0.2318,2660.905213651339,170.0,2830.905213651339
0,1762816097.0719352,40.1,15,0.2185,0.5317,0.3592,0.3992,32.7617,53.165,39.9153,0.0,0.0,0.0,8.17,4.98,3.19,None,1.0988872051239014,109.296,True,None,sfc_unique_p5_3,0,None,8.33,4.33,33.0,14,34,0,0,0,False,100.0,8.92235294117647,6.205294117647059,15.529411764705882,0.3114,0.8728,0.2223,0.2318,2660.905213651339,170.0,2830.905213651339
0,1762816097.3264723,40.4,16,0.2314,0.54,0.3792,0.3992,35.3179,54.0041,39.9153,0.0,0.0,0.0,9.09,5.32,3.78,None,1.444962978363037,100.394,True,None,sfc_cache_p6_3,0,None,12.33,4.33,66.0,16,36,0,0,0,False,100.0,9.084166666666667,5.953055555555555,14.666666666666666,0.3116,0.8752,0.217,0.2301,2687.7236729991164,180.0,2867.7236729991164
0,1762816097.3275797,40.4,16,0.2314,0.54,0.3792,0.3992,35.3179,54.0041,39.9153,0.0,0.0,0.0,10.38,5.69,4.69,None,1.444962978363037,135.046,True,None,sfc_unique_p6_3,0,None,12.33,4.33,66.0,16,36,0,0,0,False,100.0,9.084166666666667,5.953055555555555,14.666666666666666,0.3116,0.8752,0.217,0.2301,2687.7236729991164,180.0,2867.7236729991164
0,1762816122.8695812,65.9,16,0.2313,0.6039,0.4059,0.4241,35.9303,60.3871,42.41,0.0,0.0,0.0,8.19,6.27,1.92,None,0.0001628398895263672,88.021,True,None,sfc_cache_p1_4,0,None,12.33,4.33,66.0,16,38,0,0,0,False,100.0,8.755263157894737,6.306315789473683,14.763157894736842,0.3047,0.9163,0.2329,0.23,2736.707122155594,190.0,2926.707122155594
0,1762816122.8700628,65.9,16,0.2313,0.6039,0.4059,0.4241,35.9303,60.3871,42.41,0.0,0.0,0.0,11.01,7.78,3.23,None,0.0001628398895263672,110.86,True,None,sfc_unique_p1_4,0,None,12.33,4.33,66.0,16,38,0,0,0,False,100.0,8.755263157894737,6.306315789473683,14.763157894736842,0.3047,0.9163,0.2329,0.23,2736.707122155594,190.0,2926.707122155594
0,1762816123.1596222,66.2,17,0.2426,0.6257,0.4354,0.449,38.3418,62.5718,44.9047,0.0,0.0,0.0,10.19,5.96,4.22,None,0.21319317817687988,123.221,True,None,sfc_cache_p2_4,0,None,12.33,4.33,66.0,16,40,0,0,0,False,100.0,8.87575,6.20775,14.85,0.2897,0.9155,0.2484,0.2311,2748.729641889381,200.0,2948.729641889381
0,1762816123.1602747,66.2,17,0.2426,0.6257,0.4354,0.449,38.3418,62.5718,44.9047,0.0,0.0,0.0,13.49,8.04,5.45,None,0.21319317817687988,151.49,True,None,sfc_unique_p2_4,0,None,12.33,4.33,66.0,16,40,0,0,0,False,100.0,8.87575,6.20775,14.85,0.2897,0.9155,0.2484,0.2311,2748.729641889381,200.0,2948.729641889381
0,1762816123.410026,66.5,18,0.2457,0.6669,0.4562,0.449,39.4941,66.6868,44.9047,0.0,0.0,0.0,6.45,3.5,2.95,None,0.5035271644592285,138.515,True,None,sfc_cache_p3_4,0,None,16.33,4.33,99.0,18,42,0,0,0,False,100.0,8.707142857142857,6.30095238095238,14.142857142857142,0.2893,0.9241,0.2428,0.2311,2771.457197995247,210.0,2981.457197995247
0,1762816123.4105093,66.5,18,0.2457,0.6669,0.4562,0.449,39.4941,66.6868,44.9047,0.0,0.0,0.0,11.93,8.95,2.98,None,0.5035271644592285,94.054,True,None,sfc_unique_p3_4,0,None,16.33,4.33,99.0,18,42,0,0,0,False,100.0,8.707142857142857,6.30095238095238,14.142857142857142,0.2893,0.9241,0.2428,0.2311,2771.457197995247,210.0,2981.457197995247
0,1762816123.5964904,66.6,19,0.2524,0.7038,0.4804,0.474,41.2577,70.3835,47.3995,0.0,0.0,0.0,5.0,2.92,2.08,None,0.7535903453826904,79.466,True,None,sfc_cache_p4_4,0,None,16.33,4.33,99.0,20,44,0,0,0,False,100.0,8.6825,6.347954545454545,14.25,0.2843,0.9313,0.2384,0.2275,2795.819912745286,220.0,3015.819912745286
0,1762816123.5969932,66.6,19,0.2524,0.7038,0.4804,0.474,41.2577,70.3835,47.3995,0.0,0.0,0.0,7.19,4.26,2.93,None,0.7535903453826904,92.885,True,None,sfc_unique_p4_4,0,None,16.33,4.33,99.0,20,44,0,0,0,False,100.0,8.6825,6.347954545454545,14.25,0.2843,0.9313,0.2384,0.2275,2795.819912745286,220.0,3015.819912745286
0,1762816123.8003922,66.8,20,0.2602,0.7299,0.5015,0.474,43.0569,72.9891,47.3995,0.0,0.0,0.0,11.38,7.98,3.41,None,0.9400596618652344,96.711,True,None,sfc_cache_p5_4,0,None,20.33,4.33,132.0,22,46,0,0,0,False,100.0,8.667173913043479,6.296739130434782,13.630434782608695,0.282,0.9472,0.2334,0.2266,2830.432201864617,230.0,3060.432201864617
0,1762816123.8011444,66.8,20,0.2602,0.7299,0.5015,0.474,43.0569,72.9891,47.3995,0.0,0.0,0.0,12.44,8.52,3.92,None,0.9400596618652344,92.081,True,None,sfc_unique_p5_4,0,None,20.33,4.33,132.0,22,46,0,0,0,False,100.0,8.667173913043479,6.296739130434782,13.630434782608695,0.282,0.9472,0.2334,0.2266,2830.432201864617,230.0,3060.432201864617
0,1762816124.2123837,67.3,21,0.2663,0.7425,0.5225,0.474,44.9652,74.2491,47.3995,0.0,0.0,0.0,7.41,4.17,3.24,None,1.1444671154022217,136.787,True,None,sfc_cache_p6_4,0,None,24.33,8.66,165.0,24,48,0,0,0,False,100.0,8.674166666666666,6.138541666666666,13.0625,0.2762,0.9473,0.2285,0.2248,2845.5451698443626,240.0,3085.5451698443626
0,1762816124.2132075,67.3,21,0.2663,0.7425,0.5225,0.474,44.9652,74.2491,47.3995,0.0,0.0,0.0,11.61,8.05,3.56,None,1.1444671154022217,249.809,True,None,sfc_unique_p6_4,0,None,24.33,8.66,165.0,24,48,0,0,0,False,100.0,8.674166666666666,6.138541666666666,13.0625,0.2762,0.9473,0.2285,0.2248,2845.5451698443626,240.0,3085.5451698443626
0,1762816124.5227883,67.6,21,0.2414,0.6946,0.4825,0.449,40.7534,69.4612,44.9047,0.0,0.0,0.0,9.45,4.85,4.61,None,2.3365020751953125e-05,137.7,True,None,sfc_cache_p6_2,0,None,20.33,8.66,132.0,20,44,0,0,0,False,100.0,8.576363636363636,6.264772727272727,13.5,0.2701,0.9429,0.2217,0.2227,2801.3765917144788,240.0,3041.3765917144788
0,1762816124.5236006,67.6,21,0.2414,0.6946,0.4825,0.449,40.7534,69.4612,44.9047,0.0,0.0,0.0,7.38,3.76,3.62,None,2.3365020751953125e-05,146.128,True,None,sfc_unique_p6_2,0,None,20.33,8.66,132.0,20,44,0,0,0,False,100.0,8.576363636363636,6.264772727272727,13.5,0.2701,0.9429,0.2217,0.2227,2801.3765917144788,240.0,3041.3765917144788
0,1762816124.7546644,67.8,21,0.2556,0.7165,0.5013,0.474,43.1649,71.646,47.3995,0.0,0.0,0.0,10.89,7.46,3.44,None,0.30655813217163086,118.663,True,None,sfc_cache_p4_2,0,None,20.33,8.66,132.0,21,46,0,0,0,False,100.0,8.68891304347826,6.1808695652173915,13.630434782608695,0.2785,0.9511,0.2215,0.2208,2843.749289439289,240.0,3083.749289439289
0,1762816124.7551498,67.8,21,0.2556,0.7165,0.5013,0.474,43.1649,71.646,47.3995,0.0,0.0,0.0,12.85,8.44,4.41,None,0.30655813217163086,92.974,True,None,sfc_unique_p4_2,0,None,20.33,8.66,132.0,21,46,0,0,0,False,100.0,8.68891304347826,6.1808695652173915,13.630434782608695,0.2785,0.9511,0.2215,0.2208,2843.749289439289,240.0,3083.749289439289
0,1762816124.92765,68.0,21,0.2699,0.7425,0.5175,0.4989,45.3961,74.2516,49.8942,0.0,0.0,0.0,6.87,4.38,2.49,None,0.5384087562561035,81.424,True,None,sfc_cache_p3_2,0,None,20.33,8.66,132.0,22,48,0,0,0,False,100.0,8.757291666666667,6.138750000000001,13.75,0.2812,0.958,0.2229,0.2231,2872.160835639568,240.0,3112.160835639568
0,1762816124.9283662,68.0,21,0.2699,0.7425,0.5175,0.4989,45.3961,74.2516,49.8942,0.0,0.0,0.0,15.47,11.14,4.33,None,0.5384087562561035,77.074,True,None,sfc_unique_p3_2,0,None,20.33,8.66,132.0,22,48,0,0,0,False,100.0,8.757291666666667,6.138750000000001,13.75,0.2812,0.958,0.2229,0.2231,2872.160835639568,240.0,3112.160835639568
0,1762816129.4459517,72.5,21,0.2693,0.7535,0.5236,0.4989,44.9274,75.3452,49.8942,0.0,0.0,0.0,12.34,6.89,5.45,None,2.7894973754882812e-05,104.676,True,None,sfc_cache_p2_2,0,None,20.33,8.66,132.0,23,48,0,0,0,False,100.0,8.666875,6.229166666666667,13.75,0.2921,0.9665,0.2229,0.2172,2901.8130292651963,240.0,3141.8130292651963
0,1762816129.4464514,72.5,21,0.2693,0.7535,0.5236,0.4989,44.9274,75.3452,49.8942,0.0,0.0,0.0,9.08,4.93,4.15,None,2.7894973754882812e-05,97.97,True,None,sfc_unique_p2_2,0,None,20.33,8.66,132.0,23,48,0,0,0,False,100.0,8.666875,6.229166666666667,13.75,0.2921,0.9665,0.2229,0.2172,2901.8130292651963,240.0,3141.8130292651963
0,1762816134.5419629,77.6,21,0.2736,0.7476,0.5191,0.4989,45.6467,74.7581,49.8942,0.0,0.0,0.0,7.16,3.87,3.29,None,2.7179718017578125e-05,137.037,True,None,sfc_cache_p5_3,0,None,20.33,4.33,132.0,22,48,0,0,0,False,100.0,8.805625000000001,6.180625,13.75,0.2929,0.965,0.2101,0.2182,2906.400213911536,240.0,3146.400213911536
0,1762816134.5431457,77.6,21,0.2736,0.7476,0.5191,0.4989,45.6467,74.7581,49.8942,0.0,0.0,0.0,10.28,6.15,4.13,None,2.7179718017578125e-05,154.399,True,None,sfc_unique_p5_3,0,None,20.33,4.33,132.0,22,48,0,0,0,False,100.0,8.805625000000001,6.180625,13.75,0.2929,0.965,0.2101,0.2182,2906.400213911536,240.0,3146.400213911536
0,1762816139.4433615,82.5,21,0.2663,0.709,0.5082,0.474,44.422,70.8951,47.3995,0.0,0.0,0.0,8.61,5.61,3.0,None,1.811981201171875e-05,103.444,True,None,sfc_cache_p5_2,0,None,16.0,4.33,132.0,20,46,0,0,0,False,100.0,8.94195652173913,6.116086956521738,13.630434782608695,0.2751,0.9663,0.2084,0.2181,2874.9109329261073,240.0,3114.9109329261073
0,1762816139.4438436,82.5,21,0.2663,0.709,0.5082,0.474,44.422,70.8951,47.3995,0.0,0.0,0.0,16.61,11.39,5.22,None,1.811981201171875e-05,93.486,True,None,sfc_unique_p5_2,0,None,16.0,4.33,132.0,20,46,0,0,0,False,100.0,8.94195652173913,6.116086956521738,13.630434782608695,0.2751,0.9663,0.2084,0.2181,2874.9109329261073,240.0,3114.9109329261073
0,1762816139.8437827,82.9,21,0.2802,0.7241,0.5308,0.4989,47.1219,72.407,49.8942,0.0,0.0,0.0,9.72,5.09,4.63,None,0.21438860893249512,151.159,True,None,sfc_cache_p2_1,0,None,16.0,4.33,132.0,22,48,0,0,0,False,100.0,9.090208333333333,5.986249999999999,13.75,0.2873,0.9624,0.2101,0.2228,2897.521368430843,240.0,3137.521368430843
0,1762816139.8450375,82.9,21,0.2802,0.7241,0.5308,0.4989,47.1219,72.407,49.8942,0.0,0.0,0.0,17.02,10.68,6.35,None,0.21438860893249512,160.619,True,None,sfc_unique_p2_1,0,None,16.0,4.33,132.0,22,48,0,0,0,False,100.0,9.090208333333333,5.986249999999999,13.75,0.2873,0.9624,0.2101,0.2228,2897.521368430843,240.0,3137.521368430843
0,1762816143.94476,87.0,21,0.2802,0.7241,0.5308,0.4989,47.1219,72.407,49.8942,0.0,0.0,0.0,10.0,5.53,4.46,None,0.0002048015594482422,123.04,False,None,sfc_cache_p1_5,0,None,16.0,4.33,132.0,22,48,0,0,0,False,98.4126984126984,9.090208333333333,5.986249999999999,13.75,0.2873,0.9624,0.2101,0.2228,2897.521368430843,240.0,3137.521368430843
0,1762816143.9460077,87.0,21,0.2802,0.7241,0.5308,0.4989,47.1219,72.407,49.8942,0.0,0.0,0.0,46.19,0,46.19,None,0.0002048015594482422,117.699,False,None,sfc_unique_p1_5,0,None,16.0,4.33,132.0,22,48,0,0,0,False,96.875,9.090208333333333,5.986249999999999,13.75,0.2873,0.9624,0.2101,0.2228,2897.521368430843,240.0,3137.521368430843
0,1762816144.198357,87.2,22,0.2802,0.7241,0.5308,0.4989,47.1219,72.407,49.8942,0.0,0.0,0.0,12.83,8.41,4.42,None,0.2788984775543213,112.413,False,None,sfc_cache_p2_5,0,None,16.0,4.33,132.0,22,48,0,0,0,False,95.38461538461539,9.090208333333333,5.986249999999999,13.75,0.2873,0.9624,0.2101,0.2228,2897.521368430843,240.0,3137.521368430843
0,1762816144.1988604,87.2,22,0.2802,0.7241,0.5308,0.4989,47.1219,72.407,49.8942,0.0,0.0,0.0,47.58,0,47.58,None,0.2788984775543213,109.555,False,None,sfc_unique_p2_5,0,None,16.0,4.33,132.0,22,48,0,0,0,False,93.93939393939394,9.090208333333333,5.986249999999999,13.75,0.2873,0.9624,0.2101,0.2228,2897.521368430843,240.0,3137.521368430843
0,1762816144.4203246,87.5,23,0.2802,0.7241,0.5308,0.4989,47.1219,72.407,49.8942,0.0,0.0,0.0,45.59,0,45.59,None,0.5313315391540527,93.91,False,None,sfc_cache_p3_5,0,None,16.0,4.33,132.0,22,48,0,0,0,False,92.53731343283582,9.090208333333333,5.986249999999999,13.75,0.2873,0.9624,0.2101,0.2228,2897.521368430843,240.0,3137.521368430843
