timestamp;(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1760970322.173589;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;262.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;604.67;0.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00
1760970322.1740122;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;262.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;604.67;0.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00
1760970323.2618394;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;572.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1059.34;0.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00
1760970323.262184;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;572.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1059.34;0.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00
1760970324.4407086;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;572.33;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1241.67;0.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00
1760970324.4410765;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;572.33;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1241.67;0.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00
1760970325.626591;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;572.33;742.33;0.00;0.00;0.00;0.00;0.00;0.00;112.33;1791.67;0.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00
1760970325.626915;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;572.33;742.33;0.00;0.00;0.00;0.00;0.00;0.00;112.33;1791.67;0.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00
1760970326.844429;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;572.33;742.33;0.00;0.00;0.00;0.00;0.00;0.00;112.33;1974.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00
1760970326.8447754;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;572.33;742.33;0.00;0.00;0.00;0.00;0.00;0.00;112.33;1974.00;0.00;0.00;0.00;150.00;0.00;0.00;0.00;0.00
