No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1762059465.881098,36.3,12,0.1913,0.4436,0.3194,0.3243,26.4936,44.3554,32.4312,0.0,0.0,0.0,8.24,5.34,2.9,None,0.2815704345703125,84.706,True,None,sfc_cache_p2_3,0,None,4,8.66,33.0,12,28,0,0,0,False,100.0,8.76142857142857,6.286428571428572,15.321428571428571,2556.6076954653004,140.0,2696.6076954653004
0,1762059465.8815331,36.3,12,0.1913,0.4436,0.3194,0.3243,26.4936,44.3554,32.4312,0.0,0.0,0.0,12.36,8.92,3.44,None,0.2815704345703125,100.698,True,None,sfc_unique_p2_3,0,None,4,8.66,33.0,12,28,0,0,0,False,100.0,8.76142857142857,6.286428571428572,15.321428571428571,2556.6076954653004,140.0,2696.6076954653004
0,1762059466.0913296,36.5,13,0.2009,0.478,0.3454,0.3493,28.3652,47.8001,34.9259,0.0,0.0,0.0,9.61,5.84,3.77,None,0.48090100288391113,88.429,True,None,sfc_cache_p3_3,0,None,4,8.66,33.0,12,30,0,0,0,False,100.0,8.754999999999999,6.3229999999999995,15.4,2590.819120941233,150.0,2740.819120941233
0,1762059466.0917304,36.5,13,0.2009,0.478,0.3454,0.3493,28.3652,47.8001,34.9259,0.0,0.0,0.0,8.35,4.4,3.96,None,0.48090100288391113,105.319,True,None,sfc_unique_p3_3,0,None,4,8.66,33.0,12,30,0,0,0,False,100.0,8.754999999999999,6.3229999999999995,15.4,2590.819120941233,150.0,2740.819120941233
0,1762059466.3890953,36.8,14,0.2149,0.4998,0.3675,0.3742,30.7767,49.9849,37.4206,0.0,0.0,0.0,7.2,3.62,3.58,None,0.6910727024078369,144.156,True,None,sfc_cache_p4_3,0,None,4,8.66,33.0,14,32,0,0,0,False,100.0,8.905625,6.19875,15.46875,2626.9135788701847,160.0,2786.9135788701847
0,1762059466.3897502,36.8,14,0.2149,0.4998,0.3675,0.3742,30.7767,49.9849,37.4206,0.0,0.0,0.0,11.19,6.45,4.75,None,0.6910727024078369,131.784,True,None,sfc_unique_p4_3,0,None,4,8.66,33.0,14,32,0,0,0,False,100.0,8.905625,6.19875,15.46875,2626.9135788701847,160.0,2786.9135788701847
0,1762059466.608246,37.0,15,0.2263,0.5192,0.3906,0.3742,32.8654,51.9151,37.4206,0.0,0.0,0.0,6.04,2.84,3.19,None,0.9892768859863281,103.853,True,None,sfc_cache_p5_3,0,None,8,8.66,66.0,15,34,0,0,0,False,100.0,8.950588235294118,6.0594117647058825,14.558823529411764,2641.961008648252,170.0,2811.961008648252
0,1762059466.6086547,37.0,15,0.2263,0.5192,0.3906,0.3742,32.8654,51.9151,37.4206,0.0,0.0,0.0,16.74,11.64,5.1,None,0.9892768859863281,93.797,True,None,sfc_unique_p5_3,0,None,8,8.66,66.0,15,34,0,0,0,False,100.0,8.950588235294118,6.0594117647058825,14.558823529411764,2641.961008648252,170.0,2811.961008648252
0,1762059466.8127813,37.2,16,0.2275,0.5653,0.4138,0.3742,33.8017,56.5341,37.4206,0.0,0.0,0.0,9.02,5.69,3.33,None,1.2105286121368408,100.291,True,None,sfc_cache_p6_3,0,None,12,8.66,99.0,16,36,0,0,0,False,100.0,8.694166666666668,6.231944444444444,13.75,2672.1968245112257,180.0,2852.1968245112257
0,1762059466.8133738,37.2,16,0.2275,0.5653,0.4138,0.3742,33.8017,56.5341,37.4206,0.0,0.0,0.0,12.01,7.26,4.75,None,1.2105286121368408,79.979,True,None,sfc_unique_p6_3,0,None,12,8.66,99.0,16,36,0,0,0,False,100.0,8.694166666666668,6.231944444444444,13.75,2672.1968245112257,180.0,2852.1968245112257
0,1762059476.6555145,47.0,16,0.2372,0.5947,0.4368,0.3992,35.8903,59.4723,39.9153,0.0,0.0,0.0,8.07,3.97,4.1,None,0.0001723766326904297,113.568,True,None,sfc_cache_p1_4,0,None,12,8.66,99.0,16,38,0,0,0,False,100.0,8.745526315789473,6.21078947368421,13.894736842105264,2700.401823737352,190.0,2890.401823737352
0,1762059476.6559305,47.0,16,0.2372,0.5947,0.4368,0.3992,35.8903,59.4723,39.9153,0.0,0.0,0.0,10.54,5.06,5.48,None,0.0001723766326904297,106.004,True,None,sfc_unique_p1_4,0,None,12,8.66,99.0,16,38,0,0,0,False,100.0,8.745526315789473,6.21078947368421,13.894736842105264,2700.401823737352,190.0,2890.401823737352
0,1762059476.967676,47.4,17,0.2524,0.6073,0.4587,0.4241,38.6982,60.7323,42.41,0.0,0.0,0.0,10.79,6.71,4.07,None,0.24455928802490234,101.868,True,None,sfc_cache_p2_4,0,None,12,8.66,99.0,16,40,0,0,0,False,100.0,8.95825,6.02525,14.025,2733.7455671590033,200.0,2933.7455671590033
0,1762059476.9683104,47.4,17,0.2524,0.6073,0.4587,0.4241,38.6982,60.7323,42.41,0.0,0.0,0.0,13.07,6.22,6.85,None,0.24455928802490234,87.203,True,None,sfc_unique_p2_4,0,None,12,8.66,99.0,16,40,0,0,0,False,100.0,8.95825,6.02525,14.025,2733.7455671590033,200.0,2933.7455671590033
0,1762059477.187041,47.6,18,0.2656,0.6115,0.4807,0.4241,41.4338,61.1531,42.41,0.0,0.0,0.0,9.91,6.36,3.55,None,0.5570712089538574,85.548,True,None,sfc_cache_p3_4,0,None,16,8.66,132.0,18,42,0,0,0,False,100.0,9.134761904761906,5.778095238095238,13.357142857142858,2753.6700372231726,210.0,2963.6700372231726
0,1762059477.187453,47.6,18,0.2656,0.6115,0.4807,0.4241,41.4338,61.1531,42.41,0.0,0.0,0.0,11.68,6.19,5.49,None,0.5570712089538574,110.82,True,None,sfc_unique_p3_4,0,None,16,8.66,132.0,18,42,0,0,0,False,100.0,9.134761904761906,5.778095238095238,13.357142857142858,2753.6700372231726,210.0,2963.6700372231726
0,1762059477.4059384,47.8,19,0.2753,0.6224,0.4994,0.4241,43.882,62.2442,42.41,0.0,0.0,0.0,7.89,4.21,3.68,None,0.7760255336761475,86.093,True,None,sfc_cache_p4_4,0,None,20,8.66,165.0,20,44,0,0,0,False,100.0,9.234772727272727,5.613863636363636,12.75,2780.367142934363,220.0,3000.367142934363
0,1762059477.4063482,47.8,19,0.2753,0.6224,0.4994,0.4241,43.882,62.2442,42.41,0.0,0.0,0.0,10.55,5.57,4.98,None,0.7760255336761475,109.777,True,None,sfc_unique_p4_4,0,None,20,8.66,165.0,20,44,0,0,0,False,100.0,9.234772727272727,5.613863636363636,12.75,2780.367142934363,220.0,3000.367142934363
0,1762059477.6021917,48.0,20,0.2805,0.6678,0.5258,0.449,45.286,66.7801,44.9047,0.0,0.0,0.0,8.34,3.98,4.37,None,0.9948878288269043,83.479,True,None,sfc_cache_p5_4,0,None,20,8.66,165.0,20,46,0,0,0,False,100.0,9.115869565217391,5.761086956521739,12.91304347826087,2807.333069835667,230.0,3037.333069835667
0,1762059477.6026323,48.0,20,0.2805,0.6678,0.5258,0.449,45.286,66.7801,44.9047,0.0,0.0,0.0,13.06,7.59,5.47,None,0.9948878288269043,88.129,True,None,sfc_unique_p5_4,0,None,20,8.66,165.0,20,46,0,0,0,False,100.0,9.115869565217391,5.761086956521739,12.91304347826087,2807.333069835667,230.0,3037.333069835667
0,1762059477.895746,48.3,20,0.258,0.6115,0.4753,0.3992,41.4694,61.1531,39.9153,0.0,0.0,0.0,11.67,7.47,4.2,None,2.3126602172851562e-05,114.416,True,None,sfc_cache_p6_2,0,None,20,4.33,165.0,17,42,0,0,0,False,100.0,9.142619047619048,5.778095238095238,12.571428571428571,2764.843626868839,230.0,2994.843626868839
0,1762059477.8964112,48.3,20,0.258,0.6115,0.4753,0.3992,41.4694,61.1531,39.9153,0.0,0.0,0.0,8.66,3.69,4.97,None,2.3126602172851562e-05,153.841,True,None,sfc_unique_p6_2,0,None,20,4.33,165.0,17,42,0,0,0,False,100.0,9.142619047619048,5.778095238095238,12.571428571428571,2764.843626868839,230.0,2994.843626868839
0,1762059478.1097546,48.5,20,0.2645,0.6569,0.4944,0.4241,42.8733,65.6889,42.41,0.0,0.0,0.0,6.98,3.1,3.87,None,0.2904186248779297,85.518,True,None,sfc_cache_p4_2,0,None,20,4.33,165.0,18,44,0,0,0,False,100.0,9.0225,5.924545454545455,12.75,2819.948099860636,230.0,3049.948099860636
0,1762059478.1104004,48.5,20,0.2645,0.6569,0.4944,0.4241,42.8733,65.6889,42.41,0.0,0.0,0.0,8.11,3.44,4.67,None,0.2904186248779297,113.253,True,None,sfc_unique_p4_2,0,None,20,4.33,165.0,18,44,0,0,0,False,100.0,9.0225,5.924545454545455,12.75,2819.948099860636,230.0,3049.948099860636
0,1762059478.423987,48.8,20,0.2806,0.6653,0.5144,0.449,45.8616,66.5281,44.9047,0.0,0.0,0.0,8.25,4.08,4.17,None,0.5049498081207275,142.082,True,None,sfc_cache_p1_2,0,None,20,4.33,165.0,19,46,0,0,0,False,100.0,9.231739130434784,5.739347826086957,12.91304347826087,2845.697138709111,230.0,3075.697138709111
0,1762059478.4246697,48.8,20,0.2806,0.6653,0.5144,0.449,45.8616,66.5281,44.9047,0.0,0.0,0.0,10.61,6.02,4.59,None,0.5049498081207275,148.237,True,None,sfc_unique_p1_2,0,None,20,4.33,165.0,19,46,0,0,0,False,100.0,9.231739130434784,5.739347826086957,12.91304347826087,2845.697138709111,230.0,3075.697138709111
0,1762059478.713579,49.1,21,0.2833,0.6997,0.5381,0.474,47.2655,69.9728,47.3995,0.0,0.0,0.0,9.74,5.55,4.19,None,2.0134317874908447,114.708,True,None,sfc_cache_p6_4,0,None,24.33,4.33,165.0,20,48,0,0,0,False,100.0,9.117916666666668,5.785,13.0625,2866.0469946124267,240.0,3106.0469946124267
0,1762059478.7142925,49.1,21,0.2833,0.6997,0.5381,0.474,47.2655,69.9728,47.3995,0.0,0.0,0.0,12.49,7.03,5.46,None,2.0134317874908447,146.178,True,None,sfc_unique_p6_4,0,None,24.33,4.33,165.0,20,48,0,0,0,False,100.0,9.117916666666668,5.785,13.0625,2866.0469946124267,240.0,3106.0469946124267
0,1762059487.8200517,58.2,21,0.2891,0.6863,0.5351,0.474,47.8422,68.6272,47.3995,0.0,0.0,0.0,8.36,4.21,4.15,None,2.7418136596679688e-05,96.411,True,None,sfc_cache_p2_2,0,None,24.33,4.33,165.0,20,48,0,0,0,False,100.0,9.229166666666666,5.673749999999999,13.0625,2845.9289788253973,240.0,3085.9289788253973
0,1762059487.82065,58.2,21,0.2891,0.6863,0.5351,0.474,47.8422,68.6272,47.3995,0.0,0.0,0.0,9.14,4.44,4.71,None,2.7418136596679688e-05,96.049,True,None,sfc_unique_p2_2,0,None,24.33,4.33,165.0,20,48,0,0,0,False,100.0,9.229166666666666,5.673749999999999,13.0625,2845.9289788253973,240.0,3085.9289788253973
0,1762059492.6210027,63.0,21,0.3021,0.6905,0.5566,0.4989,51.0098,69.048,49.8942,0.0,0.0,0.0,11.49,6.7,4.79,None,0.00018358230590820312,74.926,True,None,sfc_cache_p1_5,0,None,24.33,4.33,165.0,20,50,0,0,0,False,100.0,9.4466,5.4802,13.2,2855.5760148879262,250.0,3105.5760148879262
0,1762059492.6214297,63.0,21,0.3021,0.6905,0.5566,0.4989,51.0098,69.048,49.8942,0.0,0.0,0.0,12.23,7.3,4.93,None,0.00018358230590820312,104.654,True,None,sfc_unique_p1_5,0,None,24.33,4.33,165.0,20,50,0,0,0,False,100.0,9.4466,5.4802,13.2,2855.5760148879262,250.0,3105.5760148879262
0,1762059492.8199985,63.2,22,0.3091,0.7165,0.5834,0.5239,53.241,71.6536,52.3889,0.0,0.0,0.0,9.49,3.26,6.23,None,0.19933581352233887,88.687,True,None,sfc_cache_p2_5,0,None,24.33,4.33,165.0,20,52,0,0,0,False,100.0,9.480576923076923,5.4682692307692315,13.326923076923077,2893.1525394197324,260.0,3153.1525394197324
0,1762059492.8204103,63.2,22,0.3091,0.7165,0.5834,0.5239,53.241,71.6536,52.3889,0.0,0.0,0.0,9.25,4.96,4.29,None,0.19933581352233887,87.071,True,None,sfc_unique_p2_5,0,None,24.33,4.33,165.0,20,52,0,0,0,False,100.0,9.480576923076923,5.4682692307692315,13.326923076923077,2893.1525394197324,260.0,3153.1525394197324
0,1762059493.2026787,63.6,23,0.3137,0.7518,0.6043,0.5488,55.0769,75.1814,54.8836,0.0,0.0,0.0,11.35,6.28,5.08,None,0.3982830047607422,104.059,True,None,sfc_cache_p3_5,0,None,24.33,4.33,165.0,20,54,0,0,0,False,100.0,9.44425925925926,5.525,13.444444444444445,2915.2908288593567,270.0,3185.2908288593567
0,1762059493.2036793,63.6,23,0.3137,0.7518,0.6043,0.5488,55.0769,75.1814,54.8836,0.0,0.0,0.0,8.91,3.25,5.66,None,0.3982830047607422,140.908,True,None,sfc_unique_p3_5,0,None,24.33,4.33,165.0,20,54,0,0,0,False,100.0,9.44425925925926,5.525,13.444444444444445,2915.2908288593567,270.0,3185.2908288593567
0,1762059493.4683666,63.9,24,0.3198,0.7745,0.6215,0.5488,57.0208,77.4493,54.8836,0.0,0.0,0.0,10.91,7.96,2.95,None,0.7820248603820801,70.848,True,None,sfc_cache_p4_5,0,None,28.33,4.33,198.0,22,56,0,0,0,False,100.0,9.428392857142857,5.488392857142857,12.964285714285714,2951.9981351029587,280.0,3231.9981351029587
0,1762059493.469059,63.9,24,0.3198,0.7745,0.6215,0.5488,57.0208,77.4493,54.8836,0.0,0.0,0.0,7.3,3.61,3.69,None,0.7820248603820801,159.891,True,None,sfc_unique_p4_5,0,None,28.33,4.33,198.0,22,56,0,0,0,False,100.0,9.428392857142857,5.488392857142857,12.964285714285714,2951.9981351029587,280.0,3231.9981351029587
0,1762059493.7319655,64.1,25,0.3198,0.7745,0.6215,0.5488,57.0208,77.4493,54.8836,0.0,0.0,0.0,13.93,8.47,5.45,None,1.0498971939086914,114.321,False,None,sfc_cache_p5_5,0,None,28.33,4.33,198.0,22,56,0,0,0,False,98.50746268656717,9.428392857142857,5.488392857142857,12.964285714285714,2951.9981351029587,280.0,3231.9981351029587
0,1762059493.7326608,64.1,25,0.3198,0.7745,0.6215,0.5488,57.0208,77.4493,54.8836,0.0,0.0,0.0,None,None,None,None,1.0498971939086914,109.864,False,None,sfc_unique_p5_5,0,None,28.33,4.33,198.0,22,56,0,0,0,False,97.05882352941177,9.428392857142857,5.488392857142857,12.964285714285714,2951.9981351029587,280.0,3231.9981351029587
0,1762059494.0601206,64.5,26,0.3198,0.7745,0.6215,0.5488,57.0208,77.4493,54.8836,0.0,0.0,0.0,10.49,5.36,5.13,None,1.3106977939605713,122.912,False,None,sfc_cache_p6_5,0,None,28.33,4.33,198.0,22,56,0,0,0,False,95.65217391304348,9.428392857142857,5.488392857142857,12.964285714285714,2951.9981351029587,280.0,3231.9981351029587
0,1762059494.060832,64.5,26,0.3198,0.7745,0.6215,0.5488,57.0208,77.4493,54.8836,0.0,0.0,0.0,47.99,0,47.99,None,1.3106977939605713,163.477,False,None,sfc_unique_p6_5,0,None,28.33,4.33,198.0,22,56,0,0,0,False,94.28571428571428,9.428392857142857,5.488392857142857,12.964285714285714,2951.9981351029587,280.0,3231.9981351029587
0,1762059498.7117186,69.1,26,0.2691,0.6981,0.5326,0.474,47.8044,69.8065,47.3995,0.0,0.0,0.0,4.81,2.71,2.1,None,2.2172927856445312e-05,82.605,True,None,sfc_cache_p6_1,0,None,24.33,0.0,165.0,16,48,0,0,0,False,94.36619718309859,9.221874999999999,5.771249999999999,13.0625,2865.291092679891,280.0,3145.291092679891
0,1762059498.7124498,69.1,26,0.2691,0.6981,0.5326,0.474,47.8044,69.8065,47.3995,0.0,0.0,0.0,11.1,5.3,5.8,None,2.2172927856445312e-05,128.337,True,None,sfc_unique_p6_1,0,None,24.33,0.0,165.0,16,48,0,0,0,False,94.44444444444444,9.221874999999999,5.771249999999999,13.0625,2865.291092679891,280.0,3145.291092679891
0,1762059498.940819,69.3,26,0.2762,0.7426,0.5597,0.4989,49.244,74.2591,49.8942,0.0,0.0,0.0,7.32,4.47,2.85,None,0.23494601249694824,109.125,True,None,sfc_cache_p5_1,0,None,24.33,0.0,165.0,16,50,0,0,0,False,94.52054794520548,9.1196,5.8938,13.2,2913.9789892903223,280.0,3193.9789892903223
0,1762059498.9414277,69.3,26,0.2762,0.7426,0.5597,0.4989,49.244,74.2591,49.8942,0.0,0.0,0.0,10.95,5.52,5.44,None,0.23494601249694824,95.003,True,None,sfc_unique_p5_1,0,None,24.33,0.0,165.0,16,50,0,0,0,False,94.5945945945946,9.1196,5.8938,13.2,2913.9789892903223,280.0,3193.9789892903223
0,1762059499.144601,69.5,26,0.2886,0.7737,0.589,0.5239,51.2603,77.3662,52.3889,0.0,0.0,0.0,8.04,3.89,4.15,None,0.4645206928253174,104.024,True,None,sfc_cache_p3_1,0,None,24.33,0.0,165.0,18,52,0,0,0,False,94.66666666666667,9.127884615384614,5.904230769230769,13.326923076923077,2934.33011682476,280.0,3214.33011682476
