timestamp,2.,2.1,5.,5.1,6.,6.1,8.,8.1,9.,9.1,14.,14.1,18.,18.1,23.,23.1,25.,25.1,28.,28.1,33.,33.1,34.,34.1
1769891683.6463134,None,0.00,None,0.00,None,0.00,None,0.00,None,None,None,0.00,None,4.33,None,0.00,None,0.00,None,0.00,None,0.00,None,1.67
1769891683.6467562,None,0.00,None,0.00,None,0.00,None,0.00,None,None,None,0.00,None,4.33,None,0.00,None,0.00,None,0.00,None,0.00,None,1.67
1769891683.6624968,None,0.00,None,0.00,None,0.00,None,0.00,None,None,None,0.00,None,6.00,None,0.00,None,0.00,None,0.00,None,9.00,None,6.00
1769891683.6628518,None,0.00,None,0.00,None,0.00,None,0.00,None,None,None,0.00,None,6.00,None,0.00,None,0.00,None,0.00,None,9.00,None,6.00
1769891683.6821375,None,0.00,None,0.00,None,0.00,None,0.00,None,None,None,4.00,None,6.00,None,9.00,None,0.00,None,0.00,None,9.00,None,6.00
1769891683.6825328,None,0.00,None,0.00,None,0.00,None,0.00,None,None,None,4.00,None,6.00,None,9.00,None,0.00,None,0.00,None,9.00,None,6.00
1769891683.712461,None,0.00,None,0.00,None,0.00,None,0.00,None,None,None,13.00,None,6.00,None,9.00,None,0.00,None,0.00,None,9.00,None,6.00
1769891683.7131386,None,0.00,None,0.00,None,0.00,None,0.00,None,None,None,13.00,None,6.00,None,9.00,None,0.00,None,0.00,None,9.00,None,6.00
1769891683.743688,None,0.00,None,9.00,None,0.00,None,0.00,None,None,None,13.00,None,6.00,None,9.00,None,0.00,None,0.00,None,9.00,None,6.00
1769891683.7443836,None,0.00,None,9.00,None,0.00,None,0.00,None,None,None,13.00,None,6.00,None,9.00,None,0.00,None,0.00,None,9.00,None,6.00
1769891683.779554,None,0.00,None,9.00,None,0.00,None,0.00,None,None,None,13.00,None,6.00,None,9.00,None,0.00,None,0.00,None,9.00,None,6.00
1769891683.780289,None,0.00,None,9.00,None,0.00,None,0.00,None,None,None,13.00,None,6.00,None,9.00,None,0.00,None,0.00,None,9.00,None,6.00
1769891702.652035,None,0.00,None,9.00,None,0.00,None,0.00,None,0.00,None,13.00,None,6.00,None,9.00,None,0.00,None,0.00,None,9.00,None,6.00
1769891702.652805,None,0.00,None,9.00,None,0.00,None,0.00,None,0.00,None,13.00,None,6.00,None,9.00,None,0.00,None,0.00,None,9.00,None,6.00
1769891702.6863456,None,9.00,None,9.00,None,0.00,None,0.00,None,0.00,None,13.00,None,6.00,None,9.00,None,0.00,None,0.00,None,9.00,None,6.00
1769891702.6870918,None,9.00,None,9.00,None,0.00,None,0.00,None,0.00,None,13.00,None,6.00,None,9.00,None,0.00,None,0.00,None,9.00,None,6.00
1769891702.7210944,None,9.00,None,9.00,None,0.00,None,0.00,None,0.00,None,13.00,None,6.00,None,9.00,None,4.00,None,0.00,None,9.00,None,6.00
1769891702.7218072,None,9.00,None,9.00,None,0.00,None,0.00,None,0.00,None,13.00,None,6.00,None,9.00,None,4.00,None,0.00,None,9.00,None,6.00
1769891702.7571592,None,18.00,None,9.00,None,0.00,None,4.00,None,0.00,None,13.00,None,6.00,None,9.00,None,4.00,None,0.00,None,9.00,None,6.00
1769891702.7579374,None,18.00,None,9.00,None,0.00,None,4.00,None,0.00,None,13.00,None,6.00,None,9.00,None,4.00,None,0.00,None,9.00,None,6.00
1769891702.7954102,None,18.00,None,18.00,None,0.00,None,4.00,None,0.00,None,13.00,None,6.00,None,9.00,None,4.00,None,0.00,None,9.00,None,6.00
1769891702.796183,None,18.00,None,18.00,None,0.00,None,4.00,None,0.00,None,13.00,None,6.00,None,9.00,None,4.00,None,0.00,None,9.00,None,6.00
1769891702.8311543,None,18.00,None,18.00,None,0.00,None,4.00,None,0.00,None,13.00,None,6.00,None,9.00,None,4.00,None,0.00,None,9.00,None,6.00
1769891702.8319068,None,18.00,None,18.00,None,0.00,None,4.00,None,0.00,None,13.00,None,6.00,None,9.00,None,4.00,None,0.00,None,9.00,None,6.00
1769891728.6679888,None,18.00,None,18.00,None,4.33,None,4.00,None,0.00,None,13.00,None,6.00,None,9.00,None,4.00,None,0.00,None,9.00,None,6.00
1769891728.6688154,None,18.00,None,18.00,None,4.33,None,4.00,None,0.00,None,13.00,None,6.00,None,9.00,None,4.00,None,0.00,None,9.00,None,6.00
1769891728.7042193,None,18.00,None,18.00,None,4.33,None,4.00,None,0.00,None,13.00,None,6.00,None,9.00,None,4.00,None,0.00,None,9.00,None,6.00
