No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1759181687.2568717,21.2,7,0.131,0.1201,0.1247,0.0,0.0,11.53,None,None,108.287,True,None,sfc_cache_p2_2,0,None,12.66,33.0,7,12,0,0,0,False,100.0,14.445,13.75,2233.6541348659284
0,1759181687.2571642,21.2,7,0.131,0.1201,0.1247,0.0,0.0,9.44,None,None,105.567,True,None,sfc_unique_p2_2,0,None,12.66,33.0,7,12,0,0,0,False,100.0,14.445,13.75,2233.6541348659284
0,1759181687.5935795,21.6,8,0.1545,0.1402,0.1497,0.0,0.0,9.49,None,None,183.203,True,None,sfc_cache_p3_2,0,None,12.66,33.0,7,14,0,0,0,False,100.0,14.595714285714285,14.142857142857142,2272.634016985276
0,1759181687.5938725,21.6,8,0.1545,0.1402,0.1497,0.0,0.0,10.35,None,None,141.156,True,None,sfc_unique_p3_2,0,None,12.66,33.0,7,14,0,0,0,False,100.0,14.595714285714285,14.142857142857142,2272.634016985276
0,1759181687.8867414,21.9,9,0.1779,0.1545,0.1746,0.0,0.0,8.37,None,None,161.274,True,None,sfc_cache_p4_2,0,None,12.66,33.0,7,16,0,0,0,False,100.0,14.70875,14.4375,2300.6327787868545
0,1759181687.8870378,21.9,9,0.1779,0.1545,0.1746,0.0,0.0,9.48,None,None,114.108,True,None,sfc_unique_p4_2,0,None,12.66,33.0,7,16,0,0,0,False,100.0,14.70875,14.4375,2300.6327787868545
0,1759181705.0380843,39.0,11,0.2013,0.1707,0.1996,0.0,0.0,10.64,None,None,100.736,True,None,sfc_cache_p1_3,0,None,12.66,33.0,7,18,0,0,0,False,100.0,14.796666666666665,14.666666666666666,2334.711543683929
0,1759181705.0383852,39.0,11,0.2013,0.1707,0.1996,0.0,0.0,12.08,None,None,103.945,True,None,sfc_unique_p1_3,0,None,12.66,33.0,7,18,0,0,0,False,100.0,14.796666666666665,14.666666666666666,2334.711543683929
0,1759181705.2547736,39.2,12,0.2248,0.1903,0.2245,0.0,0.0,9.61,None,None,90.976,True,None,sfc_cache_p2_3,0,None,12.66,33.0,7,20,0,0,0,False,100.0,14.866999999999999,14.85,2367.509653883589
0,1759181705.2551582,39.2,12,0.2248,0.1903,0.2245,0.0,0.0,7.84,None,None,110.717,True,None,sfc_unique_p2_3,0,None,12.66,33.0,7,20,0,0,0,False,100.0,14.866999999999999,14.85,2367.509653883589
0,1759181705.475706,39.4,13,0.2482,0.2101,0.2495,0.0,0.0,10.61,None,None,95.786,True,None,sfc_cache_p3_3,0,None,12.66,33.0,8,22,0,0,0,False,100.0,14.924545454545454,15.0,2409.2483972985256
0,1759181705.4760106,39.4,13,0.2482,0.2101,0.2495,0.0,0.0,10.73,None,None,106.91,True,None,sfc_unique_p3_3,0,None,12.66,33.0,8,22,0,0,0,False,100.0,14.924545454545454,15.0,2409.2483972985256
0,1759181705.6960747,39.7,14,0.2717,0.2284,0.2744,0.0,0.0,10.4,None,None,98.056,True,None,sfc_cache_p4_3,0,None,12.66,33.0,8,24,0,0,0,False,100.0,14.972499999999998,15.125,2441.5490013651074
0,1759181705.696363,39.7,14,0.2717,0.2284,0.2744,0.0,0.0,10.18,None,None,109.835,True,None,sfc_unique_p4_3,0,None,12.66,33.0,8,24,0,0,0,False,100.0,14.972499999999998,15.125,2441.5490013651074
0,1759181726.0439906,60.0,16,0.2951,0.2493,0.2994,0.0,0.0,6.14,None,None,100.513,True,None,sfc_cache_p1_4,0,None,12.66,33.0,8,26,0,0,0,False,100.0,15.013076923076921,15.23076923076923,2472.518586605567
0,1759181726.0442972,60.0,16,0.2951,0.2493,0.2994,0.0,0.0,18.16,None,None,100.527,True,None,sfc_unique_p1_4,0,None,12.66,33.0,8,26,0,0,0,False,100.0,15.013076923076921,15.23076923076923,2472.518586605567
0,1759181726.2849147,60.2,17,0.3185,0.2776,0.3243,0.0,0.0,9.27,None,None,108.908,True,None,sfc_cache_p2_4,0,None,12.66,33.0,8,28,0,0,0,False,100.0,15.047857142857142,15.321428571428571,2509.4063880294952
0,1759181726.285196,60.2,17,0.3185,0.2776,0.3243,0.0,0.0,11.03,None,None,113.766,True,None,sfc_unique_p2_4,0,None,12.66,33.0,8,28,0,0,0,False,100.0,15.047857142857142,15.321428571428571,2509.4063880294952
0,1759181726.4910626,60.5,18,0.342,0.3025,0.3493,0.0,0.0,8.87,None,None,91.221,True,None,sfc_cache_p3_4,0,None,12.66,33.0,10,30,0,0,0,False,100.0,15.078,15.4,2545.3410121264883
0,1759181726.49178,60.5,18,0.342,0.3025,0.3493,0.0,0.0,18.65,None,None,101.439,True,None,sfc_unique_p3_4,0,None,12.66,33.0,10,30,0,0,0,False,100.0,15.078,15.4,2545.3410121264883
0,1759181726.721859,60.7,19,0.3621,0.318,0.3742,0.0,0.0,4.98,None,None,108.803,True,None,sfc_cache_p4_4,0,None,16.99,33.0,11,32,0,0,0,False,100.0,14.9690625,15.46875,2580.8401944387833
0,1759181726.7221463,60.7,19,0.3621,0.318,0.3742,0.0,0.0,18.05,None,None,101.711,True,None,sfc_unique_p4_4,0,None,16.99,33.0,11,32,0,0,0,False,100.0,14.9690625,15.46875,2580.8401944387833
0,1759181740.954289,74.9,19,0.3621,0.3227,0.3742,0.0,0.0,10.29,None,None,122.115,True,None,sfc_cache_p2_3,0,None,16.99,33.0,10,32,0,0,0,False,100.0,14.9690625,15.46875,2601.300414219003
0,1759181740.955091,74.9,19,0.3621,0.3227,0.3742,0.0,0.0,13.45,None,None,105.753,True,None,sfc_unique_p2_3,0,None,16.99,33.0,10,32,0,0,0,False,100.0,14.9690625,15.46875,2601.300414219003
0,1759181745.0972033,79.1,21,0.3856,0.3518,0.3992,0.0,0.0,7.13,None,None,135.79,True,None,sfc_cache_p1_5,0,None,16.99,33.0,10,34,0,0,0,False,100.0,15.000294117647059,15.529411764705882,2630.907058442764
0,1759181745.097505,79.1,21,0.3856,0.3518,0.3992,0.0,0.0,14.44,None,None,104.624,True,None,sfc_unique_p1_5,0,None,16.99,33.0,10,34,0,0,0,False,100.0,15.000294117647059,15.529411764705882,2630.907058442764
0,1759181745.3361998,79.3,22,0.409,0.3823,0.4241,0.0,0.0,10.08,None,None,102.914,True,None,sfc_cache_p2_5,0,None,16.99,33.0,10,36,0,0,0,False,100.0,15.028055555555556,15.583333333333334,2678.2220963625905
0,1759181745.336489,79.3,22,0.409,0.3823,0.4241,0.0,0.0,9.14,None,None,115.387,True,None,sfc_unique_p2_5,0,None,16.99,33.0,10,36,0,0,0,False,100.0,15.028055555555556,15.583333333333334,2678.2220963625905
0,1759181745.556352,79.5,23,0.4324,0.404,0.449,0.0,0.0,11.56,None,None,86.825,True,None,sfc_cache_p3_5,0,None,16.99,33.0,10,38,0,0,0,False,100.0,15.052894736842106,15.631578947368421,2694.0207321217476
0,1759181745.556628,79.5,23,0.4324,0.404,0.449,0.0,0.0,14.92,None,None,109.264,True,None,sfc_unique_p3_5,0,None,16.99,33.0,10,38,0,0,0,False,100.0,15.052894736842106,15.631578947368421,2694.0207321217476
0,1759181745.7867167,79.8,24,0.4528,0.4383,0.449,0.0,0.0,15.17,None,None,109.101,True,None,sfc_cache_p4_5,0,None,20.99,66.0,13,40,0,0,0,False,100.0,14.975249999999999,14.85,2728.463060022071
0,1759181745.7875097,79.8,24,0.4528,0.4383,0.449,0.0,0.0,13.1,None,None,99.307,True,None,sfc_unique_p4_5,0,None,20.99,66.0,13,40,0,0,0,False,100.0,14.975249999999999,14.85,2728.463060022071
0,1759181746.00278,80.0,24,0.4528,0.4473,0.449,0.0,0.0,11.2,None,None,85.468,True,None,sfc_cache_p3_3,0,None,20.99,66.0,14,40,0,0,0,False,100.0,14.975249999999999,14.85,2732.3817172079703
0,1759181746.0030491,80.0,24,0.4528,0.4473,0.449,0.0,0.0,9.99,None,None,108.875,True,None,sfc_unique_p3_3,0,None,20.99,66.0,14,40,0,0,0,False,100.0,14.975249999999999,14.85,2732.3817172079703
0,1759181751.003381,85.0,24,0.3888,0.3824,0.3992,0.0,0.0,4.92,None,None,92.061,True,None,sfc_cache_p3_2,0,None,12.66,33.0,10,34,0,0,0,False,100.0,15.12764705882353,15.529411764705882,2634.749643007385
0,1759181751.0036492,85.0,24,0.3888,0.3824,0.3992,0.0,0.0,8.08,None,None,96.615,True,None,sfc_unique_p3_2,0,None,12.66,33.0,10,34,0,0,0,False,100.0,15.12764705882353,15.529411764705882,2634.749643007385
0,1759181751.2127495,85.2,24,0.4123,0.4064,0.4241,0.0,0.0,10.87,None,None,88.374,True,None,sfc_cache_p2_2,0,None,12.66,33.0,10,36,0,0,0,False,100.0,15.148333333333333,15.583333333333334,2673.324608401284
0,1759181751.2130518,85.2,24,0.4123,0.4064,0.4241,0.0,0.0,9.49,None,None,108.358,True,None,sfc_unique_p2_2,0,None,12.66,33.0,10,36,0,0,0,False,100.0,15.148333333333333,15.583333333333334,2673.324608401284
0,1759181751.485084,85.4,24,0.4357,0.4301,0.449,0.0,0.0,11.88,None,None,92.984,True,None,sfc_cache_p1_2,0,None,12.66,33.0,10,38,0,0,0,False,100.0,15.166842105263159,15.631578947368421,2709.953452233508
0,1759181751.485395,85.4,24,0.4357,0.4301,0.449,0.0,0.0,11.22,None,None,114.535,True,None,sfc_unique_p1_2,0,None,12.66,33.0,10,38,0,0,0,False,100.0,15.166842105263159,15.631578947368421,2709.953452233508
0,1759181751.7031305,85.7,24,0.4591,0.45,0.474,0.0,0.0,9.07,None,None,91.32,True,None,sfc_cache_p2_1,0,None,12.66,33.0,10,40,0,0,0,False,100.0,15.1835,15.675,2749.520301854511
0,1759181751.7034152,85.7,24,0.4591,0.45,0.474,0.0,0.0,12.59,None,None,112.95,True,None,sfc_unique_p2_1,0,None,12.66,33.0,10,40,0,0,0,False,100.0,15.1835,15.675,2749.520301854511
0,1759181756.103058,90.1,24,0.4594,0.4456,0.449,0.0,0.0,7.45,None,None,141.435,True,None,sfc_cache_p1_1,0,None,12.33,66.0,9,40,0,0,0,False,100.0,15.191749999999999,14.85,2771.5165507310508
0,1759181756.1033475,90.1,24,0.4594,0.4456,0.449,0.0,0.0,14.46,None,None,136.271,True,None,sfc_unique_p1_1,0,None,12.33,66.0,9,40,0,0,0,False,100.0,15.191749999999999,14.85,2771.5165507310508
0,1759181761.0310068,95.0,24,0.4594,0.447,0.449,0.0,0.0,7.31,None,None,96.971,True,None,sfc_cache_p4_1,0,None,12.33,66.0,11,40,0,0,0,False,100.0,15.191749999999999,14.85,2762.953693588194
0,1759181761.0312884,95.0,24,0.4594,0.447,0.449,0.0,0.0,12.85,None,None,108.45,True,None,sfc_unique_p4_1,0,None,12.33,66.0,11,40,0,0,0,False,100.0,15.191749999999999,14.85,2762.953693588194
0,1759181764.0591002,98.0,26,0.4828,0.4669,0.474,0.0,0.0,9.03,None,None,81.763,True,None,sfc_cache_p1_6,0,None,12.33,66.0,11,42,0,0,0,False,100.0,15.206428571428571,14.928571428571429,2783.6726225465595
0,1759181764.0594046,98.0,26,0.4828,0.4669,0.474,0.0,0.0,12.34,None,None,102.671,True,None,sfc_unique_p1_6,0,None,12.33,66.0,11,42,0,0,0,False,100.0,15.206428571428571,14.928571428571429,2783.6726225465595
0,1759181764.2968807,98.3,27,0.5063,0.4974,0.4989,0.0,0.0,7.7,None,None,98.784,True,None,sfc_cache_p2_6,0,None,12.33,66.0,12,44,0,0,0,False,100.0,15.219772727272726,15.0,2801.9142662549634
0,1759181764.2971785,98.3,27,0.5063,0.4974,0.4989,0.0,0.0,9.45,None,None,114.708,True,None,sfc_unique_p2_6,0,None,12.33,66.0,12,44,0,0,0,False,100.0,15.219772727272726,15.0,2801.9142662549634
0,1759181764.4955277,98.5,28,0.5297,0.5259,0.5239,0.0,0.0,10.66,None,None,83.515,True,None,sfc_cache_p3_6,0,None,12.33,66.0,12,46,0,0,0,False,100.0,15.23195652173913,15.065217391304348,2840.398361596242
0,1759181764.4960232,98.5,28,0.5297,0.5259,0.5239,0.0,0.0,10.7,None,None,88.686,True,None,sfc_unique_p3_6,0,None,12.33,66.0,12,46,0,0,0,False,100.0,15.23195652173913,15.065217391304348,2840.398361596242
0,1759181764.718024,98.7,29,0.5531,0.5452,0.5488,0.0,0.0,7.39,None,None,99.213,True,None,sfc_cache_p4_6,0,None,12.33,66.0,12,48,0,0,0,False,100.0,15.243125,15.125,2867.23662192746
0,1759181764.7183146,98.7,29,0.5531,0.5452,0.5488,0.0,0.0,12.76,None,None,100.444,True,None,sfc_unique_p4_6,0,None,12.33,66.0,12,48,0,0,0,False,100.0,15.243125,15.125,2867.23662192746
0,1759181771.023478,105.0,29,0.5531,0.5413,0.5488,0.0,0.0,9.15,None,None,96.247,True,None,sfc_cache_p2_3,0,None,12.33,66.0,13,48,0,0,0,False,100.0,15.243125,15.125,2869.4791911891843
0,1759181771.0240204,105.0,29,0.5531,0.5413,0.5488,0.0,0.0,11.49,None,None,92.24,True,None,sfc_unique_p2_3,0,None,12.33,66.0,13,48,0,0,0,False,100.0,15.243125,15.125,2869.4791911891843
0,1759181776.1370173,110.1,29,0.5564,0.5491,0.5488,0.0,0.0,9.22,None,None,128.765,True,None,sfc_cache_p4_4,0,None,8.0,66.0,13,48,0,0,0,False,100.0,15.333333333333334,15.125,2873.775131187593
0,1759181776.1374953,110.1,29,0.5564,0.5491,0.5488,0.0,0.0,18.18,None,None,165.227,True,None,sfc_unique_p4_4,0,None,8.0,66.0,13,48,0,0,0,False,100.0,15.333333333333334,15.125,2873.775131187593
0,1759181781.2000291,115.2,31,0.5798,0.5748,0.5738,0.0,0.0,8.85,None,None,134.781,True,None,sfc_cache_p1_7,0,None,8.0,66.0,13,50,0,0,0,False,100.0,15.34,15.18,2895.4311039472277
0,1759181781.2005253,115.2,31,0.5798,0.5748,0.5738,0.0,0.0,8.22,None,None,174.427,True,None,sfc_unique_p1_7,0,None,8.0,66.0,13,50,0,0,0,False,100.0,15.34,15.18,2895.4311039472277
0,1759181781.4720817,115.4,32,0.6033,0.5898,0.5987,0.0,0.0,6.05,None,None,120.593,True,None,sfc_cache_p2_7,0,None,8.0,66.0,14,52,0,0,0,False,100.0,15.346153846153847,15.23076923076923,2913.5397760230667
0,1759181781.47239,115.4,32,0.6033,0.5898,0.5987,0.0,0.0,11.65,None,None,122.049,True,None,sfc_unique_p2_7,0,None,8.0,66.0,14,52,0,0,0,False,100.0,15.346153846153847,15.23076923076923,2913.5397760230667
0,1759181781.6927152,115.7,33,0.6033,0.5898,0.5987,0.0,0.0,None,None,None,46.591,False,None,sfc_cache_p3_7,0,None,8.0,66.0,14,52,0,0,0,False,98.63013698630137,15.346153846153847,15.23076923076923,2913.5397760230667
0,1759181781.6930323,115.7,33,0.6033,0.5898,0.5987,0.0,0.0,13.12,None,None,146.448,False,None,sfc_unique_p3_7,0,None,8.0,66.0,14,52,0,0,0,False,97.2972972972973,15.346153846153847,15.23076923076923,2913.5397760230667
0,1759181781.8700275,115.8,34,0.6033,0.5898,0.5987,0.0,0.0,None,None,None,37.655,False,None,sfc_cache_p4_7,0,None,8.0,66.0,14,52,0,0,0,False,96.0,15.346153846153847,15.23076923076923,2913.5397760230667
0,1759181781.8708723,115.8,34,0.6033,0.5898,0.5987,0.0,0.0,9.57,None,None,111.234,False,None,sfc_unique_p4_7,0,None,8.0,66.0,14,52,0,0,0,False,94.73684210526315,15.346153846153847,15.23076923076923,2913.5397760230667
0,1759181785.994698,120.0,34,0.5829,0.5681,0.5987,0.0,0.0,None,None,None,38.212,False,None,sfc_cache_p3_5,0,None,4.0,33.0,12,50,0,0,0,False,93.5064935064935,15.42,15.84,2897.987100571055
0,1759181785.9951804,120.0,34,0.5829,0.5681,0.5987,0.0,0.0,10.17,None,None,109.286,False,None,sfc_unique_p3_5,0,None,4.0,33.0,12,50,0,0,0,False,92.3076923076923,15.42,15.84,2897.987100571055
0,1759181791.0353253,125.0,34,0.5829,0.5686,0.5987,0.0,0.0,8.7,None,None,76.075,True,None,sfc_cache_p3_1,0,None,4.0,33.0,11,50,0,0,0,False,92.40506329113924,15.42,15.84,2914.92844888453
0,1759181791.0356238,125.0,34,0.5829,0.5686,0.5987,0.0,0.0,15.79,None,None,109.599,True,None,sfc_unique_p3_1,0,None,4.0,33.0,11,50,0,0,0,False,92.5,15.42,15.84,2914.92844888453
0,1759181797.0789795,131.0,36,0.5156,0.5106,0.5488,0.0,0.0,6.33,None,None,89.638,True,None,sfc_cache_p1_8,0,None,0.0,0.0,9,44,0,0,0,False,92.5925925925926,15.5,16.5,2819.6475208669
0,1759181797.0793004,131.0,36,0.5156,0.5106,0.5488,0.0,0.0,12.45,None,None,89.463,True,None,sfc_unique_p1_8,0,None,0.0,0.0,9,44,0,0,0,False,92.6829268292683,15.5,16.5,2819.6475208669
0,1759181797.3014607,131.3,37,0.539,0.5305,0.5738,0.0,0.0,9.27,None,None,86.299,True,None,sfc_cache_p2_8,0,None,0.0,0.0,10,46,0,0,0,False,92.7710843373494,15.5,16.5,2846.555684322857
0,1759181797.3017652,131.3,37,0.539,0.5305,0.5738,0.0,0.0,9.92,None,None,117.732,True,None,sfc_unique_p2_8,0,None,0.0,0.0,10,46,0,0,0,False,92.85714285714286,15.5,16.5,2846.555684322857
0,1759181797.5537086,131.5,38,0.5624,0.5566,0.5987,0.0,0.0,9.14,None,None,97.256,True,None,sfc_cache_p3_8,0,None,0.0,0.0,10,48,0,0,0,False,92.94117647058823,15.5,16.5,2879.0675316893853
0,1759181797.5541089,131.5,38,0.5624,0.5566,0.5987,0.0,0.0,15.09,None,None,124.864,True,None,sfc_unique_p3_8,0,None,0.0,0.0,10,48,0,0,0,False,93.02325581395348,15.5,16.5,2879.0675316893853
0,1759181797.7548177,131.7,39,0.5624,0.5566,0.5987,0.0,0.0,None,None,None,48.504,False,None,sfc_cache_p4_8,0,None,0.0,0.0,10,48,0,0,0,False,91.95402298850574,15.5,16.5,2879.0675316893853
0,1759181797.7556648,131.7,39,0.5624,0.5566,0.5987,0.0,0.0,10.16,None,None,120.596,False,None,sfc_unique_p4_8,0,None,0.0,0.0,10,48,0,0,0,False,90.9090909090909,15.5,16.5,2879.0675316893853
0,1759181801.1462412,135.1,39,0.5624,0.5454,0.5987,0.0,0.0,11.61,None,None,104.956,True,None,sfc_cache_p2_5,0,None,0.0,0.0,10,48,0,0,0,False,91.01123595505618,15.5,16.5,2861.1028262785453
0,1759181801.1467626,135.1,39,0.5624,0.5454,0.5987,0.0,0.0,11.04,None,None,182.041,True,None,sfc_unique_p2_5,0,None,0.0,0.0,10,48,0,0,0,False,91.11111111111111,15.5,16.5,2861.1028262785453
0,1759181820.1381476,154.1,41,0.5624,0.5454,0.5987,0.0,0.0,None,None,None,56.49,False,None,sfc_cache_p1_9,0,None,0.0,0.0,10,48,0,0,0,False,90.10989010989012,15.5,16.5,2861.1028262785453
0,1759181820.1386414,154.1,41,0.5624,0.5454,0.5987,0.0,0.0,11.59,None,None,172.278,False,None,sfc_unique_p1_9,0,None,0.0,0.0,10,48,0,0,0,False,89.13043478260869,15.5,16.5,2861.1028262785453
0,1759181820.397044,154.4,42,0.5624,0.5454,0.5987,0.0,0.0,None,None,None,53.684,False,None,sfc_cache_p2_9,0,None,0.0,0.0,10,48,0,0,0,False,88.17204301075269,15.5,16.5,2861.1028262785453
0,1759181820.3975399,154.4,42,0.5624,0.5454,0.5987,0.0,0.0,11.37,None,None,176.137,False,None,sfc_unique_p2_9,0,None,0.0,0.0,10,48,0,0,0,False,87.2340425531915,15.5,16.5,2861.1028262785453
0,1759181820.6445913,154.6,43,0.5624,0.5454,0.5987,0.0,0.0,None,None,None,54.11,False,None,sfc_cache_p3_9,0,None,0.0,0.0,10,48,0,0,0,False,86.31578947368422,15.5,16.5,2861.1028262785453
0,1759181820.6451201,154.6,43,0.5624,0.5454,0.5987,0.0,0.0,10.48,None,None,164.045,False,None,sfc_unique_p3_9,0,None,0.0,0.0,10,48,0,0,0,False,85.41666666666666,15.5,16.5,2861.1028262785453
0,1759181821.018844,155.0,44,0.5624,0.5454,0.5987,0.0,0.0,None,None,None,53.591,False,None,sfc_cache_p4_9,0,None,0.0,0.0,10,48,0,0,0,False,84.5360824742268,15.5,16.5,2861.1028262785453
0,1759181821.0196998,155.0,44,0.5624,0.5454,0.5987,0.0,0.0,12.69,None,None,291.96,False,None,sfc_unique_p4_9,0,None,0.0,0.0,10,48,0,0,0,False,83.6734693877551,15.5,16.5,2861.1028262785453
0,1759181821.3496876,155.3,44,0.4218,0.418,0.449,0.0,0.0,12.45,None,None,146.11,True,None,sfc_cache_p2_4,0,None,0.0,0.0,6,36,0,0,0,False,83.83838383838383,15.5,16.5,2686.7018574940384
0,1759181821.3502097,155.3,44,0.4218,0.418,0.449,0.0,0.0,10.71,None,None,155.82,True,None,sfc_unique_p2_4,0,None,0.0,0.0,6,36,0,0,0,False,84.0,15.5,16.5,2686.7018574940384
0,1759181821.6836002,155.6,44,0.4453,0.4407,0.474,0.0,0.0,9.1,None,None,136.613,True,None,sfc_cache_p1_4,0,None,0.0,0.0,7,38,0,0,0,False,84.15841584158416,15.5,16.5,2718.182625177059
0,1759181821.6841326,155.6,44,0.4453,0.4407,0.474,0.0,0.0,9.69,None,None,172.99,True,None,sfc_unique_p1_4,0,None,0.0,0.0,7,38,0,0,0,False,84.31372549019608,15.5,16.5,2718.182625177059
0,1759181822.0296988,156.0,44,0.4687,0.4646,0.4989,0.0,0.0,7.81,None,None,144.694,True,None,sfc_cache_p4_2,0,None,0.0,0.0,7,40,0,0,0,False,84.46601941747572,15.5,16.5,2756.960688170404
0,1759181822.0305464,156.0,44,0.4687,0.4646,0.4989,0.0,0.0,11.55,None,None,176.305,True,None,sfc_unique_p4_2,0,None,0.0,0.0,7,40,0,0,0,False,84.61538461538461,15.5,16.5,2756.960688170404
0,1759181826.3617737,160.3,44,0.3687,0.3743,0.3742,0.0,0.0,9.57,None,None,137.147,True,None,sfc_cache_p3_4,0,None,8.33,33.0,8,32,0,0,0,False,84.76190476190476,15.2396875,15.46875,2574.0602927090326
0,1759181826.3623142,160.3,44,0.3687,0.3743,0.3742,0.0,0.0,17.73,None,None,175.099,True,None,sfc_unique_p3_4,0,None,8.33,33.0,8,32,0,0,0,False,84.90566037735849,15.2396875,15.46875,2574.0602927090326
0,1759181831.3680449,165.3,44,0.3687,0.3623,0.3742,0.0,0.0,5.22,None,None,142.877,True,None,sfc_cache_p1_5,0,None,8.33,33.0,8,32,0,0,0,False,85.04672897196261,15.2396875,15.46875,2587.5752276381468
0,1759181831.3685727,165.3,44,0.3687,0.3623,0.3742,0.0,0.0,14.87,None,None,170.779,True,None,sfc_unique_p1_5,0,None,8.33,33.0,8,32,0,0,0,False,85.18518518518519,15.2396875,15.46875,2587.5752276381468
0,1759181836.412545,170.4,44,0.2812,0.2772,0.2994,0.0,0.0,12.23,None,None,167.825,True,None,sfc_cache_p1_6,0,None,0.0,0.0,5,24,0,0,0,False,85.3211009174312,15.5,16.5,2455.0597772031824
0,1759181836.4130657,170.4,44,0.2812,0.2772,0.2994,0.0,0.0,14.78,None,None,191.233,True,None,sfc_unique_p1_6,0,None,0.0,0.0,5,24,0,0,0,False,85.45454545454545,15.5,16.5,2455.0597772031824
0,1759181841.3791647,175.3,44,0.2812,0.2642,0.2994,0.0,0.0,6.87,None,None,153.155,True,None,sfc_cache_p2_6,0,None,0.0,0.0,4,24,0,0,0,False,85.58558558558559,15.5,16.5,2433.123467034478
0,1759181841.3797092,175.3,44,0.2812,0.2642,0.2994,0.0,0.0,9.68,None,None,170.023,True,None,sfc_unique_p2_6,0,None,0.0,0.0,4,24,0,0,0,False,85.71428571428571,15.5,16.5,2433.123467034478
0,1759181847.2254515,181.2,46,0.3047,0.2807,0.3243,0.0,0.0,6.34,None,None,134.81,True,None,sfc_cache_p1_10,0,None,0.0,0.0,4,26,0,0,0,False,85.84070796460178,15.5,16.5,2484.0548504626963
0,1759181847.2260132,181.2,46,0.3047,0.2807,0.3243,0.0,0.0,13.52,None,None,172.747,True,None,sfc_unique_p1_10,0,None,0.0,0.0,4,26,0,0,0,False,85.96491228070175,15.5,16.5,2484.0548504626963
0,1759181847.6061032,181.6,47,0.3251,0.3006,0.3243,0.0,0.0,11.34,None,None,154.241,True,None,sfc_cache_p2_10,0,None,4.0,33.0,5,28,0,0,0,False,86.08695652173914,15.357142857142858,15.321428571428571,2511.569253933412
0,1759181847.6067452,181.6,47,0.3251,0.3006,0.3243,0.0,0.0,14.13,None,None,197.607,True,None,sfc_unique_p2_10,0,None,4.0,33.0,5,28,0,0,0,False,86.20689655172413,15.357142857142858,15.321428571428571,2511.569253933412
