No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1759181679.7828705,11.8,9,0.1779,0.1629,0.1746,0.0,0.0,7.73,None,None,109.562,True,None,sfc_unique_p4_2,0,None,12.66,33.0,6,16,0,0,0,False,100.0,14.70875,14.4375,2328.4612510084703
0,1759181700.0413005,32.0,11,0.2013,0.1829,0.1996,0.0,0.0,5.27,None,None,102.357,True,None,sfc_cache_p1_3,0,None,12.66,33.0,6,18,0,0,0,False,100.0,14.796666666666665,14.666666666666666,2371.1860451579832
0,1759181700.0415802,32.0,11,0.2013,0.1829,0.1996,0.0,0.0,13.44,None,None,113.223,True,None,sfc_unique_p1_3,0,None,12.66,33.0,6,18,0,0,0,False,100.0,14.796666666666665,14.666666666666666,2371.1860451579832
0,1759181700.280435,32.3,12,0.2248,0.2012,0.2245,0.0,0.0,7.76,None,None,108.03,True,None,sfc_cache_p2_3,0,None,12.66,33.0,6,20,0,0,0,False,100.0,14.866999999999999,14.85,2401.075201504371
0,1759181700.2806938,32.3,12,0.2248,0.2012,0.2245,0.0,0.0,17.81,None,None,115.238,True,None,sfc_unique_p2_3,0,None,12.66,33.0,6,20,0,0,0,False,100.0,14.866999999999999,14.85,2401.075201504371
0,1759181700.4927485,32.5,13,0.2482,0.215,0.2495,0.0,0.0,7.4,None,None,94.136,True,None,sfc_cache_p3_3,0,None,12.66,33.0,6,22,0,0,0,False,100.0,14.924545454545454,15.0,2439.836538758666
0,1759181700.49305,32.5,13,0.2482,0.215,0.2495,0.0,0.0,11.36,None,None,104.323,True,None,sfc_unique_p3_3,0,None,12.66,33.0,6,22,0,0,0,False,100.0,14.924545454545454,15.0,2439.836538758666
0,1759181700.7120824,32.7,14,0.2717,0.2364,0.2744,0.0,0.0,9.01,None,None,102.376,True,None,sfc_cache_p4_3,0,None,12.66,33.0,7,24,0,0,0,False,100.0,14.972499999999998,15.125,2479.4636473135492
0,1759181700.712489,32.7,14,0.2717,0.2364,0.2744,0.0,0.0,9.58,None,None,102.274,True,None,sfc_unique_p4_3,0,None,12.66,33.0,7,24,0,0,0,False,100.0,14.972499999999998,15.125,2479.4636473135492
0,1759181713.1767445,45.2,16,0.2951,0.2554,0.2994,0.0,0.0,7.66,None,None,152.583,True,None,sfc_cache_p1_4,0,None,12.66,33.0,7,26,0,0,0,False,100.0,15.013076923076921,15.23076923076923,2508.2045147826725
0,1759181713.1772573,45.2,16,0.2951,0.2554,0.2994,0.0,0.0,16.46,None,None,174.231,True,None,sfc_unique_p1_4,0,None,12.66,33.0,7,26,0,0,0,False,100.0,15.013076923076921,15.23076923076923,2508.2045147826725
0,1759181713.5188398,45.5,17,0.3185,0.2756,0.3243,0.0,0.0,8.89,None,None,152.026,True,None,sfc_cache_p2_4,0,None,12.66,33.0,7,28,0,0,0,False,100.0,15.047857142857142,15.321428571428571,2544.8914190281016
0,1759181713.5191443,45.5,17,0.3185,0.2756,0.3243,0.0,0.0,12.31,None,None,166.9,True,None,sfc_unique_p2_4,0,None,12.66,33.0,7,28,0,0,0,False,100.0,15.047857142857142,15.321428571428571,2544.8914190281016
0,1759181713.7460227,45.7,18,0.342,0.2996,0.3493,0.0,0.0,6.93,None,None,94.963,True,None,sfc_cache_p3_4,0,None,12.66,33.0,7,30,0,0,0,False,100.0,15.078,15.4,2576.4858160929534
0,1759181713.7464943,45.7,18,0.342,0.2996,0.3493,0.0,0.0,14.42,None,None,114.816,True,None,sfc_unique_p3_4,0,None,12.66,33.0,7,30,0,0,0,False,100.0,15.078,15.4,2576.4858160929534
0,1759181713.9602473,45.9,19,0.3654,0.3235,0.3742,0.0,0.0,6.89,None,None,103.913,True,None,sfc_cache_p4_4,0,None,12.66,33.0,8,32,0,0,0,False,100.0,15.104375,15.46875,2606.465494292301
0,1759181713.9605443,45.9,19,0.3654,0.3235,0.3742,0.0,0.0,10.11,None,None,92.543,True,None,sfc_unique_p4_4,0,None,12.66,33.0,8,32,0,0,0,False,100.0,15.104375,15.46875,2606.465494292301
0,1759181732.0666695,64.1,21,0.3888,0.345,0.3992,0.0,0.0,10.02,None,None,104.645,True,None,sfc_cache_p1_5,0,None,12.66,33.0,8,34,0,0,0,False,100.0,15.12764705882353,15.529411764705882,2634.9733334178272
0,1759181732.066977,64.1,21,0.3888,0.345,0.3992,0.0,0.0,10.67,None,None,105.803,True,None,sfc_unique_p1_5,0,None,12.66,33.0,8,34,0,0,0,False,100.0,15.12764705882353,15.529411764705882,2634.9733334178272
0,1759181732.3156245,64.3,22,0.4092,0.3628,0.3992,0.0,0.0,9.28,None,None,101.722,True,None,sfc_cache_p2_5,0,None,16.66,66.0,9,36,0,0,0,False,100.0,15.037222222222223,14.666666666666666,2667.6472729586258
0,1759181732.3160734,64.3,22,0.4092,0.3628,0.3992,0.0,0.0,9.15,None,None,126.718,True,None,sfc_unique_p2_5,0,None,16.66,66.0,9,36,0,0,0,False,100.0,15.037222222222223,14.666666666666666,2667.6472729586258
0,1759181732.5854437,64.6,23,0.4327,0.3885,0.4241,0.0,0.0,9.8,None,None,117.339,True,None,sfc_cache_p3_5,0,None,16.66,66.0,10,38,0,0,0,False,100.0,15.061578947368423,14.763157894736842,2700.2933362229105
0,1759181732.585801,64.6,23,0.4327,0.3885,0.4241,0.0,0.0,11.63,None,None,130.715,True,None,sfc_unique_p3_5,0,None,16.66,66.0,10,38,0,0,0,False,100.0,15.061578947368423,14.763157894736842,2700.2933362229105
0,1759181732.8023655,64.8,24,0.4561,0.4099,0.449,0.0,0.0,5.74,None,None,102.41,True,None,sfc_cache_p4_5,0,None,16.66,66.0,10,40,0,0,0,False,100.0,15.0835,14.85,2744.2115870930575
0,1759181732.8026564,64.8,24,0.4561,0.4099,0.449,0.0,0.0,15.38,None,None,87.81,True,None,sfc_unique_p4_5,0,None,16.66,66.0,10,40,0,0,0,False,100.0,15.0835,14.85,2744.2115870930575
0,1759181743.1305664,75.1,24,0.4359,0.4039,0.4241,0.0,0.0,12.45,None,None,125.449,True,None,sfc_cache_p2_2,0,None,12.33,66.0,9,38,0,0,0,False,100.0,15.175526315789472,14.763157894736842,2716.302570503951
0,1759181743.1311085,75.1,24,0.4359,0.4039,0.4241,0.0,0.0,10.28,None,None,176.803,True,None,sfc_unique_p2_2,0,None,12.33,66.0,9,38,0,0,0,False,100.0,15.175526315789472,14.763157894736842,2716.302570503951
0,1759181743.4836519,75.5,24,0.4594,0.427,0.449,0.0,0.0,10.56,None,None,156.404,True,None,sfc_cache_p1_2,0,None,12.33,66.0,10,40,0,0,0,False,100.0,15.191749999999999,14.85,2757.9501541536883
0,1759181743.4841626,75.5,24,0.4594,0.427,0.449,0.0,0.0,14.96,None,None,175.493,True,None,sfc_unique_p1_2,0,None,12.33,66.0,10,40,0,0,0,False,100.0,15.191749999999999,14.85,2757.9501541536883
0,1759181746.1815777,78.2,26,0.4828,0.4546,0.474,0.0,0.0,10.69,None,None,139.293,True,None,sfc_cache_p1_6,0,None,12.33,66.0,10,42,0,0,0,False,100.0,15.206428571428571,14.928571428571429,2776.880293340218
0,1759181746.182083,78.2,26,0.4828,0.4546,0.474,0.0,0.0,10.25,None,None,168.928,True,None,sfc_unique_p1_6,0,None,12.33,66.0,10,42,0,0,0,False,100.0,15.206428571428571,14.928571428571429,2776.880293340218
0,1759181746.603542,78.6,27,0.5063,0.4766,0.4989,0.0,0.0,10.17,None,None,130.114,True,None,sfc_cache_p2_6,0,None,12.33,66.0,11,44,0,0,0,False,100.0,15.219772727272726,15.0,2810.21778803809
0,1759181746.6043062,78.6,27,0.5063,0.4766,0.4989,0.0,0.0,14.88,None,None,262.577,True,None,sfc_unique_p2_6,0,None,12.33,66.0,11,44,0,0,0,False,100.0,15.219772727272726,15.0,2810.21778803809
0,1759181746.9183857,78.9,28,0.5297,0.4936,0.5239,0.0,0.0,9.68,None,None,121.22,True,None,sfc_cache_p3_6,0,None,12.33,66.0,11,46,0,0,0,False,100.0,15.23195652173913,15.065217391304348,2844.659366741077
0,1759181746.918921,78.9,28,0.5297,0.4936,0.5239,0.0,0.0,9.53,None,None,167.102,True,None,sfc_unique_p3_6,0,None,12.33,66.0,11,46,0,0,0,False,100.0,15.23195652173913,15.065217391304348,2844.659366741077
0,1759181747.261265,79.3,29,0.5498,0.5137,0.5488,0.0,0.0,6.01,None,None,137.974,True,None,sfc_cache_p4_6,0,None,16.66,66.0,13,48,0,0,0,False,100.0,15.152916666666668,15.125,2858.5654823937784
0,1759181747.2617967,79.3,29,0.5498,0.5137,0.5488,0.0,0.0,12.77,None,None,172.063,True,None,sfc_unique_p4_6,0,None,16.66,66.0,13,48,0,0,0,False,100.0,15.152916666666668,15.125,2858.5654823937784
0,1759181758.1611795,90.2,29,0.5264,0.4866,0.5239,0.0,0.0,7.61,None,None,149.161,True,None,sfc_cache_p3_2,0,None,16.66,66.0,13,46,0,0,0,False,100.0,15.137826086956522,15.065217391304348,2827.258551034221
0,1759181758.1617012,90.2,29,0.5264,0.4866,0.5239,0.0,0.0,9.8,None,None,167.135,True,None,sfc_unique_p3_2,0,None,16.66,66.0,13,46,0,0,0,False,100.0,15.137826086956522,15.065217391304348,2827.258551034221
0,1759181758.49313,90.5,29,0.5498,0.5058,0.5488,0.0,0.0,8.61,None,None,149.77,True,None,sfc_cache_p1_2,0,None,16.66,66.0,13,48,0,0,0,False,100.0,15.152916666666668,15.125,2865.1918167825575
0,1759181758.4936407,90.5,29,0.5498,0.5058,0.5488,0.0,0.0,10.15,None,None,158.807,True,None,sfc_unique_p1_2,0,None,16.66,66.0,13,48,0,0,0,False,100.0,15.152916666666668,15.125,2865.1918167825575
0,1759181763.1153665,95.1,29,0.5264,0.48,0.5239,0.0,0.0,9.99,None,None,125.918,True,None,sfc_cache_p4_3,0,None,16.66,66.0,11,46,0,0,0,False,100.0,15.137826086956522,15.065217391304348,2828.2456646486635
0,1759181763.1158648,95.1,29,0.5264,0.48,0.5239,0.0,0.0,12.38,None,None,138.295,True,None,sfc_unique_p4_3,0,None,16.66,66.0,11,46,0,0,0,False,100.0,15.137826086956522,15.065217391304348,2828.2456646486635
0,1759181763.430823,95.4,29,0.5498,0.5047,0.5488,0.0,0.0,8.59,None,None,109.331,True,None,sfc_cache_p2_2,0,None,16.66,66.0,11,48,0,0,0,False,100.0,15.152916666666668,15.125,2870.800996640615
0,1759181763.4313395,95.4,29,0.5498,0.5047,0.5488,0.0,0.0,9.22,None,None,182.307,True,None,sfc_unique_p2_2,0,None,16.66,66.0,11,48,0,0,0,False,100.0,15.152916666666668,15.125,2870.800996640615
0,1759181765.1989899,97.2,31,0.5733,0.5298,0.5738,0.0,0.0,5.4,None,None,139.016,True,None,sfc_cache_p1_7,0,None,16.66,66.0,11,50,0,0,0,False,100.0,15.1668,15.18,2897.6678841193334
0,1759181765.1994739,97.2,31,0.5733,0.5298,0.5738,0.0,0.0,8.45,None,None,168.507,True,None,sfc_unique_p1_7,0,None,16.66,66.0,11,50,0,0,0,False,100.0,15.1668,15.18,2897.6678841193334
0,1759181765.534688,97.5,32,0.5967,0.5514,0.5987,0.0,0.0,7.21,None,None,144.877,True,None,sfc_cache_p2_7,0,None,16.66,66.0,12,52,0,0,0,False,100.0,15.179615384615385,15.23076923076923,2939.9341741673134
0,1759181765.5354218,97.5,32,0.5967,0.5514,0.5987,0.0,0.0,6.45,None,None,162.894,True,None,sfc_unique_p2_7,0,None,16.66,66.0,12,52,0,0,0,False,100.0,15.179615384615385,15.23076923076923,2939.9341741673134
0,1759181765.7970605,97.8,33,0.5967,0.5514,0.5987,0.0,0.0,None,None,None,58.545,False,None,sfc_cache_p3_7,0,None,16.66,66.0,12,52,0,0,0,False,98.46153846153847,15.179615384615385,15.23076923076923,2939.9341741673134
0,1759181765.797565,97.8,33,0.5967,0.5514,0.5987,0.0,0.0,12.6,None,None,174.012,False,None,sfc_unique_p3_7,0,None,16.66,66.0,12,52,0,0,0,False,96.96969696969697,15.179615384615385,15.23076923076923,2939.9341741673134
0,1759181766.05333,98.0,34,0.5967,0.5514,0.5987,0.0,0.0,None,None,None,56.818,False,None,sfc_cache_p4_7,0,None,16.66,66.0,12,52,0,0,0,False,95.52238805970148,15.179615384615385,15.23076923076923,2939.9341741673134
0,1759181766.0538924,98.0,34,0.5967,0.5514,0.5987,0.0,0.0,9.38,None,None,169.157,False,None,sfc_unique_p4_7,0,None,16.66,66.0,12,52,0,0,0,False,94.11764705882352,15.179615384615385,15.23076923076923,2939.9341741673134
0,1759181773.15207,105.1,34,0.5967,0.5589,0.5987,0.0,0.0,7.52,None,None,130.988,True,None,sfc_cache_p4_3,0,None,16.66,66.0,13,52,0,0,0,False,94.20289855072464,15.179615384615385,15.23076923076923,2935.170205741373
0,1759181773.1526089,105.1,34,0.5967,0.5589,0.5987,0.0,0.0,12.1,None,None,161.617,True,None,sfc_unique_p4_3,0,None,16.66,66.0,13,52,0,0,0,False,94.28571428571428,15.179615384615385,15.23076923076923,2935.170205741373
0,1759181786.2224014,118.2,36,0.5327,0.4995,0.5488,0.0,0.0,9.03,None,None,151.217,True,None,sfc_cache_p1_8,0,None,8.33,33.0,8,46,0,0,0,False,94.36619718309859,15.31891304347826,15.782608695652174,2869.9259878980206
0,1759181786.222902,118.2,36,0.5327,0.4995,0.5488,0.0,0.0,12.21,None,None,171.167,True,None,sfc_unique_p1_8,0,None,8.33,33.0,8,46,0,0,0,False,94.44444444444444,15.31891304347826,15.782608695652174,2869.9259878980206
0,1759181786.4583883,118.4,37,0.5327,0.4995,0.5488,0.0,0.0,None,None,None,55.5,False,None,sfc_cache_p2_8,0,None,8.33,33.0,8,46,0,0,0,False,93.15068493150685,15.31891304347826,15.782608695652174,2869.9259878980206
0,1759181786.4589229,118.4,37,0.5327,0.4995,0.5488,0.0,0.0,10.63,None,None,146.799,False,None,sfc_unique_p2_8,0,None,8.33,33.0,8,46,0,0,0,False,91.8918918918919,15.31891304347826,15.782608695652174,2869.9259878980206
0,1759181786.8780198,118.9,38,0.5561,0.5161,0.5738,0.0,0.0,5.64,None,None,129.049,True,None,sfc_cache_p3_8,0,None,8.33,33.0,8,48,0,0,0,False,92.0,15.326458333333333,15.8125,2902.175394588455
0,1759181786.8788078,118.9,38,0.5561,0.5161,0.5738,0.0,0.0,13.56,None,None,166.674,True,None,sfc_unique_p3_8,0,None,8.33,33.0,8,48,0,0,0,False,92.10526315789474,15.326458333333333,15.8125,2902.175394588455
0,1759181787.045342,119.0,39,0.5561,0.5161,0.5738,0.0,0.0,None,None,None,51.432,False,None,sfc_cache_p4_8,0,None,8.33,33.0,8,48,0,0,0,False,90.9090909090909,15.326458333333333,15.8125,2902.175394588455
0,1759181787.0456579,119.0,39,0.5561,0.5161,0.5738,0.0,0.0,14.79,None,None,87.073,False,None,sfc_unique_p4_8,0,None,8.33,33.0,8,48,0,0,0,False,89.74358974358975,15.326458333333333,15.8125,2902.175394588455
0,1759181807.084439,139.1,41,0.5561,0.5161,0.5738,0.0,0.0,None,None,None,57.707,False,None,sfc_cache_p1_9,0,None,8.33,33.0,8,48,0,0,0,False,88.60759493670885,15.326458333333333,15.8125,2902.175394588455
0,1759181807.0847397,139.1,41,0.5561,0.5161,0.5738,0.0,0.0,10.81,None,None,105.658,False,None,sfc_unique_p1_9,0,None,8.33,33.0,8,48,0,0,0,False,87.5,15.326458333333333,15.8125,2902.175394588455
0,1759181807.2448268,139.2,42,0.5561,0.5161,0.5738,0.0,0.0,None,None,None,39.059,False,None,sfc_cache_p2_9,0,None,8.33,33.0,8,48,0,0,0,False,86.41975308641975,15.326458333333333,15.8125,2902.175394588455
0,1759181807.2451198,139.2,42,0.5561,0.5161,0.5738,0.0,0.0,9.53,None,None,93.294,False,None,sfc_unique_p2_9,0,None,8.33,33.0,8,48,0,0,0,False,85.36585365853658,15.326458333333333,15.8125,2902.175394588455
0,1759181807.5611103,139.6,43,0.5796,0.5399,0.5987,0.0,0.0,8.1,None,None,140.098,True,None,sfc_cache_p3_9,0,None,8.33,33.0,8,50,0,0,0,False,85.54216867469879,15.3334,15.84,2921.764680302741
0,1759181807.561479,139.6,43,0.5796,0.5399,0.5987,0.0,0.0,10.12,None,None,145.222,True,None,sfc_unique_p3_9,0,None,8.33,33.0,8,50,0,0,0,False,85.71428571428571,15.3334,15.84,2921.764680302741
0,1759181807.7445438,139.7,44,0.5796,0.5399,0.5987,0.0,0.0,None,None,None,48.268,False,None,sfc_cache_p4_9,0,None,8.33,33.0,8,50,0,0,0,False,84.70588235294117,15.3334,15.84,2921.764680302741
0,1759181807.7448385,139.7,44,0.5796,0.5399,0.5987,0.0,0.0,9.18,None,None,101.268,False,None,sfc_unique_p4_9,0,None,8.33,33.0,8,50,0,0,0,False,83.72093023255815,15.3334,15.84,2921.764680302741
0,1759181808.0874307,140.1,44,0.5796,0.5483,0.5987,0.0,0.0,6.65,None,None,90.168,True,None,sfc_cache_p3_8,0,None,8.33,33.0,8,50,0,0,0,False,83.9080459770115,15.3334,15.84,2926.007593164527
0,1759181808.0881953,140.1,44,0.5796,0.5483,0.5987,0.0,0.0,12.57,None,None,118.042,True,None,sfc_unique_p3_8,0,None,8.33,33.0,8,50,0,0,0,False,84.0909090909091,15.3334,15.84,2926.007593164527
0,1759181828.0946982,160.1,44,0.2782,0.2695,0.2744,0.0,0.0,11.9,None,None,102.981,True,None,sfc_cache_p2_6,0,None,4.0,33.0,4,24,0,0,0,False,84.26966292134831,15.333333333333334,15.125,2467.550966565285
0,1759181828.0951593,160.1,44,0.2782,0.2695,0.2744,0.0,0.0,11.22,None,None,109.024,True,None,sfc_unique_p2_6,0,None,4.0,33.0,4,24,0,0,0,False,84.44444444444444,15.333333333333334,15.125,2467.550966565285
0,1759181828.3798835,160.4,44,0.3016,0.2904,0.2994,0.0,0.0,7.29,None,None,145.866,True,None,sfc_cache_p1_6,0,None,4.0,33.0,4,26,0,0,0,False,84.61538461538461,15.346153846153847,15.23076923076923,2487.5240463253404
0,1759181828.3801723,160.4,44,0.3016,0.2904,0.2994,0.0,0.0,14.77,None,None,119.323,True,None,sfc_unique_p1_6,0,None,4.0,33.0,4,26,0,0,0,False,84.78260869565217,15.346153846153847,15.23076923076923,2487.5240463253404
0,1759181834.1373036,166.1,46,0.3251,0.3172,0.3243,0.0,0.0,9.29,None,None,102.148,True,None,sfc_cache_p1_10,0,None,4.0,33.0,4,28,0,0,0,False,84.94623655913979,15.357142857142858,15.321428571428571,2521.202582644205
0,1759181834.1376226,166.1,46,0.3251,0.3172,0.3243,0.0,0.0,14.55,None,None,118.379,True,None,sfc_unique_p1_10,0,None,4.0,33.0,4,28,0,0,0,False,85.1063829787234,15.357142857142858,15.321428571428571,2521.202582644205
0,1759181834.3616407,166.4,47,0.3485,0.3386,0.3493,0.0,0.0,7.85,None,None,94.537,True,None,sfc_cache_p2_10,0,None,4.0,33.0,4,30,0,0,0,False,85.26315789473684,15.366666666666667,15.4,2555.8425603327955
0,1759181834.3619182,166.4,47,0.3485,0.3386,0.3493,0.0,0.0,15.68,None,None,106.338,True,None,sfc_unique_p2_10,0,None,4.0,33.0,4,30,0,0,0,False,85.41666666666666,15.366666666666667,15.4,2555.8425603327955
0,1759181834.5730112,166.6,48,0.3719,0.3679,0.3742,0.0,0.0,9.36,None,None,88.367,True,None,sfc_cache_p3_10,0,None,4.0,33.0,4,32,0,0,0,False,85.56701030927834,15.375,15.46875,2614.744227515938
0,1759181834.5733192,166.6,48,0.3719,0.3679,0.3742,0.0,0.0,14.08,None,None,106.275,True,None,sfc_unique_p3_10,0,None,4.0,33.0,4,32,0,0,0,False,85.71428571428571,15.375,15.46875,2614.744227515938
0,1759181834.857332,166.8,49,0.3954,0.3939,0.3992,0.0,0.0,6.45,None,None,107.011,True,None,sfc_cache_p4_10,0,None,4.0,33.0,5,34,0,0,0,False,85.85858585858585,15.382352941176471,15.529411764705882,2659.90366572705
0,1759181834.8576372,166.8,49,0.3954,0.3939,0.3992,0.0,0.0,13.91,None,None,160.751,True,None,sfc_unique_p4_10,0,None,4.0,33.0,5,34,0,0,0,False,86.0,15.382352941176471,15.529411764705882,2659.90366572705
0,1759181838.2209373,170.2,49,0.3047,0.3032,0.3243,0.0,0.0,5.97,None,None,156.586,True,None,sfc_cache_p3_9,0,None,0.0,0.0,3,26,0,0,0,False,86.13861386138613,15.5,16.5,2531.515621251285
0,1759181838.221437,170.2,49,0.3047,0.3032,0.3243,0.0,0.0,12.27,None,None,175.193,True,None,sfc_unique_p3_9,0,None,0.0,0.0,3,26,0,0,0,False,86.27450980392157,15.5,16.5,2531.515621251285
0,1759181843.074798,175.1,49,0.3047,0.3034,0.3243,0.0,0.0,9.49,None,None,84.47,True,None,sfc_cache_p4_6,0,None,0.0,0.0,2,26,0,0,0,False,86.40776699029125,15.5,16.5,2553.641669853931
0,1759181843.0751085,175.1,49,0.3047,0.3034,0.3243,0.0,0.0,12.46,None,None,100.828,True,None,sfc_unique_p4_6,0,None,0.0,0.0,2,26,0,0,0,False,86.53846153846155,15.5,16.5,2553.641669853931
0,1759181848.0888767,180.1,49,0.3047,0.303,0.3243,0.0,0.0,6.8,None,None,89.675,True,None,sfc_cache_p3_6,0,None,0.0,0.0,2,26,0,0,0,False,86.66666666666667,15.5,16.5,2556.3090727327426
0,1759181848.0891871,180.1,49,0.3047,0.303,0.3243,0.0,0.0,13.78,None,None,106.079,True,None,sfc_unique_p3_6,0,None,0.0,0.0,2,26,0,0,0,False,86.79245283018868,15.5,16.5,2556.3090727327426
0,1759181853.0919018,185.1,49,0.3047,0.3071,0.3243,0.0,0.0,7.9,None,None,100.909,True,None,sfc_cache_p1_6,0,None,0.0,0.0,3,26,0,0,0,False,86.91588785046729,15.5,16.5,2556.020877665459
0,1759181853.092206,185.1,49,0.3047,0.3071,0.3243,0.0,0.0,14.66,None,None,97.05,True,None,sfc_unique_p1_6,0,None,0.0,0.0,3,26,0,0,0,False,87.03703703703704,15.5,16.5,2556.020877665459
0,1759181857.1408575,189.1,51,0.3281,0.3266,0.3493,0.0,0.0,8.12,None,None,105.18,True,None,sfc_cache_p1_11,0,None,0.0,0.0,3,28,0,0,0,False,87.1559633027523,15.5,16.5,2593.1656103985842
0,1759181857.1411598,189.1,51,0.3281,0.3266,0.3493,0.0,0.0,13.22,None,None,104.525,True,None,sfc_unique_p1_11,0,None,0.0,0.0,3,28,0,0,0,False,87.27272727272727,15.5,16.5,2593.1656103985842
0,1759181857.4965885,189.5,52,0.3515,0.3505,0.3742,0.0,0.0,8.87,None,None,146.094,True,None,sfc_cache_p2_11,0,None,0.0,0.0,3,30,0,0,0,False,87.38738738738738,15.5,16.5,2627.5817758377398
0,1759181857.4971256,189.5,52,0.3515,0.3505,0.3742,0.0,0.0,16.25,None,None,183.071,True,None,sfc_unique_p2_11,0,None,0.0,0.0,3,30,0,0,0,False,87.5,15.5,16.5,2627.5817758377398
0,1759181857.8529801,189.8,53,0.375,0.3691,0.3992,0.0,0.0,13.07,None,None,152.889,True,None,sfc_cache_p3_11,0,None,0.0,0.0,4,32,0,0,0,False,87.61061946902655,15.5,16.5,2656.897746582952
0,1759181857.8532927,189.8,53,0.375,0.3691,0.3992,0.0,0.0,14.24,None,None,168.581,True,None,sfc_unique_p3_11,0,None,0.0,0.0,4,32,0,0,0,False,87.71929824561403,15.5,16.5,2656.897746582952
0,1759181858.0802386,190.1,54,0.3984,0.3915,0.4241,0.0,0.0,7.41,None,None,109.534,True,None,sfc_cache_p4_11,0,None,0.0,0.0,4,34,0,0,0,False,87.82608695652175,15.5,16.5,2694.63509424644
