crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad
3,sfc_unique_p3_6,True,False,N/A,10.565492782766803,0.021790027618408203,N/A,10.565492782766803,-21.0
3,sfc_unique_p1_6,True,False,N/A,2.2554927827668023,0.04300522804260254,N/A,2.2554927827668023,-21.0
3,sfc_cache_p4_7,True,False,N/A,5.629084410080681,0.06424164772033691,N/A,5.629084410080681,-10.0
3,sfc_cache_p4_5,True,False,N/A,2.757048709037971,0.08616399765014648,N/A,2.757048709037971,-10.0
3,sfc_cache_p3_5,True,False,N/A,2.757048709037971,0.1831197738647461,N/A,2.757048709037971,-1.67
3,sfc_cache_p2_7,True,False,N/A,1.70908441008068,0.2053978443145752,N/A,1.70908441008068,-5.67
3,sfc_cache_p2_5,True,False,N/A,2.757048709037971,0.22780656814575195,N/A,2.757048709037971,-1.67
3,sfc_cache_p1_7,True,False,N/A,1.2590844100806797,0.2505073547363281,N/A,1.2590844100806797,-6.0
3,sfc_cache_p1_5,True,False,N/A,4.807048709037971,0.273468017578125,N/A,4.807048709037971,-1.67
3,sfc_cache_p1_4,True,False,N/A,1.4075361782920983,0.2967565059661865,N/A,1.4075361782920983,-10.0
4,sfc_cache_p4_9,True,False,N/A,3.06015897122677,0.048641204833984375,N/A,3.06015897122677,-10.0
4,sfc_cache_p3_9,True,False,N/A,3.06015897122677,0.09843277931213379,N/A,3.06015897122677,-10.0
4,sfc_cache_p2_9,True,False,N/A,3.06015897122677,0.2936728000640869,N/A,3.06015897122677,-10.0
4,sfc_cache_p2_10,True,False,N/A,2.2097092098017375,0.34281158447265625,N/A,2.2097092098017375,-10.0
4,sfc_cache_p1_9,True,False,N/A,2.39015897122677,0.39280247688293457,N/A,2.39015897122677,-10.0
6,sfc_cache_p4_15,True,True,N/A,1.1240735097638646,6.866455078125e-05,N/A,1.1240735097638646,0
5,sfc_unique_p4_15,True,False,N/A,3.943029864372981,0.04840540885925293,N/A,3.943029864372981,-21.0
6,sfc_cache_p3_14,True,True,N/A,0.9917175385142527,8.416175842285156e-05,N/A,0.9917175385142527,0
5,sfc_unique_p3_14,True,False,N/A,5.945886154439208,0.09652328491210938,N/A,5.945886154439208,-21.0
6,sfc_cache_p2_16,True,True,N/A,0.0,7.271766662597656e-05,N/A,0.0,0
5,sfc_unique_p2_16,True,False,N/A,5.84302986437298,0.144913911819458,N/A,5.84302986437298,-21.0
6,sfc_cache_p2_14,True,True,N/A,0.9744210257545869,8.130073547363281e-05,N/A,0.9744210257545869,0
5,sfc_unique_p2_14,True,False,N/A,6.155886154439209,0.19463229179382324,N/A,6.155886154439209,-21.0
5,sfc_cache_p4_14,True,False,N/A,2.345886154439209,0.24352312088012695,N/A,2.345886154439209,-10.0
5,sfc_cache_p4_10,True,False,N/A,2.848059185948848,0.4544062614440918,N/A,2.848059185948848,-6.0
5,sfc_cache_p3_15,True,False,N/A,3.553029864372981,0.5052304267883301,N/A,3.553029864372981,-6.0
5,sfc_cache_p3_10,True,False,N/A,1.388059185948848,0.5560016632080078,N/A,1.388059185948848,-10.0
5,sfc_cache_p2_12,True,False,N/A,1.4390844100806794,0.6081111431121826,N/A,1.4390844100806794,-10.0
5,sfc_cache_p1_16,True,False,N/A,6.58302986437298,0.6587569713592529,N/A,6.58302986437298,-10.0
5,sfc_cache_p1_15,True,False,N/A,6.58302986437298,0.7111034393310547,N/A,6.58302986437298,-10.0
