crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad
0,sfc_cache_p4_5,True,False,N/A,-46.743311398427714,0.0397496223449707,N/A,-46.743311398427714,-10.0
0,sfc_cache_p4_4,True,False,N/A,-46.359081156194826,0.08040618896484375,N/A,-46.359081156194826,-10.0
0,sfc_cache_p3_4,True,False,N/A,-47.07951810292197,0.12228155136108398,N/A,-47.07951810292197,-1.67
0,sfc_cache_p2_5,True,False,N/A,-46.534285111237224,0.16479778289794922,N/A,-46.534285111237224,-6.0
0,sfc_cache_p2_4,True,False,N/A,-47.56908115619483,0.2066490650177002,N/A,-47.56908115619483,-10.0
0,sfc_cache_p1_4,True,False,N/A,-45.16005486900434,0.25063228607177734,N/A,-45.16005486900434,-6.0
1,sfc_cache_p4_5,True,False,N/A,-48.913311398427716,0.028441667556762695,N/A,-48.913311398427716,-10.0
1,sfc_cache_p4_4,True,False,N/A,-46.050054869004335,0.05602455139160156,N/A,-46.050054869004335,-1.67
1,sfc_cache_p3_4,True,False,N/A,-48.160054869004334,0.08444857597351074,N/A,-48.160054869004334,-10.0
3,sfc_cache_p4_8,True,True,N/A,-7.105427357601002e-15,4.744529724121094e-05,N/A,-7.105427357601002e-15,0
4,sfc_cache_p3_9,True,True,N/A,0.3394632339176411,4.38690185546875e-05,N/A,0.3394632339176411,0
4,sfc_unique_p3_9,True,True,N/A,7.105427357601002e-15,3.719329833984375e-05,N/A,7.105427357601002e-15,0
5,sfc_cache_p4_8,True,True,N/A,0.0,3.910064697265625e-05,N/A,0.0,0
5,sfc_unique_p4_8,True,True,N/A,2.2544685158522384,4.4345855712890625e-05,N/A,2.2544685158522384,0
5,sfc_cache_p3_8,True,True,N/A,0.0,4.1961669921875e-05,N/A,0.0,0
5,sfc_unique_p3_8,True,True,N/A,2.2544685158522384,4.673004150390625e-05,N/A,2.2544685158522384,0
7,sfc_cache_p4_11,True,True,N/A,-7.105427357601002e-15,7.43865966796875e-05,N/A,-7.105427357601002e-15,0
7,sfc_unique_p4_11,True,True,N/A,-1.4260735097638602,4.9591064453125e-05,N/A,-1.4260735097638602,0
7,sfc_cache_p3_12,True,True,N/A,0.3394632339176411,8.249282836914062e-05,N/A,0.3394632339176411,0
6,sfc_cache_p4_10,True,False,N/A,-45.7019061978593,0.3468484878540039,N/A,-45.7019061978593,-10.0
6,sfc_cache_p3_10,True,False,N/A,-47.691906197859296,0.4071178436279297,N/A,-47.691906197859296,-10.0
6,sfc_cache_p2_10,True,False,N/A,-49.6519061978593,0.4685792922973633,N/A,-49.6519061978593,-10.0
6,sfc_cache_p1_10,True,False,N/A,-48.6119061978593,0.7037842273712158,N/A,-48.6119061978593,-6.0
8,sfc_cache_p3_14,True,True,N/A,-0.07088768519423638,7.605552673339844e-05,N/A,-0.07088768519423638,0
8,sfc_unique_p3_14,True,True,N/A,0.38097371280951364,6.794929504394531e-05,N/A,0.38097371280951364,0
9,sfc_cache_p3_17,True,True,N/A,0.42242102575458773,4.935264587402344e-05,N/A,0.42242102575458773,0
9,sfc_cache_p1_19,True,True,N/A,0.0,3.933906555175781e-05,N/A,0.0,0
8,sfc_unique_p1_19,True,False,N/A,-44.86100058779026,0.08314681053161621,N/A,-44.86100058779026,-21.0
9,sfc_cache_p1_17,True,True,N/A,0.0,4.982948303222656e-05,N/A,0.0,0
8,sfc_unique_p1_17,True,False,N/A,-43.402066085330134,0.12552285194396973,N/A,-43.402066085330134,-21.0
8,sfc_cache_p4_17,True,False,N/A,-45.78206608533013,0.1673281192779541,N/A,-45.78206608533013,-1.67
8,sfc_cache_p2_18,True,False,N/A,-47.01158771688554,0.2513737678527832,N/A,-47.01158771688554,-1.67
9,sfc_cache_p2_14,True,True,N/A,0.38097371280950654,7.82012939453125e-05,N/A,0.38097371280950654,0
11,sfc_cache_p4_17,True,True,N/A,0.42242102575458773,4.363059997558594e-05,N/A,0.42242102575458773,0
11,sfc_cache_p2_17,True,True,N/A,0.9747298017741315,6.246566772460938e-05,N/A,0.9747298017741315,0
11,sfc_unique_p2_17,True,True,N/A,0.42242102575458773,4.57763671875e-05,N/A,0.42242102575458773,0
14,sfc_cache_p4_27,True,False,N/A,-49.007727209939084,0.10744261741638184,N/A,-49.007727209939084,-5.67
14,sfc_cache_p4_26,True,False,N/A,-48.93862767873792,0.16051483154296875,N/A,-48.93862767873792,-5.67
14,sfc_cache_p4_24,True,False,N/A,-48.921076792043294,0.29970216751098633,N/A,-48.921076792043294,-5.67
14,sfc_cache_p2_27,True,False,N/A,-48.53104713558602,0.3531150817871094,N/A,-48.53104713558602,-10.0
14,sfc_cache_p1_26,True,False,N/A,-48.93862767873792,0.406951904296875,N/A,-48.93862767873792,-1.67
15,sfc_unique_p1_26,True,True,N/A,0.41123651735632194,3.838539123535156e-05,N/A,0.41123651735632194,0
16,sfc_cache_p4_42,True,True,N/A,0.07088768519423638,4.601478576660156e-05,N/A,0.07088768519423638,0
16,sfc_cache_p3_42,True,True,N/A,0.2675186707061883,4.649162292480469e-05,N/A,0.2675186707061883,0
16,sfc_cache_p2_41,True,True,N/A,-0.38097371280951364,3.7670135498046875e-05,N/A,-0.38097371280951364,0
16,sfc_cache_p1_41,True,True,N/A,0.0,3.838539123535156e-05,N/A,0.0,0
15,sfc_cache_p2_42,True,False,N/A,-45.61035135858309,0.9840764999389648,N/A,-45.61035135858309,-10.0
15,sfc_cache_p1_42,True,False,N/A,-45.61035135858309,1.2024636268615723,N/A,-45.61035135858309,-10.0
18,sfc_cache_p4_46,True,False,N/A,-46.35750287001855,0.3859686851501465,N/A,-46.35750287001855,-6.0
18,sfc_cache_p4_45,True,False,N/A,-47.180545930952334,0.48576807975769043,N/A,-47.180545930952334,-10.0
18,sfc_cache_p3_45,True,False,N/A,-46.850545930952336,0.5876679420471191,N/A,-46.850545930952336,-1.67
18,sfc_cache_p1_45,True,False,N/A,-47.460545930952335,0.837369441986084,N/A,-47.460545930952335,-10.0
