crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad
1,sfc_unique_p3_1,True,False,N/A,-0.11999139352910237,0.025757789611816406,N/A,-0.11999139352910237,-21.0
2,sfc_unique_p4_3,True,True,Yes,0.8649737128095101,6.079673767089844e-05,RE_p4_3,0.8649737128095101,0
2,sfc_unique_p4_2,True,False,N/A,1.3549511133886964,0.019469499588012695,N/A,1.3549511133886964,-21.0
2,sfc_cache_p4_1,True,False,N/A,-1.1899913935291018,0.036834001541137695,N/A,-1.1899913935291018,-1.67
2,sfc_cache_p3_2,True,False,N/A,-0.8695330629072071,0.05498790740966797,N/A,-0.8695330629072071,-10.0
2,sfc_cache_p2_2,True,False,N/A,-0.9650488866113038,0.0738825798034668,N/A,-0.9650488866113038,-1.67
2,sfc_cache_p2_1,True,False,N/A,-1.719991393529102,0.09155678749084473,N/A,-1.719991393529102,-1.67
2,sfc_cache_p1_3,True,False,N/A,0.5180581228901895,0.10975003242492676,N/A,0.5180581228901895,-10.0
2,sfc_cache_p1_2,True,False,N/A,-1.0250488866113034,0.12844324111938477,N/A,-1.0250488866113034,-1.67
2,sfc_cache_p1_1,True,False,N/A,-1.1899913935291018,0.14933061599731445,N/A,-1.1899913935291018,-1.67
3,sfc_cache_p1_2,True,True,Yes,0.29432217176499975,7.009506225585938e-05,EC_TC_region_1_2,0.29432217176499975,0
3,sfc_cache_p1_5,True,True,Yes,-0.12642102575458836,5.245208740234375e-05,IA_DET_FT_5,-0.12642102575458836,0
3,sfc_cache_p2_2,True,True,Yes,0.0,4.744529724121094e-05,EC_TC_region_2_2,0.0,0
3,sfc_cache_p2_4,True,True,Yes,0.8284923835157025,4.601478576660156e-05,EC_TC_region_2_4,0.8284923835157025,0
3,sfc_cache_p4_2,True,True,Yes,1.5657171919379662,4.863739013671875e-05,EC_TC_region_4_2,1.5657171919379662,0
3,sfc_cache_p4_6,True,True,Yes,0.0,4.649162292480469e-05,IA_DET_FT_6,0.0,0
3,sfc_unique_p2_2,True,True,Yes,1.1283956815288638,5.125999450683594e-05,EC_TC_p2_2,1.1283956815288638,0
3,sfc_unique_p4_3,True,True,Yes,0.014958734801718165,6.508827209472656e-05,UNI_p4_3,0.014958734801718165,0
3,sfc_unique_p4_8,True,False,N/A,2.0587092098017363,0.031071901321411133,N/A,2.0587092098017363,-21.0
3,sfc_unique_p4_2,True,False,N/A,-1.0350488866113041,0.06259751319885254,N/A,-1.0350488866113041,-21.0
3,sfc_unique_p3_6,True,False,N/A,0.3814651286846207,0.09319567680358887,N/A,0.3814651286846207,-21.0
3,sfc_unique_p1_2,True,False,N/A,-1.375048886611304,0.12556195259094238,N/A,-1.375048886611304,-21.0
3,sfc_cache_p4_7,True,False,N/A,-0.40143062922550854,0.15606689453125,N/A,-0.40143062922550854,-10.0
3,sfc_cache_p3_8,True,False,N/A,-2.8312907901982642,0.18827605247497559,N/A,-2.8312907901982642,-6.0
3,sfc_cache_p3_7,True,False,N/A,-3.480568292592241,0.21971726417541504,N/A,-3.480568292592241,-10.0
3,sfc_cache_p3_2,True,False,N/A,0.47495111338869656,0.2523777484893799,N/A,0.47495111338869656,-10.0
3,sfc_cache_p2_8,True,False,N/A,-0.15252415241661232,0.2845313549041748,N/A,-0.15252415241661232,-6.0
3,sfc_cache_p2_7,True,False,N/A,1.7585693707744916,0.3184964656829834,N/A,1.7585693707744916,-10.0
3,sfc_cache_p1_8,True,False,N/A,-3.991290790198263,0.35268115997314453,N/A,-3.991290790198263,-6.0
3,sfc_cache_p1_7,True,False,N/A,0.8265947150002155,0.3890573978424072,N/A,0.8265947150002155,-6.0
3,sfc_cache_p1_4,True,False,N/A,0.2323317329291692,0.4232923984527588,N/A,0.2323317329291692,-10.0
4,sfc_cache_p2_4,True,True,Yes,0.7535114218566408,8.749961853027344e-05,EC_TC_region_2_4,0.7535114218566408,0
4,sfc_cache_p2_6,True,True,Yes,0.14310148874659667,7.390975952148438e-05,MA_region_3,0.14310148874659667,0
4,sfc_unique_p3_6,True,False,N/A,3.647536178292098,0.05493903160095215,N/A,3.647536178292098,-21.0
4,sfc_cache_p4_6,True,False,N/A,0.817536178292098,0.10822176933288574,N/A,0.817536178292098,-1.67
4,sfc_cache_p4_4,True,False,N/A,1.7823025833311021,0.1627511978149414,N/A,1.7823025833311021,-10.0
4,sfc_cache_p3_4,True,False,N/A,-1.0776974166688973,0.2177295684814453,N/A,-1.0776974166688973,-10.0
4,sfc_cache_p1_6,True,False,N/A,4.1300232421457945,0.27413439750671387,N/A,4.1300232421457945,-6.0
5,sfc_cache_p2_8,True,True,Yes,0.32888768519424083,6.747245788574219e-05,EC_TC_region_2_8,0.32888768519424083,0
5,sfc_unique_p4_8,True,False,N/A,4.089059185948847,0.05748701095581055,N/A,4.089059185948847,-21.0
5,sfc_cache_p3_8,True,False,N/A,-2.219828499245393,0.11575007438659668,N/A,-2.219828499245393,-10.0
5,sfc_cache_p2_6,True,False,N/A,0.396921753399198,0.176283597946167,N/A,0.396921753399198,-5.67
5,sfc_cache_p1_8,True,False,N/A,-2.4209408140511526,0.24531841278076172,N/A,-2.4209408140511526,-1.67
6,sfc_unique_p4_13,True,False,N/A,4.082381248545328,0.06466054916381836,N/A,4.082381248545328,-21.0
6,sfc_unique_p1_14,True,False,N/A,4.729532388687035,0.12903738021850586,N/A,4.729532388687035,-21.0
6,sfc_cache_p4_14,True,False,N/A,1.2495323886870358,0.19350051879882812,N/A,1.2495323886870358,-10.0
6,sfc_cache_p3_14,True,False,N/A,1.1445586758775255,0.25876379013061523,N/A,1.1445586758775255,-6.0
7,sfc_unique_p2_12,True,True,Yes,0.0,7.510185241699219e-05,RE_p2_12,0.0,0
7,sfc_unique_p4_12,True,True,Yes,0.8284923835157025,6.341934204101562e-05,RE_p4_12,0.8284923835157025,0
7,sfc_unique_p4_14,True,False,N/A,6.451471705297488,0.06472611427307129,N/A,6.451471705297488,-21.0
7,sfc_cache_p3_12,True,False,N/A,-4.431020150839348,0.12821578979492188,N/A,-4.431020150839348,-10.0
7,sfc_cache_p2_14,True,False,N/A,1.2134463610717656,0.1937565803527832,N/A,1.2134463610717656,-6.0
7,sfc_cache_p1_14,True,False,N/A,-2.9265536389282345,0.2601137161254883,N/A,-2.9265536389282345,-10.0
8,sfc_unique_p4_12,True,False,N/A,1.0948096374099494,0.048135995864868164,N/A,1.0948096374099494,-21.0
8,sfc_unique_p2_15,True,False,N/A,2.7589151522201165,0.09064364433288574,N/A,2.7589151522201165,-21.0
8,sfc_unique_p1_14,True,False,N/A,2.7349831271541296,0.13471388816833496,N/A,2.7349831271541296,-21.0
8,sfc_cache_p4_15,True,False,N/A,0.5089443018181825,0.1781611442565918,N/A,0.5089443018181825,-10.0
8,sfc_cache_p2_14,True,False,N/A,0.514983127154129,0.2228865623474121,N/A,0.514983127154129,-10.0
8,sfc_cache_p2_12,True,False,N/A,-1.548836196766902,0.26807641983032227,N/A,-1.548836196766902,-10.0
9,sfc_unique_p2_16,True,False,N/A,3.6293460489740843,0.07397627830505371,N/A,3.6293460489740843,-21.0
9,sfc_cache_p4_16,True,False,N/A,-3.870653951025915,0.1447587013244629,N/A,-3.870653951025915,-1.67
9,sfc_cache_p3_16,True,False,N/A,-3.5601415905397573,0.21651721000671387,N/A,-3.5601415905397573,-10.0
9,sfc_cache_p1_16,True,False,N/A,0.19020838560735331,0.2884502410888672,N/A,0.19020838560735331,-10.0
10,sfc_unique_p3_23,True,True,Yes,0.6605999543196015,0.00010323524475097656,RE_p3_23,0.6605999543196015,0
11,sfc_cache_p3_28,True,True,Yes,0.0,8.511543273925781e-05,MA_region_15,0.0,0
11,sfc_unique_p4_29,True,False,N/A,0.43076328969790634,0.07484602928161621,N/A,0.43076328969790634,-21.0
11,sfc_unique_p1_27,True,False,N/A,4.510990835130017,0.40105342864990234,N/A,4.510990835130017,-21.0
11,sfc_cache_p4_27,True,False,N/A,0.9274794132733764,0.47609615325927734,N/A,0.9274794132733764,-1.67
11,sfc_cache_p4_25,True,False,N/A,-1.6613456634410446,0.5512559413909912,N/A,-1.6613456634410446,-10.0
11,sfc_cache_p4_24,True,False,N/A,-0.8668627710521921,0.6318075656890869,N/A,-0.8668627710521921,-10.0
11,sfc_cache_p3_29,True,False,N/A,-1.1063997178945497,0.7125504016876221,N/A,-1.1063997178945497,-5.67
11,sfc_cache_p3_25,True,False,N/A,0.19865433655895526,0.790698766708374,N/A,0.19865433655895526,-10.0
11,sfc_cache_p3_24,True,False,N/A,-1.0347639170626044,0.8665215969085693,N/A,-1.0347639170626044,-10.0
11,sfc_cache_p2_29,True,False,N/A,-1.9308410287732296,0.9425184726715088,N/A,-1.9308410287732296,-10.0
11,sfc_cache_p2_28,True,False,N/A,0.8251854074992719,1.0054593086242676,N/A,0.8251854074992719,-10.0
11,sfc_cache_p2_25,True,False,N/A,-2.061345663441045,1.058640956878662,N/A,-2.061345663441045,-10.0
11,sfc_cache_p2_24,True,False,N/A,-1.0347639170626044,1.113858699798584,N/A,-1.0347639170626044,-10.0
11,sfc_cache_p1_29,True,False,N/A,0.261257825216358,1.401641607284546,N/A,0.261257825216358,-10.0
11,sfc_cache_p1_28,True,False,N/A,0.38518540749927155,1.4563086032867432,N/A,0.38518540749927155,-5.67
11,sfc_cache_p1_25,True,False,N/A,-1.9349246376864575,1.5135862827301025,N/A,-1.9349246376864575,-10.0
