No.,time,timestamp,number_of_sfc,cpu_utilization,bandwidth_utilization,cache_utilization,latency,duration,success,arrival_time,depart_time,sfc_id
1,None,1695136834.9506907,4,0.006388888888888888,0.0009238095238095237,0.020833333333333332,1,0.11001467704772949,1,1695136834.8396754,1695136834.9506907,sfc_cache_p1_1
2,None,1695136835.0843503,4,0.019166666666666665,0.0027714285714285714,0.020833333333333332,1,0.10565924644470215,1,1695136834.8396754,1695136835.0843503,sfc_unique_p1_1
3,None,1695136835.2267501,4,0.025555555555555554,0.0036952380952380947,0.041666666666666664,1,0.10960507392883301,1,1695136834.8396754,1695136835.2267501,sfc_cache_p2_1
4,None,1695136835.3682804,4,0.03833333333333333,0.005542857142857143,0.041666666666666664,1,0.11202335357666016,1,1695136834.8396754,1695136835.3682804,sfc_unique_p2_1
5,None,1695136835.5203123,4,0.044722222222222226,0.006466666666666666,0.0625,1,0.11852145195007324,1,1695136834.8396754,1695136835.5203123,sfc_cache_p3_1
6,None,1695136835.7161534,4,0.0575,0.008314285714285715,0.0625,1,0.1588287353515625,1,1695136834.8396754,1695136835.7161534,sfc_unique_p3_1
7,None,1695136835.9281962,4,0.06388888888888888,0.009238095238095238,0.08333333333333333,1,0.16702747344970703,1,1695136834.8396754,1695136835.9281962,sfc_cache_p4_1
8,None,1695136836.1212282,4,0.07666666666666666,0.011085714285714286,0.08333333333333333,1,0.1505260467529297,1,1695136834.8396754,1695136836.1212282,sfc_unique_p4_1
9,None,1695136855.969957,4,0.08305555555555555,0.01658095238095238,0.10416666666666667,3,0.10976767539978027,1,1695136855.859189,1695136855.969957,sfc_cache_p1_2
10,None,1695136856.1144824,4,0.09583333333333334,0.027571428571428573,0.10416666666666667,3,0.10952520370483398,1,1695136855.859189,1695136856.1144824,sfc_unique_p1_2
11,None,1695136856.2595077,4,0.10222222222222221,0.028495238095238098,0.125,3,0.10951972007751465,1,1695136855.859189,1695136856.2595077,sfc_cache_p2_2
12,None,1695136856.4104025,4,0.115,0.039485714285714284,0.125,3,0.1133890151977539,1,1695136855.859189,1695136856.4104025,sfc_unique_p2_2
13,None,1695136856.57644,4,0.12138888888888888,0.04040952380952381,0.14583333333333334,3,0.12353086471557617,1,1695136855.859189,1695136856.57644,sfc_cache_p3_2
14,None,1695136856.8011048,4,0.13416666666666666,0.05140000000000001,0.14583333333333334,3,0.16315793991088867,1,1695136855.859189,1695136856.8011048,sfc_unique_p3_2
15,None,1695136857.0116458,4,0.14055555555555554,0.05232380952380953,0.16666666666666666,3,0.1520218849182129,1,1695136855.859189,1695136857.0116458,sfc_cache_p4_2
