No.,time,timestamp,number_of_sfc,cpu_utilization,bandwidth_utilization,cache_utilization,latency,duration,success,arrival_time,depart_time,sfc_id
1,None,1695134760.4645925,4,0.006388888888888888,0.0009238095238095237,0.020833333333333332,1,0.18901991844177246,1,1695134760.2745724,1695134760.4645925,sfc_cache_p1_1
2,None,1695134760.710969,4,0.019166666666666665,0.0027714285714285714,0.020833333333333332,1,0.1968526840209961,1,1695134760.2745724,1695134760.710969,sfc_unique_p1_1
3,None,1695134760.9653769,4,0.025555555555555554,0.0036952380952380947,0.041666666666666664,1,0.2004082202911377,1,1695134760.2745724,1695134760.9653769,sfc_cache_p2_1
4,None,1695134761.227903,4,0.03833333333333333,0.005542857142857143,0.041666666666666664,1,0.20801663398742676,1,1695134760.2745724,1695134761.227903,sfc_unique_p2_1
5,None,1695134761.4559176,4,0.044722222222222226,0.006466666666666666,0.0625,1,0.1700127124786377,1,1695134760.2745724,1695134761.4559176,sfc_cache_p3_1
6,None,1695134761.711132,4,0.0575,0.008314285714285715,0.0625,1,0.19719743728637695,1,1695134760.2745724,1695134761.711132,sfc_unique_p3_1
7,None,1695134761.985177,4,0.06388888888888888,0.009238095238095238,0.08333333333333333,1,0.2030177116394043,1,1695134760.2745724,1695134761.985177,sfc_cache_p4_1
8,None,1695134762.2447011,4,0.07666666666666666,0.011085714285714286,0.08333333333333333,1,0.20101690292358398,1,1695134760.2745724,1695134762.2447011,sfc_unique_p4_1
9,None,1695134781.4770782,4,0.08305555555555555,0.01658095238095238,0.10416666666666667,3,0.17550897598266602,1,1695134781.300569,1695134781.4770782,sfc_cache_p1_2
10,None,1695134781.7416377,4,0.09583333333333334,0.027571428571428573,0.10416666666666667,3,0.1990525722503662,1,1695134781.300569,1695134781.7416377,sfc_unique_p1_2
11,None,1695134781.9977908,4,0.10222222222222221,0.028495238095238098,0.125,3,0.18706202507019043,1,1695134781.300569,1695134781.9977908,sfc_cache_p2_2
12,None,1695134782.2658112,4,0.115,0.039485714285714284,0.125,3,0.20202064514160156,1,1695134781.300569,1695134782.2658112,sfc_unique_p2_2
13,None,1695134782.515979,4,0.12138888888888888,0.04040952380952381,0.14583333333333334,3,0.18065714836120605,1,1695134781.300569,1695134782.515979,sfc_cache_p3_2
14,None,1695134782.7545204,4,0.13416666666666666,0.05140000000000001,0.14583333333333334,3,0.17653942108154297,1,1695134781.300569,1695134782.7545204,sfc_unique_p3_2
15,None,1695134783.0421827,4,0.14055555555555554,0.05232380952380953,0.16666666666666666,3,0.20559310913085938,1,1695134781.300569,1695134783.0421827,sfc_cache_p4_2
16,None,1695134783.323721,4,0.15333333333333332,0.06331428571428571,0.16666666666666666,3,0.20902657508850098,1,1695134781.300569,1695134783.323721,sfc_unique_p4_2
17,None,1695134796.5257869,4,0.1597222222222222,0.07566666666666667,0.1875,6,0.18401527404785156,1,1695134796.3227715,1695134796.5257869,sfc_cache_p1_3
18,None,1695134796.8118145,4,0.1725,0.09122857142857142,0.1875,4,0.21052241325378418,1,1695134796.3227715,1695134796.8118145,sfc_unique_p1_3
19,None,1695134797.0785449,4,0.17888888888888888,0.09215238095238096,0.20833333333333334,2,0.18309807777404785,1,1695134796.3227715,1695134797.0785449,sfc_cache_p2_3
20,None,1695134797.350092,4,0.19166666666666668,0.09857142857142857,0.20833333333333334,2,0.18302679061889648,1,1695134796.3227715,1695134797.350092,sfc_unique_p2_3
21,None,1695134797.603614,4,0.19805555555555557,0.0994952380952381,0.22916666666666666,2,0.1720137596130371,1,1695134796.3227715,1695134797.603614,sfc_cache_p3_3
