No.,time,timestamp,number_of_sfc,cpu_utilization,bandwidth_utilization,cache_utilization,latency,duration,success,arrival_time,depart_time,sfc_id
1,None,1695136836.054209,4,0.006388888888888888,0.0009238095238095237,0.020833333333333332,1,0.16351962089538574,1,1695136835.8896894,1695136836.054209,sfc_cache_p1_1
2,None,1695136836.2729886,4,0.019166666666666665,0.0027714285714285714,0.020833333333333332,1,0.17127108573913574,1,1695136835.8896894,1695136836.2729886,sfc_unique_p1_1
3,None,1695136836.486033,4,0.025555555555555554,0.0036952380952380947,0.041666666666666664,1,0.17253541946411133,1,1695136835.8896894,1695136836.486033,sfc_cache_p2_1
4,None,1695136836.6974971,4,0.03833333333333333,0.005542857142857143,0.041666666666666664,1,0.1714496612548828,1,1695136835.8896894,1695136836.6974971,sfc_unique_p2_1
5,None,1695136836.897037,4,0.044722222222222226,0.006466666666666666,0.0625,1,0.1550307273864746,1,1695136835.8896894,1695136836.897037,sfc_cache_p3_1
6,None,1695136837.1068854,4,0.0575,0.008314285714285715,0.0625,1,0.15883302688598633,1,1695136835.8896894,1695136837.1068854,sfc_unique_p3_1
7,None,1695136837.2657878,4,0.06388888888888888,0.009238095238095238,0.08333333333333333,1,0.11952090263366699,1,1695136835.8896894,1695136837.2657878,sfc_cache_p4_1
8,None,1695136837.419819,4,0.07666666666666666,0.011085714285714286,0.08333333333333333,1,0.1175229549407959,1,1695136835.8896894,1695136837.419819,sfc_unique_p4_1
9,None,1695136857.0699298,4,0.08305555555555555,0.01658095238095238,0.10416666666666667,3,0.15330052375793457,1,1695136856.9166293,1695136857.0699298,sfc_cache_p1_2
10,None,1695136857.2984524,4,0.09583333333333334,0.027571428571428573,0.10416666666666667,3,0.17852020263671875,1,1695136856.9166293,1695136857.2984524,sfc_unique_p1_2
11,None,1695136857.5271058,4,0.10222222222222221,0.028495238095238098,0.125,3,0.17663836479187012,1,1695136856.9166293,1695136857.5271058,sfc_cache_p2_2
12,None,1695136857.7596745,4,0.115,0.039485714285714284,0.125,3,0.17906403541564941,1,1695136856.9166293,1695136857.7596745,sfc_unique_p2_2
13,None,1695136857.9902642,4,0.12138888888888888,0.04040952380952381,0.14583333333333334,3,0.17357087135314941,1,1695136856.9166293,1695136857.9902642,sfc_cache_p3_2
14,None,1695136858.1963568,4,0.13416666666666666,0.05140000000000001,0.14583333333333334,3,0.1535172462463379,1,1695136856.9166293,1695136858.1963568,sfc_unique_p3_2
15,None,1695136858.3717935,4,0.14055555555555554,0.05232380952380953,0.16666666666666666,3,0.12193012237548828,1,1695136856.9166293,1695136858.3717935,sfc_cache_p4_2
