No.,time,timestamp,number_of_sfc,cpu_utilization,bandwidth_utilization,cache_utilization,latency,duration,success,arrival_time,depart_time,sfc_id
1,None,1695134760.5011156,4,0.006388888888888888,0.0009238095238095237,0.020833333333333332,1,0.1950364112854004,1,1695134760.3050797,1695134760.5011156,sfc_cache_p1_1
2,None,1695134760.7389686,4,0.019166666666666665,0.0027714285714285714,0.020833333333333332,1,0.18966269493103027,1,1695134760.3050797,1695134760.7389686,sfc_unique_p1_1
3,None,1695134760.9713788,4,0.025555555555555554,0.0036952380952380947,0.041666666666666664,1,0.17940783500671387,1,1695134760.3050797,1695134760.9713788,sfc_cache_p2_1
4,None,1695134761.220903,4,0.03833333333333333,0.005542857142857143,0.041666666666666664,1,0.19901680946350098,1,1695134760.3050797,1695134761.220903,sfc_unique_p2_1
5,None,1695134761.4559176,4,0.044722222222222226,0.006466666666666666,0.0625,1,0.1790146827697754,1,1695134760.3050797,1695134761.4559176,sfc_cache_p3_1
6,None,1695134761.712132,4,0.0575,0.008314285714285715,0.0625,1,0.20119738578796387,1,1695134760.3050797,1695134761.712132,sfc_unique_p3_1
7,None,1695134761.9511755,4,0.06388888888888888,0.009238095238095238,0.08333333333333333,1,0.18101716041564941,1,1695134760.3060791,1695134761.9511755,sfc_cache_p4_1
8,None,1695134762.209701,4,0.07666666666666666,0.011085714285714286,0.08333333333333333,1,0.2050166130065918,1,1695134760.3060791,1695134762.209701,sfc_unique_p4_1
9,None,1695134781.5065851,4,0.08305555555555555,0.01658095238095238,0.10416666666666667,3,0.17301559448242188,1,1695134781.3325691,1695134781.5065851,sfc_cache_p1_2
10,None,1695134781.7616558,4,0.09583333333333334,0.027571428571428573,0.10416666666666667,3,0.19056415557861328,1,1695134781.3325691,1695134781.7616558,sfc_unique_p1_2
11,None,1695134782.0237908,4,0.10222222222222221,0.028495238095238098,0.125,3,0.195540189743042,1,1695134781.3325691,1695134782.0237908,sfc_cache_p2_2
12,None,1695134782.297322,4,0.115,0.039485714285714284,0.125,3,0.21152758598327637,1,1695134781.3325691,1695134782.297322,sfc_unique_p2_2
13,None,1695134782.531979,4,0.12138888888888888,0.04040952380952381,0.14583333333333334,3,0.1666572093963623,1,1695134781.3325691,1695134782.531979,sfc_cache_p3_2
14,None,1695134782.8065522,4,0.13416666666666666,0.05140000000000001,0.14583333333333334,3,0.20006513595581055,1,1695134781.3325691,1695134782.8065522,sfc_unique_p3_2
15,None,1695134783.087184,4,0.14055555555555554,0.05232380952380953,0.16666666666666666,3,0.2075808048248291,1,1695134781.3325691,1695134783.087184,sfc_cache_p4_2
16,None,1695134783.333721,4,0.15333333333333332,0.06331428571428571,0.16666666666666666,3,0.1760261058807373,1,1695134781.3325691,1695134783.333721,sfc_unique_p4_2
