No.,time,timestamp,number_of_sfc,cpu_utilization,bandwidth_utilization,cache_utilization,latency,duration,success,arrival_time,depart_time,sfc_id
1,None,1695134760.4991143,4,0.006388888888888888,0.0009238095238095237,0.020833333333333332,1,0.17703485488891602,1,1695134760.321079,1695134760.4991143,sfc_cache_p1_1
2,None,1695134760.7559688,4,0.019166666666666665,0.0027714285714285714,0.020833333333333332,1,0.20166325569152832,1,1695134760.321079,1695134760.7559688,sfc_unique_p1_1
3,None,1695134761.0008862,4,0.025555555555555554,0.0036952380952380947,0.041666666666666664,1,0.1964094638824463,1,1695134760.321079,1695134761.0008862,sfc_cache_p2_1
4,None,1695134761.2219026,4,0.03833333333333333,0.005542857142857143,0.041666666666666664,1,0.17401623725891113,1,1695134760.321079,1695134761.2219026,sfc_unique_p2_1
5,None,1695134761.4969337,4,0.044722222222222226,0.006466666666666666,0.0625,1,0.2090287208557129,1,1695134760.321079,1695134761.4969337,sfc_cache_p3_1
6,None,1695134761.7621567,4,0.0575,0.008314285714285715,0.0625,1,0.20671629905700684,1,1695134760.321079,1695134761.7621567,sfc_unique_p3_1
7,None,1695134762.0076854,4,0.06388888888888888,0.009238095238095238,0.08333333333333333,1,0.1920168399810791,1,1695134760.321079,1695134762.0076854,sfc_cache_p4_1
8,None,1695134762.2647011,4,0.07666666666666666,0.011085714285714286,0.08333333333333333,1,0.19501662254333496,1,1695134760.321079,1695134762.2647011,sfc_unique_p4_1
9,None,1695134781.5305848,4,0.08305555555555555,0.01658095238095238,0.10416666666666667,3,0.1810150146484375,1,1695134781.34857,1695134781.5305848,sfc_cache_p1_2
10,None,1695134781.7851985,4,0.09583333333333334,0.027571428571428573,0.10416666666666667,3,0.1981034278869629,1,1695134781.34857,1695134781.7851985,sfc_unique_p1_2
11,None,1695134782.0657907,4,0.10222222222222221,0.028495238095238098,0.125,3,0.208526611328125,1,1695134781.34857,1695134782.0657907,sfc_cache_p2_2
12,None,1695134782.3323221,4,0.115,0.039485714285714284,0.125,3,0.20801949501037598,1,1695134781.34857,1695134782.3323221,sfc_unique_p2_2
13,None,1695134782.599487,4,0.12138888888888888,0.04040952380952381,0.14583333333333334,3,0.20785140991210938,1,1695134781.34857,1695134782.599487,sfc_cache_p3_2
14,None,1695134782.882603,4,0.13416666666666666,0.05140000000000001,0.14583333333333334,3,0.2081127166748047,1,1695134781.34857,1695134782.882603,sfc_unique_p3_2
15,None,1695134783.1506944,4,0.14055555555555554,0.05232380952380953,0.16666666666666666,3,0.20204901695251465,1,1695134781.34857,1695134783.1506944,sfc_cache_p4_2
