No.,time,timestamp,number_of_sfc,cpu_utilization,bandwidth_utilization,cache_utilization,latency,duration,success,arrival_time,depart_time,sfc_id
1,None,1695134760.4525917,4,0.006388888888888888,0.0009238095238095237,0.020833333333333332,1,0.1770191192626953,1,1695134760.2745724,1695134760.4525917,sfc_cache_p1_1
2,None,1695134760.6969688,4,0.019166666666666665,0.0027714285714285714,0.020833333333333332,1,0.18685317039489746,1,1695134760.2745724,1695134760.6969688,sfc_unique_p1_1
3,None,1695134760.9599602,4,0.025555555555555554,0.0036952380952380947,0.041666666666666664,1,0.21299147605895996,1,1695134760.2745724,1695134760.9599602,sfc_cache_p2_1
4,None,1695134761.1999028,4,0.03833333333333333,0.005542857142857143,0.041666666666666664,1,0.18901634216308594,1,1695134760.2745724,1695134761.1999028,sfc_unique_p2_1
5,None,1695134761.4539177,4,0.044722222222222226,0.006466666666666666,0.0625,1,0.1960148811340332,1,1695134760.2745724,1695134761.4539177,sfc_cache_p3_1
6,None,1695134761.7176385,4,0.0575,0.008314285714285715,0.0625,1,0.2037038803100586,1,1695134760.2745724,1695134761.7176385,sfc_unique_p3_1
7,None,1695134761.993683,4,0.06388888888888888,0.009238095238095238,0.08333333333333333,1,0.20852375030517578,1,1695134760.2745724,1695134761.993683,sfc_cache_p4_1
8,None,1695134762.2467012,4,0.07666666666666666,0.011085714285714286,0.08333333333333333,1,0.19701671600341797,1,1695134760.2745724,1695134762.2467012,sfc_unique_p4_1
9,None,1695134781.4800782,4,0.08305555555555555,0.01658095238095238,0.10416666666666667,3,0.17950916290283203,1,1695134781.300569,1695134781.4800782,sfc_cache_p1_2
10,None,1695134781.719131,4,0.09583333333333334,0.027571428571428573,0.10416666666666667,3,0.17354607582092285,1,1695134781.300569,1695134781.719131,sfc_unique_p1_2
11,None,1695134781.959281,4,0.10222222222222221,0.028495238095238098,0.125,3,0.1781001091003418,1,1695134781.300569,1695134781.959281,sfc_cache_p2_2
12,None,1695134782.2288115,4,0.115,0.039485714285714284,0.125,3,0.2010209560394287,1,1695134781.300569,1695134782.2288115,sfc_unique_p2_2
13,None,1695134782.4989789,4,0.12138888888888888,0.04040952380952381,0.14583333333333334,3,0.18465662002563477,1,1695134781.300569,1695134782.4989789,sfc_cache_p3_2
14,None,1695134782.7595205,4,0.13416666666666666,0.05140000000000001,0.14583333333333334,3,0.18854165077209473,1,1695134781.300569,1695134782.7595205,sfc_unique_p3_2
15,None,1695134783.0321822,4,0.14055555555555554,0.05232380952380953,0.16666666666666666,3,0.1965937614440918,1,1695134781.300569,1695134783.0321822,sfc_cache_p4_2
16,None,1695134783.3107207,4,0.15333333333333332,0.06331428571428571,0.16666666666666666,3,0.20102620124816895,1,1695134781.300569,1695134783.3107207,sfc_unique_p4_2
17,None,1695134796.537785,4,0.1597222222222222,0.07566666666666667,0.1875,6,0.18901348114013672,1,1695134796.3227715,1695134796.537785,sfc_cache_p1_3
18,None,1695134796.7938135,4,0.1725,0.09122857142857142,0.1875,4,0.1735212802886963,1,1695134796.3227715,1695134796.7938135,sfc_unique_p1_3
19,None,1695134797.0380373,4,0.17888888888888888,0.09215238095238096,0.20833333333333334,2,0.17217111587524414,1,1695134796.3227715,1695134797.0380373,sfc_cache_p2_3
20,None,1695134797.2890909,4,0.19166666666666668,0.09857142857142857,0.20833333333333334,2,0.16253328323364258,1,1695134796.3227715,1695134797.2890909,sfc_unique_p2_3
21,None,1695134797.569107,4,0.19805555555555557,0.0994952380952381,0.22916666666666666,2,0.18401265144348145,1,1695134796.3227715,1695134797.569107,sfc_cache_p3_3
22,None,1695134797.8502073,4,0.21083333333333334,0.10591428571428572,0.22916666666666666,2,0.18726563453674316,1,1695134796.3227715,1695134797.8502073,sfc_unique_p3_3
23,None,1695134798.126815,4,0.21722222222222223,0.10683809523809525,0.25,2,0.1705760955810547,1,1695134796.3227715,1695134798.126815,sfc_cache_p4_3
24,None,1695134798.3868637,4,0.23,0.11325714285714286,0.25,2,0.16852426528930664,1,1695134796.3227715,1695134798.3868637,sfc_unique_p4_3
25,None,1695134799.2927563,4,0.21083333333333334,0.10591428571428572,0.22916666666666666,None,0.13012456893920898,0,1695134799.1611218,1695134799.2927563,sfc_cache_p3_3
26,None,1695134799.5197968,4,0.22361111111111115,0.11233333333333334,0.22916666666666666,2,0.14904189109802246,1,1695134799.2327416,1695134799.5197968,sfc_unique_p3_3
27,None,1695134812.3819933,4,0.22361111111111115,0.11233333333333334,0.22916666666666666,2,0.10001969337463379,1,1695134812.2819736,1695134812.3819933,sfc_unique_p3_3
