No.,time,timestamp,number_of_sfc,cpu_utilization,bandwidth_utilization,cache_utilization,latency,duration,success,arrival_time,depart_time,sfc_id
1,None,1695135797.9827456,4,0.006388888888888888,0.0009238095238095237,0.020833333333333332,1,0.12250757217407227,1,1695135797.858238,1695135797.9827456,sfc_cache_p1_1
2,None,1695135798.1472473,4,0.019166666666666665,0.0027714285714285714,0.020833333333333332,1,0.13976812362670898,1,1695135797.858238,1695135798.1472473,sfc_unique_p1_1
3,None,1695135798.3723202,4,0.025555555555555554,0.0036952380952380947,0.041666666666666664,1,0.1790323257446289,1,1695135797.858238,1695135798.3723202,sfc_cache_p2_1
4,None,1695135798.6031199,4,0.03833333333333333,0.005542857142857143,0.041666666666666664,1,0.18329167366027832,1,1695135797.858238,1695135798.6031199,sfc_unique_p2_1
5,None,1695135798.8311331,4,0.044722222222222226,0.006466666666666666,0.0625,1,0.1810131072998047,1,1695135797.858238,1695135798.8311331,sfc_cache_p3_1
6,None,1695135799.0706112,4,0.0575,0.008314285714285715,0.0625,1,0.1864781379699707,1,1695135797.858238,1695135799.0706112,sfc_unique_p3_1
7,None,1695135799.3012643,4,0.06388888888888888,0.009238095238095238,0.08333333333333333,1,0.18114542961120605,1,1695135797.858238,1695135799.3012643,sfc_cache_p4_1
8,None,1695135799.540768,4,0.07666666666666666,0.011085714285714286,0.08333333333333333,1,0.18948984146118164,1,1695135797.858238,1695135799.540768,sfc_unique_p4_1
9,None,1695135819.0111165,4,0.08305555555555555,0.01658095238095238,0.10416666666666667,3,0.13001179695129395,1,1695135818.8811047,1695135819.0111165,sfc_cache_p1_2
10,None,1695135819.199623,4,0.09583333333333334,0.027571428571428573,0.10416666666666667,3,0.1495065689086914,1,1695135818.8811047,1695135819.199623,sfc_unique_p1_2
11,None,1695135819.435495,4,0.10222222222222221,0.028495238095238098,0.125,3,0.18185734748840332,1,1695135818.8811047,1695135819.435495,sfc_cache_p2_2
12,None,1695135819.6865213,4,0.115,0.039485714285714284,0.125,3,0.1910240650177002,1,1695135818.8811047,1695135819.6865213,sfc_unique_p2_2
13,None,1695135819.9439647,4,0.12138888888888888,0.04040952380952381,0.14583333333333334,3,0.18993782997131348,1,1695135818.8811047,1695135819.9439647,sfc_cache_p3_2
14,None,1695135820.1979795,4,0.13416666666666666,0.05140000000000001,0.14583333333333334,3,0.18350791931152344,1,1695135818.8811047,1695135820.1979795,sfc_unique_p3_2
15,None,1695135820.4590702,4,0.14055555555555554,0.05232380952380953,0.16666666666666666,3,0.18958497047424316,1,1695135818.8811047,1695135820.4590702,sfc_cache_p4_2
16,None,1695135820.7337394,4,0.15333333333333332,0.06331428571428571,0.16666666666666666,3,0.20006489753723145,1,1695135818.8811047,1695135820.7337394,sfc_unique_p4_2
17,None,1695135834.036565,4,0.1597222222222222,0.07566666666666667,0.1875,6,0.1215059757232666,1,1695135833.8975518,1695135834.036565,sfc_cache_p1_3
18,None,1695135834.245465,4,0.1725,0.09122857142857142,0.1875,4,0.1558990478515625,1,1695135833.8975518,1695135834.245465,sfc_unique_p1_3
19,None,1695135834.471985,4,0.17888888888888888,0.09215238095238096,0.20833333333333334,2,0.15801334381103516,1,1695135833.8975518,1695135834.471985,sfc_cache_p2_3
20,None,1695135834.717493,4,0.19166666666666668,0.09857142857142857,0.20833333333333334,2,0.16383910179138184,1,1695135833.8975518,1695135834.717493,sfc_unique_p2_3
21,None,1695135834.9730656,4,0.19805555555555557,0.0994952380952381,0.22916666666666666,2,0.172013521194458,1,1695135833.8975518,1695135834.9730656,sfc_cache_p3_3
22,None,1695135835.2189236,4,0.21083333333333334,0.10591428571428572,0.22916666666666666,2,0.15735101699829102,1,1695135833.8975518,1695135835.2189236,sfc_unique_p3_3
23,None,1695135835.488939,4,0.21722222222222223,0.10683809523809525,0.25,2,0.17650794982910156,1,1695135833.8975518,1695135835.488939,sfc_cache_p4_3
24,None,1695135835.7483177,4,0.23,0.11325714285714286,0.25,2,0.16787314414978027,1,1695135833.8975518,1695135835.7483177,sfc_unique_p4_3
25,None,1695135836.785954,4,0.21083333333333334,0.10591428571428572,0.22916666666666666,None,0.13503384590148926,0,1695135836.6509202,1695135836.785954,sfc_cache_p3_3
26,None,1695135836.9860332,4,0.22361111111111115,0.11233333333333334,0.22916666666666666,2,0.1350562572479248,1,1695135836.7344458,1695135836.9860332,sfc_unique_p3_3
27,None,1695135849.873248,4,0.22361111111111115,0.11233333333333334,0.22916666666666666,2,0.10703611373901367,1,1695135849.7652118,1695135849.873248,sfc_unique_p3_3
28,None,1695135853.0316303,4,0.23,0.11325714285714288,0.25,1,0.12401676177978516,1,1695135852.9056137,1695135853.0316303,sfc_cache_p1_4
29,None,1695135853.2417512,4,0.24277777777777781,0.11510476190476192,0.25,1,0.1430835723876953,1,1695135852.9066148,1695135853.2417512,sfc_unique_p1_4
30,None,1695135853.4867818,4,0.24916666666666668,0.11602857142857144,0.2708333333333333,1,0.15701746940612793,1,1695135852.9066148,1695135853.4867818,sfc_cache_p2_4
31,None,1695135853.7652533,4,0.2619444444444445,0.11787619047619048,0.2708333333333333,1,0.1795194149017334,1,1695135852.9066148,1695135853.7652533,sfc_unique_p2_4
32,None,1695135854.029488,4,0.2683333333333333,0.1188,0.2916666666666667,1,0.16671252250671387,1,1695135852.9066148,1695135854.029488,sfc_cache_p3_4
33,None,1695135854.320569,4,0.28111111111111114,0.12064761904761906,0.2916666666666667,1,0.18206501007080078,1,1695135852.9066148,1695135854.320569,sfc_unique_p3_4
34,None,1695135854.6156812,4,0.2875,0.12157142857142857,0.3125,1,0.17406940460205078,1,1695135852.9066148,1695135854.6156812,sfc_cache_p4_4
35,None,1695135854.8922067,4,0.3002777777777778,0.12341904761904762,0.3125,1,0.17201828956604004,1,1695135852.9066148,1695135854.8922067,sfc_unique_p4_4
36,None,1695135856.036867,4,0.28111111111111114,0.11150476190476191,0.2916666666666667,None,0.1525273323059082,0,1695135855.8843396,1695135856.036867,sfc_cache_p1_2
37,None,1695135856.2548823,4,0.2938888888888889,0.11792380952380954,0.2916666666666667,2,0.1345064640045166,1,1695135855.946357,1695135856.2548823,sfc_unique_p1_2
38,None,1695135867.1686883,4,0.27472222222222226,0.10600952380952382,0.2708333333333333,None,0.15551018714904785,0,1695135867.013178,1695135867.1686883,sfc_cache_p2_2
39,None,1695135867.3775187,4,0.2875,0.11242857142857143,0.2708333333333333,2,0.13680720329284668,1,1695135867.1046884,1695135867.3775187,sfc_unique_p2_2
40,None,1695135870.0526855,4,0.2938888888888889,0.11335238095238095,0.2916666666666667,1,0.12601399421691895,1,1695135869.924671,1695135870.0526855,sfc_cache_p1_5
41,None,1695135870.2906508,4,0.30666666666666664,0.1152,0.2916666666666667,1,0.16045689582824707,1,1695135869.924671,1695135870.2906508,sfc_unique_p1_5
42,None,1695135870.5603807,4,0.31305555555555553,0.11612380952380953,0.3125,1,0.1665511131286621,1,1695135869.924671,1695135870.5603807,sfc_cache_p2_5
43,None,1695135870.8484366,4,0.3258333333333333,0.11797142857142857,0.3125,1,0.1745154857635498,1,1695135869.924671,1695135870.8484366,sfc_unique_p2_5
44,None,1695135871.1184797,4,0.3322222222222222,0.12346666666666668,0.3333333333333333,3,0.15801453590393066,1,1695135869.924671,1695135871.1184797,sfc_cache_p3_5
45,None,1695135871.3894942,4,0.345,0.12716190476190478,0.3333333333333333,2,0.15550780296325684,1,1695135869.924671,1695135871.3894942,sfc_unique_p3_5
