No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1762061573.4769285,0.1,6,0.1334,0.0,0.0166,0.0249,15.5892,0.0,2.4947,0.0,0.0,0.0,5.13,3.76,1.37,None,0.15387392044067383,9.337,True,None,sfc_cache_p6_1,0,None,41.65,0,165.0,20,12,0,0,0,False,100.0,12.029166666666667,0.0,2.75,2120.2557653613994,60.0,2180.2557653613994
0,1762061573.4772477,0.1,6,0.1334,0.0,0.0166,0.0249,15.5892,0.0,2.4947,0.0,0.0,0.0,6.87,3.91,2.96,None,0.15387392044067383,6.742,True,None,sfc_unique_p6_1,0,None,41.65,0,165.0,20,12,0,0,0,False,100.0,12.029166666666667,0.0,2.75,2120.2557653613994,60.0,2180.2557653613994
0,1762061583.337359,10.0,6,0.1575,0.0,0.0191,0.0499,18.9371,0.0,4.9894,0.0,0.0,0.0,3.95,2.6,1.34,None,0.0009086132049560547,9.92,True,None,sfc_cache_p1_2,0,None,41.65,0,165.0,21,14,0,0,0,False,100.0,12.525,0.0,4.714285714285714,2140.8470051075683,70.0,2210.8470051075683
0,1762061583.3377144,10.0,6,0.1575,0.0,0.0191,0.0499,18.9371,0.0,4.9894,0.0,0.0,0.0,5.99,3.51,2.48,None,0.0009086132049560547,5.56,True,None,sfc_unique_p1_2,0,None,41.65,0,165.0,21,14,0,0,0,False,100.0,12.525,0.0,4.714285714285714,2140.8470051075683,70.0,2210.8470051075683
0,1762061583.3649666,10.0,7,0.1749,0.0,0.0216,0.0499,21.3854,0.0,4.9894,0.0,0.0,0.0,3.95,2.6,1.34,None,0.0262296199798584,9.56,True,None,sfc_cache_p2_2,0,None,49.98,0,198.0,25,16,0,0,0,False,100.0,12.37625,0.0,4.125,2164.531032347934,80.0,2244.531032347934
0,1762061583.3653135,10.0,7,0.1749,0.0,0.0216,0.0499,21.3854,0.0,4.9894,0.0,0.0,0.0,5.99,3.51,2.48,None,0.0262296199798584,8.401,True,None,sfc_unique_p2_2,0,None,49.98,0,198.0,25,16,0,0,0,False,100.0,12.37625,0.0,4.125,2164.531032347934,80.0,2244.531032347934
0,1762061583.3920765,10.0,8,0.1897,0.0,0.0242,0.0499,23.8336,0.0,4.9894,0.0,0.0,0.0,3.98,2.6,1.37,None,0.05378913879394531,9.71,True,None,sfc_cache_p3_2,0,None,58.31,0,231.0,29,18,0,0,0,False,100.0,12.260555555555555,0.0,3.6666666666666665,2180.0,90.0,2270.0
0,1762061583.392662,10.0,8,0.1897,0.0,0.0242,0.0499,23.8336,0.0,4.9894,0.0,0.0,0.0,6.05,3.51,2.54,None,0.05378913879394531,9.374,True,None,sfc_unique_p3_2,0,None,58.31,0,231.0,29,18,0,0,0,False,100.0,12.260555555555555,0.0,3.6666666666666665,2180.0,90.0,2270.0
0,1762061583.4200976,10.1,9,0.2037,0.0,0.0267,0.0499,26.2819,0.0,4.9894,0.0,0.0,0.0,3.91,2.6,1.31,None,0.08063387870788574,9.496,True,None,sfc_cache_p4_2,0,None,66.64,0,264.0,33,20,0,0,0,False,100.0,12.168000000000001,0.0,3.3,2180.0,100.0,2280.0
0,1762061583.4207296,10.1,9,0.2037,0.0,0.0267,0.0499,26.2819,0.0,4.9894,0.0,0.0,0.0,5.92,3.51,2.42,None,0.08063387870788574,9.491,True,None,sfc_unique_p4_2,0,None,66.64,0,264.0,33,20,0,0,0,False,100.0,12.168000000000001,0.0,3.3,2180.0,100.0,2280.0
0,1762061583.439669,10.1,10,0.2047,0.0445,0.0319,0.0499,26.8219,4.4527,4.9894,0.0,0.0,0.0,3.95,2.6,1.34,None,0.10868096351623535,5.725,True,None,sfc_cache_p5_2,0,None,74.97,0,297.0,37,22,0,0,0,False,100.0,11.289090909090909,0.8031818181818182,3.0,2203.930119176598,110.0,2313.930119176598
0,1762061583.4399915,10.1,10,0.2047,0.0445,0.0319,0.0499,26.8219,4.4527,4.9894,0.0,0.0,0.0,6.27,3.79,2.48,None,0.10868096351623535,5.493,True,None,sfc_unique_p5_2,0,None,74.97,0,297.0,37,22,0,0,0,False,100.0,11.289090909090909,0.8031818181818182,3.0,2203.930119176598,110.0,2313.930119176598
0,1762061583.4641435,10.1,11,0.2035,0.0891,0.0371,0.0499,27.3619,8.9054,4.9894,0.0,0.0,0.0,3.86,2.6,1.26,None,0.12766051292419434,9.601,True,None,sfc_cache_p6_2,0,None,83.3,0,330.0,41,24,0,0,0,False,100.0,10.556666666666667,1.4725000000000001,2.75,2246.148429035753,120.0,2366.148429035753
0,1762061583.4645028,10.1,11,0.2035,0.0891,0.0371,0.0499,27.3619,8.9054,4.9894,0.0,0.0,0.0,6.09,3.79,2.3,None,0.12766051292419434,6.124,True,None,sfc_unique_p6_2,0,None,83.3,0,330.0,41,24,0,0,0,False,100.0,10.556666666666667,1.4725000000000001,2.75,2246.148429035753,120.0,2366.148429035753
0,1762061602.3574455,29.0,11,0.2229,0.0891,0.0405,0.0748,30.7097,8.9054,7.4841,0.0,0.0,0.0,7.36,5.79,1.57,None,0.00017189979553222656,9.591,True,None,sfc_cache_p1_3,0,None,83.3,0,330.0,42,26,0,0,0,False,100.0,10.936923076923078,1.3592307692307695,3.8076923076923075,2277.7198576071814,130.0,2407.7198576071814
0,1762061602.3580668,29.0,11,0.2229,0.0891,0.0405,0.0748,30.7097,8.9054,7.4841,0.0,0.0,0.0,10.29,7.8,2.48,None,0.00017189979553222656,8.976,True,None,sfc_unique_p1_3,0,None,83.3,0,330.0,42,26,0,0,0,False,100.0,10.936923076923078,1.3592307692307695,3.8076923076923075,2277.7198576071814,130.0,2407.7198576071814
0,1762061602.3779523,29.0,12,0.2371,0.0891,0.0439,0.0748,33.158,8.9054,7.4841,0.0,0.0,0.0,7.57,5.79,1.79,None,0.02583622932434082,9.084,True,None,sfc_cache_p2_3,0,None,91.63,0,363.0,46,28,0,0,0,False,100.0,10.965357142857142,1.2621428571428572,3.5357142857142856,2291.148429035753,140.0,2431.148429035753
0,1762061602.3782797,29.0,12,0.2371,0.0891,0.0439,0.0748,33.158,8.9054,7.4841,0.0,0.0,0.0,10.72,7.8,2.92,None,0.02583622932434082,5.139,True,None,sfc_unique_p2_3,0,None,91.63,0,363.0,46,28,0,0,0,False,100.0,10.965357142857142,1.2621428571428572,3.5357142857142856,2291.148429035753,140.0,2431.148429035753
0,1762061602.4085312,29.1,13,0.2487,0.0891,0.0514,0.0748,35.6063,8.9054,7.4841,0.0,0.0,0.0,7.89,5.79,2.1,None,0.045706987380981445,9.167,True,None,sfc_cache_p3_3,0,None,99.96,0,396.0,49,30,0,0,0,False,100.0,10.99,1.1780000000000002,3.3,2300.79128617861,150.0,2450.79128617861
0,1762061602.4091108,29.1,13,0.2487,0.0891,0.0514,0.0748,35.6063,8.9054,7.4841,0.0,0.0,0.0,11.23,7.19,4.04,None,0.045706987380981445,9.08,True,None,sfc_unique_p3_3,0,None,99.96,0,396.0,49,30,0,0,0,False,100.0,10.99,1.1780000000000002,3.3,2300.79128617861,150.0,2450.79128617861
0,1762061602.4362295,29.1,14,0.2633,0.0974,0.0635,0.0998,38.5945,9.7445,9.9788,0.0,0.0,0.0,7.82,5.2,2.62,None,0.07677173614501953,9.291,True,None,sfc_cache_p4_3,0,None,99.96,0,396.0,51,32,0,0,0,False,100.0,11.1678125,1.2084375,4.125,2334.473429035753,160.0,2494.473429035753
0,1762061602.4369316,29.1,14,0.2633,0.0974,0.0635,0.0998,38.5945,9.7445,9.9788,0.0,0.0,0.0,10.47,6.37,4.1,None,0.07677173614501953,9.508,True,None,sfc_unique_p4_3,0,None,99.96,0,396.0,51,32,0,0,0,False,100.0,11.1678125,1.2084375,4.125,2334.473429035753,160.0,2494.473429035753
0,1762061602.4715283,29.1,15,0.2793,0.0974,0.0716,0.0998,41.5104,9.7445,9.9788,0.0,0.0,0.0,7.01,5.1,1.91,None,0.10468912124633789,11.799,True,None,sfc_cache_p5_3,0,None,103.96,0,429.0,54,34,0,0,0,False,100.0,11.305,1.1373529411764707,3.8823529411764706,2350.9020004643244,170.0,2520.9020004643244
0,1762061602.47226,29.1,15,0.2793,0.0974,0.0716,0.0998,41.5104,9.7445,9.9788,0.0,0.0,0.0,9.96,7.29,2.67,None,0.10468912124633789,11.606,True,None,sfc_unique_p5_3,0,None,103.96,0,429.0,54,34,0,0,0,False,100.0,11.305,1.1373529411764707,3.8823529411764706,2350.9020004643244,170.0,2520.9020004643244
0,1762061602.5097883,29.2,16,0.2905,0.0974,0.0829,0.0998,43.9587,9.7445,9.9788,0.0,0.0,0.0,7.03,4.85,2.19,None,0.14000320434570312,11.766,True,None,sfc_cache_p6_3,0,None,112.29,0,462.0,58,36,0,0,0,False,100.0,11.306666666666667,1.0741666666666667,3.6666666666666665,2360.5448576071813,180.0,2540.5448576071813
0,1762061602.510523,29.2,16,0.2905,0.0974,0.0829,0.0998,43.9587,9.7445,9.9788,0.0,0.0,0.0,10.82,7.17,3.65,None,0.14000320434570312,11.743,True,None,sfc_unique_p6_3,0,None,112.29,0,462.0,58,36,0,0,0,False,100.0,11.306666666666667,1.0741666666666667,3.6666666666666665,2360.5448576071813,180.0,2540.5448576071813
0,1762061623.374196,50.0,16,0.2977,0.1268,0.0922,0.1247,46.0473,12.6827,12.4735,0.0,0.0,0.0,4.08,2.81,1.27,None,0.0001552104949951172,10.28,True,None,sfc_cache_p1_4,0,None,112.29,0,462.0,58,38,0,0,0,False,100.0,11.220526315789474,1.3244736842105262,4.342105263157895,2374.6521939328277,190.0,2564.6521939328277
0,1762061623.3748357,50.0,16,0.2977,0.1268,0.0922,0.1247,46.0473,12.6827,12.4735,0.0,0.0,0.0,5.81,3.36,2.45,None,0.0001552104949951172,9.708,True,None,sfc_unique_p1_4,0,None,112.29,0,462.0,58,38,0,0,0,False,100.0,11.220526315789474,1.3244736842105262,4.342105263157895,2374.6521939328277,190.0,2564.6521939328277
0,1762061623.4041626,50.1,17,0.306,0.1394,0.101,0.1247,47.9556,13.9426,12.4735,0.0,0.0,0.0,4.43,2.88,1.55,None,0.0318608283996582,9.841,True,None,sfc_cache_p2_4,0,None,112.29,8.33,495.0,62,40,0,0,0,False,100.0,11.10125,1.3832499999999999,4.125,2384.907959294227,200.0,2584.907959294227
0,1762061623.4045277,50.1,17,0.306,0.1394,0.101,0.1247,47.9556,13.9426,12.4735,0.0,0.0,0.0,6.52,3.51,3.01,None,0.0318608283996582,8.609,True,None,sfc_unique_p2_4,0,None,112.29,8.33,495.0,62,40,0,0,0,False,100.0,11.10125,1.3832499999999999,4.125,2384.907959294227,200.0,2584.907959294227
0,1762061623.423625,50.1,18,0.3194,0.1436,0.1065,0.1497,51.1232,14.3635,14.9682,0.0,0.0,0.0,4.22,2.75,1.47,None,0.06128215789794922,5.735,True,None,sfc_cache_p3_4,0,None,112.29,8.33,495.0,64,42,0,0,0,False,100.0,11.27095238095238,1.3571428571428572,4.714285714285714,2404.0655974307383,210.0,2614.0655974307383
0,1762061623.4239774,50.1,18,0.3194,0.1436,0.1065,0.1497,51.1232,14.3635,14.9682,0.0,0.0,0.0,5.35,3.11,2.24,None,0.06128215789794922,5.333,True,None,sfc_unique_p3_4,0,None,112.29,8.33,495.0,64,42,0,0,0,False,100.0,11.27095238095238,1.3571428571428572,4.714285714285714,2404.0655974307383,210.0,2614.0655974307383
0,1762061623.448058,50.1,19,0.3322,0.1478,0.1122,0.1746,54.2907,14.7843,17.463,0.0,0.0,0.0,4.53,2.43,2.1,None,0.08070802688598633,5.912,True,None,sfc_cache_p4_4,0,None,112.29,8.33,495.0,66,44,0,0,0,False,100.0,11.425227272727271,1.333409090909091,5.25,2433.1613256461847,220.0,2653.1613256461847
0,1762061623.448419,50.1,19,0.3322,0.1478,0.1122,0.1746,54.2907,14.7843,17.463,0.0,0.0,0.0,6.6,3.26,3.34,None,0.08070802688598633,5.429,True,None,sfc_unique_p4_4,0,None,112.29,8.33,495.0,66,44,0,0,0,False,100.0,11.425227272727271,1.333409090909091,5.25,2433.1613256461847,220.0,2653.1613256461847
0,1762061623.474898,50.1,20,0.3415,0.1478,0.116,0.1746,56.739,14.7843,17.463,0.0,0.0,0.0,3.7,2.38,1.32,None,0.1051328182220459,8.846,True,None,sfc_cache_p5_4,0,None,120.62,8.33,528.0,70,46,0,0,0,False,100.0,11.421304347826087,1.2754347826086956,5.021739130434782,2450.498038229376,230.0,2680.498038229376
0,1762061623.4752488,50.1,20,0.3415,0.1478,0.116,0.1746,56.739,14.7843,17.463,0.0,0.0,0.0,5.61,3.42,2.19,None,0.1051328182220459,5.549,True,None,sfc_unique_p5_4,0,None,120.62,8.33,528.0,70,46,0,0,0,False,100.0,11.421304347826087,1.2754347826086956,5.021739130434782,2450.498038229376,230.0,2680.498038229376
0,1762061623.5012596,50.2,21,0.3491,0.1478,0.1194,0.1746,59.1872,14.7843,17.463,0.0,0.0,0.0,3.7,2.31,1.4,None,0.131941556930542,9.527,True,None,sfc_cache_p6_4,0,None,128.95,8.33,561.0,74,48,0,0,0,False,100.0,11.417708333333332,1.2222916666666668,4.8125,2456.0629662590927,240.0,2696.0629662590927
0,1762061623.50161,50.2,21,0.3491,0.1478,0.1194,0.1746,59.1872,14.7843,17.463,0.0,0.0,0.0,5.62,3.26,2.35,None,0.131941556930542,7.375,True,None,sfc_unique_p6_4,0,None,128.95,8.33,561.0,74,48,0,0,0,False,100.0,11.417708333333332,1.2222916666666668,4.8125,2456.0629662590927,240.0,2696.0629662590927
0,1762061624.0220306,50.7,21,0.3387,0.1478,0.1098,0.1996,57.6386,14.7843,19.9577,0.0,0.0,0.0,6.58,4.85,1.73,None,2.0265579223632812e-05,9.673,True,None,sfc_cache_p6_3,0,None,112.29,8.33,495.0,68,46,0,0,0,False,100.0,11.602391304347828,1.2754347826086956,5.739130434782608,2446.420109116236,240.0,2686.420109116236
0,1762061624.0226576,50.7,21,0.3387,0.1478,0.1098,0.1996,57.6386,14.7843,19.9577,0.0,0.0,0.0,11.15,7.8,3.35,None,2.0265579223632812e-05,9.078,True,None,sfc_unique_p6_3,0,None,112.29,8.33,495.0,68,46,0,0,0,False,100.0,11.602391304347828,1.2754347826086956,5.739130434782608,2446.420109116236,240.0,2686.420109116236
0,1762061624.0497582,50.7,21,0.3471,0.1924,0.1257,0.2245,59.0781,19.237,22.4524,0.0,0.0,0.0,7.16,5.05,2.12,None,0.027477264404296875,9.305,True,None,sfc_cache_p1_3,0,None,112.29,8.33,495.0,70,48,0,0,0,False,100.0,11.396666666666667,1.5904166666666668,6.1875,2489.5867125831915,240.0,2729.5867125831915
0,1762061624.0503302,50.7,21,0.3471,0.1924,0.1257,0.2245,59.0781,19.237,22.4524,0.0,0.0,0.0,8.85,5.69,3.15,None,0.027477264404296875,9.336,True,None,sfc_unique_p1_3,0,None,112.29,8.33,495.0,70,48,0,0,0,False,100.0,11.396666666666667,1.5904166666666668,6.1875,2489.5867125831915,240.0,2729.5867125831915
0,1762061629.0269804,55.7,21,0.3496,0.1924,0.1297,0.2495,59.9778,19.237,24.9471,0.0,0.0,0.0,7.69,5.79,1.9,None,2.6941299438476562e-05,9.711,True,None,sfc_cache_p2_3,0,None,103.96,8.33,462.0,68,48,0,0,0,False,100.0,11.570208333333333,1.5904166666666668,6.875,2499.229569726049,240.0,2739.229569726049
0,1762061629.027635,55.7,21,0.3496,0.1924,0.1297,0.2495,59.9778,19.237,24.9471,0.0,0.0,0.0,10.79,7.07,3.72,None,2.6941299438476562e-05,9.393,True,None,sfc_unique_p2_3,0,None,103.96,8.33,462.0,68,48,0,0,0,False,100.0,11.570208333333333,1.5904166666666668,6.875,2499.229569726049,240.0,2739.229569726049
0,1762061647.3808684,74.0,21,0.3634,0.1924,0.1362,0.2744,63.3256,19.237,27.4418,0.0,0.0,0.0,3.38,2.38,1.0,None,0.0001659393310546875,10.501,True,None,sfc_cache_p1_5,0,None,103.96,8.33,462.0,68,50,0,0,0,False,100.0,11.7274,1.5268000000000002,7.26,2507.7100681009133,250.0,2757.7100681009133
0,1762061647.3814955,74.0,21,0.3634,0.1924,0.1362,0.2744,63.3256,19.237,27.4418,0.0,0.0,0.0,5.3,3.35,1.95,None,0.0001659393310546875,9.495,True,None,sfc_unique_p1_5,0,None,103.96,8.33,462.0,68,50,0,0,0,False,100.0,11.7274,1.5268000000000002,7.26,2507.7100681009133,250.0,2757.7100681009133
0,1762061647.4159997,74.1,22,0.3717,0.1924,0.1407,0.2744,65.7739,19.237,27.4418,0.0,0.0,0.0,3.7,2.38,1.31,None,0.033608436584472656,9.634,True,None,sfc_cache_p2_5,0,None,112.29,8.33,495.0,72,52,0,0,0,False,100.0,11.712307692307691,1.468076923076923,6.980769230769231,2531.3940953412784,260.0,2791.3940953412784
0,1762061647.4166543,74.1,22,0.3717,0.1924,0.1407,0.2744,65.7739,19.237,27.4418,0.0,0.0,0.0,5.89,3.66,2.23,None,0.033608436584472656,9.314,True,None,sfc_unique_p2_5,0,None,112.29,8.33,495.0,72,52,0,0,0,False,100.0,11.712307692307691,1.468076923076923,6.980769230769231,2531.3940953412784,260.0,2791.3940953412784
0,1762061647.4519308,74.1,23,0.3833,0.1924,0.1491,0.2994,68.4738,19.237,29.9365,0.8067,0.0,0.0,5.79,3.88,1.91,None,0.06876683235168457,9.938,True,None,sfc_cache_p3_5,0,None,112.29,8.33,495.0,74,54,0,0,0,False,100.0,11.852592592592591,1.4137037037037037,7.333333333333333,2547.5630320383843,270.0,2817.5630320383843
0,1762061647.4525864,74.1,23,0.3833,0.1924,0.1491,0.2994,68.4738,19.237,29.9365,0.8067,0.0,0.0,5.45,3.5,1.95,None,0.06876683235168457,9.34,True,None,sfc_unique_p3_5,0,None,112.29,8.33,495.0,74,54,0,0,0,False,100.0,11.852592592592591,1.4137037037037037,7.333333333333333,2547.5630320383843,270.0,2817.5630320383843
0,1762061647.4924488,74.1,24,0.3883,0.215,0.1581,0.2994,69.7698,21.5049,29.9365,1.561,0.0,0.0,8.25,4.41,3.84,None,0.10469555854797363,12.918,True,None,sfc_cache_p4_5,0,None,116.29,8.33,528.0,77,56,0,0,0,False,100.0,11.750714285714285,1.5239285714285715,7.071428571428571,2559.7515477480265,280.0,2839.7515477480265
0,1762061647.492912,74.1,24,0.3883,0.215,0.1581,0.2994,69.7698,21.5049,29.9365,1.561,0.0,0.0,6.88,3.73,3.15,None,0.10469555854797363,10.868,True,None,sfc_unique_p4_5,0,None,116.29,8.33,528.0,77,56,0,0,0,False,100.0,11.750714285714285,1.5239285714285715,7.071428571428571,2559.7515477480265,280.0,2839.7515477480265
0,1762061647.5348847,74.2,25,0.3867,0.2596,0.1673,0.2994,70.1294,25.9576,29.9365,2.25,0.0,0.0,5.79,3.88,1.91,None,0.14481687545776367,12.447,True,None,sfc_cache_p5_5,0,None,120.29,8.33,561.0,80,58,0,0,0,False,100.0,11.506379310344828,1.7760344827586207,6.827586206896552,2583.6816669246246,290.0,2873.6816669246246
0,1762061647.5356493,74.2,25,0.3867,0.2596,0.1673,0.2994,70.1294,25.9576,29.9365,2.25,0.0,0.0,5.63,3.96,1.67,None,0.14481687545776367,11.873,True,None,sfc_unique_p5_5,0,None,120.29,8.33,561.0,80,58,0,0,0,False,100.0,11.506379310344828,1.7760344827586207,6.827586206896552,2583.6816669246246,290.0,2873.6816669246246
0,1762061647.5732737,74.2,26,0.3966,0.2596,0.1756,0.2994,72.3973,25.9576,29.9365,2.9091,0.0,0.0,8.23,4.31,3.91,None,0.18779611587524414,12.314,True,None,sfc_cache_p6_5,0,None,124.29,8.33,594.0,83,60,0,0,0,False,100.0,11.572833333333334,1.7168333333333334,6.6,2583.6816669246246,300.0,2883.6816669246246
0,1762061647.5737343,74.2,26,0.3966,0.2596,0.1756,0.2994,72.3973,25.9576,29.9365,2.9091,0.0,0.0,7.01,3.5,3.51,None,0.18779611587524414,7.017,True,None,sfc_unique_p6_5,0,None,124.29,8.33,594.0,83,60,0,0,0,False,100.0,11.572833333333334,1.7168333333333334,6.6,2583.6816669246246,300.0,2883.6816669246246
0,1762061649.030012,75.7,26,0.32,0.2596,0.1582,0.2994,57.7077,25.9576,29.9365,2.9313,0.0,0.0,6.12,3.76,2.36,None,1.4066696166992188e-05,5.974,True,None,sfc_cache_p3_2,0,None,74.31,8.33,396.0,60,48,0,0,0,False,100.0,11.632291666666667,2.1460416666666666,8.25,2532.6435149357685,300.0,2832.6435149357685
0,1762061649.0303948,75.7,26,0.32,0.2596,0.1582,0.2994,57.7077,25.9576,29.9365,2.9313,0.0,0.0,9.57,5.06,4.51,None,1.4066696166992188e-05,5.589,True,None,sfc_unique_p3_2,0,None,74.31,8.33,396.0,60,48,0,0,0,False,100.0,11.632291666666667,2.1460416666666666,8.25,2532.6435149357685,300.0,2832.6435149357685
0,1762061649.0467975,75.7,26,0.3402,0.2596,0.1654,0.3243,61.0556,25.9576,32.4312,2.9767,0.0,0.0,6.44,4.11,2.33,None,0.01830148696899414,5.33,True,None,sfc_cache_p6_1,0,None,74.31,8.33,396.0,61,50,0,0,0,False,100.0,11.787,2.0602,8.58,2558.4549218387247,300.0,2858.4549218387247
0,1762061649.0471444,75.7,26,0.3402,0.2596,0.1654,0.3243,61.0556,25.9576,32.4312,2.9767,0.0,0.0,8.58,5.06,3.52,None,0.01830148696899414,5.393,True,None,sfc_unique_p6_1,0,None,74.31,8.33,396.0,61,50,0,0,0,False,100.0,11.787,2.0602,8.58,2558.4549218387247,300.0,2858.4549218387247
0,1762061649.06485,75.7,26,0.3556,0.2596,0.1679,0.3493,64.4034,25.9576,34.9259,2.9313,0.0,0.0,4.67,2.6,2.06,None,0.03540968894958496,5.613,True,None,sfc_cache_p5_1,0,None,74.31,8.33,396.0,62,52,0,0,0,False,100.0,11.929807692307692,1.9809615384615387,8.884615384615385,2558.4549218387247,300.0,2858.4549218387247
0,1762061649.0651853,75.7,26,0.3556,0.2596,0.1679,0.3493,64.4034,25.9576,34.9259,2.9313,0.0,0.0,7.43,3.51,3.92,None,0.03540968894958496,5.506,True,None,sfc_unique_p5_1,0,None,74.31,8.33,396.0,62,52,0,0,0,False,100.0,11.929807692307692,1.9809615384615387,8.884615384615385,2558.4549218387247,300.0,2858.4549218387247
0,1762061649.088614,75.7,26,0.371,0.2596,0.1731,0.3493,66.6713,25.9576,34.9259,3.6641,0.0,0.0,8.56,3.83,4.72,None,0.05381917953491211,9.41,True,None,sfc_cache_p4_1,0,None,78.31,8.33,429.0,65,54,0,0,0,False,100.0,11.987962962962964,1.9075925925925927,8.555555555555555,2576.915299489243,300.0,2876.915299489243
0,1762061649.0889552,75.7,26,0.371,0.2596,0.1731,0.3493,66.6713,25.9576,34.9259,3.6641,0.0,0.0,8.96,4.66,4.3,None,0.05381917953491211,5.466,True,None,sfc_unique_p4_1,0,None,78.31,8.33,429.0,65,54,0,0,0,False,100.0,11.987962962962964,1.9075925925925927,8.555555555555555,2576.915299489243,300.0,2876.915299489243
0,1762061649.1185262,75.8,26,0.3888,0.2596,0.1768,0.3742,69.3712,25.9576,37.4206,4.3969,0.0,0.0,7.57,4.58,2.98,None,0.07790923118591309,9.726,True,None,sfc_cache_p3_1,0,None,78.31,8.33,429.0,67,56,0,0,0,False,100.0,12.113392857142857,1.8394642857142858,8.839285714285714,2583.6816669246246,300.0,2883.6816669246246
