No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1762061514.7191606,20.1,10,0.2068,0.0445,0.0384,0.0499,26.8219,4.4527,4.9894,0.0,0.0,0.0,6.18,3.55,2.63,None,0.1048588752746582,9.34,True,None,sfc_unique_p5_2,0,None,74.97,0,297.0,37,22,0,0,0,False,100.0,11.289090909090909,0.8031818181818182,3.0,2203.930119176598,110.0,2313.930119176598
0,1762061514.744683,20.1,11,0.2056,0.0891,0.0436,0.0499,27.3619,8.9054,4.9894,0.0,0.0,0.0,4.46,2.72,1.74,None,0.13233280181884766,9.369,True,None,sfc_cache_p6_2,0,None,83.3,0,330.0,41,24,0,0,0,False,100.0,10.556666666666667,1.4725000000000001,2.75,2246.148429035753,120.0,2366.148429035753
0,1762061514.7452493,20.1,11,0.2056,0.0891,0.0436,0.0499,27.3619,8.9054,4.9894,0.0,0.0,0.0,6.74,3.55,3.19,None,0.13233280181884766,9.206,True,None,sfc_unique_p6_2,0,None,83.3,0,330.0,41,24,0,0,0,False,100.0,10.556666666666667,1.4725000000000001,2.75,2246.148429035753,120.0,2366.148429035753
0,1762061531.6362617,37.0,11,0.2262,0.0891,0.0478,0.0748,30.7097,8.9054,7.4841,0.0,0.0,0.0,4.69,2.31,2.37,None,0.0002503395080566406,10.016,True,None,sfc_cache_p1_3,0,None,83.3,0,330.0,42,26,0,0,0,False,100.0,10.936923076923078,1.3592307692307695,3.8076923076923075,2264.1409998452255,130.0,2394.1409998452255
0,1762061531.636928,37.0,11,0.2262,0.0891,0.0478,0.0748,30.7097,8.9054,7.4841,0.0,0.0,0.0,7.29,3.12,4.17,None,0.0002503395080566406,9.203,True,None,sfc_unique_p1_3,0,None,83.3,0,330.0,42,26,0,0,0,False,100.0,10.936923076923078,1.3592307692307695,3.8076923076923075,2264.1409998452255,130.0,2394.1409998452255
0,1762061531.6535428,37.0,12,0.2406,0.0891,0.052,0.0748,33.158,8.9054,7.4841,0.0,0.0,0.0,4.66,2.31,2.34,None,0.0303494930267334,5.778,True,None,sfc_cache_p2_3,0,None,91.63,0,363.0,46,28,0,0,0,False,100.0,10.965357142857142,1.2621428571428572,3.5357142857142856,2282.219083733168,140.0,2422.219083733168
0,1762061531.6538932,37.0,12,0.2406,0.0891,0.052,0.0748,33.158,8.9054,7.4841,0.0,0.0,0.0,7.23,3.12,4.11,None,0.0303494930267334,5.234,True,None,sfc_unique_p2_3,0,None,91.63,0,363.0,46,28,0,0,0,False,100.0,10.965357142857142,1.2621428571428572,3.5357142857142856,2282.219083733168,140.0,2422.219083733168
0,1762061531.6798635,37.1,13,0.2522,0.0891,0.0563,0.0748,35.6063,8.9054,7.4841,0.0,0.0,0.0,4.34,2.31,2.02,None,0.047043800354003906,9.499,True,None,sfc_cache_p3_3,0,None,99.96,0,396.0,50,30,0,0,0,False,100.0,10.99,1.1780000000000002,3.3,2305.9031109735333,150.0,2455.9031109735333
0,1762061531.6802037,37.1,13,0.2522,0.0891,0.0563,0.0748,35.6063,8.9054,7.4841,0.0,0.0,0.0,6.59,3.12,3.47,None,0.047043800354003906,5.348,True,None,sfc_unique_p3_3,0,None,99.96,0,396.0,50,30,0,0,0,False,100.0,10.99,1.1780000000000002,3.3,2305.9031109735333,150.0,2455.9031109735333
0,1762061531.701306,37.1,14,0.2645,0.0891,0.0605,0.0748,38.0546,8.9054,7.4841,0.0,0.0,0.0,4.69,2.31,2.37,None,0.07334518432617188,5.688,True,None,sfc_cache_p4_3,0,None,108.29,0,429.0,54,32,0,0,0,False,100.0,11.0115625,1.104375,3.09375,2316.148429035753,160.0,2476.148429035753
0,1762061531.7016506,37.1,14,0.2645,0.0891,0.0605,0.0748,38.0546,8.9054,7.4841,0.0,0.0,0.0,7.29,3.12,4.17,None,0.07334518432617188,5.303,True,None,sfc_unique_p4_3,0,None,108.29,0,429.0,54,32,0,0,0,False,100.0,11.0115625,1.104375,3.09375,2316.148429035753,160.0,2476.148429035753
0,1762061531.7170627,37.1,15,0.2751,0.0891,0.0647,0.0748,40.5028,8.9054,7.4841,0.0,0.0,0.0,4.34,2.31,2.02,None,0.09475350379943848,5.362,True,None,sfc_cache_p5_3,0,None,116.62,0,462.0,58,34,0,0,0,False,100.0,11.030588235294118,1.0394117647058825,2.911764705882353,2316.148429035753,170.0,2486.148429035753
0,1762061531.7173967,37.1,15,0.2751,0.0891,0.0647,0.0748,40.5028,8.9054,7.4841,0.0,0.0,0.0,6.59,3.12,3.47,None,0.09475350379943848,5.302,True,None,sfc_unique_p5_3,0,None,116.62,0,462.0,58,34,0,0,0,False,100.0,11.030588235294118,1.0394117647058825,2.911764705882353,2316.148429035753,170.0,2486.148429035753
0,1762061531.7357285,37.1,16,0.2864,0.0891,0.0731,0.0748,42.9511,8.9054,7.4841,0.0,0.0,0.0,4.66,2.31,2.34,None,0.11046624183654785,5.497,True,None,sfc_cache_p6_3,0,None,124.95,0,495.0,61,36,0,0,0,False,100.0,11.0475,0.9816666666666668,2.75,2335.080571892896,180.0,2515.080571892896
0,1762061531.7360604,37.1,16,0.2864,0.0891,0.0731,0.0748,42.9511,8.9054,7.4841,0.0,0.0,0.0,9.85,5.33,4.51,None,0.11046624183654785,5.294,True,None,sfc_unique_p6_3,0,None,124.95,0,495.0,61,36,0,0,0,False,100.0,11.0475,0.9816666666666668,2.75,2335.080571892896,180.0,2515.080571892896
0,1762061554.650296,60.0,16,0.2961,0.1193,0.0823,0.0998,45.003,11.9292,9.9788,0.0,0.0,0.0,4.78,3.0,1.78,None,0.0010991096496582031,9.92,True,None,sfc_cache_p1_4,0,None,124.95,0,495.0,62,38,0,0,0,False,100.0,10.966052631578947,1.2457894736842106,3.473684210526316,2348.9905703451477,190.0,2538.9905703451477
0,1762061554.6509268,60.0,16,0.2961,0.1193,0.0823,0.0998,45.003,11.9292,9.9788,0.0,0.0,0.0,6.47,3.73,2.73,None,0.0010991096496582031,9.4,True,None,sfc_unique_p1_4,0,None,124.95,0,495.0,62,38,0,0,0,False,100.0,10.966052631578947,1.2457894736842106,3.473684210526316,2348.9905703451477,190.0,2538.9905703451477
0,1762061554.680965,60.1,17,0.3043,0.1344,0.0885,0.0998,47.2709,13.4412,9.9788,0.0,0.0,0.0,4.85,2.84,2.0,None,0.033660888671875,9.959,True,None,sfc_cache_p2_4,0,None,128.95,0,528.0,65,40,0,0,0,False,100.0,10.94275,1.3335000000000001,3.3,2361.1790860547903,200.0,2561.1790860547903
0,1762061554.6813734,60.1,17,0.3043,0.1344,0.0885,0.0998,47.2709,13.4412,9.9788,0.0,0.0,0.0,7.13,4.24,2.88,None,0.033660888671875,8.904,True,None,sfc_unique_p2_4,0,None,128.95,0,528.0,65,40,0,0,0,False,100.0,10.94275,1.3335000000000001,3.3,2361.1790860547903,200.0,2561.1790860547903
0,1762061554.7135303,60.1,18,0.3014,0.1932,0.1002,0.1247,47.6306,19.3226,12.4735,0.0,0.0,0.0,4.33,2.72,1.6,None,0.0638422966003418,10.139,True,None,sfc_cache_p3_4,0,None,133.28,0,528.0,66,42,0,0,0,False,100.0,10.50095238095238,1.8257142857142858,3.9285714285714284,2395.936863488624,210.0,2605.936863488624
0,1762061554.7139175,60.1,18,0.3014,0.1932,0.1002,0.1247,47.6306,19.3226,12.4735,0.0,0.0,0.0,5.66,3.43,2.24,None,0.0638422966003418,8.559,True,None,sfc_unique_p3_4,0,None,133.28,0,528.0,66,42,0,0,0,False,100.0,10.50095238095238,1.8257142857142858,3.9285714285714284,2395.936863488624,210.0,2605.936863488624
0,1762061554.743451,60.1,19,0.3129,0.2041,0.1055,0.1247,50.0788,20.4138,12.4735,0.0,0.0,0.0,4.49,2.62,1.87,None,0.09635663032531738,9.824,True,None,sfc_cache_p4_4,0,None,133.28,4,561.0,69,44,0,0,0,False,100.0,10.538863636363637,1.8411363636363638,3.75,2427.7752012072433,220.0,2647.7752012072433
0,1762061554.7438223,60.1,19,0.3129,0.2041,0.1055,0.1247,50.0788,20.4138,12.4735,0.0,0.0,0.0,7.66,4.24,3.42,None,0.09635663032531738,9.459,True,None,sfc_unique_p4_4,0,None,133.28,4,561.0,69,44,0,0,0,False,100.0,10.538863636363637,1.8411363636363638,3.75,2427.7752012072433,220.0,2647.7752012072433
0,1762061554.7751765,60.2,20,0.3227,0.2041,0.1111,0.1247,52.5271,20.4138,12.4735,0.0,0.0,0.0,4.45,3.1,1.35,None,0.12624096870422363,9.618,True,None,sfc_cache_p5_4,0,None,141.61,4,594.0,72,46,0,0,0,False,100.0,10.573478260869566,1.7610869565217393,3.5869565217391304,2451.4592284476084,230.0,2681.4592284476084
0,1762061554.7756913,60.2,20,0.3227,0.2041,0.1111,0.1247,52.5271,20.4138,12.4735,0.0,0.0,0.0,6.37,4.19,2.18,None,0.12624096870422363,9.468,True,None,sfc_unique_p5_4,0,None,141.61,4,594.0,72,46,0,0,0,False,100.0,10.573478260869566,1.7610869565217393,3.5869565217391304,2451.4592284476084,230.0,2681.4592284476084
0,1762061554.8082125,60.2,21,0.3377,0.2041,0.1167,0.1497,55.875,20.4138,14.9682,0.0,0.0,0.0,5.89,3.41,2.48,None,0.15723872184753418,9.699,True,None,sfc_cache_p6_4,0,None,141.61,4,594.0,73,48,0,0,0,False,100.0,10.77875,1.6877083333333334,4.125,2461.237424547284,240.0,2701.237424547284
0,1762061554.808603,60.2,21,0.3377,0.2041,0.1167,0.1497,55.875,20.4138,14.9682,0.0,0.0,0.0,7.13,4.24,2.88,None,0.15723872184753418,9.218,True,None,sfc_unique_p6_4,0,None,141.61,4,594.0,73,48,0,0,0,False,100.0,10.77875,1.6877083333333334,4.125,2461.237424547284,240.0,2701.237424547284
0,1762061566.3874319,71.8,21,0.3518,0.1705,0.1165,0.1746,58.2153,17.0522,17.463,0.0,0.0,0.0,5.51,2.69,2.82,None,2.6702880859375e-05,10.11,True,None,sfc_cache_p6_2,0,None,133.28,4,561.0,70,48,0,0,0,False,100.0,11.230208333333332,1.4097916666666668,4.8125,2482.3088531187122,240.0,2722.3088531187122
0,1762061566.3880847,71.8,21,0.3518,0.1705,0.1165,0.1746,58.2153,17.0522,17.463,0.0,0.0,0.0,11.03,6.12,4.91,None,2.6702880859375e-05,9.285,True,None,sfc_unique_p6_2,0,None,133.28,4,561.0,70,48,0,0,0,False,100.0,11.230208333333332,1.4097916666666668,4.8125,2482.3088531187122,240.0,2722.3088531187122
0,1762061572.661009,78.0,21,0.3661,0.1705,0.126,0.1996,61.5631,17.0522,19.9577,0.0,0.0,0.0,6.06,3.81,2.25,None,0.0003228187561035156,9.642,True,None,sfc_cache_p1_5,0,None,133.28,4,561.0,71,50,0,0,0,False,100.0,11.401,1.3534,5.28,2496.594567404427,250.0,2746.594567404427
0,1762061572.6613817,78.0,21,0.3661,0.1705,0.126,0.1996,61.5631,17.0522,19.9577,0.0,0.0,0.0,9.32,5.39,3.92,None,0.0003228187561035156,7.588,True,None,sfc_unique_p1_5,0,None,133.28,4,561.0,71,50,0,0,0,False,100.0,11.401,1.3534,5.28,2496.594567404427,250.0,2746.594567404427
0,1762061572.6963322,78.1,22,0.3759,0.1705,0.1346,0.1996,64.479,17.0522,19.9577,0.0,0.0,0.0,7.02,4.53,2.49,None,0.03228187561035156,9.525,True,None,sfc_cache_p2_5,0,None,137.28,4,594.0,73,52,0,0,0,False,100.0,11.481730769230769,1.301346153846154,5.076923076923077,2516.8088531187122,260.0,2776.8088531187122
0,1762061572.6969535,78.1,22,0.3759,0.1705,0.1346,0.1996,64.479,17.0522,19.9577,0.0,0.0,0.0,9.58,5.37,4.2,None,0.03228187561035156,9.167,True,None,sfc_unique_p2_5,0,None,137.28,4,594.0,73,52,0,0,0,False,100.0,11.481730769230769,1.301346153846154,5.076923076923077,2516.8088531187122,260.0,2776.8088531187122
0,1762061572.7288668,78.1,23,0.3851,0.1705,0.1414,0.2245,67.3593,17.0522,22.4524,0.0,0.0,0.0,6.14,3.8,2.34,None,0.06807494163513184,9.372,True,None,sfc_cache_p3_5,0,None,141.61,4,594.0,76,54,0,0,0,False,100.0,11.550370370370372,1.2531481481481481,5.5,2523.3802816901407,270.0,2793.3802816901407
0,1762061572.7294652,78.1,23,0.3851,0.1705,0.1414,0.2245,67.3593,17.0522,22.4524,0.0,0.0,0.0,9.47,5.36,4.11,None,0.06807494163513184,9.134,True,None,sfc_unique_p3_5,0,None,141.61,4,594.0,76,54,0,0,0,False,100.0,11.550370370370372,1.2531481481481481,5.5,2523.3802816901407,270.0,2793.3802816901407
0,1762061572.7639067,78.1,24,0.3972,0.1705,0.16,0.2245,69.6272,17.0522,22.4524,0.8421,0.0,0.0,9.94,5.78,4.16,None,0.10055685043334961,9.737,True,None,sfc_cache_p4_5,0,None,145.61,4,627.0,79,56,0,0,0,False,100.0,11.620000000000001,1.2083928571428573,5.303571428571429,2542.3124245472836,284.4,2826.7124245472837
0,1762061572.7645605,78.1,24,0.3972,0.1705,0.16,0.2245,69.6272,17.0522,22.4524,0.8421,0.0,0.0,11.23,5.62,5.61,None,0.10055685043334961,9.192,True,None,sfc_unique_p4_5,0,None,145.61,4,627.0,79,56,0,0,0,False,100.0,11.620000000000001,1.2083928571428573,5.303571428571429,2542.3124245472836,284.4,2826.7124245472837
0,1762061572.800602,78.2,25,0.4083,0.1705,0.169,0.2495,72.3271,17.0522,24.9471,1.6134,0.0,0.0,9.57,4.85,4.72,None,0.13565707206726074,9.657,True,None,sfc_cache_p5_5,0,None,145.61,4,627.0,81,58,0,0,0,False,100.0,11.753793103448276,1.1667241379310345,5.689655172413793,2566.8124245472836,294.4,2861.2124245472837
0,1762061572.8012395,78.2,25,0.4083,0.1705,0.169,0.2495,72.3271,17.0522,24.9471,1.6134,0.0,0.0,10.82,6.89,3.92,None,0.13565707206726074,9.124,True,None,sfc_unique_p5_5,0,None,145.61,4,627.0,81,58,0,0,0,False,100.0,11.753793103448276,1.1667241379310345,5.689655172413793,2566.8124245472836,294.4,2861.2124245472837
0,1762061572.8375874,78.2,26,0.4144,0.1932,0.1809,0.2495,73.6231,19.3201,24.9471,2.3607,0.0,0.0,11.3,6.27,5.03,None,0.17229938507080078,9.605,True,None,sfc_cache_p6_5,0,None,149.61,4,660.0,84,60,0,0,0,False,100.0,11.662,1.2778333333333334,5.5,2589.2866545426405,308.79999999999995,2898.0866545426406
0,1762061572.838214,78.2,26,0.4144,0.1932,0.1809,0.2495,73.6231,19.3201,24.9471,2.3607,0.0,0.0,9.8,5.63,4.17,None,0.17229938507080078,9.202,True,None,sfc_unique_p6_5,0,None,149.61,4,660.0,84,60,0,0,0,False,100.0,11.662,1.2778333333333334,5.5,2589.2866545426405,308.79999999999995,2898.0866545426406
0,1762061576.3893278,81.8,26,0.4125,0.1487,0.1769,0.2495,72.9027,14.8675,24.9471,3.122,0.0,0.0,9.84,3.91,5.93,None,2.2172927856445312e-05,5.953,True,None,sfc_cache_p5_2,0,None,136.95,4,627.0,79,58,0,0,0,False,100.0,12.052586206896551,1.0172413793103448,5.689655172413793,2557.791529948924,308.79999999999995,2866.5915299489243
0,1762061576.389742,81.8,26,0.4125,0.1487,0.1769,0.2495,72.9027,14.8675,24.9471,3.122,0.0,0.0,8.58,3.66,4.92,None,2.2172927856445312e-05,5.516,True,None,sfc_unique_p5_2,0,None,136.95,4,627.0,79,58,0,0,0,False,100.0,12.052586206896551,1.0172413793103448,5.689655172413793,2557.791529948924,308.79999999999995,2866.5915299489243
0,1762061576.410265,81.8,26,0.4199,0.2016,0.1826,0.2744,73.3347,20.1593,27.4418,3.9344,0.0,0.0,8.63,4.44,4.19,None,0.021019697189331055,5.85,True,None,sfc_cache_p3_2,0,None,136.95,4,627.0,81,60,0,0,0,False,100.0,11.817499999999999,1.3333333333333333,6.05,2589.2866545426405,308.79999999999995,2898.0866545426406
0,1762061576.4106493,81.8,26,0.4199,0.2016,0.1826,0.2744,73.3347,20.1593,27.4418,3.9344,0.0,0.0,7.0,3.49,3.5,None,0.021019697189331055,5.631,True,None,sfc_unique_p3_2,0,None,136.95,4,627.0,81,60,0,0,0,False,100.0,11.817499999999999,1.3333333333333333,6.05,2589.2866545426405,308.79999999999995,2898.0866545426406
0,1762061581.3897943,86.8,26,0.4205,0.21,0.1858,0.2744,72.7947,20.9984,27.4418,4.7213,0.0,0.0,8.43,3.91,4.52,None,2.2649765014648438e-05,6.129,True,None,sfc_cache_p1_2,0,None,132.62,4,627.0,80,60,0,0,0,False,100.0,11.834166666666667,1.3888333333333334,6.05,2589.2866545426405,308.79999999999995,2898.0866545426406
0,1762061581.3901756,86.8,26,0.4205,0.21,0.1858,0.2744,72.7947,20.9984,27.4418,4.7213,0.0,0.0,7.38,3.6,3.77,None,2.2649765014648438e-05,5.484,True,None,sfc_unique_p1_2,0,None,132.62,4,627.0,80,60,0,0,0,False,100.0,11.834166666666667,1.3888333333333334,6.05,2589.2866545426405,308.79999999999995,2898.0866545426406
0,1762061586.4088898,91.8,26,0.3971,0.21,0.1807,0.2994,68.1498,20.9984,29.9365,5.4634,0.0,0.0,12.83,4.38,8.45,None,2.2172927856445312e-05,9.887,True,None,sfc_cache_p5_1,0,None,107.63,4,528.0,70,56,0,0,0,False,100.0,12.018571428571429,1.4880357142857144,7.071428571428571,2588.443905742145,308.79999999999995,2897.243905742145
0,1762061586.4095554,91.8,26,0.3971,0.21,0.1807,0.2994,68.1498,20.9984,29.9365,5.4634,0.0,0.0,11.6,4.64,6.96,None,2.2172927856445312e-05,9.104,True,None,sfc_unique_p5_1,0,None,107.63,4,528.0,70,56,0,0,0,False,100.0,12.018571428571429,1.4880357142857144,7.071428571428571,2588.443905742145,308.79999999999995,2897.243905742145
0,1762061586.4393177,91.8,26,0.4139,0.21,0.1844,0.3243,70.8497,20.9984,32.4312,6.1935,0.0,0.0,16.32,4.91,11.41,None,0.03071141242980957,9.504,True,None,sfc_cache_p4_1,0,None,107.63,4,528.0,72,58,0,0,0,False,100.0,12.138620689655172,1.4367241379310345,7.396551724137931,2589.2866545426405,308.79999999999995,2898.0866545426406
0,1762061586.439946,91.8,26,0.4139,0.21,0.1844,0.3243,70.8497,20.9984,32.4312,6.1935,0.0,0.0,13.97,4.64,9.33,None,0.03071141242980957,9.264,True,None,sfc_unique_p4_1,0,None,107.63,4,528.0,72,58,0,0,0,False,100.0,12.138620689655172,1.4367241379310345,7.396551724137931,2589.2866545426405,308.79999999999995,2898.0866545426406
0,1762061586.4697905,91.9,26,0.4282,0.21,0.1909,0.3243,73.1176,20.9984,32.4312,6.912,0.0,0.0,16.26,4.91,11.35,None,0.06171679496765137,9.429,True,None,sfc_cache_p1_1,0,None,111.63,4,561.0,75,60,0,0,0,False,100.0,12.184,1.3888333333333334,7.15,2589.2866545426405,308.79999999999995,2898.0866545426406
0,1762061586.4703953,91.9,26,0.4282,0.21,0.1909,0.3243,73.1176,20.9984,32.4312,6.912,0.0,0.0,13.99,4.59,9.4,None,0.06171679496765137,9.179,True,None,sfc_unique_p1_1,0,None,111.63,4,561.0,75,60,0,0,0,False,100.0,12.184,1.3888333333333334,7.15,2589.2866545426405,308.79999999999995,2898.0866545426406
0,1762061590.6975973,96.1,26,0.4347,0.2327,0.204,0.3493,74.8456,23.2663,34.9259,7.4419,0.0,0.0,9.12,6.11,3.01,None,0.00027179718017578125,10.642,True,None,sfc_cache_p1_6,0,None,111.63,4,561.0,75,62,0,0,0,False,100.0,12.145806451612902,1.4891935483870968,7.451612903225806,2602.0465988237115,318.79999999999995,2920.8465988237112
