No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1771024152.4541895,0,1,0.0262,0.0,0.0057,0.0249,2.6783,0.0,2.4947,0.0,0.0,0.0,6.01,4.74,1.27,None,0.00015044212341308594,10.546,True,None,sfc_cache_p1_1,0,None,0.0,0.0,0.0,0,2,1,1,0,False,100.0,15.5,0.0,16.5,0.0992,1.0,0.04,0.0591,2076.5714285714284,2066.5714285714284,10.0,0.9422333184,0,0,2
0,1771024152.4549673,0.0,1,0.0262,0.0,0.0057,0.0249,2.6783,0.0,2.4947,0.0,0.0,0.0,5.81,4.61,1.2,None,0.00015044212341308594,9.189,True,None,sfc_unique_p1_1,0,None,0.0,0.0,0.0,0,2,1,1,0,False,100.0,15.5,0.0,16.5,0.0992,1.0,0.04,0.0591,2076.5714285714284,2066.5714285714284,10.0,0.9422333184,0,0,2
0,1771024152.476686,0.0,2,0.0444,0.0,0.0127,0.0249,4.6369,0.0,2.4947,0.0,0.0,0.0,8.01,6.56,1.45,None,0.024252891540527344,8.755,True,None,sfc_cache_p2_1,0,None,8.33,0.0,33.0,3,4,2,1,0,False,100.0,13.4175,0.0,8.25,0.0829,1.0,0.0385,0.0697,2102.4880000000003,2082.4880000000003,20.0,0.9164480212224,0,4,0
0,1771024152.477307,0.0,2,0.0444,0.0,0.0127,0.0249,4.6369,0.0,2.4947,0.0,0.0,0.0,5.81,4.61,1.2,None,0.024252891540527344,9.051,True,None,sfc_unique_p2_1,0,None,8.33,0.0,33.0,3,4,2,1,0,False,100.0,13.4175,0.0,8.25,0.0829,1.0,0.0385,0.0697,2102.4880000000003,2082.4880000000003,20.0,0.9164480212224,0,4,0
0,1771024152.4994886,0.0,3,0.0649,0.0,0.0198,0.0499,6.9411,0.0,4.9894,0.0,0.0,0.0,8.3,7.34,0.96,None,0.04654836654663086,9.048,True,None,sfc_cache_p3_1,0,None,12.66,0.0,33.0,5,6,3,1,0,False,100.0,13.39,0.0,11.0,0.11,1.0,0.0741,0.072,2133.574285714286,2103.574285714286,30.0,0.8971790612520959,2,4,0
0,1771024152.5001597,0.0,3,0.0649,0.0,0.0198,0.0499,6.9411,0.0,4.9894,0.0,0.0,0.0,11.21,9.2,2.02,None,0.04654836654663086,8.633,True,None,sfc_unique_p3_1,0,None,12.66,0.0,33.0,5,6,3,1,0,False,100.0,13.39,0.0,11.0,0.11,1.0,0.0741,0.072,2133.574285714286,2103.574285714286,30.0,0.8971790612520959,2,4,0
0,1771024152.5227175,0.1,4,0.0815,0.0,0.0305,0.0499,8.8997,0.0,4.9894,0.0,0.0,0.0,9.76,8.02,1.75,None,0.06940388679504395,8.985,True,None,sfc_cache_p4_1,0,None,20.99,0.0,66.0,9,8,4,1,0,False,100.0,12.87625,0.0,8.25,0.1364,1.0,0.0714,0.0717,2151.453808490858,2111.453808490858,40.0,0.8703446269340497,4,4,0
0,1771024152.523388,0.1,4,0.0815,0.0,0.0305,0.0499,8.8997,0.0,4.9894,0.0,0.0,0.0,9.45,7.71,1.75,None,0.06940388679504395,8.765,True,None,sfc_unique_p4_1,0,None,20.99,0.0,66.0,9,8,4,1,0,False,100.0,12.87625,0.0,8.25,0.1364,1.0,0.0714,0.0717,2151.453808490858,2111.453808490858,40.0,0.8703446269340497,4,4,0
0,1771024162.484183,10.0,6,0.1498,0.0558,0.0452,0.0998,16.6746,5.5781,9.9788,0.0,0.0,0.0,5.17,3.26,1.91,None,0.0001385211944580078,9.646,True,None,sfc_cache_p1_2,0,None,20.99,0.0,66.0,11,10,4,3,0,False,100.0,19.3,2.7670000000000003,13.2,0.2222,0.1976,0.095,0.0813,2262.2260860339743,2212.2260860339743,50.0,0.924386873693703,7,3,0
0,1771024162.485105,10.0,6,0.1498,0.0558,0.0452,0.0998,16.6746,5.5781,9.9788,0.0,0.0,0.0,11.25,9.16,2.1,None,0.0001385211944580078,8.966,True,None,sfc_unique_p1_2,0,None,20.99,0.0,66.0,11,10,4,3,0,False,100.0,19.3,2.7670000000000003,13.2,0.2222,0.1976,0.095,0.0813,2262.2260860339743,2212.2260860339743,50.0,0.924386873693703,7,3,0
