No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1771099084.1896625,0,1,0.019,0.0175,0.0291,0.0249,1.9292,1.7478,2.4947,0.0,0.0,0.0,6.69,4.35,2.34,None,0.00016498565673828125,10.823,True,None,sfc_cache_p1_1,0,None,0.0,0.0,0.0,0,2,1,1,0,False,100.0,11.165,4.335,16.5,0.0769,0.0833,0.04,0.1281,2078.533282773564,2068.533282773564,10.0,0.9455658365952555,0,0,2
0,1771099084.19041,0.0,1,0.019,0.0175,0.0291,0.0249,1.9292,1.7478,2.4947,0.0,0.0,0.0,9.18,4.03,5.14,None,0.00016498565673828125,9.349,True,None,sfc_unique_p1_1,0,None,0.0,0.0,0.0,0,2,1,1,0,False,100.0,11.165,4.335,16.5,0.0769,0.0833,0.04,0.1281,2078.533282773564,2068.533282773564,10.0,0.9455658365952555,0,0,2
0,1771099084.212432,0.0,2,0.0375,0.0262,0.0443,0.0249,3.8879,2.6207,2.4947,0.0,0.0,0.0,5.25,2.21,3.04,None,0.02477884292602539,8.904,True,None,sfc_cache_p2_1,0,None,4.0,0.0,33.0,1,4,2,1,0,False,100.0,11.25,3.25,8.25,0.0955,0.15,0.0385,0.1165,2112.957700499006,2092.957700499006,20.0,0.903616851607007,1,2,1
0,1771099084.213016,0.0,2,0.0375,0.0262,0.0443,0.0249,3.8879,2.6207,2.4947,0.0,0.0,0.0,9.32,7.11,2.21,None,0.02477884292602539,8.934,True,None,sfc_unique_p2_1,0,None,4.0,0.0,33.0,1,4,2,1,0,False,100.0,11.25,3.25,8.25,0.0955,0.15,0.0385,0.1165,2112.957700499006,2092.957700499006,20.0,0.903616851607007,1,2,1
0,1771099084.235415,0.0,3,0.0552,0.0262,0.0549,0.0249,5.8465,2.6207,2.4947,0.0,0.0,0.0,7.65,5.5,2.15,None,0.04732346534729004,8.951,True,None,sfc_cache_p3_1,0,None,12.33,0.0,66.0,4,6,3,1,0,False,100.0,11.278333333333334,2.1666666666666665,5.5,0.0839,0.15,0.037,0.1208,2135.159407974629,2105.159407974629,30.0,0.8912462871625322,1,5,0
0,1771099084.2360578,0.0,3,0.0552,0.0262,0.0549,0.0249,5.8465,2.6207,2.4947,0.0,0.0,0.0,9.71,7.13,2.58,None,0.04732346534729004,8.618,True,None,sfc_unique_p3_1,0,None,12.33,0.0,66.0,4,6,3,1,0,False,100.0,11.278333333333334,2.1666666666666665,5.5,0.0839,0.15,0.037,0.1208,2135.159407974629,2105.159407974629,30.0,0.8912462871625322,1,5,0
0,1771099084.2592318,0.1,4,0.0789,0.0262,0.0661,0.0499,8.5248,2.6207,4.9894,0.0,0.0,0.0,5.29,2.94,2.34,None,0.07039046287536621,9.052,True,None,sfc_cache_p4_1,0,None,12.33,0.0,66.0,5,8,4,1,0,False,100.0,12.33375,1.625,8.25,0.0875,0.15,0.0714,0.127,2152.299407974629,2112.299407974629,40.0,0.8778777726464542,1,7,0
0,1771099084.2598808,0.1,4,0.0789,0.0262,0.0661,0.0499,8.5248,2.6207,4.9894,0.0,0.0,0.0,9.71,7.13,2.58,None,0.07039046287536621,8.729,True,None,sfc_unique_p4_1,0,None,12.33,0.0,66.0,5,8,4,1,0,False,100.0,12.33375,1.625,8.25,0.0875,0.15,0.0714,0.127,2152.299407974629,2112.299407974629,40.0,0.8778777726464542,1,7,0
0,1771099101.2106528,17.0,6,0.1502,0.086,0.0783,0.1247,16.6469,8.5999,12.4735,0.0,0.0,0.0,5.42,3.31,2.11,None,0.00011610984802246094,9.119,True,None,sfc_cache_p1_2,0,None,24.99,0.0,99.0,11,10,4,3,0,False,100.0,19.268,4.266,16.5,0.2246,0.2784,0.1628,0.1413,2266.4222929272614,2216.4222929272614,50.0,0.944042234884632,4,6,0
0,1771099101.2116213,17.0,6,0.1502,0.086,0.0783,0.1247,16.6469,8.5999,12.4735,0.0,0.0,0.0,7.06,4.51,2.54,None,0.00011610984802246094,8.867,True,None,sfc_unique_p1_2,0,None,24.99,0.0,99.0,11,10,4,3,0,False,100.0,19.268,4.266,16.5,0.2246,0.2784,0.1628,0.1413,2266.4222929272614,2216.4222929272614,50.0,0.944042234884632,4,6,0
0,1771099101.241494,17.1,7,0.1678,0.0947,0.1002,0.1497,18.9511,9.4728,14.9682,0.0,0.0,0.0,6.32,3.46,2.86,None,0.026244401931762695,9.115,True,None,sfc_cache_p2_2,0,None,24.99,0.0,99.0,13,12,4,3,0,False,100.0,18.279166666666665,3.9158333333333335,16.5,0.2513,0.2913,0.1424,0.1464,2294.0253783673174,2234.0253783673174,60.0,0.9145418287021349,7,5,0
