No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1770052036.1227238,0,1,0.0326,0.0,0.0049,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,6.99,5.43,1.56,None,0.0001227855682373047,21.055,True,None,sfc_cache_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,15.5,0.0,16.5,0.1464,1.0,0.04,0.0354,2073.214285714286,10.0,2083.214285714286,0.945624,1,1,0
0,1770052036.123398,0.0,1,0.0326,0.0,0.0049,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,11.9,8.73,3.17,None,0.0001227855682373047,4.975,True,None,sfc_unique_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,15.5,0.0,16.5,0.1464,1.0,0.04,0.0354,2073.214285714286,10.0,2083.214285714286,0.945624,1,1,0
0,1770052036.143919,0.0,2,0.0598,0.0,0.012,0.0249,6.2638,0.0,2.4947,0.0,0.0,0.0,6.03,3.98,2.05,None,0.05851578712463379,5.319,True,None,sfc_cache_p2_1,0,None,4,0,33.0,2,5,0,0,0,False,100.0,11.6,0.0,6.6,0.1387,1.0,0.0385,0.0341,2099.714285714286,20.0,2119.714285714286,0.9132583391999999,3,2,0
0,1770052036.1444836,0.0,2,0.0598,0.0,0.012,0.0249,6.2638,0.0,2.4947,0.0,0.0,0.0,11.64,8.7,2.93,None,0.05851578712463379,5.486,True,None,sfc_unique_p2_1,0,None,4,0,33.0,2,5,0,0,0,False,100.0,11.6,0.0,6.6,0.1387,1.0,0.0385,0.0341,2099.714285714286,20.0,2119.714285714286,0.9132583391999999,3,2,0
0,1770052036.1662178,0.0,3,0.0816,0.0,0.0178,0.0249,8.712,0.0,2.4947,0.0,0.0,0.0,7.02,5.43,1.59,None,0.07962536811828613,5.348,True,None,sfc_cache_p3_1,0,None,12.33,0,66.0,6,8,0,0,0,False,100.0,10.08375,0.0,4.125,0.1329,1.0,0.037,0.0337,2119.1457142857143,30.0,2149.1457142857143,0.904981754027975,4,4,0
0,1770052036.1666493,0.0,3,0.0816,0.0,0.0178,0.0249,8.712,0.0,2.4947,0.0,0.0,0.0,11.49,8.25,3.23,None,0.07962536811828613,6.648,True,None,sfc_unique_p3_1,0,None,12.33,0,66.0,6,8,0,0,0,False,100.0,10.08375,0.0,4.125,0.1329,1.0,0.037,0.0337,2119.1457142857143,30.0,2149.1457142857143,0.904981754027975,4,4,0
0,1770052036.1926417,0.1,4,0.102,0.0,0.0222,0.0249,11.1603,0.0,2.4947,0.0,0.0,0.0,7.64,5.88,1.75,None,0.10170841217041016,5.487,True,None,sfc_cache_p4_1,0,None,20.66,0,99.0,11,12,0,0,0,False,100.0,8.611666666666666,0.0,2.75,0.125,1.0,0.0357,0.0346,2130.0,40.0,2170.0,0.8942220476561281,11,0,1
0,1770052036.1931756,0.1,4,0.102,0.0,0.0222,0.0249,11.1603,0.0,2.4947,0.0,0.0,0.0,11.17,8.22,2.95,None,0.10170841217041016,5.462,True,None,sfc_unique_p4_1,0,None,20.66,0,99.0,11,12,0,0,0,False,100.0,8.611666666666666,0.0,2.75,0.125,1.0,0.0357,0.0346,2130.0,40.0,2170.0,0.8942220476561281,11,0,1
0,1770052061.1092489,25.0,6,0.1286,0.0,0.035,0.0499,14.5082,0.0,4.9894,0.0,0.0,0.0,4.08,2.32,1.76,None,0.00010228157043457031,5.599,True,None,sfc_cache_p1_2,0,None,20.66,0,99.0,11,14,0,0,0,False,100.0,9.595714285714285,0.0,4.714285714285714,0.1633,1.0,0.0634,0.0744,2152.4117783624824,50.0,2202.4117783624824,0.9007842119129605,12,0,2
0,1770052061.1097283,25.0,6,0.1286,0.0,0.035,0.0499,14.5082,0.0,4.9894,0.0,0.0,0.0,10.08,6.21,3.87,None,0.00010228157043457031,4.98,True,None,sfc_unique_p1_2,0,None,20.66,0,99.0,11,14,0,0,0,False,100.0,9.595714285714285,0.0,4.714285714285714,0.1633,1.0,0.0634,0.0744,2152.4117783624824,50.0,2202.4117783624824,0.9007842119129605,12,0,2
