No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1770153134.811265,0,1,0.0264,0.0,0.0042,0.0249,2.6783,0.0,2.4947,0.0,0.0,0.0,5.13,2.17,2.96,None,0.00014352798461914062,10.608,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0597,2054.3940566475776,10.0,2064.3940566475776,0.9765655471289274,0,0,2
0,1770153134.81196,0.0,1,0.0264,0.0,0.0042,0.0249,2.6783,0.0,2.4947,0.0,0.0,0.0,7.44,2.93,4.51,None,0.00014352798461914062,9.15,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0597,2054.3940566475776,10.0,2064.3940566475776,0.9765655471289274,0,0,2
0,1770153134.8413079,0.0,2,0.0447,0.0,0.0084,0.0249,4.6369,0.0,2.4947,0.0,0.0,0.0,4.98,2.17,2.81,None,0.055939435958862305,9.413,True,None,sfc_cache_p2_1,0,None,8.33,0,33.0,5,4,0,0,0,False,100.0,13.4175,0.0,8.25,0.0714,1.0,0.0385,0.0597,2064.920290976629,20.0,2084.920290976629,0.9667410617551463,0,0,4
0,1770153134.841877,0.0,2,0.0447,0.0,0.0084,0.0249,4.6369,0.0,2.4947,0.0,0.0,0.0,7.15,2.93,4.23,None,0.055939435958862305,9.144,True,None,sfc_unique_p2_1,0,None,8.33,0,33.0,5,4,0,0,0,False,100.0,13.4175,0.0,8.25,0.0714,1.0,0.0385,0.0597,2064.920290976629,20.0,2084.920290976629,0.9667410617551463,0,0,4
0,1770153134.86656,0.1,3,0.0623,0.0,0.0127,0.0249,6.5955,0.0,2.4947,0.0,0.0,0.0,5.02,2.17,2.85,None,0.08580160140991211,9.27,True,None,sfc_cache_p3_1,0,None,16.66,0,66.0,9,6,0,0,0,False,100.0,12.723333333333334,0.0,5.5,0.0667,1.0,0.037,0.0597,2083.8037455502244,30.0,2113.8037455502244,0.9569165763813651,0,6,0
0,1770153134.867125,0.1,3,0.0623,0.0,0.0127,0.0249,6.5955,0.0,2.4947,0.0,0.0,0.0,7.23,2.93,4.3,None,0.08580160140991211,9.109,True,None,sfc_unique_p3_1,0,None,16.66,0,66.0,9,6,0,0,0,False,100.0,12.723333333333334,0.0,5.5,0.0667,1.0,0.037,0.0597,2083.8037455502244,30.0,2113.8037455502244,0.9569165763813651,0,6,0
0,1770153134.9523141,0.1,4,0.1044,0.0,0.0169,0.0499,11.2325,0.0,4.9894,0.0,0.0,0.0,5.12,2.17,2.95,None,0.11104559898376465,9.469,True,None,sfc_cache_p4_1,0,None,24.99,0,99.0,13,10,0,0,0,False,100.0,13.001,0.0,6.6,0.1256,1.0,0.0714,0.0597,2124.345386163133,40.0,2164.345386163133,0.9521808728060673,0,8,2
0,1770153134.9529338,0.1,4,0.1044,0.0,0.0169,0.0499,11.2325,0.0,4.9894,0.0,0.0,0.0,7.43,2.93,4.5,None,0.11104559898376465,9.224,True,None,sfc_unique_p4_1,0,None,24.99,0,99.0,13,10,0,0,0,False,100.0,13.001,0.0,6.6,0.1256,1.0,0.0714,0.0597,2124.345386163133,40.0,2164.345386163133,0.9521808728060673,0,8,2
0,1770153152.8413105,18.0,6,0.1396,0.0,0.0241,0.0998,15.3216,0.0,9.9788,0.0,0.0,0.0,5.8,3.25,2.55,None,0.0001327991485595703,9.978,True,None,sfc_cache_p1_2,0,None,24.99,0,99.0,13,14,0,0,0,False,100.0,12.667142857142858,0.0,9.428571428571429,0.1947,1.0,0.0963,0.0992,2164.4576647577774,50.0,2214.4576647577774,0.9444410649152762,2,10,2
0,1770153152.8419476,18.0,6,0.1396,0.0,0.0241,0.0998,15.3216,0.0,9.9788,0.0,0.0,0.0,10.1,7.38,2.71,None,0.0001327991485595703,9.367,True,None,sfc_unique_p1_2,0,None,24.99,0,99.0,13,14,0,0,0,False,100.0,12.667142857142858,0.0,9.428571428571429,0.1947,1.0,0.0963,0.0992,2164.4576647577774,50.0,2214.4576647577774,0.9444410649152762,2,10,2
0,1770153152.8965948,18.1,7,0.1762,0.0,0.0313,0.0998,19.6129,0.0,9.9788,0.0,0.0,0.0,5.95,3.25,2.7,None,0.06502366065979004,5.499,True,None,sfc_cache_p2_2,0,None,37.32,0,165.0,20,18,0,0,0,False,100.0,12.611666666666666,0.0,7.333333333333333,0.1986,1.0,0.0931,0.1151,2199.917093329206,60.0,2259.917093329206,0.9321714700592751,5,11,2
0,1770153152.8969798,18.1,7,0.1762,0.0,0.0313,0.0998,19.6129,0.0,9.9788,0.0,0.0,0.0,10.38,7.37,3.01,None,0.06502366065979004,5.361,True,None,sfc_unique_p2_2,0,None,37.32,0,165.0,20,18,0,0,0,False,100.0,12.611666666666666,0.0,7.333333333333333,0.1986,1.0,0.0931,0.1151,2199.917093329206,60.0,2259.917093329206,0.9321714700592751,5,11,2
0,1770153152.9432747,18.1,8,0.2083,0.0,0.038,0.0998,23.5302,0.0,9.9788,0.0,0.0,0.0,6.54,3.36,3.18,None,0.11979937553405762,5.492,True,None,sfc_cache_p3_2,0,None,53.98,0,231.0,27,22,0,0,0,False,100.0,12.379545454545456,0.0,6.0,0.1793,1.0,0.0901,0.1228,2209.974236186349,70.0,2279.974236186349,0.9163836983101811,12,8,2
0,1770153152.9436412,18.1,8,0.2083,0.0,0.038,0.0998,23.5302,0.0,9.9788,0.0,0.0,0.0,9.93,7.11,2.82,None,0.11979937553405762,5.284,True,None,sfc_unique_p3_2,0,None,53.98,0,231.0,27,22,0,0,0,False,100.0,12.379545454545456,0.0,6.0,0.1793,1.0,0.0901,0.1228,2209.974236186349,70.0,2279.974236186349,0.9163836983101811,12,8,2
0,1770153152.9977531,18.2,9,0.2373,0.0,0.0448,0.0998,27.4474,0.0,9.9788,0.0,0.0,0.0,5.95,3.25,2.7,None,0.16643738746643066,5.565,True,None,sfc_cache_p4_2,0,None,70.64,0,297.0,35,26,0,0,0,False,100.0,12.218846153846155,0.0,5.076923076923077,0.1818,1.0,0.0873,0.1286,2222.0847453954498,80.0,2302.0847453954498,0.9096223483074678,15,9,2
0,1770153152.9981418,18.2,9,0.2373,0.0,0.0448,0.0998,27.4474,0.0,9.9788,0.0,0.0,0.0,7.07,2.93,4.15,None,0.16643738746643066,5.452,True,None,sfc_unique_p4_2,0,None,70.64,0,297.0,35,26,0,0,0,False,100.0,12.218846153846155,0.0,5.076923076923077,0.1818,1.0,0.0873,0.1286,2222.0847453954498,80.0,2302.0847453954498,0.9096223483074678,15,9,2
0,1770153172.8881562,38.1,11,0.3142,0.0,0.0481,0.1497,38.1244,0.0,17.3959,0.0,0.0,0.0,4.39,2.17,2.22,None,0.00013113021850585938,10.239,True,None,sfc_cache_p1_3,0,None,70.64,0,297.0,37,30,0,0,0,True,100.0,12.656333333333333,0.0,6.6,0.1945,1.0,0.0921,0.1428,1936.5166382912862,90.0,2026.5166382912862,0.9033405351938106,28,0,2
0,1770153172.8888743,38.1,11,0.3142,0.0,0.0481,0.1497,38.1244,0.0,17.3959,0.0,0.0,0.0,6.27,2.93,3.35,None,0.00013113021850585938,9.889,True,None,sfc_unique_p1_3,0,None,70.64,0,297.0,37,30,0,0,0,True,100.0,12.656333333333333,0.0,6.6,0.1945,1.0,0.0921,0.1428,1936.5166382912862,90.0,2026.5166382912862,0.9033405351938106,28,0,2
0,1770153172.96828,38.2,12,0.3286,0.0,0.0542,0.1497,40.9027,0.0,17.3959,0.0,0.0,0.0,4.43,2.17,2.25,None,0.09122967720031738,9.694,True,None,sfc_cache_p2_3,0,None,87.3,0,363.0,43,34,0,0,0,True,100.0,11.981176470588236,0.0,5.823529411764706,0.1943,1.0,0.0893,0.1491,1954.1392261259866,100.0,2054.1392261259866,0.9026647353694635,31,0,3
0,1770153172.969032,38.2,12,0.3286,0.0,0.0542,0.1497,40.9027,0.0,17.3959,0.0,0.0,0.0,7.19,2.88,4.31,None,0.09122967720031738,10.004,True,None,sfc_unique_p2_3,0,None,87.3,0,363.0,43,34,0,0,0,True,100.0,11.981176470588236,0.0,5.823529411764706,0.1943,1.0,0.0893,0.1491,1954.1392261259866,100.0,2054.1392261259866,0.9026647353694635,31,0,3
0,1770153173.0357091,38.2,13,0.351,0.0414,0.0619,0.1746,44.3497,4.1399,20.2952,0.0,0.0,0.0,8.21,5.32,2.88,None,0.17136716842651367,9.333,True,None,sfc_cache_p3_3,0,None,87.3,0,363.0,46,37,0,0,0,True,100.0,11.937567567567568,0.47756756756756763,6.243243243243243,0.2026,0.1686,0.1155,0.1565,2010.2072156013003,110.0,2120.2072156013,0.8955295401264881,33,4,0
0,1770153173.0364904,38.2,13,0.351,0.0414,0.0619,0.1746,44.3497,4.1399,20.2952,0.0,0.0,0.0,6.23,2.24,3.99,None,0.17136716842651367,9.294,True,None,sfc_unique_p3_3,0,None,87.3,0,363.0,46,37,0,0,0,True,100.0,11.937567567567568,0.47756756756756763,6.243243243243243,0.2026,0.1686,0.1155,0.1565,2010.2072156013003,110.0,2120.2072156013,0.8955295401264881,33,4,0
0,1770153173.1314316,38.3,14,0.3732,0.0742,0.0692,0.1996,48.333,7.4199,23.1945,0.0,0.0,0.0,7.71,5.32,2.39,None,0.23883581161499023,9.836,True,None,sfc_cache_p4_3,0,None,95.63,0,396.0,51,41,0,0,0,True,100.0,11.740487804878049,0.7724390243902439,6.439024390243903,0.2254,0.2713,0.1406,0.1772,2055.875856471047,120.0,2175.875856471047,0.8856081880288192,36,5,0
0,1770153173.1322694,38.3,14,0.3732,0.0742,0.0692,0.1996,48.333,7.4199,23.1945,0.0,0.0,0.0,10.88,7.16,3.73,None,0.23883581161499023,9.204,True,None,sfc_unique_p4_3,0,None,95.63,0,396.0,51,41,0,0,0,True,100.0,11.740487804878049,0.7724390243902439,6.439024390243903,0.2254,0.2713,0.1406,0.1772,2055.875856471047,120.0,2175.875856471047,0.8856081880288192,36,5,0
0,1770153194.8834734,60.1,16,0.3497,0.123,0.0751,0.2495,44.4106,12.2971,24.9471,0.0,0.0,0.0,4.65,2.12,2.53,None,0.00013065338134765625,5.868,True,None,sfc_cache_p1_4,0,None,95.63,0,396.0,52,45,0,0,0,False,100.0,11.422888888888888,1.3555555555555556,7.333333333333333,0.21,0.1995,0.1545,0.1853,2415.8006359169535,130.0,2545.8006359169535,0.8765236790075543,40,5,0
0,1770153194.8839521,60.1,16,0.3497,0.123,0.0751,0.2495,44.4106,12.2971,24.9471,0.0,0.0,0.0,3.58,0.95,2.64,None,0.00013065338134765625,5.655,True,None,sfc_unique_p1_4,0,None,95.63,0,396.0,52,45,0,0,0,False,100.0,11.422888888888888,1.3555555555555556,7.333333333333333,0.21,0.1995,0.1545,0.1853,2415.8006359169535,130.0,2545.8006359169535,0.8765236790075543,40,5,0
0,1770153194.9518032,60.1,17,0.3555,0.1828,0.0839,0.2744,46.11,18.2784,27.4418,0.0,0.0,0.0,5.67,1.8,3.87,None,0.06021475791931152,10.035,True,None,sfc_cache_p2_4,0,None,103.96,4.33,429.0,59,49,0,0,0,False,100.0,10.891836734693879,1.8504081632653062,7.408163265306122,0.2054,0.2459,0.1679,0.1832,2440.4863735538547,140.0,2580.4863735538547,0.8682607046614579,44,5,0
0,1770153194.952294,60.1,17,0.3555,0.1828,0.0839,0.2744,46.11,18.2784,27.4418,0.0,0.0,0.0,4.5,0.95,3.55,None,0.06021475791931152,7.698,True,None,sfc_unique_p2_4,0,None,103.96,4.33,429.0,59,49,0,0,0,False,100.0,10.891836734693879,1.8504081632653062,7.408163265306122,0.2054,0.2459,0.1679,0.1832,2440.4863735538547,140.0,2580.4863735538547,0.8682607046614579,44,5,0
0,1770153195.0290751,60.2,18,0.3763,0.2305,0.0917,0.3243,49.4216,23.0501,32.4312,0.0,0.0,0.0,6.69,4.44,2.24,None,0.12856483459472656,9.881,True,None,sfc_cache_p3_4,0,None,103.96,4.33,429.0,62,53,0,0,0,False,100.0,10.793018867924527,2.157358490566038,8.09433962264151,0.2086,0.3999,0.1829,0.1965,2494.794777031957,150.0,2644.794777031957,0.8582918824394181,53,0,0
0,1770153195.0296218,60.2,18,0.3763,0.2305,0.0917,0.3243,49.4216,23.0501,32.4312,0.0,0.0,0.0,10.73,7.16,3.57,None,0.12856483459472656,10.249,True,None,sfc_unique_p3_4,0,None,103.96,4.33,429.0,62,53,0,0,0,False,100.0,10.793018867924527,2.157358490566038,8.09433962264151,0.2086,0.3999,0.1829,0.1965,2494.794777031957,150.0,2644.794777031957,0.8582918824394181,53,0,0
0,1770153195.0932589,60.3,19,0.3909,0.2614,0.099,0.3243,52.3876,26.1425,32.4312,0.0,0.0,0.0,4.44,1.8,2.65,None,0.20585060119628906,6.021,True,None,sfc_cache_p4_4,0,None,116.29,4.33,495.0,68,57,0,0,0,False,100.0,10.637894736842105,2.275087719298246,7.526315789473684,0.2134,0.4315,0.1784,0.1846,2525.598025182297,160.0,2685.598025182297,0.8515647076352734,57,0,0
0,1770153195.093778,60.3,19,0.3909,0.2614,0.099,0.3243,52.3876,26.1425,32.4312,0.0,0.0,0.0,6.6,2.85,3.75,None,0.20585060119628906,5.735,True,None,sfc_unique_p4_4,0,None,116.29,4.33,495.0,68,57,0,0,0,False,100.0,10.637894736842105,2.275087719298246,7.526315789473684,0.2134,0.4315,0.1784,0.1846,2525.598025182297,160.0,2685.598025182297,0.8515647076352734,57,0,0
0,1770153201.4339595,66.6,19,0.3971,0.2964,0.1063,0.3742,53.2222,29.6381,37.4206,0.0,0.0,0.0,8.88,5.54,3.34,None,2.8371810913085938e-05,9.808,True,None,sfc_cache_p1_2,0,None,103.96,4.33,429.0,66,57,0,0,0,False,100.0,10.807368421052631,2.5792982456140354,8.68421052631579,0.2268,0.5095,0.1801,0.2053,2559.5781925203823,160.0,2719.5781925203823,0.8447481386603869,57,0,0
0,1770153201.4348323,66.6,19,0.3971,0.2964,0.1063,0.3742,53.2222,29.6381,37.4206,0.0,0.0,0.0,12.29,5.04,7.26,None,2.8371810913085938e-05,9.441,True,None,sfc_unique_p1_2,0,None,103.96,4.33,429.0,66,57,0,0,0,False,100.0,10.807368421052631,2.5792982456140354,8.68421052631579,0.2268,0.5095,0.1801,0.2053,2559.5781925203823,160.0,2719.5781925203823,0.8447481386603869,57,0,0
0,1770153213.9789135,79.2,21,0.4242,0.3206,0.1204,0.4241,57.5429,32.0552,42.41,0.0,0.0,0.0,6.54,4.09,2.45,None,0.0001125335693359375,5.93,True,None,sfc_cache_p1_5,0,None,103.96,4.33,429.0,67,61,0,0,0,False,100.0,10.918524590163933,2.6067213114754098,9.19672131147541,0.2656,0.5201,0.1922,0.2234,2603.2766627584633,170.0,2773.2766627584633,0.8355245507494303,61,0,0
0,1770153213.979445,79.2,21,0.4242,0.3206,0.1204,0.4241,57.5429,32.0552,42.41,0.0,0.0,0.0,15.48,10.82,4.67,None,0.0001125335693359375,5.389,True,None,sfc_unique_p1_5,0,None,103.96,4.33,429.0,67,61,0,0,0,False,100.0,10.918524590163933,2.6067213114754098,9.19672131147541,0.2656,0.5201,0.1922,0.2234,2603.2766627584633,170.0,2773.2766627584633,0.8355245507494303,61,0,0
0,1770153214.0348296,79.2,22,0.4422,0.3528,0.1352,0.449,61.1715,35.2807,44.9047,0.0,0.0,0.0,6.28,2.28,4.0,None,0.1299605369567871,5.674,True,None,sfc_cache_p2_5,0,None,103.96,4.33,429.0,71,65,0,0,0,False,100.0,10.89276923076923,2.6924615384615382,9.138461538461538,0.2769,0.5806,0.2098,0.2434,2645.880433498371,180.0,2825.880433498371,0.828441027180609,65,0,0
0,1770153214.0353522,79.2,22,0.4422,0.3528,0.1352,0.449,61.1715,35.2807,44.9047,0.0,0.0,0.0,17.52,12.82,4.69,None,0.1299605369567871,5.329,True,None,sfc_unique_p2_5,0,None,103.96,4.33,429.0,71,65,0,0,0,False,100.0,10.89276923076923,2.6924615384615382,9.138461538461538,0.2769,0.5806,0.2098,0.2434,2645.880433498371,180.0,2825.880433498371,0.828441027180609,65,0,0
0,1770153214.0821548,79.3,23,0.4465,0.3958,0.1558,0.449,62.7267,39.5807,44.9047,0.0,0.0,0.0,9.68,3.55,6.13,None,0.18584275245666504,5.717,True,None,sfc_cache_p3_5,0,None,107.96,8.66,462.0,76,69,0,0,0,False,100.0,10.522173913043478,2.845507246376812,8.608695652173912,0.2792,0.6257,0.2049,0.2508,2686.624004053019,190.0,2876.624004053019,0.8250213503068018,69,0,0
0,1770153214.0827096,79.3,23,0.4465,0.3958,0.1558,0.449,62.7267,39.5807,44.9047,0.0,0.0,0.0,11.77,6.95,4.83,None,0.18584275245666504,5.477,True,None,sfc_unique_p3_5,0,None,107.96,8.66,462.0,76,69,0,0,0,False,100.0,10.522173913043478,2.845507246376812,8.608695652173912,0.2792,0.6257,0.2049,0.2508,2686.624004053019,190.0,2876.624004053019,0.8250213503068018,69,0,0
0,1770153214.1448069,79.3,24,0.4514,0.4482,0.168,0.449,64.3976,44.8221,44.9047,0.0,0.0,0.0,7.03,4.57,2.47,None,0.23323583602905273,5.594,True,None,sfc_cache_p4_5,0,None,124.62,8.66,528.0,84,73,0,0,0,False,100.0,10.21054794520548,3.0457534246575344,8.136986301369863,0.2867,0.6676,0.2003,0.2437,2724.414717409077,200.0,2924.414717409077,0.8180406916206082,73,0,0
0,1770153214.1453576,79.3,24,0.4514,0.4482,0.168,0.449,64.3976,44.8221,44.9047,0.0,0.0,0.0,6.89,3.35,3.54,None,0.23323583602905273,5.462,True,None,sfc_unique_p4_5,0,None,124.62,8.66,528.0,84,73,0,0,0,False,100.0,10.21054794520548,3.0457534246575344,8.136986301369863,0.2867,0.6676,0.2003,0.2437,2724.414717409077,200.0,2924.414717409077,0.8180406916206082,73,0,0
0,1770153216.423298,81.6,24,0.4233,0.4664,0.1519,0.4241,60.1642,46.6364,42.41,0.0,0.0,0.0,8.81,5.53,3.28,None,2.2172927856445312e-05,9.832,True,None,sfc_cache_p4_2,0,None,115.96,8.66,528.0,82,65,0,0,0,False,100.0,10.713384615384616,3.559076923076923,8.63076923076923,0.2895,0.6794,0.1975,0.2243,2736.670717409077,200.0,2936.670717409077,0.8224441964749861,65,0,0
0,1770153216.4238734,81.6,24,0.4233,0.4664,0.1519,0.4241,60.1642,46.6364,42.41,0.0,0.0,0.0,12.99,7.11,5.88,None,2.2172927856445312e-05,5.428,True,None,sfc_unique_p4_2,0,None,115.96,8.66,528.0,82,65,0,0,0,False,100.0,10.713384615384616,3.559076923076923,8.63076923076923,0.2895,0.6794,0.1975,0.2243,2736.670717409077,200.0,2936.670717409077,0.8224441964749861,65,0,0
0,1770153216.4810245,81.7,24,0.4473,0.4838,0.1564,0.449,64.052,48.3842,44.9047,0.0,0.0,0.0,8.87,5.53,3.34,None,0.06910109519958496,5.35,True,None,sfc_cache_p3_2,0,None,124.29,8.66,561.0,88,69,0,0,0,False,100.0,10.744492753623188,3.4784057971014493,8.608695652173912,0.2898,0.6849,0.2003,0.2297,2747.441880718652,200.0,2947.441880718652,0.8129544365030384,69,0,0
0,1770153216.4815774,81.7,24,0.4473,0.4838,0.1564,0.449,64.052,48.3842,44.9047,0.0,0.0,0.0,13.09,7.11,5.99,None,0.06910109519958496,5.33,True,None,sfc_unique_p3_2,0,None,124.29,8.66,561.0,88,69,0,0,0,False,100.0,10.744492753623188,3.4784057971014493,8.608695652173912,0.2898,0.6849,0.2003,0.2297,2747.441880718652,200.0,2947.441880718652,0.8129544365030384,69,0,0
0,1770153216.5834448,81.8,24,0.4779,0.5006,0.1676,0.4989,68.6889,50.0635,49.8942,0.0,0.0,0.0,7.11,2.22,4.89,None,0.1273365020751953,9.451,True,None,sfc_cache_p2_2,0,None,124.29,8.66,561.0,91,73,0,0,0,False,100.0,10.890958904109588,3.4019178082191783,9.04109589041096,0.3055,0.7356,0.2292,0.2352,2774.095608525171,200.0,2974.095608525171,0.8105741434710465,73,0,0
0,1770153216.584422,81.8,24,0.4779,0.5006,0.1676,0.4989,68.6889,50.0635,49.8942,0.0,0.0,0.0,10.05,2.93,7.13,None,0.1273365020751953,9.42,True,None,sfc_unique_p2_2,0,None,124.29,8.66,561.0,91,73,0,0,0,False,100.0,10.890958904109588,3.4019178082191783,9.04109589041096,0.3055,0.7356,0.2292,0.2352,2774.095608525171,200.0,2974.095608525171,0.8105741434710465,73,0,0
