No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1770222508.906983,0,1,0.0262,0.0,0.0105,0.0249,2.6783,0.0,2.4947,0.0,0.0,0.0,4.95,3.06,1.88,None,0.00013494491577148438,6.52,True,None,sfc_cache_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,15.5,0.0,16.5,0.1509,1.0,0.04,0.0532,2064.3940566475776,2054.3940566475776,10.0,0.9356824554034697,0,0,2
0,1770222508.9076707,0.0,1,0.0262,0.0,0.0105,0.0249,2.6783,0.0,2.4947,0.0,0.0,0.0,7.21,3.81,3.4,None,0.00013494491577148438,5.285,True,None,sfc_unique_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,15.5,0.0,16.5,0.1509,1.0,0.04,0.0532,2064.3940566475776,2054.3940566475776,10.0,0.9356824554034697,0,0,2
0,1770222508.9247432,0.0,2,0.0447,0.0,0.0144,0.0249,4.6369,0.0,2.4947,0.0,0.0,0.0,3.99,2.43,1.55,None,0.040396690368652344,4.913,True,None,sfc_cache_p2_1,0,None,8.33,0,33.0,4,5,0,0,0,False,100.0,10.734,0.0,6.6,0.1279,1.0,0.0385,0.0635,2084.920290976629,2064.920290976629,20.0,0.9127570717246574,0,3,1
0,1770222508.9252565,0.0,2,0.0447,0.0,0.0144,0.0249,4.6369,0.0,2.4947,0.0,0.0,0.0,7.46,4.72,2.74,None,0.040396690368652344,4.858,True,None,sfc_unique_p2_1,0,None,8.33,0,33.0,4,5,0,0,0,False,100.0,10.734,0.0,6.6,0.1279,1.0,0.0385,0.0635,2084.920290976629,2064.920290976629,20.0,0.9127570717246574,0,3,1
0,1770222508.968798,0.1,3,0.0699,0.0262,0.0239,0.0499,7.4016,2.6207,4.9894,0.0,0.0,0.0,4.45,2.93,1.52,None,0.05804014205932617,5.121,True,None,sfc_cache_p3_1,0,None,12.33,0,66.0,8,9,0,0,0,False,100.0,9.518888888888888,1.4444444444444444,7.333333333333333,0.1457,0.15,0.0741,0.0642,2125.1712645101375,2095.1712645101375,30.0,0.9114524004197716,1,4,1
0,1770222508.9692996,0.1,3,0.0699,0.0262,0.0239,0.0499,7.4016,2.6207,4.9894,0.0,0.0,0.0,5.71,2.68,3.03,None,0.05804014205932617,4.943,True,None,sfc_unique_p3_1,0,None,12.33,0,66.0,8,9,0,0,0,False,100.0,9.518888888888888,1.4444444444444444,7.333333333333333,0.1457,0.15,0.0741,0.0642,2125.1712645101375,2095.1712645101375,30.0,0.9114524004197716,1,4,1
0,1770222508.9955018,0.1,4,0.0888,0.0262,0.0318,0.0499,9.6479,2.6207,4.9894,0.0,0.0,0.0,5.06,3.5,1.56,None,0.10201835632324219,5.969,True,None,sfc_cache_p4_1,0,None,20.66,0,99.0,13,12,0,0,0,False,100.0,9.305833333333334,1.0833333333333333,5.5,0.1535,0.15,0.0714,0.0634,2148.982058504875,2108.982058504875,40.0,0.9007824667025766,6,2,0
0,1770222508.9959872,0.1,4,0.0888,0.0262,0.0318,0.0499,9.6479,2.6207,4.9894,0.0,0.0,0.0,7.28,3.81,3.47,None,0.10201835632324219,5.246,True,None,sfc_unique_p4_1,0,None,20.66,0,99.0,13,12,0,0,0,False,100.0,9.305833333333334,1.0833333333333333,5.5,0.1535,0.15,0.0714,0.0634,2148.982058504875,2108.982058504875,40.0,0.9007824667025766,6,2,0
0,1770222530.929662,22.0,6,0.1252,0.0262,0.04,0.0998,13.9393,2.6207,9.9788,0.0,0.0,0.0,5.07,3.17,1.9,None,9.918212890625e-05,5.877,True,None,sfc_cache_p1_2,0,None,20.66,0,99.0,13,16,0,0,0,False,100.0,10.08375,0.8125,8.25,0.171,0.15,0.0963,0.0656,2194.5774771707165,2144.5774771707165,50.0,0.8991708972289205,6,4,0
0,1770222530.9302146,22.0,6,0.1252,0.0262,0.04,0.0998,13.9393,2.6207,9.9788,0.0,0.0,0.0,7.27,4.04,3.23,None,9.918212890625e-05,5.472,True,None,sfc_unique_p1_2,0,None,20.66,0,99.0,13,16,0,0,0,False,100.0,10.08375,0.8125,8.25,0.171,0.15,0.0963,0.0656,2194.5774771707165,2144.5774771707165,50.0,0.8991708972289205,6,4,0
0,1770222530.9744792,22.1,7,0.1586,0.0262,0.0442,0.0998,18.0863,2.6207,9.9788,0.0,0.0,0.0,5.0,3.27,1.73,None,0.03686070442199707,5.188,True,None,sfc_cache_p2_2,0,None,32.99,0,165.0,18,20,0,0,0,False,100.0,10.467,0.65,6.6,0.2102,0.15,0.0931,0.07,2241.1534449077244,2181.1534449077244,60.0,0.8990134718200053,9,3,0
0,1770222530.9750698,22.1,7,0.1586,0.0262,0.0442,0.0998,18.0863,2.6207,9.9788,0.0,0.0,0.0,7.62,4.72,2.9,None,0.03686070442199707,5.05,True,None,sfc_unique_p2_2,0,None,32.99,0,165.0,18,20,0,0,0,False,100.0,10.467,0.65,6.6,0.2102,0.15,0.0931,0.07,2241.1534449077244,2181.1534449077244,60.0,0.8990134718200053,9,3,0
0,1770222531.0236197,22.1,8,0.1794,0.0437,0.0558,0.0998,20.851,4.3685,9.9788,0.0,0.0,0.0,5.17,3.5,1.67,None,0.08175301551818848,5.978,True,None,sfc_cache_p3_2,0,None,45.32,0,231.0,23,24,0,0,0,False,100.0,10.055833333333334,0.9029166666666667,5.5,0.224,0.1603,0.0901,0.0769,2282.9431183328907,2212.9431183328907,70.0,0.9003814073336915,10,4,0
0,1770222531.0243013,22.1,8,0.1794,0.0437,0.0558,0.0998,20.851,4.3685,9.9788,0.0,0.0,0.0,6.2,2.82,3.37,None,0.08175301551818848,5.188,True,None,sfc_unique_p3_2,0,None,45.32,0,231.0,23,24,0,0,0,False,100.0,10.055833333333334,0.9029166666666667,5.5,0.224,0.1603,0.0901,0.0769,2282.9431183328907,2212.9431183328907,70.0,0.9003814073336915,10,4,0
0,1770222531.0749583,22.2,9,0.2163,0.0437,0.0605,0.1247,25.4879,4.3685,12.4735,0.0,0.0,0.0,4.17,2.43,1.74,None,0.13102459907531738,5.343,True,None,sfc_cache_p4_2,0,None,53.65,0,264.0,28,28,0,0,0,False,100.0,10.536071428571429,0.7739285714285715,5.892857142857143,0.2097,0.1603,0.1184,0.0786,2311.039182789042,2231.039182789042,80.0,0.9010534384041372,16,0,0
0,1770222531.0755825,22.2,9,0.2163,0.0437,0.0605,0.1247,25.4879,4.3685,12.4735,0.0,0.0,0.0,7.63,4.72,2.91,None,0.13102459907531738,5.277,True,None,sfc_unique_p4_2,0,None,53.65,0,264.0,28,28,0,0,0,False,100.0,10.536071428571429,0.7739285714285715,5.892857142857143,0.2097,0.1603,0.1184,0.0786,2311.039182789042,2231.039182789042,80.0,0.9010534384041372,16,0,0
0,1770222543.9756818,35.1,11,0.2464,0.0679,0.0811,0.1746,29.4337,6.7876,17.463,0.0,0.0,0.0,6.28,3.7,2.58,None,0.0003020763397216797,6.348,True,None,sfc_cache_p1_3,0,None,53.65,0,264.0,28,32,0,0,0,False,100.0,10.64625,1.0521875,7.21875,0.2443,0.2186,0.102,0.0921,2362.643131816093,2272.643131816093,90.0,0.901349905914668,18,0,0
0,1770222543.9763823,35.1,11,0.2464,0.0679,0.0811,0.1746,29.4337,6.7876,17.463,0.0,0.0,0.0,9.14,4.71,4.42,None,0.0003020763397216797,5.367,True,None,sfc_unique_p1_3,0,None,53.65,0,264.0,28,32,0,0,0,False,100.0,10.64625,1.0521875,7.21875,0.2443,0.2186,0.102,0.0921,2362.643131816093,2272.643131816093,90.0,0.901349905914668,18,0,0
0,1770222544.0335493,35.1,12,0.2691,0.086,0.095,0.1746,32.5733,8.602,17.463,0.0,0.0,0.0,6.0,3.7,2.29,None,0.05725860595703125,5.905,True,None,sfc_cache_p2_3,0,None,65.98,0,330.0,34,36,0,0,0,False,100.0,10.472777777777777,1.1852777777777779,6.416666666666667,0.2505,0.2427,0.099,0.1091,2412.9510673599416,2312.9510673599416,100.0,0.9047204126876011,20,0,0
0,1770222544.0342615,35.1,12,0.2691,0.086,0.095,0.1746,32.5733,8.602,17.463,0.0,0.0,0.0,10.32,7.08,3.23,None,0.05725860595703125,5.323,True,None,sfc_unique_p2_3,0,None,65.98,0,330.0,34,36,0,0,0,False,100.0,10.472777777777777,1.1852777777777779,6.416666666666667,0.2505,0.2427,0.099,0.1091,2412.9510673599416,2312.9510673599416,100.0,0.9047204126876011,20,0,0
0,1770222544.0806274,35.2,13,0.2902,0.1163,0.1142,0.1996,35.9143,11.6258,19.9577,0.0,0.0,0.0,5.52,3.33,2.19,None,0.11515545845031738,5.709,True,None,sfc_cache_p3_3,0,None,70.31,0,330.0,36,40,0,0,0,False,100.0,10.39225,1.44175,6.6,0.2504,0.2353,0.1216,0.1217,2460.997372955235,2350.997372955235,110.0,0.901289548013822,22,0,0
0,1770222544.081359,35.2,13,0.2902,0.1163,0.1142,0.1996,35.9143,11.6258,19.9577,0.0,0.0,0.0,7.82,3.7,4.12,None,0.11515545845031738,5.038,True,None,sfc_unique_p3_3,0,None,70.31,0,330.0,36,40,0,0,0,False,100.0,10.39225,1.44175,6.6,0.2504,0.2353,0.1216,0.1217,2460.997372955235,2350.997372955235,110.0,0.901289548013822,22,0,0
0,1770222544.1337473,35.2,14,0.3131,0.1431,0.1326,0.2245,39.2553,14.3131,22.4524,0.0,0.0,0.0,5.27,3.39,1.87,None,0.16228938102722168,5.592,True,None,sfc_cache_p4_3,0,None,78.64,0,363.0,41,44,0,0,0,False,100.0,10.326363636363636,1.6136363636363635,6.75,0.2424,0.3279,0.1195,0.1265,2508.8942855074715,2388.8942855074715,120.0,0.900080368704033,24,0,0
0,1770222544.1345103,35.2,14,0.3131,0.1431,0.1326,0.2245,39.2553,14.3131,22.4524,0.0,0.0,0.0,9.17,5.43,3.73,None,0.16228938102722168,5.206,True,None,sfc_unique_p4_3,0,None,78.64,0,363.0,41,44,0,0,0,False,100.0,10.326363636363636,1.6136363636363635,6.75,0.2424,0.3279,0.1195,0.1265,2508.8942855074715,2388.8942855074715,120.0,0.900080368704033,24,0,0
