No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1770219670.222827,0,1,0.0261,0.0,0.0109,0.0249,2.6783,0.0,2.4947,0.0,0.0,0.0,5.79,3.8,1.99,None,0.0001728534698486328,6.666,True,None,sfc_cache_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,15.5,0.0,16.5,0.2155,1.0,0.04,0.0752,2066.7509673425166,2056.7509673425166,10.0,0.931064703496755,0,2,0
0,1770219670.22348,0.0,1,0.0261,0.0,0.0109,0.0249,2.6783,0.0,2.4947,0.0,0.0,0.0,7.45,3.75,3.71,None,0.0001728534698486328,5.075,True,None,sfc_unique_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,15.5,0.0,16.5,0.2155,1.0,0.04,0.0752,2066.7509673425166,2056.7509673425166,10.0,0.931064703496755,0,2,0
0,1770219670.2487774,0.0,2,0.0582,0.0,0.0249,0.0748,6.1342,0.0,7.4841,0.0,0.0,0.0,8.23,5.49,2.74,None,0.04057192802429199,5.04,True,None,sfc_cache_p2_1,0,None,0,0,0,2,6,0,0,0,False,100.0,11.833333333333334,0.0,16.5,0.3757,1.0,0.1083,0.099,2103.90617151264,2083.90617151264,20.0,0.9332759097548576,1,3,0
0,1770219670.2492056,0.0,2,0.0582,0.0,0.0249,0.0748,6.1342,0.0,7.4841,0.0,0.0,0.0,9.14,4.85,4.29,None,0.04057192802429199,4.911,True,None,sfc_unique_p2_1,0,None,0,0,0,2,6,0,0,0,False,100.0,11.833333333333334,0.0,16.5,0.3757,1.0,0.1083,0.099,2103.90617151264,2083.90617151264,20.0,0.9332759097548576,1,3,0
0,1770219670.2690232,0.0,3,0.0791,0.0,0.0346,0.0748,8.4669,0.0,7.4841,0.0,0.0,0.0,5.72,2.4,3.32,None,0.06628060340881348,5.898,True,None,sfc_cache_p3_1,0,None,4,0,33.0,5,8,0,0,0,False,100.0,12.25,0.0,12.375,0.3445,1.0,0.1043,0.093,2126.442930528272,2096.442930528272,30.0,0.917235168308398,2,4,0
0,1770219670.2694762,0.0,3,0.0791,0.0,0.0346,0.0748,8.4669,0.0,7.4841,0.0,0.0,0.0,7.27,3.26,4.01,None,0.06628060340881348,5.007,True,None,sfc_unique_p3_1,0,None,4,0,33.0,5,8,0,0,0,False,100.0,12.25,0.0,12.375,0.3445,1.0,0.1043,0.093,2126.442930528272,2096.442930528272,30.0,0.917235168308398,2,4,0
0,1770219670.3109457,0.1,4,0.1187,0.0,0.041,0.0998,12.9595,0.0,9.9788,0.0,0.0,0.0,4.81,2.66,2.15,None,0.0865488052368164,5.748,True,None,sfc_cache_p4_1,0,None,12.33,0,66.0,9,12,0,0,0,False,100.0,12.5,0.0,11.0,0.3615,1.0,0.136,0.0931,2170.0334971417024,2130.0334971417024,40.0,0.9134670886777647,5,3,0
0,1770219670.3114312,0.1,4,0.1187,0.0,0.041,0.0998,12.9595,0.0,9.9788,0.0,0.0,0.0,6.73,3.26,3.48,None,0.0865488052368164,5.038,True,None,sfc_unique_p4_1,0,None,12.33,0,66.0,9,12,0,0,0,False,100.0,12.5,0.0,11.0,0.3615,1.0,0.136,0.0931,2170.0334971417024,2130.0334971417024,40.0,0.9134670886777647,5,3,0
0,1770219689.2330267,19.0,6,0.1411,0.0067,0.0527,0.1247,15.6378,0.6713,12.4735,0.0,0.0,0.0,6.22,3.58,2.64,None,0.000102996826171875,5.744,True,None,sfc_cache_p1_2,0,None,12.33,0,66.0,10,15,0,0,0,False,100.0,12.066666666666666,0.222,11.0,0.3531,0.0833,0.1603,0.1148,2199.343439875025,2149.343439875025,50.0,0.9045095364402032,6,3,1
0,1770219689.233598,19.0,6,0.1411,0.0067,0.0527,0.1247,15.6378,0.6713,12.4735,0.0,0.0,0.0,11.75,5.98,5.77,None,0.000102996826171875,5.142,True,None,sfc_unique_p1_2,0,None,12.33,0,66.0,10,15,0,0,0,False,100.0,12.066666666666666,0.222,11.0,0.3531,0.0833,0.1603,0.1148,2199.343439875025,2149.343439875025,50.0,0.9045095364402032,6,3,1
0,1770219689.263912,19.0,7,0.1675,0.0067,0.0627,0.1497,18.8345,0.6713,14.9682,0.0,0.0,0.0,10.01,6.27,3.75,None,0.024908781051635742,5.375,True,None,sfc_cache_p2_2,0,None,12.33,0,66.0,11,18,0,0,0,False,100.0,12.11111111111111,0.185,11.0,0.3145,0.0833,0.1308,0.1312,2239.9286799992346,2179.9286799992346,60.0,0.8921882527205435,8,3,1
