No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1770153147.6044874,0,1,0.0261,0.0,0.0025,0.0249,2.6783,0.0,2.4947,0.0,0.0,0.0,3.88,2.35,1.53,None,0.00011682510375976562,10.439,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0356,2054.3940566475776,10.0,2064.3940566475776,0.9765655471289274,0,0,2
0,1770153147.6049104,0.0,1,0.0261,0.0,0.0025,0.0249,2.6783,0.0,2.4947,0.0,0.0,0.0,5.47,3.16,2.31,None,0.00011682510375976562,5.265,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0356,2054.3940566475776,10.0,2064.3940566475776,0.9765655471289274,0,0,2
0,1770153147.6285636,0.0,2,0.044,0.0,0.0051,0.0249,4.6369,0.0,2.4947,0.0,0.0,0.0,4.26,2.35,1.91,None,0.041586875915527344,9.279,True,None,sfc_cache_p2_1,0,None,8.33,0,33.0,5,4,0,0,0,False,100.0,13.4175,0.0,8.25,0.0714,1.0,0.0385,0.0356,2064.920290976629,20.0,2084.920290976629,0.9667410617551463,0,0,4
0,1770153147.6290948,0.0,2,0.044,0.0,0.0051,0.0249,4.6369,0.0,2.4947,0.0,0.0,0.0,6.23,3.16,3.07,None,0.041586875915527344,9.16,True,None,sfc_unique_p2_1,0,None,8.33,0,33.0,5,4,0,0,0,False,100.0,13.4175,0.0,8.25,0.0714,1.0,0.0385,0.0356,2064.920290976629,20.0,2084.920290976629,0.9667410617551463,0,0,4
0,1770153147.6566155,0.1,3,0.061,0.0,0.0076,0.0249,6.5955,0.0,2.4947,0.0,0.0,0.0,4.55,2.35,2.21,None,0.06592440605163574,9.362,True,None,sfc_cache_p3_1,0,None,16.66,0,66.0,9,6,0,0,0,False,100.0,12.723333333333334,0.0,5.5,0.0667,1.0,0.037,0.0356,2083.8037455502244,30.0,2113.8037455502244,0.9569165763813651,0,6,0
0,1770153147.657177,0.1,3,0.061,0.0,0.0076,0.0249,6.5955,0.0,2.4947,0.0,0.0,0.0,6.82,3.16,3.66,None,0.06592440605163574,9.127,True,None,sfc_unique_p3_1,0,None,16.66,0,66.0,9,6,0,0,0,False,100.0,12.723333333333334,0.0,5.5,0.0667,1.0,0.037,0.0356,2083.8037455502244,30.0,2113.8037455502244,0.9569165763813651,0,6,0
0,1770153147.7066455,0.1,4,0.1019,0.0,0.0101,0.0499,11.2325,0.0,4.9894,0.0,0.0,0.0,4.13,2.35,1.78,None,0.09392690658569336,5.409,True,None,sfc_cache_p4_1,0,None,24.99,0,99.0,14,10,0,0,0,False,100.0,13.001,0.0,6.6,0.1002,1.0,0.0714,0.0356,2117.145023990094,40.0,2157.145023990094,0.9533334777898158,0,8,2
0,1770153147.7069883,0.1,4,0.1019,0.0,0.0101,0.0499,11.2325,0.0,4.9894,0.0,0.0,0.0,5.97,3.16,2.8,None,0.09392690658569336,5.236,True,None,sfc_unique_p4_1,0,None,24.99,0,99.0,14,10,0,0,0,False,100.0,13.001,0.0,6.6,0.1002,1.0,0.0714,0.0356,2117.145023990094,40.0,2157.145023990094,0.9533334777898158,0,8,2
0,1770153162.6555688,15.1,6,0.1444,0.0,0.0139,0.0998,16.1571,0.0,9.9788,0.0,0.0,0.0,7.13,5.0,2.13,None,0.000133514404296875,9.841,True,None,sfc_cache_p1_2,0,None,24.99,0,99.0,16,14,0,0,0,False,100.0,13.357857142857142,0.0,9.428571428571429,0.2018,1.0,0.1267,0.0573,2165.6878811329516,50.0,2215.6878811329516,0.9482993184212969,2,10,2
0,1770153162.6562002,15.1,6,0.1444,0.0,0.0139,0.0998,16.1571,0.0,9.9788,0.0,0.0,0.0,10.19,6.7,3.49,None,0.000133514404296875,9.447,True,None,sfc_unique_p1_2,0,None,24.99,0,99.0,16,14,0,0,0,False,100.0,13.357857142857142,0.0,9.428571428571429,0.2018,1.0,0.1267,0.0573,2165.6878811329516,50.0,2215.6878811329516,0.9482993184212969,2,10,2
