timestamp,2.,2.1,5.,5.1,6.,6.1,8.,8.1,9.,9.1,14.,14.1,18.,18.1,23.,23.1,25.,25.1,28.,28.1,33.,33.1,34.,34.1
1769987228.8381436,0.00,None,9.00,None,0.00,None,4.33,None,0.00,None,0.00,None,0.00,None,0.00,None,8.67,None,4.00,None,0.00,None,0.00,None
1769987228.8386052,0.00,None,9.00,None,0.00,None,4.33,None,0.00,None,0.00,None,0.00,None,0.00,None,8.67,None,4.00,None,0.00,None,0.00,None
1769987229.109463,10.34,None,13.33,None,0.00,None,4.33,None,0.00,None,0.00,None,0.00,None,0.00,None,12.67,None,4.00,None,0.00,None,0.00,None
1769987229.1098688,10.34,None,13.33,None,0.00,None,4.33,None,0.00,None,0.00,None,0.00,None,0.00,None,12.67,None,4.00,None,0.00,None,0.00,None
1769987229.333587,14.34,None,13.33,None,0.00,None,4.33,None,0.00,None,8.67,None,0.00,None,0.00,None,12.67,None,4.00,None,0.00,None,0.00,None
1769987229.334001,14.34,None,13.33,None,0.00,None,4.33,None,0.00,None,8.67,None,0.00,None,0.00,None,12.67,None,4.00,None,0.00,None,0.00,None
1769987229.6784678,14.34,None,17.33,None,0.00,None,4.33,None,0.00,None,8.67,None,0.00,None,10.67,None,12.67,None,4.00,None,0.00,None,0.00,None
1769987229.679191,14.34,None,17.33,None,0.00,None,4.33,None,0.00,None,8.67,None,0.00,None,10.67,None,12.67,None,4.00,None,0.00,None,0.00,None
1769987230.0426438,14.34,None,17.33,None,0.00,None,7.66,None,0.00,None,8.67,None,0.00,None,10.67,None,12.67,None,4.00,None,8.67,None,0.00,None
1769987230.0435681,14.34,None,17.33,None,0.00,None,7.66,None,0.00,None,8.67,None,0.00,None,10.67,None,12.67,None,4.00,None,8.67,None,0.00,None
1769987230.3464205,14.34,None,17.33,None,0.00,None,7.66,None,0.00,None,12.67,None,0.00,None,14.00,None,12.67,None,4.00,None,8.67,None,0.00,None
1769987230.3468983,14.34,None,17.33,None,0.00,None,7.66,None,0.00,None,12.67,None,0.00,None,14.00,None,12.67,None,4.00,None,8.67,None,0.00,None
1769987248.0072079,14.34,None,17.33,None,4.33,None,14.99,None,0.00,None,14.34,None,0.00,None,14.00,None,12.67,None,4.00,None,17.34,None,9.00,None
1769987248.0080042,14.34,None,17.33,None,4.33,None,14.99,None,0.00,None,14.34,None,0.00,None,14.00,None,12.67,None,4.00,None,17.34,None,9.00,None
1769987248.3782473,14.34,None,17.33,None,4.33,None,19.32,None,0.00,None,14.34,None,0.00,None,14.00,None,12.67,None,4.00,None,17.34,None,9.00,None
1769987248.3790405,14.34,None,17.33,None,4.33,None,19.32,None,0.00,None,14.34,None,0.00,None,14.00,None,12.67,None,4.00,None,17.34,None,9.00,None
1769987248.7170591,14.34,None,17.33,None,4.33,None,28.32,None,0.00,None,17.67,None,0.00,None,14.00,None,12.67,None,16.67,None,17.34,None,9.00,None
1769987248.7178924,14.34,None,17.33,None,4.33,None,28.32,None,0.00,None,17.67,None,0.00,None,14.00,None,12.67,None,16.67,None,17.34,None,9.00,None
1769987249.0420487,23.01,None,17.33,None,4.33,None,28.32,None,0.00,None,17.67,None,0.00,None,14.00,None,12.67,None,16.67,None,17.34,None,9.00,None
1769987249.0428867,23.01,None,17.33,None,4.33,None,28.32,None,0.00,None,17.67,None,0.00,None,14.00,None,12.67,None,16.67,None,17.34,None,9.00,None
1769987249.4014425,27.01,None,17.33,None,7.66,None,28.32,None,9.00,None,17.67,None,4.33,None,14.00,None,12.67,None,16.67,None,17.34,None,9.00,None
1769987249.4023376,27.01,None,17.33,None,7.66,None,28.32,None,9.00,None,17.67,None,4.33,None,14.00,None,12.67,None,16.67,None,17.34,None,9.00,None
1769987249.7567024,27.01,None,17.33,None,7.66,None,29.99,None,9.00,None,17.67,None,4.33,None,14.00,None,16.67,None,16.67,None,26.01,None,9.00,None
1769987249.757858,27.01,None,17.33,None,7.66,None,29.99,None,9.00,None,17.67,None,4.33,None,14.00,None,16.67,None,16.67,None,26.01,None,9.00,None
1769987267.274012,18.34,None,17.33,None,3.33,None,17.66,None,9.00,None,20.33,None,4.33,None,22.67,None,16.67,None,16.67,None,None,None,0.00,None
1769987267.2749457,18.34,None,17.33,None,3.33,None,17.66,None,9.00,None,20.33,None,4.33,None,22.67,None,16.67,None,16.67,None,None,None,0.00,None
1769987267.6020813,18.34,None,17.33,None,3.33,None,26.66,None,9.00,None,29.00,None,4.33,None,22.67,None,16.67,None,18.34,None,None,None,0.00,None
1769987267.6029308,18.34,None,17.33,None,3.33,None,26.66,None,9.00,None,29.00,None,4.33,None,22.67,None,16.67,None,18.34,None,None,None,0.00,None
1769987268.0439303,18.34,None,17.33,None,3.33,None,35.33,None,9.00,None,30.67,None,4.33,None,22.67,None,16.67,None,22.67,None,None,None,0.00,None
1769987268.04479,18.34,None,17.33,None,3.33,None,35.33,None,9.00,None,30.67,None,4.33,None,22.67,None,16.67,None,22.67,None,None,None,0.00,None
1769987268.4164143,18.34,None,17.33,None,3.33,None,35.33,None,13.00,None,39.34,None,4.33,None,22.67,None,16.67,None,22.67,None,None,None,4.33,None
1769987268.417335,18.34,None,17.33,None,3.33,None,35.33,None,13.00,None,39.34,None,4.33,None,22.67,None,16.67,None,22.67,None,None,None,4.33,None
1769987268.9340734,18.34,None,21.66,None,3.33,None,35.33,None,13.00,None,52.34,None,4.33,None,22.67,None,16.67,None,31.34,None,None,None,4.33,None
1769987268.934994,18.34,None,21.66,None,3.33,None,35.33,None,13.00,None,52.34,None,4.33,None,22.67,None,16.67,None,31.34,None,None,None,4.33,None
1769987269.165904,18.34,None,21.66,None,3.33,None,35.33,None,13.00,None,52.34,None,4.33,None,26.67,None,16.67,None,41.68,None,None,None,4.33,None
1769987269.166801,18.34,None,21.66,None,3.33,None,35.33,None,13.00,None,52.34,None,4.33,None,26.67,None,16.67,None,41.68,None,None,None,4.33,None
1769987269.5429423,18.34,None,30.66,None,3.33,None,39.33,None,13.00,None,56.67,None,4.33,None,26.67,None,20.00,None,41.68,None,None,None,4.33,None
1769987269.5438704,18.34,None,30.66,None,3.33,None,39.33,None,13.00,None,56.67,None,4.33,None,26.67,None,20.00,None,41.68,None,None,None,4.33,None
1769987269.883178,18.34,None,30.66,None,3.33,None,39.33,None,13.00,None,56.67,None,4.33,None,35.67,None,28.67,None,41.68,None,None,None,8.66,None
1769987269.8848937,18.34,None,30.66,None,3.33,None,39.33,None,13.00,None,56.67,None,4.33,None,35.67,None,28.67,None,41.68,None,None,None,8.66,None
1769987270.2971358,18.34,None,30.66,None,3.33,None,39.33,None,13.00,None,56.67,None,4.33,None,35.67,None,28.67,None,41.68,None,None,None,8.66,None
1769987270.2981184,18.34,None,30.66,None,3.33,None,39.33,None,13.00,None,56.67,None,4.33,None,35.67,None,28.67,None,41.68,None,None,None,8.66,None
1769987270.64187,18.34,None,39.33,None,3.33,None,39.33,None,13.00,None,56.67,None,13.33,None,35.67,None,30.34,None,41.68,None,None,None,8.66,None
1769987270.6428785,18.34,None,39.33,None,3.33,None,39.33,None,13.00,None,56.67,None,13.33,None,35.67,None,30.34,None,41.68,None,None,None,8.66,None
1769987289.0933926,27.34,None,39.33,None,8.33,None,39.33,None,13.00,None,56.67,None,13.33,None,39.67,None,30.34,None,41.68,None,0.00,None,17.33,None
1769987289.094438,27.34,None,39.33,None,8.33,None,39.33,None,13.00,None,56.67,None,13.33,None,39.67,None,30.34,None,41.68,None,0.00,None,17.33,None
1769987289.4277635,27.34,None,39.33,None,17.33,None,39.33,None,13.00,None,61.00,None,13.33,None,39.67,None,30.34,None,41.68,None,1.67,None,17.33,None
1769987289.4288204,27.34,None,39.33,None,17.33,None,39.33,None,13.00,None,61.00,None,13.33,None,39.67,None,30.34,None,41.68,None,1.67,None,17.33,None
1769987289.7719142,27.34,None,39.33,None,17.33,None,43.33,None,16.33,None,61.00,None,22.00,None,39.67,None,30.34,None,41.68,None,3.34,None,17.33,None
1769987289.7730002,27.34,None,39.33,None,17.33,None,43.33,None,16.33,None,61.00,None,22.00,None,39.67,None,30.34,None,41.68,None,3.34,None,17.33,None
1769987290.234721,27.34,None,43.33,None,17.33,None,45.00,None,16.33,None,61.00,None,22.00,None,39.67,None,30.34,None,41.68,None,3.34,None,17.33,None
1769987290.2365215,27.34,None,43.33,None,17.33,None,45.00,None,16.33,None,61.00,None,22.00,None,39.67,None,30.34,None,41.68,None,3.34,None,17.33,None
