No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1762056513.3341255,27.2,11,0.1809,0.3284,0.2623,0.2495,23.8336,32.8394,24.9471,0.0,0.0,0.0,11.65,8.37,3.28,None,1.160200595855713,108.151,True,None,sfc_unique_p6_2,0,None,12.33,8.66,66.0,11,24,0,0,0,False,100.0,9.195416666666667,5.43,13.75,2482.655761460134,120.0,2602.655761460134
0,1762056527.1873522,41.0,11,0.1898,0.3704,0.2864,0.2744,25.3823,37.0376,27.4418,0.0,0.0,0.0,7.8,3.87,3.93,None,0.00022840499877929688,109.573,True,None,sfc_cache_p1_3,0,None,12.33,8.66,66.0,11,26,0,0,0,False,100.0,9.039615384615384,5.653076923076923,13.961538461538462,2519.1897845793264,130.0,2649.1897845793264
0,1762056527.1877558,41.0,11,0.1898,0.3704,0.2864,0.2744,25.3823,37.0376,27.4418,0.0,0.0,0.0,9.64,5.67,3.96,None,0.00022840499877929688,114.022,True,None,sfc_unique_p1_3,0,None,12.33,8.66,66.0,11,26,0,0,0,False,100.0,9.039615384615384,5.653076923076923,13.961538461538462,2519.1897845793264,130.0,2649.1897845793264
0,1762056527.4025407,41.2,12,0.1979,0.4107,0.3124,0.2994,27.0022,41.0694,29.9365,0.0,0.0,0.0,11.69,6.85,4.84,None,0.24368071556091309,98.085,True,None,sfc_cache_p2_3,0,None,12.33,8.66,66.0,11,28,0,0,0,False,100.0,8.929642857142857,5.820714285714286,14.142857142857142,2568.942809323822,140.0,2708.942809323822
0,1762056527.402939,41.2,12,0.1979,0.4107,0.3124,0.2994,27.0022,41.0694,29.9365,0.0,0.0,0.0,6.27,2.87,3.4,None,0.24368071556091309,100.216,True,None,sfc_unique_p2_3,0,None,12.33,8.66,66.0,11,28,0,0,0,False,100.0,8.929642857142857,5.820714285714286,14.142857142857142,2568.942809323822,140.0,2708.942809323822
0,1762056527.6275983,41.5,13,0.2032,0.4561,0.3368,0.3243,28.4062,45.6053,32.4312,0.0,0.0,0.0,7.74,4.82,2.92,None,0.4588334560394287,98.107,True,None,sfc_cache_p3_3,0,None,12.33,8.66,66.0,11,30,0,0,0,False,100.0,8.767666666666665,6.032666666666667,14.3,2608.8497829996836,150.0,2758.8497829996836
0,1762056527.6280215,41.5,13,0.2032,0.4561,0.3368,0.3243,28.4062,45.6053,32.4312,0.0,0.0,0.0,18.02,13.98,4.05,None,0.4588334560394287,108.293,True,None,sfc_unique_p3_3,0,None,12.33,8.66,66.0,11,30,0,0,0,False,100.0,8.767666666666665,6.032666666666667,14.3,2608.8497829996836,150.0,2758.8497829996836
0,1762056527.896107,41.7,14,0.2064,0.5073,0.3716,0.3493,29.5585,50.7283,34.9259,0.0,0.0,0.0,10.08,6.1,3.98,None,0.6838908195495605,111.026,True,None,sfc_cache_p4_3,0,None,12.33,8.66,66.0,13,32,0,0,0,False,100.0,8.553125,6.2909375,14.4375,2645.0929336422337,160.0,2805.0929336422337
0,1762056527.8965998,41.7,14,0.2064,0.5073,0.3716,0.3493,29.5585,50.7283,34.9259,0.0,0.0,0.0,13.77,8.78,4.99,None,0.6838908195495605,137.692,True,None,sfc_unique_p4_3,0,None,12.33,8.66,66.0,13,32,0,0,0,False,100.0,8.553125,6.2909375,14.4375,2645.0929336422337,160.0,2805.0929336422337
0,1762056528.140692,42.0,15,0.2255,0.5073,0.3904,0.3742,32.9064,50.7283,37.4206,0.0,0.0,0.0,6.78,3.44,3.34,None,0.9524993896484375,119.506,True,None,sfc_cache_p5_3,0,None,12.33,8.66,66.0,14,34,0,0,0,False,100.0,8.961764705882352,5.9208823529411765,14.558823529411764,2660.450136087676,170.0,2830.450136087676
0,1762056528.1413043,42.0,15,0.2255,0.5073,0.3904,0.3742,32.9064,50.7283,37.4206,0.0,0.0,0.0,10.97,6.49,4.48,None,0.9524993896484375,105.958,True,None,sfc_unique_p5_3,0,None,12.33,8.66,66.0,14,34,0,0,0,False,100.0,8.961764705882352,5.9208823529411765,14.558823529411764,2660.450136087676,170.0,2830.450136087676
0,1762056528.3822305,42.2,16,0.2331,0.5342,0.4141,0.3992,34.6343,53.417,39.9153,0.0,0.0,0.0,8.12,5.69,2.43,None,1.2005014419555664,105.155,True,None,sfc_cache_p6_3,0,None,12.33,12.99,66.0,15,36,0,0,0,False,100.0,8.908333333333333,5.888333333333333,14.666666666666666,2686.446206741534,180.0,2866.446206741534
0,1762056528.3826401,42.2,16,0.2331,0.5342,0.4141,0.3992,34.6343,53.417,39.9153,0.0,0.0,0.0,14.39,8.97,5.42,None,1.2005014419555664,109.875,True,None,sfc_unique_p6_3,0,None,12.33,12.99,66.0,15,36,0,0,0,False,100.0,8.908333333333333,5.888333333333333,14.666666666666666,2686.446206741534,180.0,2866.446206741534
0,1762056542.2817588,56.1,16,0.2499,0.5342,0.4334,0.4241,37.9822,53.417,42.41,0.0,0.0,0.0,11.04,6.78,4.26,None,0.0001659393310546875,141.076,True,None,sfc_cache_p1_4,0,None,12.33,12.99,66.0,15,38,0,0,0,False,100.0,9.255263157894737,5.578421052631579,14.763157894736842,2709.9650681160215,190.0,2899.9650681160215
0,1762056542.2824254,56.1,16,0.2499,0.5342,0.4334,0.4241,37.9822,53.417,42.41,0.0,0.0,0.0,13.64,6.58,7.06,None,0.0001659393310546875,159.291,True,None,sfc_unique_p1_4,0,None,12.33,12.99,66.0,15,38,0,0,0,False,100.0,9.255263157894737,5.578421052631579,14.763157894736842,2709.9650681160215,190.0,2899.9650681160215
0,1762056542.5765398,56.4,17,0.2518,0.5795,0.4545,0.4241,38.9542,57.9528,42.41,0.0,0.0,0.0,9.28,4.95,4.33,None,0.32782840728759766,133.154,True,None,sfc_cache_p2_4,0,None,16.33,12.99,99.0,16,40,0,0,0,False,100.0,9.0175,5.749499999999999,14.025,2731.659298111378,200.0,2931.659298111378
0,1762056542.5771253,56.4,17,0.2518,0.5795,0.4545,0.4241,38.9542,57.9528,42.41,0.0,0.0,0.0,10.06,5.06,5.0,None,0.32782840728759766,137.811,True,None,sfc_unique_p2_4,0,None,16.33,12.99,99.0,16,40,0,0,0,False,100.0,9.0175,5.749499999999999,14.025,2731.659298111378,200.0,2931.659298111378
0,1762056542.7986927,56.6,18,0.2606,0.6056,0.474,0.449,41.1854,60.5584,44.9047,0.0,0.0,0.0,7.14,3.4,3.75,None,0.6224331855773926,96.046,True,None,sfc_cache_p3_4,0,None,16.33,12.99,99.0,16,42,0,0,0,False,100.0,9.08,5.721904761904762,14.142857142857142,2746.1714897225834,210.0,2956.1714897225834
0,1762056542.7992256,56.6,18,0.2606,0.6056,0.474,0.449,41.1854,60.5584,44.9047,0.0,0.0,0.0,11.58,7.2,4.38,None,0.6224331855773926,104.438,True,None,sfc_unique_p3_4,0,None,16.33,12.99,99.0,16,42,0,0,0,False,100.0,9.08,5.721904761904762,14.142857142857142,2746.1714897225834,210.0,2956.1714897225834
0,1762056543.1297772,57.0,19,0.269,0.64,0.4945,0.474,43.0569,64.0031,47.3995,0.0,0.0,0.0,7.16,4.35,2.81,None,0.8444662094116211,97.981,True,None,sfc_cache_p4_4,0,None,16.33,12.99,99.0,17,44,0,0,0,False,100.0,9.061136363636363,5.7725,14.25,2755.106567883859,220.0,2975.106567883859
0,1762056543.1301875,57.0,19,0.269,0.64,0.4945,0.474,43.0569,64.0031,47.3995,0.0,0.0,0.0,10.17,5.62,4.55,None,0.8444662094116211,96.256,True,None,sfc_unique_p4_4,0,None,16.33,12.99,99.0,17,44,0,0,0,False,100.0,9.061136363636363,5.7725,14.25,2755.106567883859,220.0,2975.106567883859
0,1762056543.3575578,57.2,20,0.2813,0.64,0.5194,0.474,45.9728,64.0031,47.3995,0.0,0.0,0.0,9.95,4.36,5.6,None,1.1752963066101074,90.351,True,None,sfc_cache_p5_4,0,None,20.33,12.99,132.0,18,46,0,0,0,False,100.0,9.254130434782608,5.521521739130435,13.630434782608695,2776.364562203859,230.0,3006.364562203859
0,1762056543.3579755,57.2,20,0.2813,0.64,0.5194,0.474,45.9728,64.0031,47.3995,0.0,0.0,0.0,14.31,8.66,5.66,None,1.1752963066101074,116.703,True,None,sfc_unique_p5_4,0,None,20.33,12.99,132.0,18,46,0,0,0,False,100.0,9.254130434782608,5.521521739130435,13.630434782608695,2776.364562203859,230.0,3006.364562203859
0,1762056543.5744023,57.4,21,0.287,0.6619,0.5434,0.474,47.4848,66.1879,47.3995,0.0,0.0,0.0,9.52,4.65,4.87,None,1.4030451774597168,102.61,True,None,sfc_cache_p6_4,0,None,24.33,17.32,165.0,21,48,0,0,0,False,100.0,9.160208333333333,5.472083333333334,13.0625,2798.509786105252,240.0,3038.509786105252
0,1762056543.5748105,57.4,21,0.287,0.6619,0.5434,0.474,47.4848,66.1879,47.3995,0.0,0.0,0.0,13.23,8.47,4.76,None,1.4030451774597168,94.807,True,None,sfc_unique_p6_4,0,None,24.33,17.32,165.0,21,48,0,0,0,False,100.0,9.160208333333333,5.472083333333334,13.0625,2798.509786105252,240.0,3038.509786105252
0,1762056543.7871864,57.6,21,0.3007,0.6199,0.5403,0.474,49.7527,61.9872,47.3995,0.0,0.0,0.0,10.34,6.12,4.22,None,2.9087066650390625e-05,100.184,True,None,sfc_cache_p5_2,0,None,20.0,17.32,165.0,21,48,0,0,0,False,100.0,9.597708333333333,5.124791666666667,13.0625,2817.9832019851465,240.0,3057.9832019851465
0,1762056543.787808,57.6,21,0.3007,0.6199,0.5403,0.474,49.7527,61.9872,47.3995,0.0,0.0,0.0,12.12,6.28,5.84,None,2.9087066650390625e-05,92.119,True,None,sfc_unique_p5_2,0,None,20.0,17.32,165.0,21,48,0,0,0,False,100.0,9.597708333333333,5.124791666666667,13.0625,2817.9832019851465,240.0,3057.9832019851465
0,1762056553.7886214,67.6,21,0.2791,0.5216,0.47,0.449,46.1877,52.1596,44.9047,0.0,0.0,0.0,10.6,6.26,4.34,None,2.2172927856445312e-05,93.279,True,None,sfc_cache_p1_3,0,None,12.0,4.33,99.0,15,42,0,0,0,False,100.0,10.182857142857143,4.928333333333334,14.142857142857142,2736.9969344668043,240.0,2976.9969344668043
0,1762056553.7890296,67.6,21,0.2791,0.5216,0.47,0.449,46.1877,52.1596,44.9047,0.0,0.0,0.0,15.01,9.22,5.79,None,2.2172927856445312e-05,90.663,True,None,sfc_unique_p1_3,0,None,12.0,4.33,99.0,15,42,0,0,0,False,100.0,10.182857142857143,4.928333333333334,14.142857142857142,2736.9969344668043,240.0,2976.9969344668043
0,1762056553.9958642,67.8,21,0.2791,0.5955,0.4974,0.474,46.3681,59.5504,47.3995,0.0,0.0,0.0,5.83,2.55,3.28,None,0.20300555229187012,93.613,True,None,sfc_cache_p6_2,0,None,12.0,4.33,99.0,15,44,0,0,0,False,100.0,9.757954545454545,5.370909090909091,14.25,2769.845481131407,240.0,3009.845481131407
0,1762056553.9963403,67.8,21,0.2791,0.5955,0.4974,0.474,46.3681,59.5504,47.3995,0.0,0.0,0.0,14.15,9.82,4.32,None,0.20300555229187012,99.986,True,None,sfc_unique_p6_2,0,None,12.0,4.33,99.0,15,44,0,0,0,False,100.0,9.757954545454545,5.370909090909091,14.25,2769.845481131407,240.0,3009.845481131407
0,1762056554.228017,68.1,21,0.2946,0.6182,0.5157,0.4989,48.744,61.8184,49.8942,0.0,0.0,0.0,7.94,4.77,3.17,None,0.4108891487121582,100.651,True,None,sfc_cache_p4_1,0,None,12.0,4.33,99.0,15,46,0,0,0,False,100.0,9.81195652173913,5.333043478260869,14.347826086956522,2784.1729846138405,240.0,3024.1729846138405
0,1762056554.228517,68.1,21,0.2946,0.6182,0.5157,0.4989,48.744,61.8184,49.8942,0.0,0.0,0.0,9.57,5.06,4.5,None,0.4108891487121582,115.937,True,None,sfc_unique_p4_1,0,None,12.0,4.33,99.0,15,46,0,0,0,False,100.0,9.81195652173913,5.333043478260869,14.347826086956522,2784.1729846138405,240.0,3024.1729846138405
0,1762056554.4429822,68.3,21,0.3081,0.6182,0.5349,0.4989,51.1923,61.8184,49.8942,0.0,0.0,0.0,8.59,4.88,3.71,None,0.6436870098114014,90.511,True,None,sfc_cache_p3_1,0,None,20.33,4.33,132.0,18,48,0,0,0,False,100.0,9.875416666666666,5.110833333333333,13.75,2802.438411018422,240.0,3042.438411018422
0,1762056554.4434094,68.3,21,0.3081,0.6182,0.5349,0.4989,51.1923,61.8184,49.8942,0.0,0.0,0.0,9.14,4.76,4.38,None,0.6436870098114014,104.605,True,None,sfc_unique_p3_1,0,None,20.33,4.33,132.0,18,48,0,0,0,False,100.0,9.875416666666666,5.110833333333333,13.75,2802.438411018422,240.0,3042.438411018422
0,1762056558.8326404,72.7,21,0.2429,0.551,0.4641,0.3992,40.6799,55.1003,39.9153,0.0,0.0,0.0,6.3,2.95,3.35,None,2.1457672119140625e-05,108.687,True,None,sfc_cache_p2_2,0,None,20.33,4.33,132.0,14,40,0,0,0,False,100.0,9.417,5.4665,13.2,2723.9214826368525,240.0,2963.9214826368525
0,1762056558.8330598,72.7,21,0.2429,0.551,0.4641,0.3992,40.6799,55.1003,39.9153,0.0,0.0,0.0,8.77,3.82,4.95,None,2.1457672119140625e-05,110.258,True,None,sfc_unique_p2_2,0,None,20.33,4.33,132.0,14,40,0,0,0,False,100.0,9.417,5.4665,13.2,2723.9214826368525,240.0,2963.9214826368525
0,1762056559.0329576,72.9,21,0.2618,0.5552,0.4798,0.4241,43.8475,55.5211,42.41,0.0,0.0,0.0,8.19,4.59,3.6,None,0.23840022087097168,81.819,True,None,sfc_cache_p1_2,0,None,20.33,4.33,132.0,14,42,0,0,0,False,100.0,9.666904761904762,5.245952380952382,13.357142857142858,2748.850684915433,240.0,2988.850684915433
0,1762056559.0333712,72.9,21,0.2618,0.5552,0.4798,0.4241,43.8475,55.5211,42.41,0.0,0.0,0.0,7.62,3.27,4.35,None,0.23840022087097168,98.895,True,None,sfc_unique_p1_2,0,None,20.33,4.33,132.0,14,42,0,0,0,False,100.0,9.666904761904762,5.245952380952382,13.357142857142858,2748.850684915433,240.0,2988.850684915433
0,1762056559.2297022,73.1,21,0.2693,0.6039,0.5037,0.449,45.1067,60.3946,44.9047,0.0,0.0,0.0,5.06,2.44,2.63,None,0.4392671585083008,90.868,True,None,sfc_cache_p5_1,0,None,20.33,4.33,132.0,15,44,0,0,0,False,100.0,9.4925,5.447045454545454,13.5,2793.894623715932,240.0,3033.894623715932
0,1762056559.230141,73.1,21,0.2693,0.6039,0.5037,0.449,45.1067,60.3946,44.9047,0.0,0.0,0.0,14.36,9.5,4.87,None,0.4392671585083008,90.936,True,None,sfc_unique_p5_1,0,None,20.33,4.33,132.0,15,44,0,0,0,False,100.0,9.4925,5.447045454545454,13.5,2793.894623715932,240.0,3033.894623715932
0,1762056559.542322,73.4,21,0.281,0.63,0.5253,0.474,46.8703,63.0002,47.3995,0.0,0.0,0.0,8.67,5.12,3.55,None,0.6366126537322998,200.092,True,None,sfc_cache_p2_1,0,None,24.66,4.33,132.0,16,46,0,0,0,False,100.0,9.434782608695652,5.435,13.630434782608695,2820.7197281889235,240.0,3060.7197281889235
0,1762056559.5427196,73.4,21,0.281,0.63,0.5253,0.474,46.8703,63.0002,47.3995,0.0,0.0,0.0,14.61,9.27,5.35,None,0.6366126537322998,97.306,True,None,sfc_unique_p2_1,0,None,24.66,4.33,132.0,16,46,0,0,0,False,100.0,9.434782608695652,5.435,13.630434782608695,2820.7197281889235,240.0,3060.7197281889235
0,1762056559.6885233,73.5,21,0.2856,0.63,0.5253,0.474,46.8703,63.0002,47.3995,0.0,0.0,0.0,7.44,0,7.44,None,0.9497556686401367,33.432,False,None,sfc_cache_p1_1,0,None,24.66,4.33,132.0,16,46,0,0,0,False,98.50746268656717,9.434782608695652,5.435,13.630434782608695,2820.7197281889235,230.0,3050.7197281889235
0,1762056559.689122,73.5,21,0.2856,0.63,0.5253,0.474,46.8703,63.0002,47.3995,0.0,0.0,0.0,9.33,4.99,4.34,None,0.9497556686401367,93.732,False,None,sfc_unique_p1_1,0,None,24.66,4.33,132.0,16,46,0,0,0,False,97.05882352941177,9.434782608695652,5.435,13.630434782608695,2820.7197281889235,230.0,3050.7197281889235
0,1762056561.1808388,75.0,21,0.2914,0.672,0.5489,0.4989,48.4189,67.1984,49.8942,0.0,0.0,0.0,7.01,3.41,3.59,None,0.00016355514526367188,100.173,True,None,sfc_cache_p1_5,0,None,24.66,4.33,132.0,16,48,0,0,0,False,97.10144927536231,9.340416666666666,5.555625,13.75,2841.356570527789,240.0,3081.356570527789
0,1762056561.181498,75.0,21,0.2914,0.672,0.5489,0.4989,48.4189,67.1984,49.8942,0.0,0.0,0.0,11.03,7.71,3.32,None,0.00016355514526367188,86.315,True,None,sfc_unique_p1_5,0,None,24.66,4.33,132.0,16,48,0,0,0,False,97.14285714285714,9.340416666666666,5.555625,13.75,2841.356570527789,240.0,3081.356570527789
0,1762056561.3998897,75.2,22,0.2914,0.672,0.5489,0.4989,48.4189,67.1984,49.8942,0.0,0.0,0.0,7.31,0,7.31,None,0.2161424160003662,80.443,False,None,sfc_cache_p2_5,0,None,24.66,4.33,132.0,16,48,0,0,0,False,95.77464788732394,9.340416666666666,5.555625,13.75,2841.356570527789,240.0,3081.356570527789
0,1762056561.400335,75.2,22,0.2914,0.672,0.5489,0.4989,48.4189,67.1984,49.8942,0.0,0.0,0.0,8.37,0,8.37,None,0.2161424160003662,105.678,False,None,sfc_unique_p2_5,0,None,24.66,4.33,132.0,16,48,0,0,0,False,94.44444444444444,9.340416666666666,5.555625,13.75,2841.356570527789,240.0,3081.356570527789
0,1762056561.5877147,75.4,23,0.2967,0.7064,0.5682,0.5239,50.2905,70.6431,52.3889,0.0,0.0,0.0,7.92,3.31,4.61,None,0.4347879886627197,78.396,True,None,sfc_cache_p3_5,0,None,24.66,4.33,132.0,16,50,0,0,0,False,94.52054794520548,9.3134,5.6068,13.86,2864.9949392013687,250.0,3114.9949392013687
0,1762056561.5881557,75.4,23,0.2967,0.7064,0.5682,0.5239,50.2905,70.6431,52.3889,0.0,0.0,0.0,9.15,5.01,4.14,None,0.4347879886627197,84.831,True,None,sfc_unique_p3_5,0,None,24.66,4.33,132.0,16,50,0,0,0,False,94.5945945945946,9.3134,5.6068,13.86,2864.9949392013687,250.0,3114.9949392013687
0,1762056561.795949,75.6,24,0.3049,0.7375,0.5916,0.5488,52.3068,73.7501,54.8836,0.0,0.0,0.0,6.87,3.5,3.37,None,0.6225881576538086,89.737,True,None,sfc_cache_p4_5,0,None,24.66,4.33,132.0,16,52,0,0,0,False,94.66666666666667,9.314230769230768,5.628269230769231,13.961538461538462,2875.952049774032,260.0,3135.952049774032
