No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1762059496.4890203,1.2,6,0.0882,0.2167,0.1268,0.1247,10.3687,21.6687,12.4735,0.0,0.0,0.0,5.03,2.57,2.46,None,1.2144193649291992,98.981,True,None,sfc_cache_p6_1,0,None,4,0,33.0,3,12,0,0,0,False,100.0,8.000833333333334,7.165833333333333,13.75,2275.517095657543,60.0,2335.517095657543
0,1762059496.4894164,1.2,6,0.0882,0.2167,0.1268,0.1247,10.3687,21.6687,12.4735,0.0,0.0,0.0,9.39,4.95,4.44,None,1.2144193649291992,102.924,True,None,sfc_unique_p6_1,0,None,4,0,33.0,3,12,0,0,0,False,100.0,8.000833333333334,7.165833333333333,13.75,2275.517095657543,60.0,2335.517095657543
0,1762059508.3121467,13.0,6,0.1009,0.2537,0.1465,0.1497,12.1323,25.3654,14.9682,0.0,0.0,0.0,8.33,3.8,4.52,None,0.0002770423889160156,103.944,True,None,sfc_cache_p1_2,0,None,4,0,33.0,3,14,0,0,0,False,100.0,8.024285714285714,7.1899999999999995,14.142857142857142,2320.5759151773655,70.0,2390.5759151773655
0,1762059508.3125794,13.0,6,0.1009,0.2537,0.1465,0.1497,12.1323,25.3654,14.9682,0.0,0.0,0.0,11.88,7.35,4.53,None,0.0002770423889160156,118.527,True,None,sfc_unique_p1_2,0,None,4,0,33.0,3,14,0,0,0,False,100.0,8.024285714285714,7.1899999999999995,14.142857142857142,2320.5759151773655,70.0,2390.5759151773655
0,1762059508.5256553,13.2,7,0.1192,0.273,0.1655,0.1746,14.6529,27.2956,17.463,0.0,0.0,0.0,7.86,3.13,4.73,None,0.23668336868286133,98.645,True,None,sfc_cache_p2_2,0,None,4,0,33.0,3,16,0,0,0,False,100.0,8.48,6.77,14.4375,2357.446557979615,80.0,2437.446557979615
0,1762059508.5260675,13.2,7,0.1192,0.273,0.1655,0.1746,14.6529,27.2956,17.463,0.0,0.0,0.0,20.7,16.33,4.37,None,0.23668336868286133,100.6,True,None,sfc_unique_p2_2,0,None,4,0,33.0,3,16,0,0,0,False,100.0,8.48,6.77,14.4375,2357.446557979615,80.0,2437.446557979615
0,1762059508.76683,13.4,8,0.1327,0.304,0.1873,0.1996,16.6692,30.4027,19.9577,0.0,0.0,0.0,9.79,4.8,4.98,None,0.45011091232299805,114.675,True,None,sfc_cache_p3_2,0,None,4,0,33.0,3,18,0,0,0,False,100.0,8.575,6.702777777777778,14.666666666666666,2395.1340557159074,90.0,2485.1340557159074
0,1762059508.7672331,13.4,8,0.1327,0.304,0.1873,0.1996,16.6692,30.4027,19.9577,0.0,0.0,0.0,12.84,8.62,4.22,None,0.45011091232299805,112.521,True,None,sfc_unique_p3_2,0,None,4,0,33.0,3,18,0,0,0,False,100.0,8.575,6.702777777777778,14.666666666666666,2395.1340557159074,90.0,2485.1340557159074
0,1762059508.9967542,13.7,9,0.1402,0.3402,0.2063,0.2245,18.0008,34.0162,22.4524,0.0,0.0,0.0,10.52,5.75,4.77,None,0.6912457942962646,107.247,True,None,sfc_cache_p4_2,0,None,8.33,0,33.0,4,20,0,0,0,False,100.0,8.334,6.7495,14.85,2430.514857127078,100.0,2530.514857127078
0,1762059508.99714,13.7,9,0.1402,0.3402,0.2063,0.2245,18.0008,34.0162,22.4524,0.0,0.0,0.0,7.04,3.16,3.88,None,0.6912457942962646,102.857,True,None,sfc_unique_p4_2,0,None,8.33,0,33.0,4,20,0,0,0,False,100.0,8.334,6.7495,14.85,2430.514857127078,100.0,2530.514857127078
0,1762059509.223799,13.9,10,0.1547,0.3528,0.2207,0.2245,20.3767,35.2762,22.4524,0.0,0.0,0.0,5.09,2.2,2.89,None,0.9211087226867676,110.214,True,None,sfc_cache_p5_2,0,None,12.33,0,66.0,7,22,0,0,0,False,100.0,8.576363636363636,6.363181818181818,13.5,2454.6047379504794,110.0,2564.6047379504794
0,1762059509.2241974,13.9,10,0.1547,0.3528,0.2207,0.2245,20.3767,35.2762,22.4524,0.0,0.0,0.0,13.42,8.6,4.82,None,0.9211087226867676,100.994,True,None,sfc_unique_p5_2,0,None,12.33,0,66.0,7,22,0,0,0,False,100.0,8.576363636363636,6.363181818181818,13.5,2454.6047379504794,110.0,2564.6047379504794
0,1762059509.437114,14.1,11,0.1725,0.3679,0.2402,0.2495,23.0766,36.7881,24.9471,0.0,0.0,0.0,9.43,4.29,5.14,None,1.1499853134155273,91.963,True,None,sfc_cache_p6_2,0,None,12.33,0,66.0,8,24,0,0,0,False,100.0,8.903333333333334,6.082916666666667,13.75,2487.8418147765287,120.0,2607.8418147765287
0,1762059509.4380047,14.1,11,0.1725,0.3679,0.2402,0.2495,23.0766,36.7881,24.9471,0.0,0.0,0.0,9.34,5.23,4.11,None,1.1499853134155273,104.961,True,None,sfc_unique_p6_2,0,None,12.33,0,66.0,8,24,0,0,0,False,100.0,8.903333333333334,6.082916666666667,13.75,2487.8418147765287,120.0,2607.8418147765287
0,1762059520.3175871,25.0,11,0.1937,0.3679,0.253,0.2744,26.4245,36.7881,27.4418,0.0,0.0,0.0,6.08,3.19,2.88,None,9.775161743164062e-05,104.825,True,None,sfc_cache_p1_3,0,None,12.33,0,66.0,8,26,0,0,0,False,100.0,9.410769230769231,5.615,13.961538461538462,2508.814485415748,130.0,2638.814485415748
0,1762059520.3179896,25.0,11,0.1937,0.3679,0.253,0.2744,26.4245,36.7881,27.4418,0.0,0.0,0.0,9.59,6.68,2.91,None,9.775161743164062e-05,110.089,True,None,sfc_unique_p1_3,0,None,12.33,0,66.0,8,26,0,0,0,False,100.0,9.410769230769231,5.615,13.961538461538462,2508.814485415748,130.0,2638.814485415748
0,1762059520.5493739,25.2,12,0.2039,0.4006,0.281,0.2994,28.3684,40.064,29.9365,0.0,0.0,0.0,13.72,7.97,5.75,None,0.22692584991455078,108.004,True,None,sfc_cache_p2_3,0,None,12.33,0,66.0,9,28,0,0,0,False,100.0,9.381428571428572,5.678214285714286,14.142857142857142,2545.0736558228064,140.0,2685.0736558228064
0,1762059520.549766,25.2,12,0.2039,0.4006,0.281,0.2994,28.3684,40.064,29.9365,0.0,0.0,0.0,14.85,10.17,4.68,None,0.22692584991455078,112.012,True,None,sfc_unique_p2_3,0,None,12.33,0,66.0,9,28,0,0,0,False,100.0,9.381428571428572,5.678214285714286,14.142857142857142,2545.0736558228064,140.0,2685.0736558228064
0,1762059520.7988677,25.5,13,0.2119,0.4359,0.3047,0.3243,30.2043,43.5919,32.4312,0.0,0.0,0.0,8.91,3.99,4.92,None,0.4585840702056885,115.663,True,None,sfc_cache_p3_3,0,None,12.33,0,66.0,9,30,0,0,0,False,100.0,9.322666666666667,5.766333333333334,14.3,2578.008318413736,150.0,2728.008318413736
0,1762059520.799258,25.5,13,0.2119,0.4359,0.3047,0.3243,30.2043,43.5919,32.4312,0.0,0.0,0.0,9.83,4.88,4.95,None,0.4585840702056885,118.559,True,None,sfc_unique_p3_3,0,None,12.33,0,66.0,9,30,0,0,0,False,100.0,9.322666666666667,5.766333333333334,14.3,2578.008318413736,150.0,2728.008318413736
0,1762059521.0329058,25.7,14,0.2184,0.4712,0.3255,0.3493,31.5726,47.1197,34.9259,0.0,0.0,0.0,9.43,5.75,3.68,None,0.7080411911010742,106.386,True,None,sfc_cache_p4_3,0,None,16.66,0,66.0,11,32,0,0,0,False,100.0,9.1359375,5.8434375,14.4375,2613.7647802617475,160.0,2773.7647802617475
0,1762059521.033284,25.7,14,0.2184,0.4712,0.3255,0.3493,31.5726,47.1197,34.9259,0.0,0.0,0.0,10.17,6.61,3.55,None,0.7080411911010742,107.146,True,None,sfc_unique_p4_3,0,None,16.66,0,66.0,11,32,0,0,0,False,100.0,9.1359375,5.8434375,14.4375,2613.7647802617475,160.0,2773.7647802617475
0,1762059521.247074,25.9,15,0.2284,0.4939,0.3461,0.3742,33.4809,49.3877,37.4206,0.0,0.0,0.0,5.13,2.76,2.38,None,0.9420404434204102,108.29,True,None,sfc_cache_p5_3,0,None,20.99,0,66.0,13,34,0,0,0,False,100.0,9.118235294117646,5.764411764705883,14.558823529411764,2645.959873900503,170.0,2815.959873900503
0,1762059521.2476954,25.9,15,0.2284,0.4939,0.3461,0.3742,33.4809,49.3877,37.4206,0.0,0.0,0.0,6.82,3.29,3.53,None,0.9420404434204102,85.923,True,None,sfc_unique_p5_3,0,None,20.99,0,66.0,13,34,0,0,0,False,100.0,9.118235294117646,5.764411764705883,14.558823529411764,2645.959873900503,170.0,2815.959873900503
0,1762059521.487114,26.2,16,0.2394,0.5233,0.3746,0.3992,35.5696,52.3259,39.9153,0.0,0.0,0.0,10.57,6.43,4.14,None,1.1566157341003418,104.319,True,None,sfc_cache_p6_3,0,None,20.99,0,66.0,14,36,0,0,0,False,100.0,9.148888888888889,5.768055555555556,14.666666666666666,2688.059279565261,180.0,2868.059279565261
0,1762059521.487526,26.2,16,0.2394,0.5233,0.3746,0.3992,35.5696,52.3259,39.9153,0.0,0.0,0.0,9.3,4.23,5.07,None,1.1566157341003418,111.188,True,None,sfc_unique_p6_3,0,None,20.99,0,66.0,14,36,0,0,0,False,100.0,9.148888888888889,5.768055555555556,14.666666666666666,2688.059279565261,180.0,2868.059279565261
0,1762059538.5170913,43.2,16,0.2525,0.5359,0.404,0.4241,38.3775,53.5858,42.41,0.0,0.0,0.0,13.24,7.68,5.56,None,0.00018358230590820312,141.633,True,None,sfc_cache_p1_4,0,None,20.99,0,66.0,14,38,0,0,0,False,100.0,9.351578947368422,5.596052631578948,14.763157894736842,2721.2801432086603,190.0,2911.2801432086603
0,1762059538.5175056,43.2,16,0.2525,0.5359,0.404,0.4241,38.3775,53.5858,42.41,0.0,0.0,0.0,15.95,10.01,5.94,None,0.00018358230590820312,251.297,True,None,sfc_unique_p1_4,0,None,20.99,0,66.0,14,38,0,0,0,False,100.0,9.351578947368422,5.596052631578948,14.763157894736842,2721.2801432086603,190.0,2911.2801432086603
0,1762059538.7431495,43.4,17,0.2582,0.5737,0.423,0.449,40.1054,57.3657,44.9047,0.0,0.0,0.0,9.91,5.88,4.03,None,0.415635347366333,99.719,True,None,sfc_cache_p2_4,0,None,20.99,0,66.0,15,40,0,0,0,False,100.0,9.284,5.69125,14.85,2744.1537757732785,200.0,2944.1537757732785
0,1762059538.7435856,43.4,17,0.2582,0.5737,0.423,0.449,40.1054,57.3657,44.9047,0.0,0.0,0.0,8.74,4.68,4.06,None,0.415635347366333,105.281,True,None,sfc_unique_p2_4,0,None,20.99,0,66.0,15,40,0,0,0,False,100.0,9.284,5.69125,14.85,2744.1537757732785,200.0,2944.1537757732785
0,1762059538.960563,43.6,18,0.259,0.6182,0.4499,0.449,41.113,61.8184,44.9047,0.0,0.0,0.0,10.52,6.54,3.98,None,0.6416964530944824,82.311,True,None,sfc_cache_p3_4,0,None,24.99,0,99.0,16,42,0,0,0,False,100.0,9.064047619047619,5.8409523809523805,14.142857142857142,2784.9781443357297,210.0,2994.9781443357297
0,1762059538.9609659,43.6,18,0.259,0.6182,0.4499,0.449,41.113,61.8184,44.9047,0.0,0.0,0.0,13.84,7.52,6.32,None,0.6416964530944824,113.665,True,None,sfc_unique_p3_4,0,None,24.99,0,99.0,16,42,0,0,0,False,100.0,9.064047619047619,5.8409523809523805,14.142857142857142,2784.9781443357297,210.0,2994.9781443357297
0,1762059539.1549811,43.8,19,0.2717,0.6266,0.4718,0.449,43.6693,62.6575,44.9047,0.0,0.0,0.0,9.71,4.45,5.27,None,0.8590459823608398,88.968,True,None,sfc_cache_p4_4,0,None,28.99,0,132.0,17,44,0,0,0,False,100.0,9.19,5.651136363636364,13.5,2801.4909026812306,220.0,3021.4909026812306
0,1762059539.1553886,43.8,19,0.2717,0.6266,0.4718,0.449,43.6693,62.6575,44.9047,0.0,0.0,0.0,18.33,12.5,5.83,None,0.8590459823608398,86.853,True,None,sfc_unique_p4_4,0,None,28.99,0,132.0,17,44,0,0,0,False,100.0,9.19,5.651136363636364,13.5,2801.4909026812306,220.0,3021.4909026812306
0,1762059539.3606896,44.0,20,0.284,0.645,0.4961,0.474,46.2255,64.5046,47.3995,0.0,0.0,0.0,8.85,4.04,4.8,None,1.0534515380859375,92.669,True,None,sfc_cache_p5_4,0,None,28.99,0,132.0,18,46,0,0,0,False,100.0,9.305,5.564782608695652,13.630434782608695,2823.9323795081523,230.0,3053.9323795081523
0,1762059539.3612764,44.0,20,0.284,0.645,0.4961,0.474,46.2255,64.5046,47.3995,0.0,0.0,0.0,10.76,6.22,4.54,None,1.0534515380859375,94.389,True,None,sfc_unique_p5_4,0,None,28.99,0,132.0,18,46,0,0,0,False,100.0,9.305,5.564782608695652,13.630434782608695,2823.9323795081523,230.0,3053.9323795081523
0,1762059539.5860426,44.3,21,0.2904,0.6761,0.5251,0.4989,48.2418,67.6116,49.8942,0.0,0.0,0.0,12.12,6.92,5.2,None,1.2594349384307861,95.535,True,None,sfc_cache_p6_4,0,None,28.99,0,132.0,19,48,0,0,0,False,100.0,9.30625,5.589791666666667,13.75,2846.339394889276,240.0,3086.339394889276
0,1762059539.5864568,44.3,21,0.2904,0.6761,0.5251,0.4989,48.2418,67.6116,49.8942,0.0,0.0,0.0,12.41,7.22,5.19,None,1.2594349384307861,112.791,True,None,sfc_unique_p6_4,0,None,28.99,0,132.0,19,48,0,0,0,False,100.0,9.30625,5.589791666666667,13.75,2846.339394889276,240.0,3086.339394889276
0,1762059562.3413343,67.0,21,0.2989,0.7022,0.5449,0.5239,50.473,70.2172,52.3889,0.0,0.0,0.0,8.55,3.93,4.62,None,0.000209808349609375,91.96,True,None,sfc_cache_p1_5,0,None,28.99,0,132.0,19,50,0,0,0,False,100.0,9.3472,5.5729999999999995,13.86,2886.8841961715234,250.0,3136.8841961715234
0,1762059562.3417463,67.0,21,0.2989,0.7022,0.5449,0.5239,50.473,70.2172,52.3889,0.0,0.0,0.0,16.75,11.55,5.2,None,0.000209808349609375,107.092,True,None,sfc_unique_p1_5,0,None,28.99,0,132.0,19,50,0,0,0,False,100.0,9.3472,5.5729999999999995,13.86,2886.8841961715234,250.0,3136.8841961715234
0,1762059562.5497196,67.2,22,0.3124,0.7022,0.563,0.5239,53.3889,70.2172,52.3889,0.0,0.0,0.0,9.04,5.19,3.84,None,0.22488999366760254,92.299,True,None,sfc_cache_p2_5,0,None,32.99,0,165.0,20,52,0,0,0,False,100.0,9.506923076923076,5.358653846153846,13.326923076923077,2898.1189683957246,260.0,3158.1189683957246
0,1762059562.550168,67.2,22,0.3124,0.7022,0.563,0.5239,53.3889,70.2172,52.3889,0.0,0.0,0.0,13.09,8.09,5.0,None,0.22488999366760254,92.007,True,None,sfc_unique_p2_5,0,None,32.99,0,165.0,20,52,0,0,0,False,100.0,9.506923076923076,5.358653846153846,13.326923076923077,2898.1189683957246,260.0,3158.1189683957246
0,1762059562.7533107,67.4,23,0.3124,0.7022,0.563,0.5239,53.3889,70.2172,52.3889,0.0,0.0,0.0,35.08,0,35.08,None,0.4332914352416992,39.874,False,None,sfc_cache_p3_5,0,None,32.99,0,165.0,20,52,0,0,0,False,98.11320754716981,9.506923076923076,5.358653846153846,13.326923076923077,2898.1189683957246,260.0,3158.1189683957246
0,1762059562.754032,67.4,23,0.3124,0.7022,0.563,0.5239,53.3889,70.2172,52.3889,0.0,0.0,0.0,8.99,3.5,5.49,None,0.4332914352416992,135.479,False,None,sfc_unique_p3_5,0,None,32.99,0,165.0,20,52,0,0,0,False,96.29629629629629,9.506923076923076,5.358653846153846,13.326923076923077,2898.1189683957246,260.0,3158.1189683957246
0,1762059563.0578895,67.7,24,0.3145,0.7375,0.588,0.5239,54.7929,73.7451,52.3889,0.0,0.0,0.0,10.2,4.75,5.45,None,0.6374008655548096,140.405,True,None,sfc_cache_p4_5,0,None,36.99,0,198.0,21,54,0,0,0,False,96.36363636363636,9.395555555555555,5.419444444444444,12.833333333333334,2933.6804853113345,270.0,3203.6804853113345
0,1762059563.0586004,67.7,24,0.3145,0.7375,0.588,0.5239,54.7929,73.7451,52.3889,0.0,0.0,0.0,8.2,3.46,4.73,None,0.6374008655548096,135.248,True,None,sfc_unique_p4_5,0,None,36.99,0,198.0,21,54,0,0,0,False,96.42857142857143,9.395555555555555,5.419444444444444,12.833333333333334,2933.6804853113345,270.0,3203.6804853113345
0,1762059563.2713552,67.9,25,0.3145,0.7375,0.588,0.5239,54.7929,73.7451,52.3889,0.0,0.0,0.0,35.08,0,35.08,None,0.9419631958007812,50.9,False,None,sfc_cache_p5_5,0,None,36.99,0,198.0,21,54,0,0,0,False,94.73684210526315,9.395555555555555,5.419444444444444,12.833333333333334,2933.6804853113345,270.0,3203.6804853113345
0,1762059563.2724485,67.9,25,0.3145,0.7375,0.588,0.5239,54.7929,73.7451,52.3889,0.0,0.0,0.0,18.19,13.18,5.01,None,0.9419631958007812,124.882,False,None,sfc_unique_p5_5,0,None,36.99,0,198.0,21,54,0,0,0,False,93.10344827586206,9.395555555555555,5.419444444444444,12.833333333333334,2933.6804853113345,270.0,3203.6804853113345
0,1762059563.6748943,68.4,26,0.3145,0.7375,0.588,0.5239,54.7929,73.7451,52.3889,0.0,0.0,0.0,34.58,0,34.58,None,1.15602707862854,250.143,False,None,sfc_cache_p6_5,0,None,36.99,0,198.0,21,54,0,0,0,False,91.52542372881356,9.395555555555555,5.419444444444444,12.833333333333334,2933.6804853113345,270.0,3203.6804853113345
0,1762059563.6755974,68.4,26,0.3145,0.7375,0.588,0.5239,54.7929,73.7451,52.3889,0.0,0.0,0.0,14.65,8.22,6.43,None,1.15602707862854,115.024,False,None,sfc_unique_p6_5,0,None,36.99,0,198.0,21,54,0,0,0,False,90.0,9.395555555555555,5.419444444444444,12.833333333333334,2933.6804853113345,270.0,3203.6804853113345
0,1762059564.8190448,69.5,26,0.2892,0.6266,0.5278,0.474,50.4007,62.6575,47.3995,0.0,0.0,0.0,7.55,3.8,3.75,None,2.4318695068359375e-05,89.336,True,None,sfc_cache_p4_2,0,None,28.66,0,165.0,17,48,0,0,0,False,90.1639344262295,9.722708333333333,5.180208333333334,13.0625,2852.975684044195,270.0,3122.975684044195
0,1762059564.8194764,69.5,26,0.2892,0.6266,0.5278,0.474,50.4007,62.6575,47.3995,0.0,0.0,0.0,17.37,11.24,6.13,None,2.4318695068359375e-05,103.675,True,None,sfc_unique_p4_2,0,None,28.66,0,165.0,17,48,0,0,0,False,90.32258064516128,9.722708333333333,5.180208333333334,13.0625,2852.975684044195,270.0,3122.975684044195
0,1762059565.0225468,69.7,26,0.2996,0.6526,0.5441,0.474,52.1999,65.2631,47.3995,0.0,0.0,0.0,8.68,4.2,4.48,None,0.21369504928588867,83.902,True,None,sfc_cache_p3_2,0,None,32.66,0,198.0,18,50,0,0,0,False,90.47619047619048,9.667,5.1798,12.54,2890.914067421382,270.0,3160.914067421382
0,1762059565.022976,69.7,26,0.2996,0.6526,0.5441,0.474,52.1999,65.2631,47.3995,0.0,0.0,0.0,8.59,3.55,5.04,None,0.21369504928588867,103.057,True,None,sfc_unique_p3_2,0,None,32.66,0,198.0,18,50,0,0,0,False,90.625,9.667,5.1798,12.54,2890.914067421382,270.0,3160.914067421382
0,1762059565.2258918,69.9,26,0.3107,0.6904,0.5653,0.4989,53.9278,69.0429,49.8942,0.0,0.0,0.0,6.34,3.34,3.0,None,0.41783666610717773,84.78,True,None,sfc_cache_p2_2,0,None,32.66,0,198.0,19,52,0,0,0,False,90.76923076923077,9.602884615384616,5.269038461538462,12.692307692307692,2911.700710355912,270.0,3181.700710355912
0,1762059565.2263327,69.9,26,0.3107,0.6904,0.5653,0.4989,53.9278,69.0429,49.8942,0.0,0.0,0.0,10.15,4.73,5.42,None,0.41783666610717773,102.615,True,None,sfc_unique_p2_2,0,None,32.66,0,198.0,19,52,0,0,0,False,90.9090909090909,9.602884615384616,5.269038461538462,12.692307692307692,2911.700710355912,270.0,3181.700710355912
0,1762059565.4355185,70.1,26,0.3242,0.6988,0.5844,0.4989,56.4841,69.8821,49.8942,0.0,0.0,0.0,10.44,6.02,4.42,None,0.6218502521514893,88.55,True,None,sfc_cache_p1_2,0,None,36.66,0,231.0,21,54,0,0,0,False,91.04477611940298,9.685555555555554,5.135555555555555,12.222222222222221,2924.69596931833,270.0,3194.69596931833
0,1762059565.435954,70.1,26,0.3242,0.6988,0.5844,0.4989,56.4841,69.8821,49.8942,0.0,0.0,0.0,14.68,8.65,6.04,None,0.6218502521514893,99.25,True,None,sfc_unique_p1_2,0,None,36.66,0,231.0,21,54,0,0,0,False,91.17647058823529,9.685555555555554,5.135555555555555,12.222222222222221,2924.69596931833,270.0,3194.69596931833
0,1762059569.8184688,74.5,26,0.3001,0.7089,0.5682,0.474,52.7042,70.89,47.3995,0.0,0.0,0.0,4.87,2.4,2.47,None,2.3603439331054688e-05,86.099,True,None,sfc_cache_p6_2,0,None,36.66,0,231.0,20,52,0,0,0,False,91.30434782608695,9.385,5.41,12.057692307692308,2888.067460825356,270.0,3158.067460825356
0,1762059569.8188958,74.5,26,0.3001,0.7089,0.5682,0.474,52.7042,70.89,47.3995,0.0,0.0,0.0,7.96,3.68,4.28,None,2.3603439331054688e-05,103.762,True,None,sfc_unique_p6_2,0,None,36.66,0,231.0,20,52,0,0,0,False,91.42857142857143,9.385,5.41,12.057692307692308,2888.067460825356,270.0,3158.067460825356
0,1762059570.044487,74.7,26,0.306,0.7618,0.6004,0.4989,53.3166,76.1818,49.8942,0.0,0.0,0.0,11.17,5.08,6.08,None,0.20896410942077637,85.577,True,None,sfc_cache_p5_2,0,None,40.99,0,231.0,22,54,0,0,0,False,91.54929577464789,9.142407407407408,5.598518518518518,12.222222222222221,2927.9025383688754,270.0,3197.9025383688754
0,1762059570.0454645,74.7,26,0.306,0.7618,0.6004,0.4989,53.3166,76.1818,49.8942,0.0,0.0,0.0,13.59,7.05,6.54,None,0.20896410942077637,124.998,True,None,sfc_unique_p5_2,0,None,40.99,0,231.0,22,54,0,0,0,False,91.66666666666666,9.142407407407408,5.598518518518518,12.222222222222221,2927.9025383688754,270.0,3197.9025383688754
0,1762059574.8108797,79.5,26,0.312,0.7274,0.6041,0.4989,54.7929,72.7371,49.8942,0.0,0.0,0.0,12.28,6.58,5.7,None,2.6941299438476562e-05,78.717,True,None,sfc_cache_p4_1,0,None,40.99,0,231.0,22,54,0,0,0,False,91.78082191780823,9.395555555555555,5.34537037037037,12.222222222222221,2924.3597593872937,270.0,3194.3597593872937
0,1762059574.8112936,79.5,26,0.312,0.7274,0.6041,0.4989,54.7929,72.7371,49.8942,0.0,0.0,0.0,15.14,7.65,7.49,None,2.6941299438476562e-05,97.502,True,None,sfc_unique_p4_1,0,None,40.99,0,231.0,22,54,0,0,0,False,91.8918918918919,9.395555555555555,5.34537037037037,12.222222222222221,2924.3597593872937,270.0,3194.3597593872937
0,1762059575.3346882,80.0,26,0.3168,0.761,0.6355,0.5239,56.7012,76.0962,52.3889,0.0,0.0,0.0,12.29,5.96,6.33,None,0.0001742839813232422,96.568,True,None,sfc_cache_p1_6,0,None,40.99,0,231.0,22,56,0,0,0,False,92.0,9.375535714285714,5.3925,12.375,2950.4060507278614,280.0,3230.4060507278614
