timestamp;(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1758147509.246979;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;240.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;240.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1758147509.2480254;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;240.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;240.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1758147509.267131;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;337.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;384.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1758147509.267442;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;337.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;384.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1758147509.2895513;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;577.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;624.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1758147509.2898047;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;577.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;624.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1758147509.3155305;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;817.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;864.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1758147509.3158233;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;817.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;864.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1758147527.2487602;0.00;0.00;240.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;817.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1104.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1758147527.2491448;0.00;0.00;240.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;817.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1104.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1758147527.2784364;0.00;0.00;337.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;817.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1249.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;230.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1758147527.2787445;0.00;0.00;337.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;817.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1249.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;230.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1758147527.3033144;0.00;0.00;434.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;817.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1464.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;444.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1758147527.3036933;0.00;0.00;434.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;817.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1464.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;444.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1758147527.3371696;0.00;0.00;674.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;817.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1774.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;754.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1758147527.3375208;0.00;0.00;674.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;817.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1774.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;754.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1758147556.279589;0.00;0.00;674.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;817.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1774.01;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;754.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1758147556.2798872;0.00;0.00;674.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;817.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1774.01;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;754.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1758147556.3048444;0.00;0.00;674.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;337.00;0.00;817.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1774.01;0.00;0.00;337.00;0.00;0.00;0.00;0.00;0.00;754.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1758147556.3052106;0.00;0.00;674.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;337.00;0.00;817.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1774.01;0.00;0.00;337.00;0.00;0.00;0.00;0.00;0.00;754.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1758147556.3342233;0.00;0.00;674.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;577.00;0.00;817.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1774.01;0.00;0.00;577.00;0.00;0.00;0.00;0.00;0.00;754.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1758147556.3346076;0.00;0.00;674.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;577.00;0.00;817.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1774.01;0.00;0.00;577.00;0.00;0.00;0.00;0.00;0.00;754.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1758147556.3659134;0.00;0.00;674.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;817.00;0.00;817.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1774.01;0.00;0.00;817.00;0.00;0.00;0.00;0.00;0.00;754.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1758147556.3663394;0.00;0.00;674.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;817.00;0.00;817.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1774.01;0.00;0.00;817.00;0.00;0.00;0.00;0.00;0.00;754.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1758147568.3042948;0.00;0.00;674.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;817.00;0.00;817.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1774.01;0.00;0.00;817.00;0.00;0.00;0.00;0.00;0.00;754.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1758147568.3047304;0.00;0.00;674.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;817.00;0.00;817.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1774.01;0.00;0.00;817.00;0.00;0.00;0.00;0.00;0.00;754.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1758147568.4421215;0.00;0.00;674.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;337.00;0.00;817.00;0.00;817.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1774.01;0.00;0.00;817.00;0.00;0.00;0.00;0.00;0.00;754.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1758147568.4424567;0.00;0.00;674.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;337.00;0.00;817.00;0.00;817.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1774.01;0.00;0.00;817.00;0.00;0.00;0.00;0.00;0.00;754.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1758147568.4757326;0.00;0.00;674.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;434.00;0.00;817.00;0.00;817.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1774.01;0.00;0.00;817.00;0.00;0.00;0.00;0.00;0.00;754.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
