timestamp,2.,2.1,5.,5.1,6.,6.1,8.,8.1,9.,9.1,14.,14.1,18.,18.1,23.,23.1,25.,25.1,28.,28.1,33.,33.1,34.,34.1
1770602876.4221356,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,6.00,None,0.00,None,0.00,None,16.33,None,0.00,None,0.00,None,0.00,None
1770602876.4320598,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,6.00,None,0.00,None,0.00,None,16.33,None,0.00,None,0.00,None,0.00,None
1770602876.5212433,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,6.00,None,0.00,None,0.00,None,43.33,None,0.00,None,0.00,None,0.00,None
1770602876.5276437,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,6.00,None,0.00,None,0.00,None,43.33,None,0.00,None,0.00,None,0.00,None
1770602876.5976915,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,6.00,None,0.00,None,0.00,None,66.00,None,0.00,None,0.00,None,0.00,None
1770602876.604036,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,6.00,None,0.00,None,0.00,None,66.00,None,0.00,None,0.00,None,0.00,None
1770602876.6809163,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,6.00,None,0.00,None,0.00,None,80.00,None,8.67,None,0.00,None,0.00,None
1770602876.6884394,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,6.00,None,0.00,None,0.00,None,80.00,None,8.67,None,0.00,None,0.00,None
1770602893.4630327,0.00,None,8.67,None,0.00,None,4.33,None,0.00,None,24.00,None,0.00,None,16.33,None,111.00,None,19.66,None,0.00,None,0.00,None
1770602893.4741507,0.00,None,8.67,None,0.00,None,4.33,None,0.00,None,24.00,None,0.00,None,16.33,None,111.00,None,19.66,None,0.00,None,0.00,None
1770602893.555357,0.00,None,8.67,None,0.00,None,4.33,None,0.00,None,24.00,None,0.00,None,16.33,None,133.67,None,19.66,None,0.00,None,0.00,None
1770602893.5624752,0.00,None,8.67,None,0.00,None,4.33,None,0.00,None,24.00,None,0.00,None,16.33,None,133.67,None,19.66,None,0.00,None,0.00,None
1770602893.6434035,0.00,None,8.67,None,0.00,None,4.33,None,0.00,None,27.33,None,0.00,None,16.33,None,153.01,None,19.66,None,0.00,None,0.00,None
1770602893.6463447,0.00,None,8.67,None,0.00,None,4.33,None,0.00,None,27.33,None,0.00,None,16.33,None,153.01,None,19.66,None,0.00,None,0.00,None
1770602893.729326,0.00,None,8.67,None,0.00,None,4.33,None,0.00,None,27.33,None,0.00,None,25.00,None,158.01,None,19.66,None,0.00,None,0.00,None
1770602893.7360415,0.00,None,8.67,None,0.00,None,4.33,None,0.00,None,27.33,None,0.00,None,25.00,None,158.01,None,19.66,None,0.00,None,0.00,None
1770602902.146108,12.33,None,52.67,None,8.67,None,0.00,None,9.00,None,33.99,None,9.00,None,20.33,None,158.01,None,27.33,None,0.00,None,None,None
1770602902.1544724,12.33,None,52.67,None,8.67,None,0.00,None,9.00,None,33.99,None,9.00,None,20.33,None,158.01,None,27.33,None,0.00,None,None,None
1770602909.6085732,24.66,None,85.34,None,8.67,None,8.67,None,9.00,None,33.99,None,9.00,None,24.33,None,158.01,None,36.00,None,0.00,None,None,None
1770602909.612573,24.66,None,85.34,None,8.67,None,8.67,None,9.00,None,33.99,None,9.00,None,24.33,None,158.01,None,36.00,None,0.00,None,None,None
1770602909.7066329,24.66,None,85.34,None,8.67,None,8.67,None,9.00,None,42.99,None,9.00,None,28.66,None,161.34,None,36.00,None,0.00,None,None,None
1770602909.7159188,24.66,None,85.34,None,8.67,None,8.67,None,9.00,None,42.99,None,9.00,None,28.66,None,161.34,None,36.00,None,0.00,None,None,None
1770602909.8023455,24.66,None,87.01,None,8.67,None,8.67,None,9.00,None,42.99,None,9.00,None,28.66,None,161.34,None,53.67,None,0.00,None,None,None
1770602909.8123934,24.66,None,87.01,None,8.67,None,8.67,None,9.00,None,42.99,None,9.00,None,28.66,None,161.34,None,53.67,None,0.00,None,None,None
1770602909.9026542,24.66,None,87.01,None,8.67,None,8.67,None,9.00,None,42.99,None,15.00,None,31.99,None,161.34,None,53.67,None,0.00,None,None,None
1770602909.917072,24.66,None,87.01,None,8.67,None,8.67,None,9.00,None,42.99,None,15.00,None,31.99,None,161.34,None,53.67,None,0.00,None,None,None
1770602933.68036,37.32,None,87.01,None,17.67,None,8.67,None,17.00,None,42.99,None,27.67,None,43.99,None,161.34,None,62.67,None,0.00,None,0.00,None
1770602933.687479,37.32,None,87.01,None,17.67,None,8.67,None,17.00,None,42.99,None,27.67,None,43.99,None,161.34,None,62.67,None,0.00,None,0.00,None
1770602933.7915692,37.32,None,87.01,None,17.67,None,8.67,None,25.67,None,42.99,None,32.67,None,43.99,None,161.34,None,62.67,None,0.00,None,9.00,None
1770602933.8010578,37.32,None,87.01,None,17.67,None,8.67,None,25.67,None,42.99,None,32.67,None,43.99,None,161.34,None,62.67,None,0.00,None,9.00,None
1770602933.898288,49.32,None,87.01,None,17.67,None,8.67,None,25.67,None,42.99,None,34.34,None,43.99,None,161.34,None,62.67,None,0.00,None,9.00,None
1770602933.9053977,49.32,None,87.01,None,17.67,None,8.67,None,25.67,None,42.99,None,34.34,None,43.99,None,161.34,None,62.67,None,0.00,None,9.00,None
1770602934.025666,57.99,None,87.01,None,17.67,None,8.67,None,25.67,None,46.99,None,39.34,None,43.99,None,161.34,None,71.67,None,0.00,None,9.00,None
1770602934.0355995,57.99,None,87.01,None,17.67,None,8.67,None,25.67,None,46.99,None,39.34,None,43.99,None,161.34,None,71.67,None,0.00,None,9.00,None
1770602936.777714,None,None,85.34,None,8.67,None,8.67,None,21.67,None,24.99,None,37.00,None,21.33,None,144.01,None,32.00,None,0.00,None,9.00,None
1770602936.7898343,None,None,85.34,None,8.67,None,8.67,None,21.67,None,24.99,None,37.00,None,21.33,None,144.01,None,32.00,None,0.00,None,9.00,None
1770602936.8914342,None,None,85.34,None,8.67,None,8.67,None,30.00,None,24.99,None,38.67,None,21.33,None,153.01,None,32.00,None,0.00,None,9.00,None
1770602936.9037166,None,None,85.34,None,8.67,None,8.67,None,30.00,None,24.99,None,38.67,None,21.33,None,153.01,None,32.00,None,0.00,None,9.00,None
1770602937.0424848,None,None,87.01,None,8.67,None,8.67,None,30.00,None,36.99,None,38.67,None,21.33,None,161.34,None,32.00,None,0.00,None,9.00,None
1770602937.0524116,None,None,87.01,None,8.67,None,8.67,None,30.00,None,36.99,None,38.67,None,21.33,None,161.34,None,32.00,None,0.00,None,9.00,None
1770602937.1975586,None,None,87.01,None,8.67,None,8.67,None,30.00,None,54.66,None,38.67,None,23.00,None,161.34,None,32.00,None,0.00,None,9.00,None
1770602937.215713,None,None,87.01,None,8.67,None,8.67,None,30.00,None,54.66,None,38.67,None,23.00,None,161.34,None,32.00,None,0.00,None,9.00,None
1770602937.3894076,None,None,87.01,None,8.67,None,8.67,None,40.67,None,54.66,None,38.67,None,23.00,None,161.34,None,32.00,None,0.00,None,9.00,None
1770602937.4015763,None,None,87.01,None,8.67,None,8.67,None,40.67,None,54.66,None,38.67,None,23.00,None,161.34,None,32.00,None,0.00,None,9.00,None
1770602937.5005372,None,None,87.01,None,13.00,None,8.67,None,40.67,None,54.66,None,38.67,None,24.67,None,161.34,None,32.00,None,0.00,None,9.00,None
1770602937.5130892,None,None,87.01,None,13.00,None,8.67,None,40.67,None,54.66,None,38.67,None,24.67,None,161.34,None,32.00,None,0.00,None,9.00,None
