timestamp,2.,2.1,5.,5.1,6.,6.1,8.,8.1,9.,9.1,14.,14.1,18.,18.1,23.,23.1,25.,25.1,28.,28.1,33.,33.1,34.,34.1
1770425493.4793103,4.33,None,0.00,None,None,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,25.00,None,0.00,None,0.00,None,0.00,None
1770425493.4960868,4.33,None,0.00,None,None,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,25.00,None,0.00,None,0.00,None,0.00,None
1770425493.5780818,4.33,None,0.00,None,None,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,30.00,None,9.00,None,0.00,None,0.00,None
1770425493.5869074,4.33,None,0.00,None,None,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,30.00,None,9.00,None,0.00,None,0.00,None
1770425493.6852312,4.33,None,0.00,None,None,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,39.33,None,9.00,None,0.00,None,0.00,None
1770425493.701307,4.33,None,0.00,None,None,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,39.33,None,9.00,None,0.00,None,0.00,None
1770425493.7939878,4.33,None,1.67,None,None,None,0.00,None,0.00,None,0.00,None,0.00,None,4.33,None,60.33,None,9.00,None,0.00,None,0.00,None
1770425493.7999554,4.33,None,1.67,None,None,None,0.00,None,0.00,None,0.00,None,0.00,None,4.33,None,60.33,None,9.00,None,0.00,None,0.00,None
