No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1771182364.2433875,0,1,0.0261,0.0,0.0089,0.0249,2.6783,0.0,2.4947,0.0,0.0,0.0,3.53,1.6,1.93,None,0.0001800060272216797,12.398,True,None,sfc_cache_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,15.5,0.0,16.5,0.1055,1.0,0.04,0.0713,2064.3940566475776,2054.3940566475776,10.0,0.992079485521518,0,0,2
0,1771182364.244197,0.0,1,0.0261,0.0,0.0089,0.0249,2.6783,0.0,2.4947,0.0,0.0,0.0,4.75,2.39,2.36,None,0.0001800060272216797,10.155,True,None,sfc_unique_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,15.5,0.0,16.5,0.1055,1.0,0.04,0.0713,2064.3940566475776,2054.3940566475776,10.0,0.992079485521518,0,0,2
0,1771182364.2676065,0.0,2,0.0295,0.0356,0.0167,0.0249,3.1103,3.5621,2.4947,0.0,0.0,0.0,3.56,1.63,1.93,None,0.02690434455871582,9.977,True,None,sfc_cache_p2_1,0,None,8.33,0.0,33.0,5,4,2,1,0,False,100.0,9.0,4.4175,8.25,0.0939,0.0833,0.0385,0.0741,2095.8597740287883,2075.8597740287883,20.0,0.9888811711663008,0,0,4
0,1771182364.2682903,0.0,2,0.0295,0.0356,0.0167,0.0249,3.1103,3.5621,2.4947,0.0,0.0,0.0,3.35,0.99,2.36,None,0.02690434455871582,10.12,True,None,sfc_unique_p2_1,0,None,8.33,0.0,33.0,5,4,2,1,0,False,100.0,9.0,4.4175,8.25,0.0939,0.0833,0.0385,0.0741,2095.8597740287883,2075.8597740287883,20.0,0.9888811711663008,0,0,4
0,1771182364.2921638,0.0,3,0.0404,0.0531,0.0298,0.0249,4.3198,5.3099,2.4947,0.0,0.0,0.0,3.56,1.63,1.93,None,0.05097198486328125,9.962,True,None,sfc_cache_p3_1,0,None,16.66,0.0,66.0,9,6,3,1,0,False,100.0,8.333333333333334,4.39,5.5,0.1117,0.0833,0.037,0.0708,2124.5835010060364,2094.5835010060364,30.0,0.9861419116434513,0,0,6
0,1771182364.292856,0.0,3,0.0404,0.0531,0.0298,0.0249,4.3198,5.3099,2.4947,0.0,0.0,0.0,4.26,1.65,2.61,None,0.05097198486328125,10.511,True,None,sfc_unique_p3_1,0,None,16.66,0.0,66.0,9,6,3,1,0,False,100.0,8.333333333333334,4.39,5.5,0.1117,0.0833,0.037,0.0708,2124.5835010060364,2094.5835010060364,30.0,0.9861419116434513,0,0,6
0,1771182364.315991,0.1,4,0.0437,0.0887,0.0376,0.0249,4.7518,8.8721,2.4947,0.0,0.0,0.0,3.56,1.63,1.93,None,0.07554841041564941,9.731,True,None,sfc_cache_p4_1,0,None,24.99,0.0,99.0,13,8,4,1,0,False,100.0,6.875,5.50125,4.125,0.1007,0.0833,0.0357,0.0728,2171.364494660269,2131.364494660269,40.0,0.982517526914034,0,0,8
0,1771182364.316723,0.1,4,0.0437,0.0887,0.0376,0.0249,4.7518,8.8721,2.4947,0.0,0.0,0.0,3.35,0.99,2.36,None,0.07554841041564941,9.999,True,None,sfc_unique_p4_1,0,None,24.99,0.0,99.0,13,8,4,1,0,False,100.0,6.875,5.50125,4.125,0.1007,0.0833,0.0357,0.0728,2171.364494660269,2131.364494660269,40.0,0.982517526914034,0,0,8
0,1771182389.2685282,25.0,6,0.0541,0.1136,0.0537,0.0249,6.0193,11.3577,2.4947,0.0,0.0,0.0,3.56,1.64,1.93,None,0.0002467632293701172,10.55,True,None,sfc_cache_p1_2,0,None,28.99,0.0,132.0,15,10,4,2,0,False,100.0,6.9670000000000005,5.634,3.3,0.1365,0.0833,0.0345,0.0733,2192.349481504411,2142.349481504411,50.0,0.9810507118769849,0,0,10
0,1771182389.269304,25.0,6,0.0541,0.1136,0.0537,0.0249,6.0193,11.3577,2.4947,0.0,0.0,0.0,4.29,1.0,3.29,None,0.0002467632293701172,9.926,True,None,sfc_unique_p1_2,0,None,28.99,0.0,132.0,15,10,4,2,0,False,100.0,6.9670000000000005,5.634,3.3,0.1365,0.0833,0.0345,0.0733,2192.349481504411,2142.349481504411,50.0,0.9810507118769849,0,0,10
