No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1771182358.6916933,0,1,0.0186,0.0181,0.0061,0.0249,1.9007,1.8143,2.4947,0.0,0.0,0.0,3.25,1.69,1.57,None,0.00017189979553222656,12.025,True,None,sfc_cache_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,11.0,4.5,16.5,0.0769,0.0833,0.04,0.0474,2069.9659495434144,2059.9659495434144,10.0,0.9926398120136771,0,0,2
0,1771182358.692482,0.0,1,0.0186,0.0181,0.0061,0.0249,1.9007,1.8143,2.4947,0.0,0.0,0.0,3.78,1.78,2.0,None,0.00017189979553222656,10.268,True,None,sfc_unique_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,11.0,4.5,16.5,0.0769,0.0833,0.04,0.0474,2069.9659495434144,2059.9659495434144,10.0,0.9926398120136771,0,0,2
0,1771182358.7160075,0.0,2,0.021,0.0571,0.0131,0.0249,2.1884,5.7131,2.4947,0.0,0.0,0.0,2.85,1.28,1.57,None,0.026502370834350586,10.197,True,None,sfc_cache_p2_1,0,None,8.33,0.0,33.0,5,4,2,1,0,False,100.0,6.3325,7.085,8.25,0.0714,0.0833,0.0385,0.0474,2107.028942888098,2087.028942888098,20.0,0.9887283674056875,0,0,4
0,1771182358.7166917,0.0,2,0.021,0.0571,0.0131,0.0249,2.1884,5.7131,2.4947,0.0,0.0,0.0,2.98,0.98,2.0,None,0.026502370834350586,10.042,True,None,sfc_unique_p2_1,0,None,8.33,0.0,33.0,5,4,2,1,0,False,100.0,6.3325,7.085,8.25,0.0714,0.0833,0.0385,0.0474,2107.028942888098,2087.028942888098,20.0,0.9887283674056875,0,0,4
0,1771182358.7402706,0.0,3,0.0218,0.0995,0.0184,0.0249,2.3327,9.9466,2.4947,0.0,0.0,0.0,3.25,1.69,1.57,None,0.05071544647216797,10.088,True,None,sfc_cache_p3_1,0,None,16.66,0.0,66.0,9,6,3,1,0,False,100.0,4.5,8.223333333333334,5.5,0.0667,0.0833,0.037,0.0474,2152.536759015632,2122.536759015632,30.0,0.986084422911651,0,0,6
0,1771182358.7415574,0.0,3,0.0218,0.0995,0.0184,0.0249,2.3327,9.9466,2.4947,0.0,0.0,0.0,2.17,0.17,2.0,None,0.05071544647216797,10.058,True,None,sfc_unique_p3_1,0,None,16.66,0.0,66.0,9,6,3,1,0,False,100.0,4.5,8.223333333333334,5.5,0.0667,0.0833,0.037,0.0474,2152.536759015632,2122.536759015632,30.0,0.986084422911651,0,0,6
0,1771182358.7649457,0.1,4,0.0298,0.1237,0.0263,0.0249,3.2546,12.3657,2.4947,0.0,0.0,0.0,3.25,1.69,1.57,None,0.07557368278503418,10.023,True,None,sfc_cache_p4_1,0,None,24.99,0.0,99.0,13,8,4,1,0,False,100.0,4.70875,7.6675,4.125,0.0625,0.0833,0.0357,0.0474,2167.4911004488467,2127.4911004488467,40.0,0.9821148649988849,0,0,8
0,1771182358.7656171,0.1,4,0.0298,0.1237,0.0263,0.0249,3.2546,12.3657,2.4947,0.0,0.0,0.0,2.93,0.93,2.0,None,0.07557368278503418,9.996,True,None,sfc_unique_p4_1,0,None,24.99,0.0,99.0,13,8,4,1,0,False,100.0,4.70875,7.6675,4.125,0.0625,0.0833,0.0357,0.0474,2167.4911004488467,2127.4911004488467,40.0,0.9821148649988849,0,0,8
0,1771182377.7100446,19.0,6,0.0517,0.127,0.0356,0.0499,5.7886,12.7023,4.9894,0.0,0.0,0.0,2.96,1.32,1.64,None,0.0001304149627685547,11.028,True,None,sfc_cache_p1_2,0,None,24.99,0.0,99.0,13,10,4,2,0,False,100.0,6.7,6.301,6.6,0.1283,0.0833,0.0345,0.0646,2191.1097353350874,2141.1097353350874,50.0,0.9823295158960423,0,0,10
0,1771182377.7108076,19.0,6,0.0517,0.127,0.0356,0.0499,5.7886,12.7023,4.9894,0.0,0.0,0.0,7.2,4.25,2.94,None,0.0001304149627685547,9.954,True,None,sfc_unique_p1_2,0,None,24.99,0.0,99.0,13,10,4,2,0,False,100.0,6.7,6.301,6.6,0.1283,0.0833,0.0345,0.0646,2191.1097353350874,2141.1097353350874,50.0,0.9823295158960423,0,0,10
0,1771182377.7353566,19.0,7,0.0641,0.1371,0.0536,0.0499,7.3152,13.7103,4.9894,0.0,0.0,0.0,4.83,2.36,2.46,None,0.025676250457763672,10.1,True,None,sfc_cache_p2_2,0,None,33.32,0.0,132.0,17,12,4,2,0,False,100.0,7.055833333333333,5.6675,5.5,0.1766,0.0833,0.0333,0.1,2216.2554496208018,2156.2554496208018,60.0,0.9791257461542275,0,0,12
