No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1762062602.8462238,17.0,7,0.1817,0.0,0.0235,0.0499,21.853,0.0,4.9894,0.0,0.0,0.0,7.64,6.25,1.39,None,0.0199739933013916,5.17,True,None,sfc_cache_p2_2,0,None,45.65,0,198.0,23,16,0,0,0,False,100.0,12.646875,0.0,4.125,2161.2846308620956,80.0,2241.2846308620956
0,1762062602.8465734,17.0,7,0.1817,0.0,0.0235,0.0499,21.853,0.0,4.9894,0.0,0.0,0.0,6.56,3.11,3.45,None,0.0199739933013916,5.291,True,None,sfc_unique_p2_2,0,None,45.65,0,198.0,23,16,0,0,0,False,100.0,12.646875,0.0,4.125,2161.2846308620956,80.0,2241.2846308620956
0,1762062602.8611166,17.0,8,0.1987,0.0,0.0252,0.0499,24.3013,0.0,4.9894,0.0,0.0,0.0,7.63,6.25,1.39,None,0.03611946105957031,5.173,True,None,sfc_cache_p3_2,0,None,53.98,0,231.0,27,18,0,0,0,False,100.0,12.501111111111111,0.0,3.6666666666666665,2182.5017737192384,90.0,2272.5017737192384
0,1762062602.8614411,17.0,8,0.1987,0.0,0.0252,0.0499,24.3013,0.0,4.9894,0.0,0.0,0.0,10.87,8.42,2.45,None,0.03611946105957031,5.111,True,None,sfc_unique_p3_2,0,None,53.98,0,231.0,27,18,0,0,0,False,100.0,12.501111111111111,0.0,3.6666666666666665,2182.5017737192384,90.0,2272.5017737192384
0,1762062602.876269,17.0,9,0.2152,0.0,0.0269,0.0499,26.7495,0.0,4.9894,0.0,0.0,0.0,8.02,6.25,1.77,None,0.05097007751464844,5.127,True,None,sfc_cache_p4_2,0,None,62.31,0,264.0,31,20,0,0,0,False,100.0,12.3845,0.0,3.3,2190.213202290667,100.0,2290.213202290667
0,1762062602.8765912,17.0,9,0.2152,0.0,0.0269,0.0499,26.7495,0.0,4.9894,0.0,0.0,0.0,11.64,8.42,3.22,None,0.05097007751464844,5.219,True,None,sfc_unique_p4_2,0,None,62.31,0,264.0,31,20,0,0,0,False,100.0,12.3845,0.0,3.3,2190.213202290667,100.0,2290.213202290667
0,1762062602.891504,17.1,10,0.2311,0.0,0.0341,0.0499,29.1978,0.0,4.9894,0.0,0.0,0.0,7.64,6.25,1.39,None,0.06610321998596191,5.273,True,None,sfc_cache_p5_2,0,None,70.64,0,297.0,34,22,0,0,0,False,100.0,12.289090909090909,0.0,3.0,2206.6290047980187,110.0,2316.6290047980187
0,1762062602.8918238,17.1,10,0.2311,0.0,0.0341,0.0499,29.1978,0.0,4.9894,0.0,0.0,0.0,8.08,4.45,3.63,None,0.06610321998596191,5.32,True,None,sfc_unique_p5_2,0,None,70.64,0,297.0,34,22,0,0,0,False,100.0,12.289090909090909,0.0,3.0,2206.6290047980187,110.0,2316.6290047980187
0,1762062602.9091284,17.1,11,0.2536,0.0,0.0395,0.0748,32.5457,0.0,7.4841,0.0,0.0,0.0,5.53,2.99,2.54,None,0.08131933212280273,6.166,True,None,sfc_cache_p6_2,0,None,70.64,0,297.0,36,24,0,0,0,False,100.0,12.556666666666667,0.0,4.125,2237.27093329206,120.0,2357.27093329206
0,1762062602.9094572,17.1,11,0.2536,0.0,0.0395,0.0748,32.5457,0.0,7.4841,0.0,0.0,0.0,6.87,3.11,3.77,None,0.08131933212280273,5.385,True,None,sfc_unique_p6_2,0,None,70.64,0,297.0,36,24,0,0,0,False,100.0,12.556666666666667,0.0,4.125,2237.27093329206,120.0,2357.27093329206
0,1762062624.845628,39.0,11,0.2739,0.0,0.0421,0.0998,35.8936,0.0,9.9788,0.0,0.0,0.0,3.73,2.23,1.5,None,0.00017714500427246094,9.99,True,None,sfc_cache_p1_3,0,None,70.64,0,297.0,37,26,0,0,0,False,100.0,12.783076923076923,0.0,5.076923076923077,2255.263504101532,130.0,2385.263504101532
0,1762062624.8460066,39.0,11,0.2739,0.0,0.0421,0.0998,35.8936,0.0,9.9788,0.0,0.0,0.0,5.68,3.01,2.67,None,0.00017714500427246094,7.178,True,None,sfc_unique_p1_3,0,None,70.64,0,297.0,37,26,0,0,0,False,100.0,12.783076923076923,0.0,5.076923076923077,2255.263504101532,130.0,2385.263504101532
0,1762062624.8762274,39.0,12,0.2852,0.0,0.0446,0.0998,38.3418,0.0,9.9788,0.0,0.0,0.0,3.67,2.23,1.44,None,0.02491307258605957,9.857,True,None,sfc_cache_p2_3,0,None,78.97,0,330.0,41,28,0,0,0,False,100.0,12.679642857142856,0.0,4.714285714285714,2277.520507661353,140.0,2417.520507661353
0,1762062624.8768518,39.0,12,0.2852,0.0,0.0446,0.0998,38.3418,0.0,9.9788,0.0,0.0,0.0,5.55,3.01,2.54,None,0.02491307258605957,9.296,True,None,sfc_unique_p2_3,0,None,78.97,0,330.0,41,28,0,0,0,False,100.0,12.679642857142856,0.0,4.714285714285714,2277.520507661353,140.0,2417.520507661353
0,1762062624.9037035,39.1,13,0.296,0.0,0.0471,0.0998,40.7901,0.0,9.9788,0.0,0.0,0.0,4.02,2.23,1.78,None,0.05594491958618164,9.631,True,None,sfc_cache_p3_3,0,None,87.3,0,363.0,45,30,0,0,0,False,100.0,12.59,0.0,4.4,2301.204534901718,150.0,2451.204534901718
0,1762062624.9043825,39.1,13,0.296,0.0,0.0471,0.0998,40.7901,0.0,9.9788,0.0,0.0,0.0,6.24,3.01,3.24,None,0.05594491958618164,9.278,True,None,sfc_unique_p3_3,0,None,87.3,0,363.0,45,30,0,0,0,False,100.0,12.59,0.0,4.4,2301.204534901718,150.0,2451.204534901718
0,1762062624.926052,39.1,14,0.3092,0.0,0.0497,0.0998,43.2384,0.0,9.9788,0.0,0.0,0.0,3.74,2.23,1.51,None,0.0834798812866211,5.864,True,None,sfc_cache_p4_3,0,None,95.63,0,396.0,49,32,0,0,0,False,100.0,12.5115625,0.0,4.125,2302.0472837022135,160.0,2462.0472837022135
0,1762062624.926432,39.1,14,0.3092,0.0,0.0497,0.0998,43.2384,0.0,9.9788,0.0,0.0,0.0,5.69,3.01,2.68,None,0.0834798812866211,5.433,True,None,sfc_unique_p4_3,0,None,95.63,0,396.0,49,32,0,0,0,False,100.0,12.5115625,0.0,4.125,2302.0472837022135,160.0,2462.0472837022135
0,1762062624.9501948,39.1,15,0.3137,0.0227,0.0549,0.0998,44.7147,2.2679,9.9788,0.0,0.0,0.0,3.62,2.23,1.38,None,0.10525107383728027,9.482,True,None,sfc_cache_p5_3,0,None,103.96,0,429.0,53,34,0,0,0,False,100.0,12.17764705882353,0.2647058823529412,3.8823529411764706,2314.2357994118556,170.0,2484.2357994118556
0,1762062624.950561,39.1,15,0.3137,0.0227,0.0549,0.0998,44.7147,2.2679,9.9788,0.0,0.0,0.0,5.49,3.06,2.43,None,0.10525107383728027,5.558,True,None,sfc_unique_p5_3,0,None,103.96,0,429.0,53,34,0,0,0,False,100.0,12.17764705882353,0.2647058823529412,3.8823529411764706,2314.2357994118556,170.0,2484.2357994118556
0,1762062624.973944,39.1,16,0.3077,0.0756,0.0593,0.0998,44.895,7.5597,9.9788,0.0,0.0,0.0,4.02,2.23,1.78,None,0.12935328483581543,9.672,True,None,sfc_cache_p6_3,0,None,112.29,0,462.0,57,36,0,0,0,False,100.0,11.5475,0.8333333333333334,3.6666666666666665,2355.1783779600682,180.0,2535.1783779600682
0,1762062624.9743092,39.1,16,0.3077,0.0756,0.0593,0.0998,44.895,7.5597,9.9788,0.0,0.0,0.0,6.39,3.15,3.24,None,0.12935328483581543,6.408,True,None,sfc_unique_p6_3,0,None,112.29,0,462.0,57,36,0,0,0,False,100.0,11.5475,0.8333333333333334,3.6666666666666665,2355.1783779600682,180.0,2535.1783779600682
0,1762062629.2515087,43.4,16,0.2776,0.131,0.062,0.1247,40.5028,13.1035,12.4735,0.0,0.0,0.0,4.07,2.26,1.82,None,1.8835067749023438e-05,10.199,True,None,sfc_cache_p5_1,0,None,99.96,0,396.0,52,34,0,0,0,False,100.0,11.030588235294118,1.5294117647058822,4.852941176470588,2366.4452097198578,180.0,2546.4452097198578
0,1762062629.2521656,43.4,16,0.2776,0.131,0.062,0.1247,40.5028,13.1035,12.4735,0.0,0.0,0.0,6.82,3.43,3.39,None,1.8835067749023438e-05,9.665,True,None,sfc_unique_p5_1,0,None,99.96,0,396.0,52,34,0,0,0,False,100.0,11.030588235294118,1.5294117647058822,4.852941176470588,2366.4452097198578,180.0,2546.4452097198578
0,1762062629.2695713,43.4,16,0.2966,0.1352,0.067,0.1497,43.6704,13.5243,14.9682,0.0,0.0,0.0,4.19,2.32,1.87,None,0.027082204818725586,5.818,True,None,sfc_cache_p4_1,0,None,99.96,0,396.0,53,36,0,0,0,False,100.0,11.2325,1.4908333333333335,5.5,2373.897616468039,180.0,2553.897616468039
0,1762062629.2699225,43.4,16,0.2966,0.1352,0.067,0.1497,43.6704,13.5243,14.9682,0.0,0.0,0.0,7.08,3.76,3.32,None,0.027082204818725586,5.487,True,None,sfc_unique_p4_1,0,None,99.96,0,396.0,53,36,0,0,0,False,100.0,11.2325,1.4908333333333335,5.5,2373.897616468039,180.0,2553.897616468039
0,1762062646.8742888,61.0,16,0.3136,0.1352,0.0717,0.1746,47.0182,13.5243,17.463,0.0,0.0,0.0,4.4,2.3,2.1,None,0.00026798248291015625,5.995,True,None,sfc_cache_p1_4,0,None,99.96,0,396.0,53,38,0,0,0,False,100.0,11.457105263157894,1.4123684210526317,6.078947368421052,2373.897616468039,190.0,2563.897616468039
0,1762062646.8746963,61.0,16,0.3136,0.1352,0.0717,0.1746,47.0182,13.5243,17.463,0.0,0.0,0.0,6.65,3.08,3.57,None,0.00026798248291015625,5.618,True,None,sfc_unique_p1_4,0,None,99.96,0,396.0,53,38,0,0,0,False,100.0,11.457105263157894,1.4123684210526317,6.078947368421052,2373.897616468039,190.0,2563.897616468039
0,1762062646.903607,61.1,17,0.3299,0.1352,0.0778,0.1996,50.3661,13.5243,19.9577,0.0,0.0,0.0,6.39,3.78,2.6,None,0.019986867904663086,9.623,True,None,sfc_cache_p2_4,0,None,99.96,0,396.0,55,40,0,0,0,False,100.0,11.65925,1.34175,6.6,2404.0376164680392,200.0,2604.0376164680392
0,1762062646.9042509,61.1,17,0.3299,0.1352,0.0778,0.1996,50.3661,13.5243,19.9577,0.0,0.0,0.0,9.26,6.13,3.13,None,0.019986867904663086,9.322,True,None,sfc_unique_p2_4,0,None,99.96,0,396.0,55,40,0,0,0,False,100.0,11.65925,1.34175,6.6,2404.0376164680392,200.0,2604.0376164680392
0,1762062646.9289687,61.1,18,0.3443,0.1352,0.084,0.2245,53.714,13.5243,22.4524,0.0,0.0,0.0,5.41,2.69,2.72,None,0.04977107048034668,9.424,True,None,sfc_cache_p3_4,0,None,99.96,0,396.0,56,42,0,0,0,False,100.0,11.842142857142857,1.2778571428571428,7.071428571428571,2421.410772326265,210.0,2631.410772326265
0,1762062646.9293556,61.1,18,0.3443,0.1352,0.084,0.2245,53.714,13.5243,22.4524,0.0,0.0,0.0,9.68,6.13,3.55,None,0.04977107048034668,5.434,True,None,sfc_unique_p3_4,0,None,99.96,0,396.0,56,42,0,0,0,False,100.0,11.842142857142857,1.2778571428571428,7.071428571428571,2421.410772326265,210.0,2631.410772326265
0,1762062646.9531345,61.1,19,0.3492,0.1579,0.0974,0.2245,55.1903,15.7923,22.4524,0.0,0.0,0.0,7.57,4.47,3.1,None,0.07459759712219238,5.604,True,None,sfc_cache_p4_4,0,None,108.29,0,429.0,59,44,0,0,0,False,100.0,11.614545454545455,1.4243181818181818,6.75,2440.933548898933,220.0,2660.933548898933
0,1762062646.9534936,61.1,19,0.3492,0.1579,0.0974,0.2245,55.1903,15.7923,22.4524,0.0,0.0,0.0,12.51,8.59,3.92,None,0.07459759712219238,5.495,True,None,sfc_unique_p4_4,0,None,108.29,0,429.0,59,44,0,0,0,False,100.0,11.614545454545455,1.4243181818181818,6.75,2440.933548898933,220.0,2660.933548898933
0,1762062646.9787312,61.1,20,0.3513,0.1798,0.1095,0.2245,56.7022,17.977,22.4524,0.0,0.0,0.0,6.26,4.3,1.96,None,0.09870576858520508,9.585,True,None,sfc_cache_p5_4,0,None,116.62,0,462.0,63,46,0,0,0,False,100.0,11.41391304347826,1.5508695652173914,6.456521739130435,2457.898801955736,230.0,2687.898801955736
0,1762062646.9790723,61.1,20,0.3513,0.1798,0.1095,0.2245,56.7022,17.977,22.4524,0.0,0.0,0.0,8.23,4.55,3.68,None,0.09870576858520508,5.653,True,None,sfc_unique_p5_4,0,None,116.62,0,462.0,63,46,0,0,0,False,100.0,11.41391304347826,1.5508695652173914,6.456521739130435,2457.898801955736,230.0,2687.898801955736
0,1762062647.0090082,61.2,21,0.3645,0.1907,0.1161,0.2495,59.5825,19.0681,24.9471,0.0,0.0,0.0,7.54,5.04,2.5,None,0.1241605281829834,9.75,True,None,sfc_cache_p6_4,0,None,116.62,0,462.0,65,48,0,0,0,False,100.0,11.493958333333333,1.5764583333333333,6.875,2495.1523733843073,240.0,2735.1523733843073
0,1762062647.0093665,61.2,21,0.3645,0.1907,0.1161,0.2495,59.5825,19.0681,24.9471,0.0,0.0,0.0,10.0,6.46,3.54,None,0.1241605281829834,5.482,True,None,sfc_unique_p6_4,0,None,116.62,0,462.0,65,48,0,0,0,False,100.0,11.493958333333333,1.5764583333333333,6.875,2495.1523733843073,240.0,2735.1523733843073
0,1762062653.9004712,68.1,21,0.3761,0.1949,0.123,0.2744,62.75,19.489,27.4418,0.0,0.0,0.0,4.59,2.7,1.89,None,0.000270843505859375,10.168,True,None,sfc_cache_p1_5,0,None,116.62,0,462.0,66,50,0,0,0,False,100.0,11.6208,1.5468000000000002,7.26,2499.5982795907767,250.0,2749.5982795907767
0,1762062653.901096,68.1,21,0.3761,0.1949,0.123,0.2744,62.75,19.489,27.4418,0.0,0.0,0.0,6.61,3.76,2.85,None,0.000270843505859375,9.285,True,None,sfc_unique_p1_5,0,None,116.62,0,462.0,66,50,0,0,0,False,100.0,11.6208,1.5468000000000002,7.26,2499.5982795907767,250.0,2749.5982795907767
0,1762062653.9315853,68.1,22,0.381,0.236,0.1405,0.2994,64.3343,23.604,29.9365,0.0,0.0,0.0,4.86,2.86,2.0,None,0.034158945083618164,9.547,True,None,sfc_cache_p2_5,0,None,116.62,0,462.0,67,52,0,0,0,False,100.0,11.455961538461539,1.801346153846154,7.615384615384615,2546.098960599908,260.0,2806.098960599908
0,1762062653.9321945,68.1,22,0.381,0.236,0.1405,0.2994,64.3343,23.604,29.9365,0.0,0.0,0.0,11.48,6.83,4.66,None,0.034158945083618164,9.269,True,None,sfc_unique_p2_5,0,None,116.62,0,462.0,67,52,0,0,0,False,100.0,11.455961538461539,1.801346153846154,7.615384615384615,2546.098960599908,260.0,2806.098960599908
0,1762062653.9636912,68.1,23,0.3845,0.2663,0.1551,0.2994,65.3063,26.6279,29.9365,0.9057,0.0,0.0,7.69,4.51,3.18,None,0.06524658203125,9.639,True,None,sfc_cache_p3_5,0,None,116.62,4,495.0,70,54,0,0,0,False,100.0,11.309444444444445,1.9568518518518518,7.333333333333333,2582.8132463141947,270.0,2852.8132463141947
0,1762062653.964317,68.1,23,0.3845,0.2663,0.1551,0.2994,65.3063,26.6279,29.9365,0.9057,0.0,0.0,9.95,6.77,3.18,None,0.06524658203125,9.506,True,None,sfc_unique_p3_5,0,None,116.62,4,495.0,70,54,0,0,0,False,100.0,11.309444444444445,1.9568518518518518,7.333333333333333,2582.8132463141947,270.0,2852.8132463141947
0,1762062653.996289,68.2,24,0.3937,0.289,0.1655,0.3243,67.0342,28.8958,32.4312,1.7615,0.0,0.0,9.97,5.46,4.52,None,0.09734153747558594,9.769,True,None,sfc_cache_p4_5,0,None,116.62,4,495.0,72,56,0,0,0,False,100.0,11.298392857142858,2.0476785714285715,7.660714285714286,2609.357124970749,284.4,2893.757124970749
0,1762062653.99695,68.2,24,0.3937,0.289,0.1655,0.3243,67.0342,28.8958,32.4312,1.7615,0.0,0.0,7.88,4.05,3.83,None,0.09734153747558594,9.24,True,None,sfc_unique_p4_5,0,None,116.62,4,495.0,72,56,0,0,0,False,100.0,11.298392857142858,2.0476785714285715,7.660714285714286,2609.357124970749,284.4,2893.757124970749
0,1762062654.028688,68.2,25,0.3968,0.3192,0.1851,0.3243,68.0062,31.9197,32.4312,2.5487,0.0,0.0,7.31,4.51,2.8,None,0.12997126579284668,9.722,True,None,sfc_cache_p5_5,0,None,116.62,8,528.0,74,58,0,0,0,False,100.0,11.16741379310345,2.183965517241379,7.396551724137931,2641.202514847134,294.4,2935.602514847134
0,1762062654.0292819,68.2,25,0.3968,0.3192,0.1851,0.3243,68.0062,31.9197,32.4312,2.5487,0.0,0.0,9.59,5.65,3.94,None,0.12997126579284668,9.391,True,None,sfc_unique_p5_5,0,None,116.62,8,528.0,74,58,0,0,0,False,100.0,11.16741379310345,2.183965517241379,7.396551724137931,2641.202514847134,294.4,2935.602514847134
0,1762062654.0619428,68.2,26,0.3945,0.3822,0.1959,0.3493,68.0062,38.2194,34.9259,3.2821,0.0,0.0,8.85,4.34,4.52,None,0.1622474193572998,9.761,True,None,sfc_cache_p6_5,0,None,116.62,8,528.0,76,60,0,0,0,False,100.0,10.895166666666666,2.527833333333333,7.7,2683.7946058547177,304.4,2988.194605854718
0,1762062654.0625744,68.2,26,0.3945,0.3822,0.1959,0.3493,68.0062,38.2194,34.9259,3.2821,0.0,0.0,7.76,3.93,3.83,None,0.1622474193572998,9.32,True,None,sfc_unique_p6_5,0,None,116.62,8,528.0,76,60,0,0,0,False,100.0,10.895166666666666,2.527833333333333,7.7,2683.7946058547177,304.4,2988.194605854718
0,1762062659.2728748,73.4,26,0.3838,0.3906,0.1989,0.3742,65.4499,39.0586,37.4206,4.1026,0.0,0.0,9.68,5.32,4.36,None,1.5020370483398438e-05,11.42,True,None,sfc_cache_p3_1,0,None,99.96,8,462.0,70,58,0,0,0,False,100.0,10.966206896551723,2.6724137931034484,8.53448275862069,2687.9735255265955,308.79999999999995,2996.773525526595
0,1762062659.27353,73.4,26,0.3838,0.3906,0.1989,0.3742,65.4499,39.0586,37.4206,4.1026,0.0,0.0,7.44,3.71,3.73,None,1.5020370483398438e-05,9.326,True,None,sfc_unique_p3_1,0,None,99.96,8,462.0,70,58,0,0,0,False,100.0,10.966206896551723,2.6724137931034484,8.53448275862069,2687.9735255265955,308.79999999999995,2996.773525526595
0,1762062659.304697,73.5,26,0.4001,0.3906,0.2033,0.3742,67.7178,39.0586,37.4206,4.9231,0.0,0.0,9.51,5.32,4.19,None,0.03064107894897461,9.652,True,None,sfc_cache_p2_1,0,None,103.96,8,495.0,73,60,0,0,0,False,100.0,11.050666666666666,2.5833333333333335,8.25,2687.9735255265955,313.2,3001.1735255265953
0,1762062659.305314,73.5,26,0.4001,0.3906,0.2033,0.3742,67.7178,39.0586,37.4206,4.9231,0.0,0.0,7.18,3.59,3.6,None,0.03064107894897461,9.336,True,None,sfc_unique_p2_1,0,None,103.96,8,495.0,73,60,0,0,0,False,100.0,11.050666666666666,2.5833333333333335,8.25,2687.9735255265955,313.2,3001.1735255265953
0,1762062664.2786279,78.4,26,0.3864,0.3906,0.2037,0.3742,64.6216,39.0586,37.4206,5.7436,0.0,0.0,8.89,4.4,4.48,None,2.2411346435546875e-05,10.118,True,None,sfc_cache_p6_1,0,None,95.63,8,462.0,69,58,0,0,0,False,100.0,11.040862068965517,2.6724137931034484,8.53448275862069,2678.915717137801,313.2,2992.115717137801
0,1762062664.279275,78.4,26,0.3864,0.3906,0.2037,0.3742,64.6216,39.0586,37.4206,5.7436,0.0,0.0,7.35,3.44,3.91,None,2.2411346435546875e-05,9.405,True,None,sfc_unique_p6_1,0,None,95.63,8,462.0,69,58,0,0,0,False,100.0,11.040862068965517,2.6724137931034484,8.53448275862069,2678.915717137801,313.2,2992.115717137801
0,1762062664.3105881,78.5,26,0.4027,0.3906,0.2102,0.3742,66.8895,39.0586,37.4206,6.5641,0.0,0.0,7.77,3.59,4.18,None,0.03230762481689453,9.845,True,None,sfc_cache_p1_1,0,None,99.63,8,495.0,72,60,0,0,0,False,100.0,11.122833333333334,2.5833333333333335,8.25,2687.9735255265955,313.2,3001.1735255265953
0,1762062664.311248,78.5,26,0.4027,0.3906,0.2102,0.3742,66.8895,39.0586,37.4206,6.5641,0.0,0.0,7.41,3.61,3.8,None,0.03230762481689453,9.559,True,None,sfc_unique_p1_1,0,None,99.63,8,495.0,72,60,0,0,0,False,100.0,11.122833333333334,2.5833333333333335,8.25,2687.9735255265955,313.2,3001.1735255265953
0,1762062670.9129531,85.1,26,0.4152,0.3906,0.2179,0.3992,69.5894,39.0586,39.9153,7.1405,0.0,0.0,11.2,6.11,5.09,None,0.0001938343048095703,9.972,True,None,sfc_cache_p1_6,0,None,99.63,8,495.0,72,62,0,0,0,False,100.0,11.264032258064516,2.5,8.516129032258064,2698.830668383738,323.2,3022.030668383738
0,1762062670.9133716,85.1,26,0.4152,0.3906,0.2179,0.3992,69.5894,39.0586,39.9153,7.1405,0.0,0.0,9.51,5.17,4.34,None,0.0001938343048095703,5.568,True,None,sfc_unique_p1_6,0,None,99.63,8,495.0,72,62,0,0,0,False,100.0,11.264032258064516,2.5,8.516129032258064,2698.830668383738,323.2,3022.030668383738
0,1762062670.9445963,85.1,27,0.4196,0.4133,0.2301,0.3992,70.8854,41.3265,39.9153,7.68,0.0,0.0,10.05,6.11,3.93,None,0.035463809967041016,9.794,True,None,sfc_cache_p2_6,0,None,103.63,8,528.0,74,64,0,0,0,False,100.0,11.19328125,2.5625,8.25,2701.926422954547,333.2,3035.126422954547
0,1762062670.9449904,85.1,27,0.4196,0.4133,0.2301,0.3992,70.8854,41.3265,39.9153,7.68,0.0,0.0,10.49,6.64,3.85,None,0.035463809967041016,5.425,True,None,sfc_unique_p2_6,0,None,103.63,8,528.0,74,64,0,0,0,False,100.0,11.19328125,2.5625,8.25,2701.926422954547,333.2,3035.126422954547
