No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1762061451.5447974,0.1,6,0.1232,0.0218,0.0156,0.0249,14.6529,2.1848,2.4947,0.0,0.0,0.0,5.61,3.75,1.86,None,0.14569544792175293,5.334,True,None,sfc_cache_p6_1,0,None,41.65,0,165.0,20,12,0,0,0,False,100.0,11.306666666666667,0.7225,2.75,2126.965253056803,60.0,2186.965253056803
0,1762061451.5451303,0.1,6,0.1232,0.0218,0.0156,0.0249,14.6529,2.1848,2.4947,0.0,0.0,0.0,8.04,4.47,3.57,None,0.14569544792175293,5.354,True,None,sfc_unique_p6_1,0,None,41.65,0,165.0,20,12,0,0,0,False,100.0,11.306666666666667,0.7225,2.75,2126.965253056803,60.0,2186.965253056803
0,1762061475.42584,24.0,6,0.1472,0.0218,0.0173,0.0499,18.0008,2.1848,4.9894,0.0,0.0,0.0,5.07,3.93,1.14,None,0.0001704692840576172,9.856,True,None,sfc_cache_p1_2,0,None,41.65,0,165.0,21,14,0,0,0,False,100.0,11.905714285714286,0.6192857142857143,4.714285714285714,2144.9578238662743,70.0,2214.9578238662743
0,1762061475.4264708,24.0,6,0.1472,0.0218,0.0173,0.0499,18.0008,2.1848,4.9894,0.0,0.0,0.0,7.43,5.3,2.14,None,0.0001704692840576172,9.209,True,None,sfc_unique_p1_2,0,None,41.65,0,165.0,21,14,0,0,0,False,100.0,11.905714285714286,0.6192857142857143,4.714285714285714,2144.9578238662743,70.0,2214.9578238662743
0,1762061475.4523842,24.0,7,0.1645,0.0218,0.019,0.0499,20.449,2.1848,4.9894,0.0,0.0,0.0,5.53,3.93,1.6,None,0.0316615104675293,9.437,True,None,sfc_cache_p2_2,0,None,49.98,0,198.0,25,16,0,0,0,False,100.0,11.834375,0.541875,4.125,2163.035907754218,80.0,2243.035907754218
0,1762061475.452967,24.0,7,0.1645,0.0218,0.019,0.0499,20.449,2.1848,4.9894,0.0,0.0,0.0,8.35,5.3,3.05,None,0.0316615104675293,9.337,True,None,sfc_unique_p2_2,0,None,49.98,0,198.0,25,16,0,0,0,False,100.0,11.834375,0.541875,4.125,2163.035907754218,80.0,2243.035907754218
0,1762061475.4775784,24.0,8,0.1813,0.0218,0.0207,0.0499,22.8973,2.1848,4.9894,0.0,0.0,0.0,5.11,3.93,1.18,None,0.05798459053039551,9.403,True,None,sfc_cache_p3_2,0,None,58.31,0,231.0,29,18,0,0,0,False,100.0,11.77888888888889,0.4816666666666667,3.6666666666666665,2186.719934994583,90.0,2276.719934994583
0,1762061475.478152,24.0,8,0.1813,0.0218,0.0207,0.0499,22.8973,2.1848,4.9894,0.0,0.0,0.0,7.51,5.3,2.22,None,0.05798459053039551,9.252,True,None,sfc_unique_p3_2,0,None,58.31,0,231.0,29,18,0,0,0,False,100.0,11.77888888888889,0.4816666666666667,3.6666666666666665,2186.719934994583,90.0,2276.719934994583
0,1762061475.5027566,24.1,9,0.1975,0.0218,0.0223,0.0499,25.3456,2.1848,4.9894,0.0,0.0,0.0,4.75,3.93,0.82,None,0.08316373825073242,9.318,True,None,sfc_cache_p4_2,0,None,66.64,0,264.0,33,20,0,0,0,False,100.0,11.7345,0.4335,3.3,2196.965253056803,100.0,2296.965253056803
0,1762061475.503339,24.1,9,0.1975,0.0218,0.0223,0.0499,25.3456,2.1848,4.9894,0.0,0.0,0.0,6.79,5.3,1.5,None,0.08316373825073242,9.547,True,None,sfc_unique_p4_2,0,None,66.64,0,264.0,33,20,0,0,0,False,100.0,11.7345,0.4335,3.3,2196.965253056803,100.0,2296.965253056803
0,1762061475.5306795,24.1,10,0.2132,0.0218,0.024,0.0499,27.7939,2.1848,4.9894,0.0,0.0,0.0,5.53,3.93,1.6,None,0.10828733444213867,9.425,True,None,sfc_cache_p5_2,0,None,74.97,0,297.0,37,22,0,0,0,False,100.0,11.69818181818182,0.3940909090909091,3.0,2196.965253056803,110.0,2306.965253056803
0,1762061475.5312278,24.1,10,0.2132,0.0218,0.024,0.0499,27.7939,2.1848,4.9894,0.0,0.0,0.0,8.35,5.3,3.05,None,0.10828733444213867,9.083,True,None,sfc_unique_p5_2,0,None,74.97,0,297.0,37,22,0,0,0,False,100.0,11.69818181818182,0.3940909090909091,3.0,2196.965253056803,110.0,2306.965253056803
0,1762061475.5555165,24.1,11,0.2129,0.0664,0.0284,0.0499,28.3338,6.6374,4.9894,0.0,0.0,0.0,5.53,3.93,1.6,None,0.135467529296875,9.269,True,None,sfc_cache_p6_2,0,None,83.3,0,330.0,41,24,0,0,0,False,100.0,10.931666666666667,1.0975,2.75,2220.895372233401,120.0,2340.895372233401
0,1762061475.55607,24.1,11,0.2129,0.0664,0.0284,0.0499,28.3338,6.6374,4.9894,0.0,0.0,0.0,7.26,4.21,3.05,None,0.135467529296875,9.282,True,None,sfc_unique_p6_2,0,None,83.3,0,330.0,41,24,0,0,0,False,100.0,10.931666666666667,1.0975,2.75,2220.895372233401,120.0,2340.895372233401
0,1762061488.8862789,37.5,11,0.1965,0.0874,0.0301,0.0748,25.8856,8.7365,7.4841,0.0,0.0,0.0,5.06,3.12,1.94,None,1.6689300537109375e-05,9.974,True,None,sfc_cache_p5_1,0,None,66.64,0,264.0,34,22,0,0,0,False,100.0,10.895,1.575909090909091,4.5,2247.5123819842133,120.0,2367.5123819842133
0,1762061488.8869178,37.5,11,0.1965,0.0874,0.0301,0.0748,25.8856,8.7365,7.4841,0.0,0.0,0.0,7.15,3.39,3.77,None,1.6689300537109375e-05,9.275,True,None,sfc_unique_p5_1,0,None,66.64,0,264.0,34,22,0,0,0,False,100.0,10.895,1.575909090909091,4.5,2247.5123819842133,120.0,2367.5123819842133
0,1762061488.910605,37.5,11,0.2068,0.1403,0.0345,0.0998,26.9655,14.0283,9.9788,0.0,0.0,0.0,5.8,3.75,2.05,None,0.024550676345825195,9.318,True,None,sfc_cache_p4_1,0,None,66.64,0,264.0,36,24,0,0,0,False,100.0,10.40375,2.3195833333333336,5.5,2279.153768766445,120.0,2399.153768766445
0,1762061488.911162,37.5,11,0.2068,0.1403,0.0345,0.0998,26.9655,14.0283,9.9788,0.0,0.0,0.0,7.08,3.64,3.44,None,0.024550676345825195,9.426,True,None,sfc_unique_p4_1,0,None,66.64,0,264.0,36,24,0,0,0,False,100.0,10.40375,2.3195833333333336,5.5,2279.153768766445,120.0,2399.153768766445
0,1762061491.4354835,40.0,11,0.229,0.1403,0.0362,0.1247,30.3134,14.0283,12.4735,0.0,0.0,0.0,4.33,2.51,1.82,None,0.00024318695068359375,10.099,True,None,sfc_cache_p1_3,0,None,66.64,0,264.0,37,26,0,0,0,False,100.0,10.795769230769231,2.141153846153846,6.346153846153846,2301.291208791209,130.0,2431.291208791209
0,1762061491.4361362,40.0,11,0.229,0.1403,0.0362,0.1247,30.3134,14.0283,12.4735,0.0,0.0,0.0,6.89,3.39,3.5,None,0.00024318695068359375,9.526,True,None,sfc_unique_p1_3,0,None,66.64,0,264.0,37,26,0,0,0,False,100.0,10.795769230769231,2.141153846153846,6.346153846153846,2301.291208791209,130.0,2431.291208791209
0,1762061491.465585,40.0,12,0.2413,0.1403,0.0379,0.1247,32.7617,14.0283,12.4735,0.0,0.0,0.0,5.08,2.51,2.57,None,0.02982950210571289,9.548,True,None,sfc_cache_p2_3,0,None,74.97,0,297.0,41,28,0,0,0,False,100.0,10.834285714285715,1.9882142857142857,5.892857142857143,2324.9752360315742,140.0,2464.9752360315742
0,1762061491.4661734,40.0,12,0.2413,0.1403,0.0379,0.1247,32.7617,14.0283,12.4735,0.0,0.0,0.0,8.39,3.39,5.0,None,0.02982950210571289,9.357,True,None,sfc_unique_p2_3,0,None,74.97,0,297.0,41,28,0,0,0,False,100.0,10.834285714285715,1.9882142857142857,5.892857142857143,2324.9752360315742,140.0,2464.9752360315742
0,1762061491.494701,40.1,13,0.253,0.1403,0.0396,0.1247,35.2099,14.0283,12.4735,0.0,0.0,0.0,4.35,2.51,1.83,None,0.059810638427734375,9.532,True,None,sfc_cache_p3_3,0,None,83.3,0,330.0,45,30,0,0,0,False,100.0,10.867666666666667,1.8556666666666668,5.5,2336.965253056803,150.0,2486.965253056803
0,1762061491.4952936,40.1,13,0.253,0.1403,0.0396,0.1247,35.2099,14.0283,12.4735,0.0,0.0,0.0,6.92,3.39,3.53,None,0.059810638427734375,9.196,True,None,sfc_unique_p3_3,0,None,83.3,0,330.0,45,30,0,0,0,False,100.0,10.867666666666667,1.8556666666666668,5.5,2336.965253056803,150.0,2486.965253056803
0,1762061491.521173,40.1,14,0.2642,0.1403,0.0426,0.1247,37.6582,14.0283,12.4735,0.0,0.0,0.0,4.1,2.51,1.58,None,0.0889129638671875,9.336,True,None,sfc_cache_p4_3,0,None,91.63,0,363.0,48,32,0,0,0,False,100.0,10.896875,1.7396875,5.15625,2336.965253056803,160.0,2496.965253056803
0,1762061491.5217397,40.1,14,0.2642,0.1403,0.0426,0.1247,37.6582,14.0283,12.4735,0.0,0.0,0.0,7.05,3.85,3.2,None,0.0889129638671875,9.259,True,None,sfc_unique_p4_3,0,None,91.63,0,363.0,48,32,0,0,0,False,100.0,10.896875,1.7396875,5.15625,2336.965253056803,160.0,2496.965253056803
0,1762061491.5498903,40.1,15,0.2775,0.1403,0.0484,0.1247,40.1065,14.0283,12.4735,0.0,0.0,0.0,4.1,2.51,1.58,None,0.11533141136169434,9.636,True,None,sfc_cache_p5_3,0,None,99.96,0,396.0,51,34,0,0,0,False,100.0,10.922647058823529,1.6373529411764707,4.852941176470588,2355.8973959139453,170.0,2525.8973959139453
0,1762061491.5504913,40.1,15,0.2775,0.1403,0.0484,0.1247,40.1065,14.0283,12.4735,0.0,0.0,0.0,11.85,7.82,4.03,None,0.11533141136169434,9.411,True,None,sfc_unique_p5_3,0,None,99.96,0,396.0,51,34,0,0,0,False,100.0,10.922647058823529,1.6373529411764707,4.852941176470588,2355.8973959139453,170.0,2525.8973959139453
0,1762061491.577057,40.1,16,0.2927,0.1487,0.0597,0.1497,43.0947,14.8675,14.9682,0.0,0.0,0.0,6.07,4.13,1.95,None,0.1439988613128662,9.542,True,None,sfc_cache_p6_3,0,None,99.96,0,396.0,53,36,0,0,0,False,100.0,11.084444444444445,1.6388888888888888,5.5,2391.3645387710885,180.0,2571.3645387710885
0,1762061491.577625,40.1,16,0.2927,0.1487,0.0597,0.1497,43.0947,14.8675,14.9682,0.0,0.0,0.0,12.76,7.81,4.95,None,0.1439988613128662,9.288,True,None,sfc_unique_p6_3,0,None,99.96,0,396.0,53,36,0,0,0,False,100.0,11.084444444444445,1.6388888888888888,5.5,2391.3645387710885,180.0,2571.3645387710885
0,1762061493.8916523,42.5,16,0.2825,0.131,0.0558,0.1497,41.4024,13.1035,14.9682,0.0,0.0,0.0,4.75,2.84,1.91,None,1.7881393432617188e-05,10.09,True,None,sfc_cache_p6_1,0,None,83.3,8.33,363.0,49,34,0,0,0,False,100.0,11.275588235294117,1.5294117647058822,5.823529411764706,2371.3103675901566,180.0,2551.3103675901566
0,1762061493.892276,42.5,16,0.2825,0.131,0.0558,0.1497,41.4024,13.1035,14.9682,0.0,0.0,0.0,8.31,4.58,3.73,None,1.7881393432617188e-05,9.4,True,None,sfc_unique_p6_1,0,None,83.3,8.33,363.0,49,34,0,0,0,False,100.0,11.275588235294117,1.5294117647058822,5.823529411764706,2371.3103675901566,180.0,2551.3103675901566
0,1762061493.9184368,42.5,16,0.2969,0.1436,0.0646,0.1497,43.3107,14.3635,14.9682,0.0,0.0,0.0,4.79,2.84,1.95,None,0.027173995971679688,9.531,True,None,sfc_cache_p1_1,0,None,83.3,16.66,396.0,53,36,0,0,0,False,100.0,11.14,1.5833333333333333,5.5,2381.3641518340814,180.0,2561.3641518340814
0,1762061493.9190283,42.5,16,0.2969,0.1436,0.0646,0.1497,43.3107,14.3635,14.9682,0.0,0.0,0.0,7.97,4.08,3.89,None,0.027173995971679688,9.381,True,None,sfc_unique_p1_1,0,None,83.3,16.66,396.0,53,36,0,0,0,False,100.0,11.14,1.5833333333333333,5.5,2381.3641518340814,180.0,2561.3641518340814
0,1762061510.4482217,59.0,16,0.314,0.1436,0.0672,0.1746,46.6586,14.3635,17.463,0.0,0.0,0.0,9.24,7.58,1.66,None,0.0001666545867919922,9.522,True,None,sfc_cache_p1_4,0,None,83.3,16.66,396.0,54,38,0,0,0,False,100.0,11.369473684210528,1.5,6.078947368421052,2398.5041518340813,190.0,2588.5041518340813
0,1762061510.4488838,59.0,16,0.314,0.1436,0.0672,0.1746,46.6586,14.3635,17.463,0.0,0.0,0.0,13.22,10.22,3.0,None,0.0001666545867919922,8.995,True,None,sfc_unique_p1_4,0,None,83.3,16.66,396.0,54,38,0,0,0,False,100.0,11.369473684210528,1.5,6.078947368421052,2398.5041518340813,190.0,2588.5041518340813
0,1762061510.482673,59.0,17,0.3246,0.1436,0.0738,0.1746,49.1069,14.3635,17.463,0.0,0.0,0.0,8.74,7.58,1.15,None,0.03174185752868652,9.211,True,None,sfc_cache_p2_4,0,None,91.63,16.66,429.0,57,40,0,0,0,False,100.0,11.36775,1.425,5.775,2415.0070089769383,200.0,2615.0070089769383
0,1762061510.4833088,59.1,17,0.3246,0.1436,0.0738,0.1746,49.1069,14.3635,17.463,0.0,0.0,0.0,10.32,7.32,2.99,None,0.03174185752868652,9.128,True,None,sfc_unique_p2_4,0,None,91.63,16.66,429.0,57,40,0,0,0,False,100.0,11.36775,1.425,5.775,2415.0070089769383,200.0,2615.0070089769383
0,1762061510.5115385,59.1,18,0.3348,0.1436,0.0804,0.1746,51.5551,14.3635,17.463,0.0,0.0,0.0,8.77,7.58,1.18,None,0.06612682342529297,9.116,True,None,sfc_cache_p3_4,0,None,99.96,16.66,462.0,61,42,0,0,0,False,100.0,11.366190476190477,1.3571428571428572,5.5,2432.0105804055097,210.0,2642.0105804055097
0,1762061510.5121331,59.1,18,0.3348,0.1436,0.0804,0.1746,51.5551,14.3635,17.463,0.0,0.0,0.0,9.93,6.88,3.05,None,0.06612682342529297,9.115,True,None,sfc_unique_p3_4,0,None,99.96,16.66,462.0,61,42,0,0,0,False,100.0,11.366190476190477,1.3571428571428572,5.5,2432.0105804055097,210.0,2642.0105804055097
0,1762061510.5411477,59.1,19,0.3504,0.1436,0.0889,0.1996,54.903,14.3635,19.9577,0.0,0.0,0.0,7.22,5.01,2.21,None,0.09493064880371094,9.442,True,None,sfc_cache_p4_4,0,None,99.96,16.66,462.0,63,44,0,0,0,False,100.0,11.55409090909091,1.2954545454545454,6.0,2438.1470089769387,220.0,2658.1470089769387
0,1762061510.5417962,59.1,19,0.3504,0.1436,0.0889,0.1996,54.903,14.3635,19.9577,0.0,0.0,0.0,9.35,6.23,3.12,None,0.09493064880371094,9.208,True,None,sfc_unique_p4_4,0,None,99.96,16.66,462.0,63,44,0,0,0,False,100.0,11.55409090909091,1.2954545454545454,6.0,2438.1470089769387,220.0,2658.1470089769387
0,1762061510.5776443,59.1,20,0.3596,0.1655,0.1065,0.2245,56.8469,16.5482,22.4524,0.7873,0.0,0.0,14.29,5.69,8.6,None,0.12457537651062012,9.784,True,None,sfc_cache_p5_4,0,None,99.96,16.66,462.0,65,46,0,0,0,False,100.0,11.537173913043478,1.4276086956521739,6.456521739130435,2476.247723262653,230.0,2706.247723262653
0,1762061510.578268,59.1,20,0.3596,0.1655,0.1065,0.2245,56.8469,16.5482,22.4524,0.7873,0.0,0.0,8.47,5.48,2.99,None,0.12457537651062012,9.019,True,None,sfc_unique_p5_4,0,None,99.96,16.66,462.0,65,46,0,0,0,False,100.0,11.537173913043478,1.4276086956521739,6.456521739130435,2476.247723262653,230.0,2706.247723262653
0,1762061510.610393,59.2,21,0.3731,0.1655,0.1162,0.2245,59.7628,16.5482,22.4524,0.7613,0.0,0.0,7.89,5.47,2.42,None,0.16101837158203125,9.248,True,None,sfc_cache_p6_4,0,None,103.96,16.66,495.0,67,48,0,0,0,False,100.0,11.618958333333333,1.368125,6.1875,2484.9584375483673,240.0,2724.9584375483673
0,1762061510.6110141,59.2,21,0.3731,0.1655,0.1162,0.2245,59.7628,16.5482,22.4524,0.7613,0.0,0.0,9.37,5.41,3.97,None,0.16101837158203125,8.906,True,None,sfc_unique_p6_4,0,None,103.96,16.66,495.0,67,48,0,0,0,False,100.0,11.618958333333333,1.368125,6.1875,2484.9584375483673,240.0,2724.9584375483673
0,1762061513.9094465,62.5,21,0.3469,0.1655,0.1128,0.2495,55.7659,16.5482,24.9471,0.753,0.0,0.0,5.92,3.93,1.99,None,1.8835067749023438e-05,9.586,True,None,sfc_cache_p5_2,0,None,78.97,16.66,396.0,57,44,0,0,0,False,100.0,11.83409090909091,1.4925,7.5,2484.9584375483673,240.0,2724.9584375483673
0,1762061513.9100997,62.5,21,0.3469,0.1655,0.1128,0.2495,55.7659,16.5482,24.9471,0.753,0.0,0.0,8.96,5.3,3.66,None,1.8835067749023438e-05,9.316,True,None,sfc_unique_p5_2,0,None,78.97,16.66,396.0,57,44,0,0,0,False,100.0,11.83409090909091,1.4925,7.5,2484.9584375483673,240.0,2724.9584375483673
0,1762061513.9374845,62.5,21,0.3605,0.1655,0.1145,0.2495,58.2142,16.5482,24.9471,0.7449,0.0,0.0,5.87,3.93,1.94,None,0.029465913772583008,9.274,True,None,sfc_cache_p3_2,0,None,87.3,16.66,429.0,61,46,0,0,0,False,100.0,11.812391304347827,1.4276086956521739,7.173913043478261,2484.9584375483673,240.0,2724.9584375483673
0,1762061513.9380667,62.5,21,0.3605,0.1655,0.1145,0.2495,58.2142,16.5482,24.9471,0.7449,0.0,0.0,8.85,5.3,3.56,None,0.029465913772583008,9.147,True,None,sfc_unique_p3_2,0,None,87.3,16.66,429.0,61,46,0,0,0,False,100.0,11.812391304347827,1.4276086956521739,7.173913043478261,2484.9584375483673,240.0,2724.9584375483673
0,1762061513.9658537,62.5,21,0.3756,0.1655,0.1188,0.2495,60.6624,16.5482,24.9471,0.7449,0.0,0.0,5.84,3.93,1.91,None,0.057909250259399414,9.312,True,None,sfc_cache_p2_2,0,None,95.63,16.66,462.0,65,48,0,0,0,False,100.0,11.792500000000002,1.368125,6.875,2490.182087138214,240.0,2730.182087138214
0,1762061513.9664345,62.5,21,0.3756,0.1655,0.1188,0.2495,60.6624,16.5482,24.9471,0.7449,0.0,0.0,8.37,4.8,3.57,None,0.057909250259399414,9.214,True,None,sfc_unique_p2_2,0,None,95.63,16.66,462.0,65,48,0,0,0,False,100.0,11.792500000000002,1.368125,6.875,2490.182087138214,240.0,2730.182087138214
0,1762061518.913211,67.5,21,0.3722,0.121,0.1145,0.2495,60.1225,12.0956,24.9471,0.7449,0.0,0.0,5.89,3.93,1.96,None,1.8596649169921875e-05,9.916,True,None,sfc_cache_p6_2,0,None,87.3,16.66,429.0,61,46,0,0,0,False,100.0,12.196521739130436,1.0434782608695652,7.173913043478261,2487.9394002476397,240.0,2727.9394002476397
0,1762061518.9138641,67.5,21,0.3722,0.121,0.1145,0.2495,60.1225,12.0956,24.9471,0.7449,0.0,0.0,8.9,5.3,3.6,None,1.8596649169921875e-05,9.318,True,None,sfc_unique_p6_2,0,None,87.3,16.66,429.0,61,46,0,0,0,False,100.0,12.196521739130436,1.0434782608695652,7.173913043478261,2487.9394002476397,240.0,2727.9394002476397
0,1762061518.9423776,67.5,21,0.3756,0.1655,0.1188,0.2495,60.6624,16.5482,24.9471,0.7449,0.0,0.0,5.8,3.93,1.87,None,0.029723644256591797,9.466,True,None,sfc_cache_p1_2,0,None,95.63,16.66,462.0,65,48,0,0,0,False,100.0,11.792500000000002,1.368125,6.875,2490.182087138214,240.0,2730.182087138214
0,1762061518.9430082,67.5,21,0.3756,0.1655,0.1188,0.2495,60.6624,16.5482,24.9471,0.7449,0.0,0.0,7.64,4.21,3.43,None,0.029723644256591797,9.375,True,None,sfc_unique_p1_2,0,None,95.63,16.66,462.0,65,48,0,0,0,False,100.0,11.792500000000002,1.368125,6.875,2490.182087138214,240.0,2730.182087138214
0,1762061528.9154332,77.5,21,0.3685,0.1655,0.1188,0.2245,59.7628,16.5482,22.4524,0.737,0.0,0.0,5.83,3.93,1.9,None,2.3603439331054688e-05,10.045,True,None,sfc_cache_p4_2,0,None,103.96,16.66,495.0,67,48,0,0,0,False,100.0,11.618958333333333,1.368125,6.1875,2490.182087138214,240.0,2730.182087138214
0,1762061528.915812,77.5,21,0.3685,0.1655,0.1188,0.2245,59.7628,16.5482,22.4524,0.737,0.0,0.0,8.77,5.3,3.47,None,2.3603439331054688e-05,6.05,True,None,sfc_unique_p4_2,0,None,103.96,16.66,495.0,67,48,0,0,0,False,100.0,11.618958333333333,1.368125,6.1875,2490.182087138214,240.0,2730.182087138214
0,1762061535.4541087,84.0,21,0.3811,0.1655,0.1264,0.2495,63.1107,16.5482,24.9471,0.6998,0.0,0.0,5.59,3.81,1.78,None,7.271766662597656e-05,6.032,True,None,sfc_cache_p1_5,0,None,103.96,16.66,495.0,68,50,0,0,0,False,100.0,11.7742,1.3134000000000001,6.6,2495.2142029097663,250.0,2745.2142029097663
0,1762061535.454493,84.0,21,0.3811,0.1655,0.1264,0.2495,63.1107,16.5482,24.9471,0.6998,0.0,0.0,7.23,4.64,2.59,None,7.271766662597656e-05,5.618,True,None,sfc_unique_p1_5,0,None,103.96,16.66,495.0,68,50,0,0,0,False,100.0,11.7742,1.3134000000000001,6.6,2495.2142029097663,250.0,2745.2142029097663
0,1762061535.475897,84.0,22,0.3948,0.1655,0.1393,0.2744,66.4586,16.5482,27.4418,0.6726,0.0,0.0,7.52,5.47,2.05,None,0.026322364807128906,5.677,True,None,sfc_cache_p2_5,0,None,103.96,16.66,495.0,69,52,0,0,0,False,100.0,11.9175,1.2628846153846154,6.980769230769231,2519.1182688874783,260.0,2779.1182688874783
0,1762061535.4762883,84.0,22,0.3948,0.1655,0.1393,0.2744,66.4586,16.5482,27.4418,0.6726,0.0,0.0,10.71,6.15,4.56,None,0.026322364807128906,5.563,True,None,sfc_unique_p2_5,0,None,103.96,16.66,495.0,69,52,0,0,0,False,100.0,11.9175,1.2628846153846154,6.980769230769231,2519.1182688874783,260.0,2779.1182688874783
0,1762061535.4961085,84.1,23,0.4071,0.1655,0.1483,0.2744,68.7265,16.5482,27.4418,1.5592,0.0,0.0,9.47,5.83,3.64,None,0.04803013801574707,5.734,True,None,sfc_cache_p3_5,0,None,107.96,16.66,528.0,71,54,0,0,0,False,100.0,11.976111111111111,1.2161111111111111,6.722222222222222,2521.1211260303353,274.4,2795.5211260303354
0,1762061535.4964917,84.1,23,0.4071,0.1655,0.1483,0.2744,68.7265,16.5482,27.4418,1.5592,0.0,0.0,8.59,5.37,3.23,None,0.04803013801574707,5.443,True,None,sfc_unique_p3_5,0,None,107.96,16.66,528.0,71,54,0,0,0,False,100.0,11.976111111111111,1.2161111111111111,6.722222222222222,2521.1211260303353,274.4,2795.5211260303354
0,1762061535.517674,84.1,24,0.4066,0.2201,0.1595,0.2994,69.0861,22.0089,29.9365,2.3753,0.0,0.0,9.23,4.74,4.49,None,0.06820273399353027,5.665,True,None,sfc_cache_p4_5,0,None,107.96,16.66,528.0,72,56,0,0,0,False,100.0,11.715000000000002,1.559642857142857,7.071428571428571,2563.21324412351,284.4,2847.61324412351
