crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad,risk_level,final_status
7,sfc_cache_p2_20,True,False,N/A,-42.67251810292199,1.0143003463745117,N/A,-42.67251810292199,-10.0,High,Slow Recover
7,sfc_cache_p1_25,True,False,N/A,-42.84258771688555,2.9270997047424316,N/A,-42.84258771688555,-6.0,High,Slow Recover
7,sfc_cache_p1_23,True,False,N/A,-40.09704602244394,2.995741128921509,N/A,-40.09704602244394,-1.67,High,Slow Recover
7,sfc_cache_p1_21,True,False,N/A,-40.92369797907435,3.0645086765289307,N/A,-40.92369797907435,-6.0,High,Slow Recover
8,sfc_cache_p2_25,True,True,Yes,0.7919587348017174,0.00010228157043457031,EC_TC_region_2_25,0.7919587348017174,0,Low,Fast Recover
8,sfc_cache_p2_28,True,True,Yes,0.9047885881217255,7.772445678710938e-05,EC_TC_region_2_28,0.9047885881217255,0,High,Fast Recover
8,sfc_cache_p3_25,True,True,Yes,0.38147109528787837,9.298324584960938e-05,EC_TC_region_3_25,0.38147109528787837,0,Low,Fast Recover
8,sfc_cache_p3_26,True,True,Yes,0.2739169710744278,9.226799011230469e-05,IA_DET_FT_26,0.2739169710744278,0,Low,Fast Recover
8,sfc_cache_p3_29,True,True,Yes,0.7968876851942426,8.630752563476562e-05,RE_region_1,0.7968876851942426,0,Low,Fast Recover
8,sfc_cache_p4_26,True,True,Yes,-1.266699458543556,7.939338684082031e-05,EC_TC_region_4_26,-1.266699458543556,0,High,Fast Recover
8,sfc_cache_p4_28,True,True,Yes,0.7609737128095091,7.295608520507812e-05,EC_TC_region_4_28,0.7609737128095091,0,Low,Fast Recover
8,sfc_cache_p4_29,True,True,Yes,0.9047885881217255,9.322166442871094e-05,MA_region_1,0.9047885881217255,0,Low,Fast Recover
8,sfc_unique_p1_30,True,True,Yes,-0.13051997565273155,8.296966552734375e-05,RE_p1_30,-0.13051997565273155,0,Medium,Fast Recover
8,sfc_unique_p2_25,True,True,Yes,-0.7609737128095091,7.510185241699219e-05,RE_p2_25,-0.7609737128095091,0,Low,Fast Recover
8,sfc_unique_p2_30,True,True,Yes,0.18650855944906652,8.177757263183594e-05,UNI_p2_30,0.18650855944906652,0,High,Fast Recover
8,sfc_unique_p4_26,True,True,Yes,0.40443694672715225,8.296966552734375e-05,IA_DET_FT_26,0.40443694672715225,0,Medium,Fast Recover
9,sfc_cache_p4_29,True,True,Yes,-1.68255055222145,8.749961853027344e-05,RE_region_1,-1.68255055222145,0,Medium,Fast Recover
9,sfc_unique_p2_26,True,True,Yes,-0.6400752015561082,8.726119995117188e-05,RE_p2_26,-0.6400752015561082,0,Low,Fast Recover
9,sfc_unique_p4_26,True,True,Yes,0.5095552259033838,8.869171142578125e-05,RE_p4_26,0.5095552259033838,0,Low,Fast Recover
9,sfc_cache_p3_29,True,False,N/A,-45.923607686864976,0.0693674087524414,N/A,-45.923607686864976,-10.0,High,Slow Recover
10,sfc_cache_p4_32,True,True,Yes,-1.6634248311269246,0.00010061264038085938,MA_region_13,-1.6634248311269246,0,Low,Fast Recover
10,sfc_unique_p1_30,True,True,Yes,-0.2260167904296324,9.751319885253906e-05,RE_p1_30,-0.2260167904296324,0,Medium,Fast Recover
10,sfc_unique_p3_32,True,True,Yes,-0.6535377090471286,7.867813110351562e-05,EC_TC_p3_32,-0.6535377090471286,0,Low,Fast Recover
11,sfc_unique_p3_32,True,True,Yes,0.11282985332001516,8.749961853027344e-05,UNI_p3_32,0.11282985332001516,0,Low,Fast Recover
12,sfc_cache_p1_37,True,True,Yes,0.0,6.532669067382812e-05,IA_DET_FT_37,0.0,0,Medium,Fast Recover
12,sfc_cache_p1_38,True,True,Yes,-0.8622625118164109,5.888938903808594e-05,IA_DET_FT_38,-0.8622625118164109,0,Low,Fast Recover
12,sfc_cache_p2_35,True,True,Yes,0.8714660963252143,5.125999450683594e-05,EC_TC_region_2_35,0.8714660963252143,0,High,Fast Recover
12,sfc_cache_p2_37,True,True,Yes,-0.862262511816418,5.602836608886719e-05,IA_DET_FT_37,-0.862262511816418,0,Low,Fast Recover
12,sfc_cache_p2_38,True,True,Yes,-0.35653676608235685,6.079673767089844e-05,IA_DET_FT_38,-0.35653676608235685,0,Medium,Fast Recover
12,sfc_cache_p3_37,True,True,Yes,-0.8622625118164109,4.935264587402344e-05,IA_DET_FT_37,-0.8622625118164109,0,Low,Fast Recover
12,sfc_cache_p4_36,True,True,Yes,-1.3767466881123127,4.8160552978515625e-05,IA_DET_FT_36,-1.3767466881123127,0,Low,Fast Recover
12,sfc_unique_p1_37,True,True,Yes,-0.11049238351570523,4.9591064453125e-05,IA_DET_FT_37,-0.11049238351570523,0,High,Fast Recover
12,sfc_unique_p3_37,True,True,Yes,-0.11049238351569812,5.316734313964844e-05,IA_DET_FT_37,-0.11049238351569812,0,Low,Fast Recover
12,sfc_unique_p4_36,True,False,N/A,-43.68461806943732,0.04147052764892578,N/A,-43.68461806943732,-21.0,High,Slow Recover
12,sfc_unique_p2_38,True,False,N/A,-42.92136693389314,0.18948149681091309,N/A,-42.92136693389314,-21.0,High,Slow Recover
12,sfc_unique_p2_37,True,False,N/A,-42.65717687873689,0.22874212265014648,N/A,-42.65717687873689,-21.0,High,Slow Recover
12,sfc_unique_p2_35,True,False,N/A,-41.613697979074345,0.2676544189453125,N/A,-41.613697979074345,-21.0,High,Slow Recover
12,sfc_unique_p1_38,True,False,N/A,-43.060603451249456,0.3074805736541748,N/A,-43.060603451249456,-21.0,High,Slow Recover
12,sfc_cache_p4_38,True,False,N/A,-47.30505237287283,0.34795665740966797,N/A,-47.30505237287283,-10.0,High,Slow Recover
12,sfc_cache_p4_37,True,False,N/A,-44.71972956579181,0.38810038566589355,N/A,-44.71972956579181,-10.0,High,Slow Recover
12,sfc_cache_p4_35,True,False,N/A,-43.5989313412927,0.42794299125671387,N/A,-43.5989313412927,-10.0,High,Slow Recover
12,sfc_cache_p4_34,True,False,N/A,-43.206906197859304,0.4668703079223633,N/A,-43.206906197859304,-10.0,High,Slow Recover
12,sfc_cache_p4_33,True,False,N/A,-45.22809615692571,0.6946346759796143,N/A,-45.22809615692571,-10.0,High,Slow Recover
12,sfc_cache_p3_38,True,False,N/A,-47.44347339862741,0.7656867504119873,N/A,-47.44347339862741,-10.0,High,Slow Recover
12,sfc_cache_p3_36,True,False,N/A,-43.20675629158324,0.8245406150817871,N/A,-43.20675629158324,-10.0,High,Slow Recover
12,sfc_cache_p3_35,True,False,N/A,-43.5989313412927,0.8932716846466064,N/A,-43.5989313412927,-10.0,High,Slow Recover
12,sfc_cache_p3_34,True,False,N/A,-43.206906197859304,0.9604005813598633,N/A,-43.206906197859304,-10.0,High,Slow Recover
12,sfc_cache_p3_33,True,False,N/A,-45.40809615692571,1.0278997421264648,N/A,-45.40809615692571,-10.0,High,Slow Recover
12,sfc_cache_p2_36,True,False,N/A,-43.60198965380159,1.0963149070739746,N/A,-43.60198965380159,-10.0,High,Slow Recover
12,sfc_cache_p2_34,True,False,N/A,-43.206906197859304,1.1641790866851807,N/A,-43.206906197859304,-10.0,High,Slow Recover
12,sfc_cache_p2_33,True,False,N/A,-45.37809615692571,1.422849416732788,N/A,-45.37809615692571,-10.0,High,Slow Recover
12,sfc_cache_p1_36,True,False,N/A,-43.60198965380159,1.4891421794891357,N/A,-43.60198965380159,-10.0,High,Slow Recover
12,sfc_cache_p1_35,True,False,N/A,-43.223697979074345,1.554966926574707,N/A,-43.223697979074345,-10.0,High,Slow Recover
12,sfc_cache_p1_34,True,False,N/A,-43.206906197859304,1.6214509010314941,N/A,-43.206906197859304,-10.0,High,Slow Recover
12,sfc_cache_p1_33,True,False,N/A,-45.37809615692571,1.6871399879455566,N/A,-45.37809615692571,-10.0,High,Slow Recover
14,sfc_unique_p4_41,True,False,N/A,-43.77555330201468,0.04256582260131836,N/A,-43.77555330201468,-21.0,High,Slow Recover
14,sfc_unique_p2_42,True,False,N/A,-44.50193077888725,0.08491277694702148,N/A,-44.50193077888725,-21.0,High,Slow Recover
14,sfc_unique_p1_43,True,False,N/A,-41.79062202578983,0.22708702087402344,N/A,-41.79062202578983,-21.0,High,Slow Recover
14,sfc_cache_p4_43,True,False,N/A,-40.71613784949393,0.2695896625518799,N/A,-40.71613784949393,-6.0,High,Slow Recover
14,sfc_cache_p4_42,True,False,N/A,-42.27193077888725,0.31206464767456055,N/A,-42.27193077888725,-6.0,High,Slow Recover
14,sfc_cache_p3_44,True,False,N/A,-42.985495033267185,0.3563690185546875,N/A,-42.985495033267185,-6.0,High,Slow Recover
14,sfc_cache_p3_43,True,False,N/A,-41.51613784949393,0.40156126022338867,N/A,-41.51613784949393,-6.0,High,Slow Recover
14,sfc_cache_p3_42,True,False,N/A,-42.80193077888725,0.4602358341217041,N/A,-42.80193077888725,-6.0,High,Slow Recover
14,sfc_cache_p2_44,True,False,N/A,-42.91879557472362,0.5171768665313721,N/A,-42.91879557472362,-5.67,High,Slow Recover
14,sfc_cache_p2_43,True,False,N/A,-40.71613784949393,0.6788275241851807,N/A,-40.71613784949393,-6.0,High,Slow Recover
14,sfc_cache_p1_44,True,False,N/A,-42.40431139842772,0.7215466499328613,N/A,-42.40431139842772,-5.67,High,Slow Recover
15,sfc_cache_p3_45,True,True,Yes,-0.11049238351569812,8.511543273925781e-05,EC_TC_region_3_45,-0.11049238351569812,0,High,Fast Recover
15,sfc_unique_p1_43,True,True,Yes,0.7609737128095091,9.822845458984375e-05,EC_TC_p1_43,0.7609737128095091,0,Medium,Fast Recover
16,sfc_cache_p3_44,True,True,Yes,0.9047885881217255,0.00010395050048828125,RE_region_27,0.9047885881217255,0,Medium,Fast Recover
16,sfc_unique_p1_43,True,True,Yes,-1.2666994585435631,8.630752563476562e-05,EC_TC_p1_43,-1.2666994585435631,0,Low,Fast Recover
16,sfc_unique_p3_44,True,True,Yes,0.9047885881217326,8.893013000488281e-05,UNI_p3_44,0.9047885881217326,0,High,Fast Recover
17,sfc_cache_p4_44,True,False,N/A,-45.22222040585055,0.07950711250305176,N/A,-45.22222040585055,-10.0,High,Slow Recover
17,sfc_cache_p4_41,True,False,N/A,-43.20031993979633,0.15762948989868164,N/A,-43.20031993979633,-10.0,High,Slow Recover
17,sfc_cache_p4_40,True,False,N/A,-43.20675629158324,0.23424744606018066,N/A,-43.20675629158324,-10.0,High,Slow Recover
17,sfc_cache_p3_45,True,False,N/A,-44.25483598093774,0.3101623058319092,N/A,-44.25483598093774,-10.0,High,Slow Recover
17,sfc_cache_p3_44,True,False,N/A,-45.7774537680689,0.38806962966918945,N/A,-45.7774537680689,-10.0,High,Slow Recover
17,sfc_cache_p3_41,True,False,N/A,-43.20031993979633,0.6551640033721924,N/A,-43.20031993979633,-10.0,High,Slow Recover
17,sfc_cache_p3_40,True,False,N/A,-43.20675629158324,0.7341949939727783,N/A,-43.20675629158324,-10.0,High,Slow Recover
17,sfc_cache_p2_42,True,False,N/A,-43.95641495518315,0.8167791366577148,N/A,-43.95641495518315,-10.0,High,Slow Recover
17,sfc_cache_p2_41,True,False,N/A,-43.05031993979633,0.895805835723877,N/A,-43.05031993979633,-10.0,High,Slow Recover
17,sfc_cache_p2_40,True,False,N/A,-43.20675629158324,0.9753656387329102,N/A,-43.20675629158324,-10.0,High,Slow Recover
17,sfc_cache_p1_43,True,False,N/A,-44.11585538800818,1.0534758567810059,N/A,-44.11585538800818,-10.0,High,Slow Recover
17,sfc_cache_p1_42,True,False,N/A,-43.2066974166689,1.3116743564605713,N/A,-43.2066974166689,-10.0,High,Slow Recover
17,sfc_cache_p1_41,True,False,N/A,-43.20031993979633,1.3916049003601074,N/A,-43.20031993979633,-10.0,High,Slow Recover
17,sfc_cache_p1_40,True,False,N/A,-43.20675629158324,1.4696545600891113,N/A,-43.20675629158324,-10.0,High,Slow Recover
