crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad,risk_level,final_status
8,sfc_cache_p2_24,True,True,Yes,2.0892809716374323,6.318092346191406e-05,EC_TC_region_2_24,2.0892809716374323,0,Low,Fast Recover
8,sfc_cache_p4_27,True,True,Yes,0.0,4.649162292480469e-05,EC_TC_region_4_27,0.0,0,Medium,Fast Recover
8,sfc_unique_p2_24,True,True,Yes,0.6570710496074756,5.316734313964844e-05,RE_p2_24,0.6570710496074756,0,High,Fast Recover
8,sfc_unique_p4_25,True,True,Yes,0.0,4.863739013671875e-05,EC_TC_p4_25,0.0,0,Low,Fast Recover
9,sfc_cache_p2_24,True,True,Yes,0.23968627471708004,7.128715515136719e-05,RE_region_16,0.23968627471708004,0,Low,Fast Recover
9,sfc_unique_p2_24,True,True,Yes,-0.6187742814796149,5.745887756347656e-05,EC_TC_p2_24,-0.6187742814796149,0,Low,Fast Recover
10,sfc_cache_p2_27,True,True,Yes,0.0,5.221366882324219e-05,EC_TC_region_2_27,0.0,0,High,Fast Recover
10,sfc_cache_p3_27,True,True,Yes,0.0,5.125999450683594e-05,EC_TC_region_3_27,0.0,0,Low,Fast Recover
10,sfc_cache_p4_27,True,False,N/A,-8.468084847779881,0.04494333267211914,N/A,-8.468084847779881,-10.0,High,Slow Recover
10,sfc_cache_p2_29,True,False,N/A,-7.021686504858021,0.08954334259033203,N/A,-7.021686504858021,-10.0,High,Slow Recover
10,sfc_cache_p1_29,True,False,N/A,-9.557202328562116,0.13516616821289062,N/A,-9.557202328562116,-6.0,High,Slow Recover
11,sfc_cache_p2_37,True,True,Yes,-0.7349737128095093,0.0001049041748046875,RE_region_1,-0.7349737128095093,0,Medium,Fast Recover
11,sfc_cache_p3_35,True,True,Yes,-0.7349737128095093,8.153915405273438e-05,RE_region_13,-0.7349737128095093,0,High,Fast Recover
11,sfc_cache_p3_38,True,True,Yes,1.4329052020504918,9.1552734375e-05,RE_region_11,1.4329052020504918,0,Low,Fast Recover
11,sfc_unique_p1_37,True,True,Yes,-0.7349737128095111,7.176399230957031e-05,UNI_p1_37,-0.7349737128095111,0,Medium,Fast Recover
11,sfc_unique_p1_38,True,True,Yes,2.2806309477845446,8.130073547363281e-05,UNI_p1_38,2.2806309477845446,0,Low,Fast Recover
11,sfc_unique_p3_37,True,True,Yes,0.7108876851942405,8.225440979003906e-05,UNI_p3_37,0.7108876851942405,0,Medium,Fast Recover
11,sfc_unique_p3_38,True,True,Yes,-0.48904507057062574,7.152557373046875e-05,UNI_p3_38,-0.48904507057062574,0,Low,Fast Recover
11,sfc_unique_p4_38,True,True,Yes,2.632904708299831,8.273124694824219e-05,RE_p4_38,2.632904708299831,0,Medium,Fast Recover
12,sfc_unique_p4_38,True,True,Yes,-0.659381304542439,9.059906005859375e-05,EC_TC_p4_38,-0.659381304542439,0,Medium,Fast Recover
12,sfc_unique_p3_37,True,False,N/A,-11.20860768686497,0.08910751342773438,N/A,-11.20860768686497,-21.0,High,Slow Recover
15,sfc_cache_p1_41,True,True,Yes,0.7108876851942405,6.794929504394531e-05,RE_region_16,0.7108876851942405,0,Medium,Fast Recover
15,sfc_cache_p2_41,True,True,Yes,0.0,4.57763671875e-05,EC_TC_region_2_41,0.0,0,Medium,Fast Recover
15,sfc_cache_p2_43,True,True,Yes,1.0059761700639402,5.507469177246094e-05,RE_region_24,1.0059761700639402,0,High,Fast Recover
15,sfc_cache_p3_42,True,True,Yes,0.09543910572527814,5.7697296142578125e-05,RE_region_29,0.09543910572527814,0,Low,Fast Recover
15,sfc_unique_p1_41,True,True,Yes,0.0,4.7206878662109375e-05,EC_TC_p1_41,0.0,0,Medium,Fast Recover
15,sfc_unique_p2_41,True,True,Yes,0.0,4.124641418457031e-05,EC_TC_p2_41,0.0,0,Low,Fast Recover
15,sfc_unique_p3_41,True,True,Yes,0.0,4.029273986816406e-05,EC_TC_p3_41,0.0,0,Low,Fast Recover
15,sfc_cache_p4_45,True,False,N/A,-8.689662278031637,0.1722412109375,N/A,-8.689662278031637,-5.67,High,Slow Recover
15,sfc_cache_p3_45,True,False,N/A,-7.799662278031638,0.2279345989227295,N/A,-7.799662278031638,-1.67,High,Slow Recover
15,sfc_cache_p2_45,True,False,N/A,-9.33966227803164,0.28237271308898926,N/A,-9.33966227803164,-1.67,High,Slow Recover
16,sfc_cache_p2_41,True,True,Yes,0.0,5.817413330078125e-05,EC_TC_region_2_41,0.0,0,Medium,Fast Recover
16,sfc_cache_p3_45,True,True,Yes,0.7349737128095093,4.8160552978515625e-05,EC_TC_region_3_45,0.7349737128095093,0,Medium,Fast Recover
16,sfc_cache_p4_44,True,True,Yes,1.6935504819015215,5.936622619628906e-05,RE_region_10,1.6935504819015215,0,High,Fast Recover
16,sfc_cache_p4_45,True,True,Yes,0.7349737128095111,4.220008850097656e-05,EC_TC_region_4_45,0.7349737128095111,0,Medium,Fast Recover
16,sfc_unique_p1_41,True,True,Yes,0.0,4.601478576660156e-05,EC_TC_p1_41,0.0,0,Medium,Fast Recover
16,sfc_unique_p1_45,True,True,Yes,0.7349737128095093,4.792213439941406e-05,RE_p1_45,0.7349737128095093,0,Medium,Fast Recover
16,sfc_unique_p4_45,True,False,N/A,-10.044971026707877,0.058496713638305664,N/A,-10.044971026707877,-21.0,High,Slow Recover
