crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad,risk_level,final_status
0,sfc_unique_p2_5,True,True,Yes,1.2880735097638691,7.414817810058594e-05,EC_TC_p2_5,1.2880735097638691,0,Medium,Fast Recover
0,sfc_unique_p4_5,True,True,Yes,0.5718931104826552,5.245208740234375e-05,EC_TC_p4_5,0.5718931104826552,0,Medium,Fast Recover
1,sfc_unique_p3_3,True,True,Yes,0.09700415194862444,5.841255187988281e-05,EC_TC_p3_3,0.09700415194862444,0,Medium,Fast Recover
1,sfc_unique_p4_2,True,True,Yes,0.8917175385142535,4.744529724121094e-05,IA_DET_FT_2,0.8917175385142535,0,Low,Fast Recover
1,sfc_unique_p2_5,True,False,N/A,-29.082544225376175,0.020882606506347656,N/A,-29.082544225376175,-21.0,High,Slow Recover
2,sfc_cache_p4_5,True,False,N/A,-30.262468161340603,0.022142410278320312,N/A,-30.262468161340603,-10.0,Medium,Slow Recover
3,sfc_cache_p2_9,True,True,Yes,0.0,6.413459777832031e-05,IA_DET_FT_9,0.0,0,Low,Fast Recover
3,sfc_cache_p4_13,True,True,Yes,-1.082806348060906,5.125999450683594e-05,RE_region_4,-1.082806348060906,0,Low,Fast Recover
4,sfc_unique_p2_21,True,True,Yes,-0.6183139645452087,8.630752563476562e-05,EC_TC_p2_21,-0.6183139645452087,0,Medium,Fast Recover
5,sfc_cache_p1_19,True,True,Yes,0.44297371280951126,9.5367431640625e-05,RE_region_32,0.44297371280951126,0,Low,Fast Recover
5,sfc_cache_p1_22,True,True,Yes,0.44297371280951126,8.177757263183594e-05,EC_TC_region_1_22,0.44297371280951126,0,Low,Fast Recover
5,sfc_cache_p2_19,True,True,Yes,0.9074660963252157,8.535385131835938e-05,EC_TC_region_2_19,0.9074660963252157,0,Low,Fast Recover
5,sfc_cache_p2_22,True,True,Yes,0.7100752015561085,8.559226989746094e-05,EC_TC_region_2_22,0.7100752015561085,0,Low,Fast Recover
5,sfc_cache_p2_23,True,True,Yes,0.44297371280951836,7.700920104980469e-05,EC_TC_region_2_23,0.44297371280951836,0,Low,Fast Recover
5,sfc_cache_p3_19,True,True,Yes,0.09665002385288801,7.963180541992188e-05,EC_TC_region_3_19,0.09665002385288801,0,High,Fast Recover
5,sfc_cache_p3_21,True,True,Yes,0.7100752015561085,7.987022399902344e-05,RE_region_24,0.7100752015561085,0,High,Fast Recover
5,sfc_cache_p3_22,True,True,Yes,0.0,7.581710815429688e-05,EC_TC_region_3_22,0.0,0,Low,Fast Recover
5,sfc_cache_p4_19,True,True,Yes,0.0,7.176399230957031e-05,EC_TC_region_4_19,0.0,0,Low,Fast Recover
5,sfc_cache_p4_21,True,True,Yes,1.8043025148260625,8.344650268554688e-05,EC_TC_region_4_21,1.8043025148260625,0,High,Fast Recover
5,sfc_cache_p4_23,True,True,Yes,0.0,7.343292236328125e-05,EC_TC_region_4_23,0.0,0,Medium,Fast Recover
5,sfc_unique_p1_19,True,True,Yes,0.44297371280951836,7.128715515136719e-05,EC_TC_p1_19,0.44297371280951836,0,Low,Fast Recover
