No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1762060651.2573118,39.1,13,0.2615,0.121,0.0376,0.1247,36.0383,12.0956,12.4735,0.0,0.0,0.0,3.76,2.09,1.66,None,0.04898786544799805,9.392,True,None,sfc_cache_p3_3,0,None,83.3,0,330.0,45,30,0,0,0,False,100.0,11.123333333333333,1.6,5.5,2319.941959449002,150.0,2469.941959449002
0,1762060651.2576525,39.1,13,0.2615,0.121,0.0376,0.1247,36.0383,12.0956,12.4735,0.0,0.0,0.0,5.94,2.82,3.12,None,0.04898786544799805,5.451,True,None,sfc_unique_p3_3,0,None,83.3,0,330.0,45,30,0,0,0,False,100.0,11.123333333333333,1.6,5.5,2319.941959449002,150.0,2469.941959449002
0,1762060651.2822003,39.1,14,0.2726,0.121,0.0393,0.1247,38.4865,12.0956,12.4735,0.0,0.0,0.0,3.76,2.09,1.66,None,0.0749666690826416,7.916,True,None,sfc_cache_p4_3,0,None,91.63,0,363.0,49,32,0,0,0,False,100.0,11.1365625,1.5,5.15625,2330.187277511221,160.0,2490.187277511221
0,1762060651.2825353,39.1,14,0.2726,0.121,0.0393,0.1247,38.4865,12.0956,12.4735,0.0,0.0,0.0,5.94,2.82,3.12,None,0.0749666690826416,5.308,True,None,sfc_unique_p4_3,0,None,91.63,0,363.0,49,32,0,0,0,False,100.0,11.1365625,1.5,5.15625,2330.187277511221,160.0,2490.187277511221
0,1762060651.3067818,39.1,15,0.2845,0.121,0.041,0.1247,40.9348,12.0956,12.4735,0.0,0.0,0.0,4.01,2.09,1.91,None,0.09981155395507812,9.228,True,None,sfc_cache_p5_3,0,None,99.96,0,396.0,53,34,0,0,0,False,100.0,11.148235294117647,1.411764705882353,4.852941176470588,2330.187277511221,170.0,2500.187277511221
0,1762060651.3073587,39.1,15,0.2845,0.121,0.041,0.1247,40.9348,12.0956,12.4735,0.0,0.0,0.0,6.43,2.82,3.61,None,0.09981155395507812,9.179,True,None,sfc_unique_p5_3,0,None,99.96,0,396.0,53,34,0,0,0,False,100.0,11.148235294117647,1.411764705882353,4.852941176470588,2330.187277511221,170.0,2500.187277511221
0,1762060651.3281217,39.1,16,0.283,0.1655,0.055,0.1247,41.4748,16.5482,12.4735,0.0,0.0,0.0,4.74,2.09,2.65,None,0.12485241889953613,5.672,True,None,sfc_cache_p6_3,0,None,108.29,0,429.0,56,36,0,0,0,False,100.0,10.66777777777778,1.8241666666666667,4.583333333333333,2361.4516575508446,180.0,2541.4516575508446
0,1762060651.3284798,39.1,16,0.283,0.1655,0.055,0.1247,41.4748,16.5482,12.4735,0.0,0.0,0.0,12.41,6.27,6.14,None,0.12485241889953613,5.379,True,None,sfc_unique_p6_3,0,None,108.29,0,429.0,56,36,0,0,0,False,100.0,10.66777777777778,1.8241666666666667,4.583333333333333,2361.4516575508446,180.0,2541.4516575508446
0,1762060655.6045833,43.4,16,0.2663,0.2226,0.0593,0.1247,39.0265,22.2609,12.4735,0.0,0.0,0.0,3.96,2.04,1.91,None,2.5987625122070312e-05,8.069,True,None,sfc_cache_p1_1,0,None,99.96,8.33,429.0,56,36,0,0,0,False,100.0,10.038055555555555,2.453888888888889,4.583333333333333,2377.516121256154,180.0,2557.516121256154
0,1762060655.604947,43.4,16,0.2663,0.2226,0.0593,0.1247,39.0265,22.2609,12.4735,0.0,0.0,0.0,6.11,2.71,3.39,None,2.5987625122070312e-05,5.699,True,None,sfc_unique_p1_1,0,None,99.96,8.33,429.0,56,36,0,0,0,False,100.0,10.038055555555555,2.453888888888889,4.583333333333333,2377.516121256154,180.0,2557.516121256154
0,1762060664.2169414,52.0,16,0.2774,0.2453,0.0637,0.1497,41.4024,24.5288,14.9682,0.0,0.0,0.0,4.6,2.16,2.44,None,0.00029087066650390625,6.204,True,None,sfc_cache_p1_4,0,None,99.96,8.33,429.0,57,38,0,0,0,False,100.0,10.088684210526315,2.561578947368421,5.2105263157894735,2398.5995448747885,190.0,2588.5995448747885
0,1762060664.2173111,52.0,16,0.2774,0.2453,0.0637,0.1497,41.4024,24.5288,14.9682,0.0,0.0,0.0,7.58,2.91,4.67,None,0.00029087066650390625,5.384,True,None,sfc_unique_p1_4,0,None,99.96,8.33,429.0,57,38,0,0,0,False,100.0,10.088684210526315,2.561578947368421,5.2105263157894735,2398.5995448747885,190.0,2588.5995448747885
0,1762060664.2407467,52.0,17,0.2795,0.2982,0.0693,0.1746,42.4824,29.8206,17.463,0.0,0.0,0.0,4.74,2.27,2.47,None,0.023534774780273438,9.509,True,None,sfc_cache_p2_4,0,None,99.96,8.33,429.0,58,40,0,0,0,False,100.0,9.83425,2.9585,5.775,2428.4207799777137,200.0,2628.4207799777137
0,1762060664.2411132,52.0,17,0.2795,0.2982,0.0693,0.1746,42.4824,29.8206,17.463,0.0,0.0,0.0,6.57,2.91,3.66,None,0.023534774780273438,5.508,True,None,sfc_unique_p2_4,0,None,99.96,8.33,429.0,58,40,0,0,0,False,100.0,9.83425,2.9585,5.775,2428.4207799777137,200.0,2628.4207799777137
0,1762060664.2703528,52.1,18,0.2869,0.3175,0.079,0.1746,44.571,31.7508,17.463,0.0,0.0,0.0,4.45,2.25,2.2,None,0.04721879959106445,9.692,True,None,sfc_cache_p3_4,0,None,103.96,8.33,462.0,61,42,0,0,0,False,100.0,9.82642857142857,3.0,5.5,2438.676545339113,210.0,2648.676545339113
0,1762060664.2707236,52.1,18,0.2869,0.3175,0.079,0.1746,44.571,31.7508,17.463,0.0,0.0,0.0,6.71,3.05,3.66,None,0.04721879959106445,6.472,True,None,sfc_unique_p3_4,0,None,103.96,8.33,462.0,61,42,0,0,0,False,100.0,9.82642857142857,3.0,5.5,2438.676545339113,210.0,2648.676545339113
0,1762060664.2989583,52.1,19,0.2975,0.3175,0.0841,0.1746,47.0193,31.7508,17.463,0.0,0.0,0.0,4.6,2.3,2.3,None,0.07680368423461914,9.267,True,None,sfc_cache_p4_4,0,None,112.29,8.33,495.0,65,44,0,0,0,False,100.0,9.895,2.8636363636363638,5.25,2456.2903048190697,220.0,2676.2903048190697
0,1762060664.2993157,52.1,19,0.2975,0.3175,0.0841,0.1746,47.0193,31.7508,17.463,0.0,0.0,0.0,6.95,3.1,3.85,None,0.07680368423461914,8.868,True,None,sfc_unique_p4_4,0,None,112.29,8.33,495.0,65,44,0,0,0,False,100.0,9.895,2.8636363636363638,5.25,2456.2903048190697,220.0,2676.2903048190697
0,1762060664.3265946,52.1,20,0.3077,0.3175,0.0921,0.1746,49.4676,31.7508,17.463,0.0,0.0,0.0,4.46,2.3,2.16,None,0.10538005828857422,9.287,True,None,sfc_cache_p5_4,0,None,120.62,8.33,528.0,69,46,0,0,0,False,100.0,9.957608695652175,2.739130434782609,5.021739130434782,2479.5911360034056,230.0,2709.5911360034056
0,1762060664.3271797,52.1,20,0.3077,0.3175,0.0921,0.1746,49.4676,31.7508,17.463,0.0,0.0,0.0,10.33,6.14,4.2,None,0.10538005828857422,9.218,True,None,sfc_unique_p5_4,0,None,120.62,8.33,528.0,69,46,0,0,0,False,100.0,9.957608695652175,2.739130434782609,5.021739130434782,2479.5911360034056,230.0,2709.5911360034056
0,1762060664.3579895,52.2,21,0.3163,0.3175,0.0985,0.1746,51.9158,31.7508,17.463,0.0,0.0,0.0,4.65,2.18,2.47,None,0.1334540843963623,9.537,True,None,sfc_cache_p6_4,0,None,128.95,8.33,561.0,72,48,0,0,0,False,100.0,10.015,2.625,4.8125,2494.360134610433,240.0,2734.360134610433
0,1762060664.358594,52.2,21,0.3163,0.3175,0.0985,0.1746,51.9158,31.7508,17.463,0.0,0.0,0.0,7.29,3.1,4.19,None,0.1334540843963623,9.147,True,None,sfc_unique_p6_4,0,None,128.95,8.33,561.0,72,48,0,0,0,False,100.0,10.015,2.625,4.8125,2494.360134610433,240.0,2734.360134610433
0,1762060665.6190693,53.4,21,0.3337,0.2772,0.0998,0.1996,54.5434,27.719,19.9577,0.0,0.0,0.0,4.71,2.14,2.57,None,2.5510787963867188e-05,10.1,True,None,sfc_cache_p6_1,0,None,120.62,8.33,528.0,70,48,0,0,0,False,100.0,10.521875,2.2916666666666665,5.5,2494.360134610433,240.0,2734.360134610433
0,1762060665.6197226,53.4,21,0.3337,0.2772,0.0998,0.1996,54.5434,27.719,19.9577,0.0,0.0,0.0,6.73,3.1,3.63,None,2.5510787963867188e-05,9.418,True,None,sfc_unique_p6_1,0,None,120.62,8.33,528.0,70,48,0,0,0,False,100.0,10.521875,2.2916666666666665,5.5,2494.360134610433,240.0,2734.360134610433
0,1762060680.6179883,68.4,21,0.3378,0.2772,0.1025,0.2245,55.443,27.719,22.4524,0.0,0.0,0.0,4.1,2.29,1.81,None,2.2411346435546875e-05,7.05,True,None,sfc_cache_p1_2,0,None,112.29,8.33,495.0,68,48,0,0,0,False,100.0,10.695416666666667,2.2916666666666665,6.1875,2494.360134610433,240.0,2734.360134610433
0,1762060680.6183772,68.4,21,0.3378,0.2772,0.1025,0.2245,55.443,27.719,22.4524,0.0,0.0,0.0,7.31,3.09,4.22,None,2.2411346435546875e-05,5.514,True,None,sfc_unique_p1_2,0,None,112.29,8.33,495.0,68,48,0,0,0,False,100.0,10.695416666666667,2.2916666666666665,6.1875,2494.360134610433,240.0,2734.360134610433
0,1762060687.238892,75.0,21,0.3538,0.2772,0.1104,0.2495,58.7909,27.719,24.9471,0.0,0.0,0.0,6.6,4.73,1.87,None,7.462501525878906e-05,9.856,True,None,sfc_cache_p1_5,0,None,112.29,8.33,495.0,69,50,0,0,0,False,100.0,10.887599999999999,2.2,6.6,2525.7851346104326,250.0,2775.7851346104326
0,1762060687.2395601,75.0,21,0.3538,0.2772,0.1104,0.2495,58.7909,27.719,24.9471,0.0,0.0,0.0,10.99,8.08,2.91,None,7.462501525878906e-05,9.241,True,None,sfc_unique_p1_5,0,None,112.29,8.33,495.0,69,50,0,0,0,False,100.0,10.887599999999999,2.2,6.6,2525.7851346104326,250.0,2775.7851346104326
0,1762060687.2700002,75.1,22,0.3479,0.3511,0.1194,0.2744,58.9712,35.1099,27.4418,0.0,0.0,0.0,6.09,3.7,2.39,None,0.03515481948852539,9.396,True,None,sfc_cache_p2_5,0,None,112.29,8.33,495.0,69,52,0,0,0,False,100.0,10.500961538461537,2.679423076923077,6.980769230769231,2558.529426156472,260.0,2818.529426156472
0,1762060687.2706459,75.1,22,0.3479,0.3511,0.1194,0.2744,58.9712,35.1099,27.4418,0.0,0.0,0.0,5.88,2.84,3.04,None,0.03515481948852539,9.429,True,None,sfc_unique_p2_5,0,None,112.29,8.33,495.0,69,52,0,0,0,False,100.0,10.500961538461537,2.679423076923077,6.980769230769231,2558.529426156472,260.0,2818.529426156472
0,1762060687.3070297,75.1,23,0.3529,0.3813,0.134,0.2994,60.3752,38.1338,29.9365,0.8889,0.0,0.0,9.76,5.13,4.63,None,0.06612062454223633,9.867,True,None,sfc_cache_p3_5,0,None,112.29,8.33,495.0,70,54,0,0,0,False,100.0,10.463888888888889,2.8024074074074075,7.333333333333333,2579.299596150237,270.0,2849.299596150237
0,1762060687.3076618,75.1,23,0.3529,0.3813,0.134,0.2994,60.3752,38.1338,29.9365,0.8889,0.0,0.0,9.95,5.76,4.19,None,0.06612062454223633,10.825,True,None,sfc_unique_p3_5,0,None,112.29,8.33,495.0,70,54,0,0,0,False,100.0,10.463888888888889,2.8024074074074075,7.333333333333333,2579.299596150237,270.0,2849.299596150237
0,1762060687.3371327,75.1,24,0.3567,0.4217,0.1471,0.3243,61.3471,42.1656,32.4312,1.7143,0.0,0.0,7.27,4.04,3.23,None,0.10311222076416016,9.839,True,None,sfc_cache_p4_5,0,None,112.29,8.33,495.0,72,56,0,0,0,False,100.0,10.358035714285714,2.9880357142857146,7.660714285714286,2616.975094325338,280.0,2896.975094325338
0,1762060687.337725,75.1,24,0.3567,0.4217,0.1471,0.3243,61.3471,42.1656,32.4312,1.7143,0.0,0.0,9.09,5.72,3.37,None,0.10311222076416016,9.412,True,None,sfc_unique_p4_5,0,None,112.29,8.33,495.0,72,56,0,0,0,False,100.0,10.358035714285714,2.9880357142857146,7.660714285714286,2616.975094325338,280.0,2896.975094325338
0,1762060687.370334,75.2,25,0.3591,0.462,0.1575,0.3493,62.3191,46.1975,34.9259,2.4615,0.0,0.0,6.69,3.74,2.95,None,0.1331312656402588,9.694,True,None,sfc_cache_p5_5,0,None,112.29,8.33,495.0,74,58,0,0,0,False,100.0,10.259482758620688,3.1608620689655176,7.9655172413793105,2653.7294845126157,290.0,2943.7294845126157
0,1762060687.370942,75.2,25,0.3591,0.462,0.1575,0.3493,62.3191,46.1975,34.9259,2.4615,0.0,0.0,8.18,4.98,3.2,None,0.1331312656402588,9.465,True,None,sfc_unique_p5_5,0,None,112.29,8.33,495.0,74,58,0,0,0,False,100.0,10.259482758620688,3.1608620689655176,7.9655172413793105,2653.7294845126157,290.0,2943.7294845126157
0,1762060687.402861,75.2,26,0.3626,0.4922,0.175,0.3493,63.2911,49.2213,34.9259,3.1736,0.0,0.0,8.12,4.28,3.85,None,0.16633129119873047,9.459,True,None,sfc_cache_p6_5,0,None,112.29,12.33,528.0,77,60,0,0,0,False,100.0,10.167499999999999,3.2555,7.7,2685.047341655473,300.0,2985.047341655473
0,1762060687.4034746,75.2,26,0.3626,0.4922,0.175,0.3493,63.2911,49.2213,34.9259,3.1736,0.0,0.0,10.0,5.56,4.44,None,0.16633129119873047,9.161,True,None,sfc_unique_p6_5,0,None,112.29,12.33,528.0,77,60,0,0,0,False,100.0,10.167499999999999,3.2555,7.7,2685.047341655473,300.0,2985.047341655473
0,1762060690.6297548,78.4,26,0.3236,0.4922,0.1707,0.3493,55.7659,49.2213,34.9259,3.9344,0.0,0.0,7.51,3.63,3.89,None,2.384185791015625e-05,7.025,True,None,sfc_cache_p5_2,0,None,82.97,12.33,429.0,64,54,0,0,0,False,100.0,10.117962962962963,3.6172222222222223,8.555555555555555,2680.0256731831,300.0,2980.0256731831
0,1762060690.630135,78.4,26,0.3236,0.4922,0.1707,0.3493,55.7659,49.2213,34.9259,3.9344,0.0,0.0,6.25,3.09,3.16,None,2.384185791015625e-05,5.485,True,None,sfc_unique_p5_2,0,None,82.97,12.33,429.0,64,54,0,0,0,False,100.0,10.117962962962963,3.6172222222222223,8.555555555555555,2680.0256731831,300.0,2980.0256731831
0,1762060690.6524818,78.4,26,0.3396,0.4922,0.1733,0.3493,58.0338,49.2213,34.9259,4.7213,0.0,0.0,9.04,5.05,3.99,None,0.021795988082885742,8.158,True,None,sfc_cache_p2_2,0,None,86.97,12.33,462.0,67,56,0,0,0,False,100.0,10.23875,3.4880357142857146,8.25,2680.0256731831,304.4,2984.4256731831
0,1762060690.6528313,78.4,26,0.3396,0.4922,0.1733,0.3493,58.0338,49.2213,34.9259,4.7213,0.0,0.0,6.34,3.09,3.25,None,0.021795988082885742,5.422,True,None,sfc_unique_p2_2,0,None,86.97,12.33,462.0,67,56,0,0,0,False,100.0,10.23875,3.4880357142857146,8.25,2680.0256731831,304.4,2984.4256731831
0,1762060690.6781275,78.5,26,0.3556,0.4922,0.1798,0.3493,60.3017,49.2213,34.9259,5.5082,0.0,0.0,8.63,4.96,3.67,None,0.045053958892822266,9.462,True,None,sfc_cache_p5_1,0,None,90.97,12.33,495.0,70,58,0,0,0,False,100.0,10.351206896551725,3.3677586206896555,7.9655172413793105,2685.047341655473,308.8,2993.847341655473
0,1762060690.6784878,78.5,26,0.3556,0.4922,0.1798,0.3493,60.3017,49.2213,34.9259,5.5082,0.0,0.0,6.69,2.95,3.73,None,0.045053958892822266,6.48,True,None,sfc_unique_p5_1,0,None,90.97,12.33,495.0,70,58,0,0,0,False,100.0,10.351206896551725,3.3677586206896555,7.9655172413793105,2685.047341655473,308.8,2993.847341655473
0,1762060690.7069979,78.5,26,0.3702,0.4922,0.1836,0.3493,62.5697,49.2213,34.9259,6.2439,0.0,0.0,7.18,3.54,3.64,None,0.07131004333496094,9.495,True,None,sfc_cache_p3_1,0,None,94.97,12.33,528.0,73,60,0,0,0,False,100.0,10.456166666666666,3.2555,7.7,2685.047341655473,308.8,2993.847341655473
