No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1769451248.9950469,0,1,0.0326,0.0117,0.0021,0.0249,0.0,1.1714,2.8993,86.4,0.0,0.0,5.12,2.25,2.88,None,0.00013113021850585938,8.491,True,None,sfc_cache_p1_1,0,None,0,0,0,0,2,0,0,0,True,100.0,13.5,2.0,16.5,0.0833,0.0909,0.0435,0.0245,1745.4171180931744,30.0,1775.4171180931744,0.9888779106175514,0,0,2
0,1769451248.9956,0.0,1,0.0326,0.0117,0.0021,0.0249,0.0,1.1714,2.8993,86.4,0.0,0.0,8.27,8.27,0,None,0.00013113021850585938,9.834,True,None,sfc_unique_p1_1,0,None,0,0,0,0,2,0,0,0,True,100.0,13.5,2.0,16.5,0.0833,0.0909,0.0435,0.0245,1745.4171180931744,30.0,1775.4171180931744,0.9888779106175514,0,0,2
0,1769451249.0163145,0.0,2,0.0317,0.1025,0.0067,0.0499,0.0,10.2501,5.7986,48.0,0.0,0.0,1.5,0.22,1.29,None,0.04753232002258301,7.609,True,None,sfc_cache_p2_1,0,None,0,0,0,1,4,0,0,0,True,100.0,6.75,8.75,16.5,0.0769,0.114,0.0833,0.0304,1800.9859154929577,40.0,1840.9859154929577,0.9818152947893222,0,0,4
0,1769451249.0167522,0.0,2,0.0317,0.1025,0.0067,0.0499,0.0,10.2501,5.7986,48.0,0.0,0.0,2.56,0.24,2.32,None,0.04753232002258301,8.622,True,None,sfc_unique_p2_1,0,None,0,0,0,1,4,0,0,0,True,100.0,6.75,8.75,16.5,0.0769,0.114,0.0833,0.0304,1800.9859154929577,40.0,1840.9859154929577,0.9818152947893222,0,0,4
0,1769451249.0430598,0.0,3,0.0513,0.1406,0.0144,0.0748,0.0,14.0573,8.6979,55.3846,0.0,0.0,6.96,2.76,4.2,None,0.06866073608398438,7.978,True,None,sfc_cache_p3_1,0,None,0,0,0,2,6,0,0,0,True,100.0,7.5,8.0,16.5,0.1417,0.1283,0.12,0.0324,1820.8342361863488,58.0,1878.8342361863488,0.9781499666259922,0,0,6
0,1769451249.043558,0.0,3,0.0513,0.1406,0.0144,0.0748,0.0,14.0573,8.6979,55.3846,0.0,0.0,12.78,5.45,7.33,None,0.06866073608398438,9.55,True,None,sfc_unique_p3_1,0,None,0,0,0,2,6,0,0,0,True,100.0,7.5,8.0,16.5,0.1417,0.1283,0.12,0.0324,1820.8342361863488,58.0,1878.8342361863488,0.9781499666259922,0,0,6
0,1769451249.0708072,0.1,4,0.0546,0.207,0.0231,0.0998,0.502,20.6964,11.5973,45.0,0.0,0.0,2.33,1.08,1.25,None,0.09554433822631836,8.631,True,None,sfc_cache_p4_1,0,None,0,4.33,0,5,8,0,0,0,True,100.0,6.125,8.83375,16.5,0.1374,0.1481,0.142,0.0346,1835.3443739359232,68.0,1903.3443739359232,0.9657680495457762,0,5,3
0,1769451249.071461,0.1,4,0.0546,0.207,0.0231,0.0998,0.502,20.6964,11.5973,45.0,0.0,0.0,2.68,0.28,2.41,None,0.09554433822631836,10.293,True,None,sfc_unique_p4_1,0,None,0,4.33,0,5,8,0,0,0,True,100.0,6.125,8.83375,16.5,0.1374,0.1481,0.142,0.0346,1835.3443739359232,68.0,1903.3443739359232,0.9657680495457762,0,5,3
0,1769451249.0969682,0.1,5,0.0575,0.286,0.0302,0.1247,1.0041,28.6036,14.4966,36.0,0.0,0.0,2.37,1.07,1.3,None,0.12351679801940918,9.379,True,None,sfc_cache_p5_1,0,None,0,4.33,0,7,10,0,0,0,True,100.0,5.3,9.767,16.5,0.1337,0.1907,0.1636,0.0356,1890.0603621730381,78.0,1968.0603621730381,0.9589809561044899,1,5,4
0,1769451249.0974636,0.1,5,0.0575,0.286,0.0302,0.1247,1.0041,28.6036,14.4966,36.0,0.0,0.0,2.73,0.32,2.41,None,0.12351679801940918,8.675,True,None,sfc_unique_p5_1,0,None,0,4.33,0,7,10,0,0,0,True,100.0,5.3,9.767,16.5,0.1337,0.1907,0.1636,0.0356,1890.0603621730381,78.0,1968.0603621730381,0.9589809561044899,1,5,4
