No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1769451126.7943668,0,1,0.0074,0.0732,0.0038,0.0249,0.0,7.3215,2.8993,32.0,0.0,0.0,7.65,3.64,4.01,None,0.0001323223114013672,8.697,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,True,100.0,3.0,12.5,16.5,0.0833,0.0909,0.0435,0.0245,1780.9425785482124,14.4,1795.3425785482125,0.9814254187432285,0,0,2
0,1769451126.7949202,0.0,1,0.0074,0.0732,0.0038,0.0249,0.0,7.3215,2.8993,32.0,0.0,0.0,3.49,0.17,3.32,None,0.0001323223114013672,9.036,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,True,100.0,3.0,12.5,16.5,0.0833,0.0909,0.0435,0.0245,1780.9425785482124,14.4,1795.3425785482125,0.9814254187432285,0,0,2
0,1769451126.8159873,0.0,2,0.0286,0.1113,0.0107,0.0499,0.0,11.1287,5.7986,54.8571,0.0,0.0,6.66,2.76,3.9,None,0.05044126510620117,8.807,True,None,sfc_cache_p2_1,0,None,0,0,0,2,4,0,0,0,True,100.0,6.0,9.5,16.5,0.134,0.112,0.0833,0.0273,1808.2990249187433,32.4,1840.6990249187434,0.9781428951787648,0,0,4
0,1769451126.8164096,0.0,2,0.0286,0.1113,0.0107,0.0499,0.0,11.1287,5.7986,54.8571,0.0,0.0,12.8,5.42,7.38,None,0.05044126510620117,9.147,True,None,sfc_unique_p2_1,0,None,0,0,0,2,4,0,0,0,True,100.0,6.0,9.5,16.5,0.134,0.112,0.0833,0.0273,1808.2990249187433,32.4,1840.6990249187434,0.9781428951787648,0,0,4
0,1769451126.8424807,0.0,3,0.0489,0.1494,0.0184,0.0748,0.0,14.9359,8.6979,67.2,0.0,0.0,9.63,3.65,5.97,None,0.07191085815429688,8.754,True,None,sfc_cache_p3_1,0,None,0,0,0,3,6,0,0,0,True,100.0,7.0,8.5,16.5,0.1852,0.1257,0.12,0.0298,1820.8342361863488,62.4,1883.2342361863489,0.9754398365836042,0,0,6
0,1769451126.8430007,0.0,3,0.0489,0.1494,0.0184,0.0748,0.0,14.9359,8.6979,67.2,0.0,0.0,18.63,7.19,11.43,None,0.07191085815429688,9.197,True,None,sfc_unique_p3_1,0,None,0,0,0,3,6,0,0,0,True,100.0,7.0,8.5,16.5,0.1852,0.1257,0.12,0.0298,1820.8342361863488,62.4,1883.2342361863489,0.9754398365836042,0,0,6
0,1769451126.8702157,0.1,4,0.082,0.1494,0.0225,0.0998,0.502,14.9359,11.5973,73.6,0.0,0.0,6.99,2.93,4.06,None,0.09841775894165039,7.779,True,None,sfc_cache_p4_1,0,None,0,0,0,4,8,0,0,0,True,100.0,9.125,6.375,16.5,0.244,0.1257,0.142,0.0323,1823.1558582262805,92.4,1915.5558582262806,0.9750823067894547,0,0,6
0,1769451126.8709588,0.1,4,0.082,0.1494,0.0225,0.0998,0.502,14.9359,11.5973,73.6,0.0,0.0,8.27,8.27,0,None,0.09841775894165039,9.65,True,None,sfc_unique_p4_1,0,None,0,0,0,4,8,0,0,0,True,100.0,9.125,6.375,16.5,0.244,0.1257,0.142,0.0323,1823.1558582262805,92.4,1915.5558582262806,0.9750823067894547,0,0,6
0,1769451126.8933814,0.1,5,0.0869,0.2109,0.0324,0.0998,0.502,21.0859,11.5973,66.6667,0.0,0.0,8.4,4.35,4.05,None,0.12658166885375977,7.819,True,None,sfc_cache_p5_1,0,None,4,0,33.0,7,10,0,0,0,True,100.0,7.9,7.2,13.2,0.27,0.1468,0.1368,0.0358,1835.3443739359232,106.80000000000001,1942.144373935923,0.9690053066401223,0,4,3
0,1769451126.8938448,0.1,5,0.0869,0.2109,0.0324,0.0998,0.502,21.0859,11.5973,66.6667,0.0,0.0,3.49,0.18,3.31,None,0.12658166885375977,8.6,True,None,sfc_unique_p5_1,0,None,4,0,33.0,7,10,0,0,0,True,100.0,7.9,7.2,13.2,0.27,0.1468,0.1368,0.0358,1835.3443739359232,106.80000000000001,1942.144373935923,0.9690053066401223,0,4,3
0,1769451126.915143,0.1,6,0.1038,0.2372,0.0421,0.0998,0.502,23.7217,11.5973,67.6364,0.0,0.0,8.18,3.47,4.72,None,0.14923739433288574,7.794,True,None,sfc_cache_p6_1,0,None,8,0,66.0,10,12,0,0,0,True,100.0,8.083333333333334,6.75,11.0,0.3129,0.1692,0.1319,0.037,1851.368209255533,124.80000000000001,1976.168209255533,0.967640119157195,0,4,3
0,1769451126.915668,0.1,6,0.1038,0.2372,0.0421,0.0998,0.502,23.7217,11.5973,67.6364,0.0,0.0,14.36,5.42,8.93,None,0.14923739433288574,9.269,True,None,sfc_unique_p6_1,0,None,8,0,66.0,10,12,0,0,0,True,100.0,8.083333333333334,6.75,11.0,0.3129,0.1692,0.1319,0.037,1851.368209255533,124.80000000000001,1976.168209255533,0.967640119157195,0,4,3
0,1769451142.8661559,16.1,6,0.1056,0.1376,0.0341,0.0748,0.502,13.7644,8.6979,64.0,0.0,0.0,7.41,2.23,5.17,None,2.4318695068359375e-05,8.358,True,None,sfc_cache_p3_1,0,None,8,0,66.0,7,10,0,0,0,True,100.0,10.0,4.7,9.9,0.2766,0.1229,0.0965,0.0409,1781.3682092555332,120.4,1901.7682092555333,0.9845710530877573,0,0,3
0,1769451142.8666399,16.1,6,0.1056,0.1376,0.0341,0.0748,0.502,13.7644,8.6979,64.0,0.0,0.0,8.27,8.27,0,None,2.4318695068359375e-05,10.423,True,None,sfc_unique_p3_1,0,None,8,0,66.0,7,10,0,0,0,True,100.0,10.0,4.7,9.9,0.2766,0.1229,0.0965,0.0409,1781.3682092555332,120.4,1901.7682092555333,0.9845710530877573,0,0,3
0,1769451142.8878486,16.1,6,0.1324,0.1494,0.0383,0.0998,0.502,14.9359,11.5973,75.6923,0.0,0.0,6.64,2.25,4.4,None,0.023560762405395508,8.345,True,None,sfc_cache_p1_1,0,None,8,0,66.0,7,12,0,0,0,True,100.0,10.583333333333334,4.25,11.0,0.3344,0.1586,0.1319,0.0432,1786.7853273487076,140.4,1927.1853273487077,0.9862937960996749,0,0,5
0,1769451142.8882918,16.1,6,0.1324,0.1494,0.0383,0.0998,0.502,14.9359,11.5973,75.6923,0.0,0.0,8.27,8.27,0,None,0.023560762405395508,10.167,True,None,sfc_unique_p1_1,0,None,8,0,66.0,7,12,0,0,0,True,100.0,10.583333333333334,4.25,11.0,0.3344,0.1586,0.1319,0.0432,1786.7853273487076,140.4,1927.1853273487077,0.9862937960996749,0,0,5
0,1769451147.1726615,20.4,6,0.1411,0.1014,0.0258,0.0748,0.5992,10.137,10.3817,67.5556,0.0,0.0,6.89,2.93,3.96,None,1.9073486328125e-05,7.365,True,None,sfc_cache_p6_1,0,None,8,0,66.0,5,10,0,0,0,True,100.0,11.8,2.9,9.9,0.2932,0.2,0.1039,0.0504,1453.1558582262808,144.4,1597.5558582262809,0.9883416159263272,0,0,4
0,1769451147.1732512,20.4,6,0.1411,0.1014,0.0258,0.0748,0.5992,10.137,10.3817,67.5556,0.0,0.0,8.27,8.27,0,None,1.9073486328125e-05,9.148,True,None,sfc_unique_p6_1,0,None,8,0,66.0,5,10,0,0,0,True,100.0,11.8,2.9,9.9,0.2932,0.2,0.1039,0.0504,1453.1558582262808,144.4,1597.5558582262809,0.9883416159263272,0,0,4
0,1769451147.1925855,20.4,6,0.1721,0.1014,0.0299,0.0748,0.5992,10.137,10.3817,80.5714,0.0,0.0,7.42,2.93,4.49,None,0.02028203010559082,7.242,True,None,sfc_cache_p2_1,0,None,12,0,99.0,7,12,0,0,0,True,100.0,12.083333333333334,2.4166666666666665,8.25,0.3555,0.2,0.1039,0.05,1453.1558582262808,164.4,1617.5558582262809,0.987434534952658,0,0,6
0,1769451147.193067,20.4,6,0.1721,0.1014,0.0299,0.0748,0.5992,10.137,10.3817,80.5714,0.0,0.0,8.27,8.27,0,None,0.02028203010559082,9.127,True,None,sfc_unique_p2_1,0,None,12,0,99.0,7,12,0,0,0,True,100.0,12.083333333333334,2.4166666666666665,8.25,0.3555,0.2,0.1039,0.05,1453.1558582262808,164.4,1617.5558582262809,0.987434534952658,0,0,6
0,1769451149.7809477,23.0,6,0.173,0.1957,0.0365,0.0998,1.1985,19.5749,13.8423,72.7742,0.0,0.0,2.42,0.87,1.55,None,0.005246162414550781,6.704,True,None,sfc_cache_p1_2,0,None,12,0,99.0,7,14,0,0,0,True,100.0,10.642857142857142,4.0,9.428571428571429,0.3389,0.133,0.1277,0.0683,1500.4774802662125,174.4,1674.8774802662126,0.9799927082133567,0,2,6
0,1769451149.7814543,23.0,6,0.173,0.1957,0.0365,0.0998,1.1985,19.5749,13.8423,72.7742,0.0,0.0,2.61,0.46,2.15,None,0.005246162414550781,8.263,True,None,sfc_unique_p1_2,0,None,12,0,99.0,7,14,0,0,0,True,100.0,10.642857142857142,4.0,9.428571428571429,0.3389,0.133,0.1277,0.0683,1500.4774802662125,174.4,1674.8774802662126,0.9799927082133567,0,2,6
0,1769451149.8057714,23.0,7,0.1693,0.2901,0.045,0.0998,1.1985,29.0129,13.8423,66.3529,0.0,0.0,2.58,0.86,1.71,None,0.021140575408935547,7.233,True,None,sfc_cache_p2_2,0,None,16,0,132.0,9,16,0,0,0,True,100.0,9.3125,5.1875,8.25,0.3201,0.231,0.1232,0.0857,1545.4774802662125,184.4,1729.8774802662126,0.9720447565463404,1,3,6
0,1769451149.8064976,23.0,7,0.1693,0.2901,0.045,0.0998,1.1985,29.0129,13.8423,66.3529,0.0,0.0,3.2,0.38,2.81,None,0.021140575408935547,8.234,True,None,sfc_unique_p2_2,0,None,16,0,132.0,9,16,0,0,0,True,100.0,9.3125,5.1875,8.25,0.3201,0.231,0.1232,0.0857,1545.4774802662125,184.4,1729.8774802662126,0.9720447565463404,1,3,6
0,1769451149.834287,23.0,8,0.1931,0.2901,0.0498,0.0998,1.1985,29.0129,13.8423,68.9231,0.0,0.0,7.13,2.89,4.24,None,0.046318769454956055,7.566,True,None,sfc_cache_p3_2,0,None,20,0,165.0,11,18,0,0,0,True,100.0,9.777777777777779,4.611111111111111,7.333333333333333,0.3557,0.231,0.1189,0.096,1545.4774802662125,214.4,1759.8774802662126,0.9743073592895035,1,3,8
