No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1769449098.5293298,0,1,0.0,0.0781,0.0025,0.0249,0.0,7.8117,2.4947,0.0,0.0,0.0,1.29,0.15,1.13,None,0.00016832351684570312,8.92,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,0.0,15.5,16.5,1.0,0.0833,0.04,0.0245,2095.5687973997833,10.0,2105.5687973997833,0.9831069339111592,0,0,2
0,1769449098.5298843,0.0,1,0.0,0.0781,0.0025,0.0249,0.0,7.8117,2.4947,0.0,0.0,0.0,2.02,0.21,1.81,None,0.00016832351684570312,9.197,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,0.0,15.5,16.5,1.0,0.0833,0.04,0.0245,2095.5687973997833,10.0,2105.5687973997833,0.9831069339111592,0,0,2
0,1769449098.5514464,0.0,2,0.0,0.1453,0.0071,0.0499,0.0,14.5323,4.9894,0.0,0.0,0.0,1.69,0.17,1.52,None,0.0438227653503418,8.283,True,None,sfc_cache_p2_1,0,None,0,4.33,0,3,4,0,0,0,False,100.0,0.0,14.4175,16.5,1.0,0.0957,0.0769,0.0299,2115.4171180931744,20.0,2135.4171180931744,0.9702761484495157,0,0,4
0,1769449098.5517974,0.0,2,0.0,0.1453,0.0071,0.0499,0.0,14.5323,4.9894,0.0,0.0,0.0,2.74,0.21,2.53,None,0.0438227653503418,9.241,True,None,sfc_unique_p2_1,0,None,0,4.33,0,3,4,0,0,0,False,100.0,0.0,14.4175,16.5,1.0,0.0957,0.0769,0.0299,2115.4171180931744,20.0,2135.4171180931744,0.9702761484495157,0,0,4
0,1769449098.5772479,0.0,3,0.0061,0.2083,0.0122,0.0748,0.0,20.8321,7.4841,10.6667,0.0,0.0,8.23,3.67,4.56,None,0.06562256813049316,8.576,True,None,sfc_cache_p3_1,0,None,0,4.33,0,4,6,0,0,0,False,100.0,1.0,13.778333333333334,16.5,0.0667,0.1617,0.1111,0.0335,2156.359696641387,34.4,2190.759696641387,0.9740289249982079,0,1,5
0,1769449098.57766,0.0,3,0.0061,0.2083,0.0122,0.0748,0.0,20.8321,7.4841,10.6667,0.0,0.0,3.62,0.23,3.39,None,0.06562256813049316,9.021,True,None,sfc_unique_p3_1,0,None,0,4.33,0,4,6,0,0,0,False,100.0,1.0,13.778333333333334,16.5,0.0667,0.1617,0.1111,0.0335,2156.359696641387,34.4,2190.759696641387,0.9740289249982079,0,1,5
0,1769449098.6043718,0.1,4,0.0365,0.2083,0.0149,0.0998,0.432,20.8321,9.9788,37.7143,0.0,0.0,6.26,3.06,3.2,None,0.09163379669189453,8.406,True,None,sfc_cache_p4_1,0,None,0,4.33,0,5,8,0,0,0,False,100.0,4.625,10.33375,16.5,0.1086,0.1617,0.1319,0.0319,2158.6813186813188,64.4,2223.081318681319,0.9725892871488879,0,1,5
0,1769449098.6048203,0.1,4,0.0365,0.2083,0.0149,0.0998,0.432,20.8321,9.9788,37.7143,0.0,0.0,8.27,8.27,0,None,0.09163379669189453,10.4,True,None,sfc_unique_p4_1,0,None,0,4.33,0,5,8,0,0,0,False,100.0,4.625,10.33375,16.5,0.1086,0.1617,0.1319,0.0319,2158.6813186813188,64.4,2223.081318681319,0.9725892871488879,0,1,5
0,1769449098.6292648,0.1,5,0.0417,0.2612,0.0198,0.0998,0.432,26.1239,9.9788,36.7059,0.0,0.0,8.53,4.48,4.05,None,0.11863350868225098,8.563,True,None,sfc_cache_p5_1,0,None,4,4.33,33.0,8,10,0,0,0,False,100.0,4.3,10.367,13.2,0.1455,0.1787,0.1273,0.0315,2187.738740133106,78.80000000000001,2266.5387401331063,0.9697316588285089,0,1,6
0,1769449098.629654,0.1,5,0.0417,0.2612,0.0198,0.0998,0.432,26.1239,9.9788,36.7059,0.0,0.0,3.62,0.23,3.39,None,0.11863350868225098,9.337,True,None,sfc_unique_p5_1,0,None,4,4.33,33.0,8,10,0,0,0,False,100.0,4.3,10.367,13.2,0.1455,0.1787,0.1273,0.0315,2187.738740133106,78.80000000000001,2266.5387401331063,0.9697316588285089,0,1,6
