No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1769439172.6331906,0,1,0.026,0.0454,0.0083,0.0249,0.0,4.5442,3.4606,72.0,0.0,0.0,5.95,2.77,3.18,None,0.0020787715911865234,16.393,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,True,100.0,9.0,6.5,16.5,0.0909,0.1,0.0476,0.0356,1457.605633802817,18.0,1475.605633802817,0.9829291690140846,0,0,2
0,1769439172.634373,0.0,1,0.026,0.0454,0.0083,0.0249,0.0,4.5442,3.4606,72.0,0.0,0.0,10.99,5.44,5.55,None,0.0020787715911865234,13.987,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,True,100.0,9.0,6.5,16.5,0.0909,0.1,0.0476,0.0356,1457.605633802817,18.0,1475.605633802817,0.9829291690140846,0,0,2
0,1769439172.6661444,0.0,2,0.0502,0.0909,0.0167,0.0499,0.0,9.0884,6.9211,72.0,0.0,0.0,7.21,2.75,4.46,None,0.06751298904418945,12.066,True,None,sfc_cache_p2_1,0,None,0,0,0,2,4,0,0,0,True,100.0,9.0,6.5,16.5,0.1667,0.1352,0.0909,0.0368,1479.0465872156012,36.0,1515.0465872156012,0.9805158429035754,0,0,4
0,1769439172.6671453,0.0,2,0.0502,0.0909,0.0167,0.0499,0.0,9.0884,6.9211,72.0,0.0,0.0,13.43,5.44,7.99,None,0.06751298904418945,13.708,True,None,sfc_unique_p2_1,0,None,0,0,0,2,4,0,0,0,True,100.0,9.0,6.5,16.5,0.1667,0.1352,0.0909,0.0368,1479.0465872156012,36.0,1515.0465872156012,0.9805158429035754,0,0,4
0,1769439172.7055585,0.1,3,0.0625,0.1643,0.0223,0.0748,0.5992,16.429,10.3817,61.0909,0.0,0.0,8.09,4.36,3.74,None,0.10008502006530762,11.797,True,None,sfc_cache_p3_1,0,None,0,0,0,4,6,0,0,0,True,100.0,7.666666666666667,7.833333333333333,16.5,0.2164,0.1184,0.1174,0.0366,1517.7387401331061,50.4,1568.1387401331062,0.966052986208768,0,4,2
0,1769439172.706448,0.1,3,0.0625,0.1643,0.0223,0.0748,0.5992,16.429,10.3817,61.0909,0.0,0.0,3.4,0.22,3.17,None,0.10008502006530762,12.921,True,None,sfc_unique_p3_1,0,None,0,0,0,4,6,0,0,0,True,100.0,7.666666666666667,7.833333333333333,16.5,0.2164,0.1184,0.1174,0.0366,1517.7387401331061,50.4,1568.1387401331062,0.966052986208768,0,4,2
0,1769439172.7398775,0.1,4,0.0609,0.2587,0.0333,0.0748,0.5992,25.8669,10.3817,48.0,0.0,0.0,2.57,0.86,1.71,None,0.13941311836242676,11.715,True,None,sfc_cache_p4_1,0,None,4,0,33.0,7,8,0,0,0,True,100.0,5.75,9.25,12.375,0.2009,0.1707,0.1125,0.0412,1545.1466491255223,60.4,1605.5466491255224,0.9568334094925804,1,5,2
0,1769439172.7415993,0.1,4,0.0609,0.2587,0.0333,0.0748,0.5992,25.8669,10.3817,48.0,0.0,0.0,3.47,0.19,3.28,None,0.13941311836242676,13.225,True,None,sfc_unique_p4_1,0,None,4,0,33.0,7,8,0,0,0,True,100.0,5.75,9.25,12.375,0.2009,0.1707,0.1125,0.0412,1545.1466491255223,60.4,1605.5466491255224,0.9568334094925804,1,5,2
0,1769439172.7781572,0.1,5,0.0928,0.2587,0.0367,0.0748,0.5992,25.8669,10.3817,58.1053,0.0,0.0,5.91,2.93,2.98,None,0.17423605918884277,11.914,True,None,sfc_cache_p5_1,0,None,8,0,66.0,9,10,0,0,0,True,100.0,7.3,7.4,9.9,0.2491,0.1707,0.108,0.0407,1545.1466491255223,90.4,1635.5466491255224,0.9568334094925804,1,5,2
0,1769439172.7792728,0.1,5,0.0928,0.2587,0.0367,0.0748,0.5992,25.8669,10.3817,58.1053,0.0,0.0,8.27,8.27,0,None,0.17423605918884277,14.068,True,None,sfc_unique_p5_1,0,None,8,0,66.0,9,10,0,0,0,True,100.0,7.3,7.4,9.9,0.2491,0.1707,0.108,0.0407,1545.1466491255223,90.4,1635.5466491255224,0.9568334094925804,1,5,2
