No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1769451179.1441898,0,1,0.0282,0.0101,0.0035,0.0249,0.0,1.008,2.4947,86.4,0.0,0.0,7.72,2.24,5.49,None,0.0052013397216796875,10.241,True,None,sfc_cache_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,13.5,2.0,16.5,0.0769,0.0833,0.04,0.0474,2045.4171180931744,30.0,2075.4171180931744,0.9888779106175514,0,0,2
0,1769451179.1448317,0.0,1,0.0282,0.0101,0.0035,0.0249,0.0,1.008,2.4947,86.4,0.0,0.0,8.27,8.27,0,None,0.0052013397216796875,10.505,True,None,sfc_unique_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,13.5,2.0,16.5,0.0769,0.0833,0.04,0.0474,2045.4171180931744,30.0,2075.4171180931744,0.9888779106175514,0,0,2
0,1769451179.1674347,0.0,2,0.0461,0.0428,0.0146,0.0499,0.0,4.2838,4.9894,90.0,0.0,0.0,8.38,3.66,4.72,None,0.052568674087524414,8.949,True,None,sfc_cache_p2_1,0,None,0,0,0,1,4,0,0,0,False,100.0,11.25,4.25,16.5,0.1425,0.1302,0.0769,0.0515,2063.0227518959914,60.0,2123.0227518959914,0.985903539815818,0,0,4
0,1769451179.1678412,0.0,2,0.0461,0.0428,0.0146,0.0499,0.0,4.2838,4.9894,90.0,0.0,0.0,15.23,7.21,8.02,None,0.052568674087524414,10.205,True,None,sfc_unique_p2_1,0,None,0,0,0,1,4,0,0,0,False,100.0,11.25,4.25,16.5,0.1425,0.1302,0.0769,0.0515,2063.0227518959914,60.0,2123.0227518959914,0.985903539815818,0,0,4
0,1769451179.1936333,0.0,3,0.0513,0.1058,0.0223,0.0748,0.0,10.5836,7.4841,74.1818,0.0,0.0,8.18,3.68,4.49,None,0.07545876502990723,8.865,True,None,sfc_cache_p3_1,0,None,0,0,0,2,6,0,0,0,False,100.0,8.5,7.0,16.5,0.1731,0.1237,0.1111,0.0558,2113.7161430119177,74.4,2188.1161430119178,0.9817212336583604,0,0,6
0,1769451179.1940637,0.0,3,0.0513,0.1058,0.0223,0.0748,0.0,10.5836,7.4841,74.1818,0.0,0.0,3.6,0.21,3.38,None,0.07545876502990723,9.233,True,None,sfc_unique_p3_1,0,None,0,0,0,2,6,0,0,0,False,100.0,8.5,7.0,16.5,0.1731,0.1237,0.1111,0.0558,2113.7161430119177,74.4,2188.1161430119178,0.9817212336583604,0,0,6
0,1769451179.2169144,0.1,4,0.0562,0.1688,0.0307,0.0998,0.0,16.8834,9.9788,65.1429,0.0,0.0,8.57,3.66,4.92,None,0.10169410705566406,8.607,True,None,sfc_cache_p4_1,0,None,0,0,0,3,8,0,0,0,False,100.0,7.125,8.375,16.5,0.2026,0.1217,0.1429,0.0604,2126.251354279523,88.80000000000001,2215.0513542795234,0.975218989630088,0,2,5
0,1769451179.2173743,0.1,4,0.0562,0.1688,0.0307,0.0998,0.0,16.8834,9.9788,65.1429,0.0,0.0,3.6,0.21,3.38,None,0.10169410705566406,9.456,True,None,sfc_unique_p4_1,0,None,0,0,0,3,8,0,0,0,False,100.0,7.125,8.375,16.5,0.2026,0.1217,0.1429,0.0604,2126.251354279523,88.80000000000001,2215.0513542795234,0.975218989630088,0,2,5
0,1769451179.2443962,0.1,5,0.0761,0.1915,0.0441,0.1247,0.432,19.1513,12.4735,66.6667,0.0,0.0,8.16,3.85,4.31,None,0.1249852180480957,8.206,True,None,sfc_cache_p5_1,0,None,0,0,0,5,10,0,0,0,False,100.0,7.9,7.6,16.5,0.2542,0.2024,0.1616,0.0567,2148.095752892123,106.80000000000001,2254.8957528921233,0.9739869822008975,0,2,5
0,1769451179.2448797,0.1,5,0.0761,0.1915,0.0441,0.1247,0.432,19.1513,12.4735,66.6667,0.0,0.0,13.65,5.63,8.02,None,0.1249852180480957,10.347,True,None,sfc_unique_p5_1,0,None,0,0,0,5,10,0,0,0,False,100.0,7.9,7.6,16.5,0.2542,0.2024,0.1616,0.0567,2148.095752892123,106.80000000000001,2254.8957528921233,0.9739869822008975,0,2,5
0,1769451179.2722518,0.1,6,0.0991,0.1915,0.0482,0.1247,0.432,19.1513,12.4735,70.9565,0.0,0.0,7.36,3.32,4.05,None,0.15248584747314453,8.636,True,None,sfc_cache_p6_1,0,None,4,0,33.0,7,12,0,0,0,False,100.0,8.833333333333334,6.333333333333333,13.75,0.2945,0.2024,0.1563,0.0559,2148.095752892123,136.8,2284.8957528921233,0.9739869822008975,0,2,5
0,1769451179.2727594,0.1,6,0.0991,0.1915,0.0482,0.1247,0.432,19.1513,12.4735,70.9565,0.0,0.0,8.27,8.27,0,None,0.15248584747314453,13.015,True,None,sfc_unique_p6_1,0,None,4,0,33.0,7,12,0,0,0,False,100.0,8.833333333333334,6.333333333333333,13.75,0.2945,0.2024,0.1563,0.0559,2148.095752892123,136.8,2284.8957528921233,0.9739869822008975,0,2,5
0,1769451204.9516277,25.8,6,0.1127,0.2109,0.0481,0.0998,0.502,21.0859,11.5973,70.9565,0.0,0.0,9.73,4.74,4.99,None,2.5033950805664062e-05,8.77,True,None,sfc_cache_p2_1,0,None,8,0,66.0,9,12,0,0,0,True,100.0,8.833333333333334,6.0,11.0,0.3118,0.2047,0.1319,0.0546,1842.678634798949,136.8,1979.4786347989489,0.9653842727205967,1,2,4
0,1769451204.9521315,25.8,6,0.1127,0.2109,0.0481,0.0998,0.502,21.0859,11.5973,70.9565,0.0,0.0,16.59,7.21,9.38,None,2.5033950805664062e-05,9.355,True,None,sfc_unique_p2_1,0,None,8,0,66.0,9,12,0,0,0,True,100.0,8.833333333333334,6.0,11.0,0.3118,0.2047,0.1319,0.0546,1842.678634798949,136.8,1979.4786347989489,0.9653842727205967,1,2,4
0,1769451206.131348,27.0,6,0.1201,0.2724,0.0532,0.1247,1.0041,27.236,14.4966,64.0,0.0,0.0,6.87,3.52,3.35,None,0.00013518333435058594,8.421,True,None,sfc_cache_p1_2,0,None,8,0,66.0,9,14,0,0,0,True,100.0,8.285714285714286,6.642857142857143,11.785714285714286,0.3288,0.2947,0.1524,0.0655,1890.0002568388807,146.8,2036.8002568388806,0.9675478505616462,1,2,6
0,1769451206.1318986,27.0,6,0.1201,0.2724,0.0532,0.1247,1.0041,27.236,14.4966,64.0,0.0,0.0,3.02,0.5,2.52,None,0.00013518333435058594,9.722,True,None,sfc_unique_p1_2,0,None,8,0,66.0,9,14,0,0,0,True,100.0,8.285714285714286,6.642857142857143,11.785714285714286,0.3288,0.2947,0.1524,0.0655,1890.0002568388807,146.8,2036.8002568388806,0.9675478505616462,1,2,6
0,1769451206.1559246,27.0,7,0.1232,0.3339,0.0625,0.1247,1.0041,33.386,14.4966,58.8387,0.0,0.0,6.84,3.52,3.33,None,0.023807525634765625,8.301,True,None,sfc_cache_p2_2,0,None,12,0,99.0,11,16,0,0,0,True,100.0,7.625,7.125,10.3125,0.3407,0.3811,0.1473,0.0779,1930.3402568388806,156.8,2087.1402568388808,0.9658901192877685,1,4,6
0,1769451206.15642,27.0,7,0.1232,0.3339,0.0625,0.1247,1.0041,33.386,14.4966,58.8387,0.0,0.0,3.03,0.36,2.67,None,0.023807525634765625,8.519,True,None,sfc_unique_p2_2,0,None,12,0,99.0,11,16,0,0,0,True,100.0,7.625,7.125,10.3125,0.3407,0.3811,0.1473,0.0779,1930.3402568388806,156.8,2087.1402568388808,0.9658901192877685,1,4,6
0,1769451206.1836507,27.0,8,0.1458,0.3339,0.0659,0.1247,1.0041,33.386,14.4966,62.6667,0.0,0.0,6.97,2.98,3.99,None,0.048311710357666016,8.732,True,None,sfc_cache_p3_2,0,None,16,0,132.0,13,18,0,0,0,True,100.0,8.277777777777779,6.333333333333333,9.166666666666666,0.3717,0.3811,0.1425,0.0824,1930.3402568388806,186.8,2117.1402568388808,0.9689255429366224,1,4,8
0,1769451206.1842895,27.0,8,0.1458,0.3339,0.0659,0.1247,1.0041,33.386,14.4966,62.6667,0.0,0.0,8.27,8.27,0,None,0.048311710357666016,9.207,True,None,sfc_unique_p3_2,0,None,16,0,132.0,13,18,0,0,0,True,100.0,8.277777777777779,6.333333333333333,9.166666666666666,0.3717,0.3811,0.1425,0.0824,1930.3402568388806,186.8,2117.1402568388808,0.9689255429366224,1,4,8
0,1769451206.2109094,27.1,9,0.1671,0.3339,0.0693,0.1247,1.0041,33.386,14.4966,65.561,0.0,0.0,6.22,2.98,3.24,None,0.07618904113769531,8.394,True,None,sfc_cache_p4_2,0,None,20,0,165.0,15,20,0,0,0,True,100.0,8.8,5.7,8.25,0.4003,0.3811,0.1381,0.0859,1930.3402568388806,216.8,2147.1402568388808,0.9689255429366224,1,4,8
0,1769451206.2114365,27.1,9,0.1671,0.3339,0.0693,0.1247,1.0041,33.386,14.4966,65.561,0.0,0.0,8.27,8.27,0,None,0.07618904113769531,10.026,True,None,sfc_unique_p4_2,0,None,20,0,165.0,15,20,0,0,0,True,100.0,8.8,5.7,8.25,0.4003,0.3811,0.1381,0.0859,1930.3402568388806,216.8,2147.1402568388808,0.9689255429366224,1,4,8
0,1769451206.234536,27.1,10,0.1872,0.3339,0.0726,0.1247,1.0041,33.386,14.4966,67.8261,0.0,0.0,6.23,2.98,3.24,None,0.10330510139465332,8.042,True,None,sfc_cache_p5_2,0,None,24,0,198.0,17,22,0,0,0,True,100.0,9.227272727272727,5.181818181818182,7.5,0.4267,0.3811,0.1339,0.0885,1930.3402568388806,246.8,2177.1402568388808,0.9689255429366224,1,4,8
0,1769451206.2350395,27.1,10,0.1872,0.3339,0.0726,0.1247,1.0041,33.386,14.4966,67.8261,0.0,0.0,8.27,8.27,0,None,0.10330510139465332,10.706,True,None,sfc_unique_p5_2,0,None,24,0,198.0,17,22,0,0,0,True,100.0,9.227272727272727,5.181818181818182,7.5,0.4267,0.3811,0.1339,0.0885,1930.3402568388806,246.8,2177.1402568388808,0.9689255429366224,1,4,8
0,1769451206.2625759,27.1,11,0.184,0.4129,0.0848,0.1247,1.0041,41.2933,14.4966,63.6735,0.0,0.0,2.88,0.96,1.92,None,0.12688302993774414,8.039,True,None,sfc_cache_p6_2,0,None,28,0,231.0,20,24,0,0,0,True,100.0,8.458333333333334,5.875,6.875,0.4082,0.4329,0.1299,0.0953,1962.4081658312966,256.8,2219.208165831297,0.9584636238868485,3,7,5
0,1769451206.2631457,27.1,11,0.184,0.4129,0.0848,0.1247,1.0041,41.2933,14.4966,63.6735,0.0,0.0,3.07,0.28,2.78,None,0.12688302993774414,8.977,True,None,sfc_unique_p6_2,0,None,28,0,231.0,20,24,0,0,0,True,100.0,8.458333333333334,5.875,6.875,0.4082,0.4329,0.1299,0.0953,1962.4081658312966,256.8,2219.208165831297,0.9584636238868485,3,7,5
0,1769451221.8012846,42.7,11,0.1632,0.3426,0.054,0.0998,1.1985,34.2562,13.8423,48.0,0.0,0.0,8.61,2.23,6.38,None,2.09808349609375e-05,7.706,True,None,sfc_cache_p4_1,0,None,20,0,165.0,12,18,0,0,0,True,100.0,8.944444444444445,5.444444444444445,7.333333333333333,0.3052,0.2862,0.0844,0.0927,1570.5637672186967,224.4,1794.9637672186968,0.9563355856104061,2,5,2
