No.,time,timestamp,number_of_sfc,cpu_utilization,bandwidth_utilization,cache_utilization,latency,duration,success,arrival_time,depart_time,sfc_id
1,None,1695127444.5717046,4,0.006388888888888888,0.0009238095238095237,0.020833333333333332,1,0.11650657653808594,1,1695127444.4541976,1695127444.5717046,sfc_cache_p1_1
2,None,1695127444.7307324,4,0.019166666666666665,0.0027714285714285714,0.020833333333333332,1,0.12802815437316895,1,1695127444.4541976,1695127444.7307324,sfc_unique_p1_1
3,None,1695127444.8867478,4,0.025555555555555554,0.0036952380952380947,0.041666666666666664,1,0.1250145435333252,1,1695127444.4541976,1695127444.8867478,sfc_cache_p2_1
4,None,1695127445.0622935,4,0.03833333333333333,0.005542857142857143,0.041666666666666664,1,0.1355447769165039,1,1695127444.4541976,1695127445.0622935,sfc_unique_p2_1
5,None,1695127445.2324176,4,0.044722222222222226,0.006466666666666666,0.0625,1,0.13112425804138184,1,1695127444.4541976,1695127445.2324176,sfc_cache_p3_1
6,None,1695127445.3969245,4,0.0575,0.008314285714285715,0.0625,1,0.12950682640075684,1,1695127444.4541976,1695127445.3969245,sfc_unique_p3_1
7,None,1695127445.5409367,4,0.06388888888888888,0.009238095238095238,0.08333333333333333,1,0.1065058708190918,1,1695127444.4541976,1695127445.5409367,sfc_cache_p4_1
8,None,1695127445.688906,4,0.07666666666666666,0.011085714285714286,0.08333333333333333,1,0.10896921157836914,1,1695127444.4541976,1695127445.688906,sfc_unique_p4_1
9,None,1695127465.6081088,4,0.08305555555555555,0.02115238095238095,0.10416666666666667,5,0.13150525093078613,1,1695127465.4755754,1695127465.6081088,sfc_cache_p1_2
10,None,1695127465.779136,4,0.09583333333333334,0.03642857142857143,0.10416666666666667,4,0.12851977348327637,1,1695127465.4755754,1695127465.779136,sfc_unique_p1_2
11,None,1695127465.95335,4,0.10222222222222221,0.03735238095238095,0.125,5,0.12301254272460938,1,1695127465.4755754,1695127465.95335,sfc_cache_p2_2
12,None,1695127466.1231513,4,0.115,0.048342857142857146,0.125,4,0.13003301620483398,1,1695127465.4755754,1695127466.1231513,sfc_unique_p2_2
13,None,1695127466.292195,4,0.12138888888888888,0.049266666666666674,0.14583333333333334,4,0.1270129680633545,1,1695127465.4755754,1695127466.292195,sfc_cache_p3_2
14,None,1695127466.473208,4,0.13416666666666666,0.060257142857142856,0.14583333333333334,4,0.1305067539215088,1,1695127465.4755754,1695127466.473208,sfc_unique_p3_2
15,None,1695127466.6237166,4,0.14055555555555554,0.061180952380952384,0.16666666666666666,4,0.10850834846496582,1,1695127465.4755754,1695127466.6237166,sfc_cache_p4_2
16,None,1695127466.779729,4,0.15333333333333332,0.07217142857142857,0.16666666666666666,4,0.11350703239440918,1,1695127465.4755754,1695127466.779729,sfc_unique_p4_2
17,None,1695127480.6217647,4,0.1597222222222222,0.08423809523809524,0.1875,5,0.12050700187683105,1,1695127480.4882576,1695127480.6217647,sfc_cache_p1_3
18,None,1695127480.8046849,4,0.1725,0.0998,0.1875,5,0.13135027885437012,1,1695127480.4882576,1695127480.8046849,sfc_unique_p1_3
19,None,1695127480.972219,4,0.17888888888888888,0.10072380952380953,0.20833333333333334,2,0.11951851844787598,1,1695127480.4882576,1695127480.972219,sfc_cache_p2_3
20,None,1695127481.138771,4,0.19166666666666668,0.10714285714285714,0.20833333333333334,2,0.11655139923095703,1,1695127480.4882576,1695127481.138771,sfc_unique_p2_3
21,None,1695127481.3348217,4,0.19805555555555554,0.10806666666666667,0.22916666666666666,2,0.12752962112426758,1,1695127480.4882576,1695127481.3348217,sfc_cache_p3_3
22,None,1695127481.5058355,4,0.21083333333333334,0.1144857142857143,0.22916666666666666,2,0.11150646209716797,1,1695127480.4882576,1695127481.5058355,sfc_unique_p3_3
23,None,1695127481.679848,4,0.21722222222222218,0.11540952380952381,0.25,2,0.10750627517700195,1,1695127480.4882576,1695127481.679848,sfc_cache_p4_3
24,None,1695127481.832859,4,0.23,0.12182857142857142,0.25,2,0.09750509262084961,1,1695127480.4882576,1695127481.832859,sfc_unique_p4_3
25,None,1695127482.6986394,4,0.21083333333333334,0.1144857142857143,0.22916666666666666,None,0.11150622367858887,0,1695127482.5871332,1695127482.6986394,sfc_cache_p3_3
26,None,1695127482.8545182,4,0.22361111111111115,0.12090476190476192,0.22916666666666666,2,0.10250639915466309,1,1695127482.64464,1695127482.8545182,sfc_unique_p3_3
27,None,1695127495.8043647,4,0.22361111111111115,0.12090476190476192,0.22916666666666666,2,0.09751033782958984,1,1695127495.7058542,1695127495.8043647,sfc_unique_p3_3
28,None,1695127499.625494,4,0.23,0.12182857142857142,0.25,1,0.11250090599060059,1,1695127499.512993,1695127499.625494,sfc_cache_p1_4
29,None,1695127499.7865064,4,0.24277777777777781,0.12367619047619048,0.25,1,0.10550618171691895,1,1695127499.512993,1695127499.7865064,sfc_unique_p1_4
30,None,1695127499.9615242,4,0.24916666666666668,0.1246,0.2708333333333333,1,0.10851120948791504,1,1695127499.512993,1695127499.9615242,sfc_cache_p2_4
31,None,1695127500.1383548,4,0.2619444444444445,0.12644761904761906,0.2708333333333333,1,0.10973501205444336,1,1695127499.512993,1695127500.1383548,sfc_unique_p2_4
32,None,1695127500.3438733,4,0.2683333333333333,0.12737142857142858,0.2916666666666667,1,0.1330125331878662,1,1695127499.512993,1695127500.3438733,sfc_cache_p3_4
33,None,1695127500.5494695,4,0.28111111111111114,0.12921904761904762,0.2916666666666667,1,0.1290888786315918,1,1695127499.512993,1695127500.5494695,sfc_unique_p3_4
34,None,1695127500.7666821,4,0.2875,0.13014285714285714,0.3125,1,0.12651371955871582,1,1695127499.512993,1695127500.7666821,sfc_cache_p4_4
35,None,1695127500.9332004,4,0.3002777777777778,0.13199047619047619,0.3125,1,0.09901237487792969,1,1695127499.512993,1695127500.9332004,sfc_unique_p4_4
36,None,1695127502.946912,4,0.2811111111111111,0.12007619047619049,0.2916666666666667,None,0.11401247978210449,0,1695127502.831899,1695127502.946912,sfc_cache_p1_2
37,None,1695127503.1134086,4,0.2938888888888889,0.12192380952380955,0.2916666666666667,2,0.10397768020629883,1,1695127502.8924055,1695127503.1134086,sfc_unique_p1_2
38,None,1695127514.0425985,4,0.27472222222222226,0.10543809523809526,0.2708333333333333,None,0.1160118579864502,0,1695127513.9255867,1695127514.0425985,sfc_cache_p2_2
39,None,1695127514.2076268,4,0.2875,0.11185714285714286,0.2708333333333333,2,0.10552191734313965,1,1695127513.9860923,1695127514.2076268,sfc_unique_p2_2
40,None,1695127516.6627843,4,0.2938888888888889,0.11506666666666668,0.2916666666666667,2,0.11950874328613281,1,1695127516.5422754,1695127516.6627843,sfc_cache_p1_5
41,None,1695127516.88932,4,0.30666666666666664,0.1212,0.2916666666666667,2,0.15052318572998047,1,1695127516.5422754,1695127516.88932,sfc_unique_p1_5
42,None,1695127517.1008408,4,0.3130555555555556,0.12212380952380954,0.3125,1,0.12650609016418457,1,1695127516.5422754,1695127517.1008408,sfc_cache_p2_5
43,None,1695127517.3244402,4,0.3258333333333333,0.12397142857142857,0.3125,1,0.14258480072021484,1,1695127516.5422754,1695127517.3244402,sfc_unique_p2_5
44,None,1695127517.5034955,4,0.33222222222222225,0.12489523809523811,0.3333333333333333,1,0.10550642013549805,1,1695127516.5422754,1695127517.5034955,sfc_cache_p3_5
45,None,1695127517.677522,4,0.345,0.12674285714285713,0.3333333333333333,1,0.10551881790161133,1,1695127516.5422754,1695127517.677522,sfc_unique_p3_5
46,None,1695127517.8818414,4,0.3513888888888889,0.12766666666666668,0.3541666666666667,1,0.12281322479248047,1,1695127516.5422754,1695127517.8818414,sfc_cache_p4_5
47,None,1695127518.075854,4,0.3641666666666667,0.12951428571428572,0.3541666666666667,1,0.10750651359558105,1,1695127516.5422754,1695127518.075854,sfc_unique_p4_5
48,None,1695127532.2547884,4,0.345,0.1176,0.3333333333333333,None,0.12003397941589355,0,1695127532.1347544,1695127532.2547884,sfc_cache_p4_2
49,None,1695127532.4324558,4,0.3577777777777778,0.12314285714285714,0.3333333333333333,3,0.10016012191772461,1,1695127532.2097547,1695127532.4324558,sfc_unique_p4_2
50,None,1695127532.6560273,4,0.3641666666666667,0.12635238095238097,0.3541666666666667,2,0.11104917526245117,1,1695127532.54398,1695127532.6560273,sfc_cache_p1_6
51,None,1695127532.8435638,4,0.3769444444444445,0.1282,0.3541666666666667,1,0.09951925277709961,1,1695127532.54398,1695127532.8435638,sfc_unique_p1_6
52,None,1695127533.0325785,4,0.38333333333333336,0.13004761904761905,0.375,2,0.10901331901550293,1,1695127532.54398,1695127533.0325785,sfc_cache_p2_6
53,None,1695127533.2336876,4,0.3961111111111112,0.13374285714285714,0.375,2,0.10717105865478516,1,1695127532.54398,1695127533.2336876,sfc_unique_p2_6
54,None,1695127533.4992094,4,0.37055555555555564,0.1181809523809524,0.3333333333333333,2,0.12401533126831055,1,1695127533.3581939,1695127533.4992094,sfc_unique_p4_1
55,None,1695127533.746663,4,0.38333333333333336,0.12460000000000003,0.3333333333333333,2,0.11894631385803223,1,1695127533.5312247,1695127533.746663,sfc_unique_p3_2
56,None,1695127533.963187,4,0.38333333333333336,0.12460000000000003,0.3333333333333333,None,0.1250166893005371,0,1695127533.5152104,1695127533.963187,sfc_cache_p3_2
57,None,1695127534.204821,4,0.38333333333333336,0.12460000000000003,0.3333333333333333,None,0.13011622428894043,0,1695127533.337194,1695127534.204821,sfc_cache_p4_1
