timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1771186273.7493227;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;97.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771186273.7501738;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;97.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771186273.7724884;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;194.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771186273.7728887;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;194.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771186273.7864156;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;291.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771186273.7868068;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;291.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771186273.8008235;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;388.00;388.00;0.00;0.00;0.00;224.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771186273.8011997;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;388.00;388.00;0.00;0.00;0.00;224.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771186293.7761104;0.00;0.00;0.00;0.00;388.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;388.00;388.00;0.00;0.00;0.00;224.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771186293.7768695;0.00;0.00;0.00;0.00;388.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;388.00;388.00;0.00;0.00;0.00;224.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771186293.8015504;0.00;0.00;0.00;0.00;388.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;388.00;388.00;0.00;0.00;0.00;374.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771186293.8023214;0.00;0.00;0.00;0.00;388.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;388.00;388.00;0.00;0.00;0.00;374.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771186293.826998;0.00;0.00;0.00;0.00;388.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;679.00;388.00;388.00;0.00;0.00;0.00;684.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771186293.8277752;0.00;0.00;0.00;0.00;388.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;679.00;388.00;388.00;0.00;0.00;0.00;684.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771186293.8533049;0.00;0.00;0.00;0.00;388.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;936.00;388.00;388.00;0.00;0.00;0.00;994.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771186293.8540404;0.00;0.00;0.00;0.00;388.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;936.00;388.00;388.00;0.00;0.00;0.00;994.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771186313.8059986;0.00;0.00;0.00;0.00;388.00;0.00;0.00;388.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1198.33;452.67;548.00;0.00;0.00;0.00;1154.67;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771186313.806837;0.00;0.00;0.00;0.00;388.00;0.00;0.00;388.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1198.33;452.67;548.00;0.00;0.00;0.00;1154.67;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771186313.8339307;0.00;0.00;0.00;0.00;388.00;0.00;0.00;388.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1230.66;612.67;708.00;0.00;0.00;0.00;1337.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771186313.8347461;0.00;0.00;0.00;0.00;388.00;0.00;0.00;388.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1230.66;612.67;708.00;0.00;0.00;0.00;1337.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771186313.8610163;0.00;0.00;0.00;0.00;388.00;0.00;0.00;388.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1380.66;645.00;740.33;0.00;0.00;0.00;1337.00;352.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771186313.8618283;0.00;0.00;0.00;0.00;388.00;0.00;0.00;388.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1380.66;645.00;740.33;0.00;0.00;0.00;1337.00;352.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771186313.8886292;0.00;0.00;0.00;0.00;388.00;0.00;0.00;388.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1380.66;742.00;932.66;0.00;0.00;0.00;1337.00;544.66;224.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771186313.8895233;0.00;0.00;0.00;0.00;388.00;0.00;0.00;388.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1380.66;742.00;932.66;0.00;0.00;0.00;1337.00;544.66;224.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771186335.8335805;0.00;0.00;0.00;0.00;388.00;0.00;0.00;388.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;97.00;97.00;97.00;2032.99;742.00;932.66;0.00;0.00;0.00;1871.67;544.66;224.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771186335.8345218;0.00;0.00;0.00;0.00;388.00;0.00;0.00;388.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;97.00;97.00;97.00;2032.99;742.00;932.66;0.00;0.00;0.00;1871.67;544.66;224.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771186335.861762;0.00;0.00;0.00;0.00;388.00;0.00;0.00;388.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;32.33;32.33;161.67;161.67;161.67;161.67;2342.99;742.00;932.66;32.33;32.33;32.33;2096.34;806.99;224.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771186335.8626845;0.00;0.00;0.00;0.00;388.00;0.00;0.00;388.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;32.33;32.33;161.67;161.67;161.67;161.67;2342.99;742.00;932.66;32.33;32.33;32.33;2096.34;806.99;224.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771186335.891157;0.00;0.00;0.00;0.00;388.00;0.00;0.00;388.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;97.00;97.00;194.00;194.00;241.67;241.67;2572.99;742.00;932.66;97.00;97.00;97.00;2096.34;956.99;224.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771186335.8921735;0.00;0.00;0.00;0.00;388.00;0.00;0.00;388.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;97.00;97.00;194.00;194.00;241.67;241.67;2572.99;742.00;932.66;97.00;97.00;97.00;2096.34;956.99;224.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771186335.9204726;0.00;0.00;0.00;0.00;388.00;0.00;0.00;388.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;194.00;194.00;194.00;194.00;241.67;401.67;2882.99;822.00;1237.33;194.00;194.00;194.00;2246.34;1219.32;449.34;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00
1771186335.9214878;0.00;0.00;0.00;0.00;388.00;0.00;0.00;388.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;194.00;194.00;194.00;194.00;241.67;401.67;2882.99;822.00;1237.33;194.00;194.00;194.00;2246.34;1219.32;449.34;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00
1771186348.8625581;0.00;0.00;0.00;0.00;388.00;0.00;0.00;388.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;194.00;194.00;194.00;194.00;241.67;498.67;3129.99;902.00;1317.33;194.00;194.00;194.00;2396.34;1369.32;449.34;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00
1771186348.8636968;0.00;0.00;0.00;0.00;388.00;0.00;0.00;388.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;194.00;194.00;194.00;194.00;241.67;498.67;3129.99;902.00;1317.33;194.00;194.00;194.00;2396.34;1369.32;449.34;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00
1771186348.8946242;0.00;0.00;0.00;0.00;388.00;0.00;0.00;388.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;194.00;194.00;194.00;194.00;241.67;595.67;3526.99;902.00;1317.33;194.00;194.00;194.00;2546.34;1369.32;449.34;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00
1771186348.8957596;0.00;0.00;0.00;0.00;388.00;0.00;0.00;388.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;194.00;194.00;194.00;194.00;241.67;595.67;3526.99;902.00;1317.33;194.00;194.00;194.00;2546.34;1369.32;449.34;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00
1771186348.9265852;0.00;0.00;0.00;0.00;388.00;0.00;0.00;388.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;194.00;194.00;194.00;194.00;241.67;692.67;3923.99;902.00;1317.33;194.00;194.00;194.00;2696.34;1369.32;449.34;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00
1771186348.9276748;0.00;0.00;0.00;0.00;388.00;0.00;0.00;388.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;194.00;194.00;194.00;194.00;241.67;692.67;3923.99;902.00;1317.33;194.00;194.00;194.00;2696.34;1369.32;449.34;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00
1771186349.083687;0.00;0.00;0.00;0.00;388.00;0.00;0.00;388.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;194.00;194.00;194.00;194.00;241.67;1099.67;4330.99;902.00;1317.33;194.00;194.00;194.00;2846.34;1369.32;449.34;0.00;0.00;0.00;0.00;470.00;0.00;0.00;0.00;0.00
1771186349.0848908;0.00;0.00;0.00;0.00;388.00;0.00;0.00;388.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;194.00;194.00;194.00;194.00;241.67;1099.67;4330.99;902.00;1317.33;194.00;194.00;194.00;2846.34;1369.32;449.34;0.00;0.00;0.00;0.00;470.00;0.00;0.00;0.00;0.00
1771186361.8919427;0.00;0.00;0.00;0.00;388.00;0.00;0.00;485.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;194.00;194.00;194.00;194.00;241.67;1099.67;4330.99;1046.67;1462.00;418.67;418.67;418.67;2846.34;1669.32;449.34;0.00;0.00;0.00;0.00;470.00;0.00;0.00;0.00;224.67
1771186361.8932743;0.00;0.00;0.00;0.00;388.00;0.00;0.00;485.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;194.00;194.00;194.00;194.00;241.67;1099.67;4330.99;1046.67;1462.00;418.67;418.67;418.67;2846.34;1669.32;449.34;0.00;0.00;0.00;0.00;470.00;0.00;0.00;0.00;224.67
1771186361.9259796;0.00;0.00;0.00;0.00;388.00;0.00;0.00;582.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;194.00;194.00;194.00;194.00;241.67;1099.67;4330.99;1143.67;1559.00;643.34;418.67;418.67;2846.34;1969.32;449.34;0.00;0.00;0.00;0.00;470.00;0.00;0.00;0.00;224.67
1771186361.927312;0.00;0.00;0.00;0.00;388.00;0.00;0.00;582.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;194.00;194.00;194.00;194.00;241.67;1099.67;4330.99;1143.67;1559.00;643.34;418.67;418.67;2846.34;1969.32;449.34;0.00;0.00;0.00;0.00;470.00;0.00;0.00;0.00;224.67
1771186361.9594567;0.00;0.00;0.00;0.00;388.00;0.00;0.00;679.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;194.00;194.00;194.00;194.00;241.67;1099.67;4330.99;1240.67;1751.33;643.34;418.67;418.67;2846.34;2269.32;449.34;0.00;0.00;0.00;0.00;470.00;0.00;0.00;0.00;224.67
1771186361.9608245;0.00;0.00;0.00;0.00;388.00;0.00;0.00;679.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;194.00;194.00;194.00;194.00;241.67;1099.67;4330.99;1240.67;1751.33;643.34;418.67;418.67;2846.34;2269.32;449.34;0.00;0.00;0.00;0.00;470.00;0.00;0.00;0.00;224.67
1771186361.9935153;0.00;0.00;0.00;0.00;388.00;0.00;0.00;776.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;194.00;194.00;194.00;194.00;241.67;1099.67;4330.99;1337.67;1848.33;953.34;728.67;728.67;2846.34;2569.32;449.34;0.00;0.00;0.00;0.00;470.00;0.00;0.00;0.00;534.67
1771186361.9949043;0.00;0.00;0.00;0.00;388.00;0.00;0.00;776.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;194.00;194.00;194.00;194.00;241.67;1099.67;4330.99;1337.67;1848.33;953.34;728.67;728.67;2846.34;2569.32;449.34;0.00;0.00;0.00;0.00;470.00;0.00;0.00;0.00;534.67
1771186384.9258695;0.00;0.00;0.00;0.00;388.00;0.00;0.00;776.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;388.00;0.00;0.00;97.00;0.00;0.00;434.00;434.00;434.00;504.00;551.67;1409.67;4587.99;1594.67;2105.33;1295.67;1081.00;968.67;2996.34;2719.32;449.34;0.00;0.00;0.00;0.00;470.00;0.00;0.00;112.33;534.67
1771186384.92747;0.00;0.00;0.00;0.00;388.00;0.00;0.00;776.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;388.00;0.00;0.00;97.00;0.00;0.00;434.00;434.00;434.00;504.00;551.67;1409.67;4587.99;1594.67;2105.33;1295.67;1081.00;968.67;2996.34;2719.32;449.34;0.00;0.00;0.00;0.00;470.00;0.00;0.00;112.33;534.67
1771186384.9636872;0.00;0.00;0.00;0.00;388.00;0.00;0.00;776.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;388.00;0.00;0.00;194.00;0.00;0.00;434.00;434.00;434.00;936.33;984.00;1736.67;4667.99;1674.67;2255.33;1295.67;1081.00;968.67;3146.34;2869.32;679.34;0.00;0.00;0.00;0.00;470.00;0.00;0.00;112.33;534.67
1771186384.965197;0.00;0.00;0.00;0.00;388.00;0.00;0.00;776.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;388.00;0.00;0.00;194.00;0.00;0.00;434.00;434.00;434.00;936.33;984.00;1736.67;4667.99;1674.67;2255.33;1295.67;1081.00;968.67;3146.34;2869.32;679.34;0.00;0.00;0.00;0.00;470.00;0.00;0.00;112.33;534.67
1771186385.001739;0.00;0.00;0.00;0.00;388.00;0.00;0.00;776.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;388.00;0.00;0.00;291.00;0.00;0.00;594.00;594.00;594.00;1096.33;1304.00;1999.00;4812.66;1889.34;2470.00;1360.34;1145.67;1128.67;3296.34;3019.32;679.34;230.00;0.00;160.00;0.00;470.00;0.00;0.00;337.00;534.67
1771186385.0033867;0.00;0.00;0.00;0.00;388.00;0.00;0.00;776.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;388.00;0.00;0.00;291.00;0.00;0.00;594.00;594.00;594.00;1096.33;1304.00;1999.00;4812.66;1889.34;2470.00;1360.34;1145.67;1128.67;3296.34;3019.32;679.34;230.00;0.00;160.00;0.00;470.00;0.00;0.00;337.00;534.67
1771186385.029707;0.00;0.00;0.00;0.00;388.00;0.00;0.00;776.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;388.00;0.00;0.00;388.00;0.00;0.00;914.00;914.00;914.00;1416.33;1624.00;1999.00;4909.66;2359.34;3250.00;1840.34;1625.67;1608.67;3296.34;3319.32;989.34;797.00;0.00;160.00;0.00;470.00;0.00;0.00;337.00;534.67
1771186385.0305886;0.00;0.00;0.00;0.00;388.00;0.00;0.00;776.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;388.00;0.00;0.00;388.00;0.00;0.00;914.00;914.00;914.00;1416.33;1624.00;1999.00;4909.66;2359.34;3250.00;1840.34;1625.67;1608.67;3296.34;3319.32;989.34;797.00;0.00;160.00;0.00;470.00;0.00;0.00;337.00;534.67
1771186411.9588246;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;388.00;0.00;97.00;0.00;0.00;0.00;0.00;388.00;0.00;388.00;0.00;0.00;388.00;0.00;0.00;914.00;914.00;914.00;1513.33;1721.00;2096.00;3973.66;1971.34;2862.00;1840.34;1625.67;1608.67;1401.67;3319.32;989.34;797.00;0.00;160.00;0.00;470.00;0.00;0.00;337.00;534.67
1771186411.9605525;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;388.00;0.00;97.00;0.00;0.00;0.00;0.00;388.00;0.00;388.00;0.00;0.00;388.00;0.00;0.00;914.00;914.00;914.00;1513.33;1721.00;2096.00;3973.66;1971.34;2862.00;1840.34;1625.67;1608.67;1401.67;3319.32;989.34;797.00;0.00;160.00;0.00;470.00;0.00;0.00;337.00;534.67
