timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1771182368.2337103;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;97.00;0.00;0.00;0.00;0.00;534.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771182368.2344806;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;97.00;0.00;0.00;0.00;0.00;534.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771182368.257853;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;194.00;0.00;0.00;0.00;0.00;1059.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771182368.2584674;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;194.00;0.00;0.00;0.00;0.00;1059.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771182368.2818296;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;584.00;441.00;150.00;0.00;0.00;0.00;1519.34;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771182368.283071;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;584.00;441.00;150.00;0.00;0.00;0.00;1519.34;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771182368.3068511;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;320.00;776.33;538.00;150.00;0.00;0.00;0.00;1931.67;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771182368.3075545;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;320.00;776.33;538.00;150.00;0.00;0.00;0.00;1931.67;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771182386.2547648;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;320.00;873.33;635.00;150.00;0.00;0.00;0.00;2258.67;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771182386.2555377;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;320.00;873.33;635.00;150.00;0.00;0.00;0.00;2258.67;150.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1771182386.2806797;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;640.00;970.33;732.00;150.00;0.00;0.00;0.00;2895.67;150.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00
1771182386.2814724;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;640.00;970.33;732.00;150.00;0.00;0.00;0.00;2895.67;150.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00
1771182386.3073757;0.00;679.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;640.00;1200.33;924.33;150.00;0.00;0.00;0.00;3195.67;150.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00
1771182386.3081708;0.00;679.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;640.00;1200.33;924.33;150.00;0.00;0.00;0.00;3195.67;150.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00
1771182386.3333135;0.00;776.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;640.00;1542.66;1116.66;150.00;0.00;0.00;0.00;3608.00;150.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00
1771182386.3341331;0.00;776.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;640.00;1542.66;1116.66;150.00;0.00;0.00;0.00;3608.00;150.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00
1771182407.275906;0.00;776.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;464.67;560.00;880.00;1702.66;1436.66;150.00;0.00;0.00;0.00;3758.00;150.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00
1771182407.2768486;0.00;776.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;464.67;560.00;880.00;1702.66;1436.66;150.00;0.00;0.00;0.00;3758.00;150.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00
1771182407.3030846;0.00;776.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;160.00;721.67;592.33;912.33;1814.99;1548.99;310.00;160.00;160.00;160.00;3908.00;150.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00
1771182407.3040204;0.00;776.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;160.00;721.67;592.33;912.33;1814.99;1548.99;310.00;160.00;160.00;160.00;3908.00;150.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00
1771182407.3309083;0.00;776.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;160.00;1128.67;774.66;992.33;1974.99;1548.99;310.00;160.00;160.00;160.00;4058.00;150.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00
1771182407.3318486;0.00;776.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;160.00;1128.67;774.66;992.33;1974.99;1548.99;310.00;160.00;160.00;160.00;4058.00;150.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00
1771182407.3593209;0.00;776.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;160.00;1535.67;854.66;1072.33;2204.99;1778.99;310.00;160.00;160.00;160.00;4208.00;150.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00
1771182407.3603384;0.00;776.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;160.00;1535.67;854.66;1072.33;2204.99;1778.99;310.00;160.00;160.00;160.00;4208.00;150.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00
1771182425.3056133;0.00;776.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;160.00;1535.67;1276.99;1452.33;2204.99;1778.99;310.00;160.00;160.00;160.00;4358.00;150.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00
1771182425.3068507;0.00;776.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;160.00;1535.67;1276.99;1452.33;2204.99;1778.99;310.00;160.00;160.00;160.00;4358.00;150.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00
1771182425.3385859;0.00;776.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;160.00;1535.67;1699.32;1682.33;2204.99;1778.99;310.00;160.00;160.00;160.00;4658.00;150.00;0.00;0.00;0.00;112.33;0.00;320.00;0.00;0.00;0.00;0.00
