No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1769389278.4018245,0,1,0.0203,0.0352,0.0104,0.0249,0.0,3.5213,2.6816,72.0,0.0,0.0,7.79,2.78,5.01,None,0.0,22.336,True,None,sfc_cache_p1_1,0,None,0,0,0,0,2,0,0,0,True,100.0,9.0,6.5,16.5,0.0909,0.1455,0.0476,0.0539,1947.9171180931744,18.0,1965.9171180931744,0.9794729106175515,0,0,2
0,1769389278.4088283,0.0,1,0.0203,0.0352,0.0104,0.0249,0.0,3.5213,2.6816,72.0,0.0,0.0,12.87,5.5,7.37,None,0.0,32.028,True,None,sfc_unique_p1_1,0,None,0,0,0,0,2,0,0,0,True,100.0,9.0,6.5,16.5,0.0909,0.1455,0.0476,0.0539,1947.9171180931744,18.0,1965.9171180931744,0.9794729106175515,0,0,2
0,1769389278.4858289,0.1,2,0.0199,0.1192,0.0222,0.0499,0.0,11.9183,5.3632,41.1429,0.0,0.0,3.11,0.22,2.89,None,0.12987518310546875,32.003,True,None,sfc_cache_p2_1,0,None,0,0,0,0,4,0,0,0,True,100.0,4.5,11.0,16.5,0.0833,0.231,0.0909,0.0731,1995.357012759017,28.0,2023.357012759017,0.9494981033765331,1,2,1
0,1769389278.4898276,0.1,2,0.0199,0.1192,0.0222,0.0499,0.0,11.9183,5.3632,41.1429,0.0,0.0,3.36,0.64,2.72,None,0.12987518310546875,27.003,True,None,sfc_unique_p2_1,0,None,0,0,0,0,4,0,0,0,True,100.0,4.5,11.0,16.5,0.0833,0.231,0.0909,0.0731,1995.357012759017,28.0,2023.357012759017,0.9494981033765331,1,2,1
0,1769389278.5718515,0.2,3,0.039,0.1544,0.0333,0.0748,0.0,15.4396,8.0449,57.6,0.0,0.0,8.88,3.66,5.22,None,0.21088099479675293,24.027,True,None,sfc_cache_p3_1,0,None,0,0,0,0,6,0,0,0,True,100.0,6.0,9.5,16.5,0.1508,0.3192,0.1304,0.0699,2023.2741308521913,58.0,2081.2741308521913,0.9594897057902059,1,2,3
0,1769389278.575852,0.2,3,0.039,0.1544,0.0333,0.0748,0.0,15.4396,8.0449,57.6,0.0,0.0,14.74,7.27,7.47,None,0.21088099479675293,34.001,True,None,sfc_unique_p3_1,0,None,0,0,0,0,6,0,0,0,True,100.0,6.0,9.5,16.5,0.1508,0.3192,0.1304,0.0699,2023.2741308521913,58.0,2081.2741308521913,0.9594897057902059,1,2,3
0,1769389278.6578498,0.3,4,0.0569,0.1896,0.0451,0.0998,0.0,18.9609,10.7265,61.7143,0.0,0.0,7.05,2.81,4.24,None,0.2978956699371338,27.997,True,None,sfc_cache_p4_1,0,None,0,0,0,1,8,0,0,0,True,100.0,6.75,8.75,16.5,0.2101,0.3687,0.1667,0.069,2047.1912489453657,76.0,2123.1912489453657,0.7185035293426544,3,3,2
0,1769389278.662856,0.3,4,0.0569,0.1896,0.0451,0.0998,0.0,18.9609,10.7265,61.7143,0.0,0.0,10.77,5.49,5.28,None,0.2978956699371338,28.009,True,None,sfc_unique_p4_1,0,None,0,0,0,1,8,0,0,0,True,100.0,6.75,8.75,16.5,0.2101,0.3687,0.1667,0.069,2047.1912489453657,76.0,2123.1912489453657,0.7185035293426544,3,3,2
0,1769389278.7398536,0.3,5,0.0867,0.1896,0.0485,0.1247,0.4643,18.9609,13.4081,68.2105,0.0,0.0,8.09,3.69,4.4,None,0.38489627838134766,18.993,True,None,sfc_cache_p5_1,0,None,0,0,0,2,10,0,0,0,True,100.0,8.5,7.0,16.5,0.2715,0.3687,0.1985,0.066,2051.47696323108,106.0,2157.47696323108,0.5744068234741235,5,3,2
0,1769389278.7428527,0.3,5,0.0867,0.1896,0.0485,0.1247,0.4643,18.9609,13.4081,68.2105,0.0,0.0,8.27,8.27,0,None,0.38489627838134766,33.003,True,None,sfc_unique_p5_1,0,None,0,0,0,2,10,0,0,0,True,100.0,8.5,7.0,16.5,0.2715,0.3687,0.1985,0.066,2051.47696323108,106.0,2157.47696323108,0.5744068234741235,5,3,2
0,1769389278.8158526,0.4,6,0.0891,0.2627,0.0608,0.1497,0.9287,26.2744,16.0897,58.9091,0.0,0.0,4.26,2.2,2.06,None,0.46289563179016113,18.001,True,None,sfc_cache_p6_1,0,None,0,0,0,3,12,0,0,0,True,100.0,7.416666666666667,8.083333333333334,16.5,0.2631,0.4168,0.2282,0.0684,2082.739900944126,116.0,2198.739900944126,0.6240535354058596,6,4,2
0,1769389278.8189795,0.4,6,0.0891,0.2627,0.0608,0.1497,0.9287,26.2744,16.0897,58.9091,0.0,0.0,3.21,0.32,2.89,None,0.46289563179016113,33.0,True,None,sfc_unique_p6_1,0,None,0,0,0,3,12,0,0,0,True,100.0,7.416666666666667,8.083333333333334,16.5,0.2631,0.4168,0.2282,0.0684,2082.739900944126,116.0,2198.739900944126,0.6240535354058596,6,4,2
