No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1769389212.0926967,0,1,0.0196,0.0339,0.0063,0.0249,0.0,3.3942,2.5848,72.0,0.0,0.0,6.11,2.79,3.32,None,0.0009984970092773438,28.993,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,True,100.0,9.0,6.5,16.5,0.0833,0.0909,0.0435,0.0245,1997.605633802817,18.0,2015.605633802817,0.9829291690140846,0,0,2
0,1769389212.0996916,0.0,1,0.0196,0.0339,0.0063,0.0249,0.0,3.3942,2.5848,72.0,0.0,0.0,11.82,5.46,6.37,None,0.0009984970092773438,32.995,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,True,100.0,9.0,6.5,16.5,0.0833,0.0909,0.0435,0.0245,1997.605633802817,18.0,2015.605633802817,0.9829291690140846,0,0,2
0,1769389212.1626887,0.1,2,0.0192,0.1149,0.0109,0.0499,0.0,11.488,5.1696,41.1429,0.0,0.0,1.85,0.21,1.65,None,0.13254237174987793,29.014,True,None,sfc_cache_p2_1,0,None,0,0,0,2,4,0,0,0,True,100.0,4.5,11.0,16.5,0.0769,0.1089,0.0833,0.0277,2055.4171180931744,28.0,2083.4171180931744,0.9727859946302128,0,0,4
0,1769389212.1666908,0.1,2,0.0192,0.1149,0.0109,0.0499,0.0,11.488,5.1696,41.1429,0.0,0.0,2.84,0.25,2.59,None,0.13254237174987793,24.996,True,None,sfc_unique_p2_1,0,None,0,0,0,2,4,0,0,0,True,100.0,4.5,11.0,16.5,0.0769,0.1089,0.0833,0.0277,2055.4171180931744,28.0,2083.4171180931744,0.9727859946302128,0,0,4
0,1769389212.2557888,0.2,3,0.0187,0.1845,0.0204,0.0748,0.0,18.4512,7.7544,26.1818,0.0,0.0,1.75,0.16,1.6,None,0.20154285430908203,38.093,True,None,sfc_cache_p3_1,0,None,0,4.33,0,4,6,0,0,0,True,100.0,3.0,11.778333333333334,16.5,0.0714,0.1481,0.12,0.0362,2073.0227518959914,38.0,2111.0227518959914,0.9649121576890738,0,4,2
0,1769389212.2597897,0.2,3,0.0187,0.1845,0.0204,0.0748,0.0,18.4512,7.7544,26.1818,0.0,0.0,2.32,0.27,2.04,None,0.20154285430908203,32.008,True,None,sfc_unique_p3_1,0,None,0,4.33,0,4,6,0,0,0,True,100.0,3.0,11.778333333333334,16.5,0.0714,0.1481,0.12,0.0362,2073.0227518959914,38.0,2111.0227518959914,0.9649121576890738,0,4,2
0,1769389212.3585405,0.3,4,0.0453,0.195,0.0245,0.0998,0.0,19.4956,10.3392,45.0,0.0,0.0,5.21,2.22,2.99,None,0.29516053199768066,31.002,True,None,sfc_cache_p4_1,0,None,0,4.33,0,4,8,0,0,0,True,100.0,5.625,9.33375,16.5,0.1322,0.1645,0.1538,0.0409,2078.439869989166,68.0,2146.439869989166,0.7236841182668053,2,4,2
0,1769389212.3615372,0.3,4,0.0453,0.195,0.0245,0.0998,0.0,19.4956,10.3392,45.0,0.0,0.0,8.27,8.27,0,None,0.29516053199768066,43.135,True,None,sfc_unique_p4_1,0,None,0,4.33,0,4,8,0,0,0,True,100.0,5.625,9.33375,16.5,0.1322,0.1645,0.1538,0.0409,2078.439869989166,68.0,2146.439869989166,0.7236841182668053,2,4,2
0,1769389212.4395423,0.3,5,0.0658,0.2185,0.0328,0.1247,0.4476,21.8454,12.9239,50.4,0.0,0.0,6.79,3.46,3.32,None,0.39539074897766113,24.997,True,None,sfc_cache_p5_1,0,None,0,4.33,0,6,10,0,0,0,True,100.0,6.7,8.367,16.5,0.191,0.1874,0.1736,0.0384,2096.7853273487076,86.0,2182.7853273487076,0.5767105846880867,4,4,2
0,1769389212.4436607,0.4,5,0.0658,0.2185,0.0328,0.1247,0.4476,21.8454,12.9239,50.4,0.0,0.0,12.06,5.48,6.58,None,0.39539074897766113,29.993,True,None,sfc_unique_p5_1,0,None,0,4.33,0,6,10,0,0,0,True,100.0,6.7,8.367,16.5,0.191,0.1874,0.1736,0.0384,2096.7853273487076,86.0,2182.7853273487076,0.5767105846880867,4,4,2
0,1769389212.5476675,0.5,6,0.0684,0.2889,0.04,0.1497,0.8952,28.8948,15.5087,43.8261,0.0,0.0,2.81,0.87,1.94,None,0.48052334785461426,25.002,True,None,sfc_cache_p6_1,0,None,0,4.33,0,8,12,0,0,0,True,100.0,5.916666666666667,9.2225,16.5,0.1844,0.2087,0.1929,0.0386,2135.4774802662123,96.0,2231.4774802662123,0.6347964621844077,5,5,2
0,1769389212.5546782,0.5,6,0.0684,0.2889,0.04,0.1497,0.8952,28.8948,15.5087,43.8261,0.0,0.0,3.69,0.29,3.39,None,0.48052334785461426,37.999,True,None,sfc_unique_p6_1,0,None,0,4.33,0,8,12,0,0,0,True,100.0,5.916666666666667,9.2225,16.5,0.1844,0.2087,0.1929,0.0386,2135.4774802662123,96.0,2231.4774802662123,0.6347964621844077,5,5,2
0,1769389231.1461143,19.1,6,0.0875,0.3124,0.0489,0.1746,1.3427,31.2446,18.0935,48.0,0.0,0.0,7.55,3.49,4.05,None,0.0,34.996,True,None,sfc_cache_p1_2,0,None,0,4.33,0,8,14,0,0,0,True,100.0,6.642857142857143,8.547857142857143,16.5,0.2342,0.2625,0.2117,0.0582,2160.2991023061445,114.0,2274.2991023061445,0.6834208082401988,5,5,4
0,1769389231.1501262,19.1,6,0.0875,0.3124,0.0489,0.1746,1.3427,31.2446,18.0935,48.0,0.0,0.0,12.65,5.54,7.11,None,0.0,36.998,True,None,sfc_unique_p1_2,0,None,0,4.33,0,8,14,0,0,0,True,100.0,6.642857142857143,8.547857142857143,16.5,0.2342,0.2625,0.2117,0.0582,2160.2991023061445,114.0,2274.2991023061445,0.6834208082401988,5,5,4
