No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1769383091.096732,0,1,0.0302,0.0108,0.0021,0.0249,0.0,1.0835,2.6816,86.4,0.0,0.0,5.14,2.23,2.91,None,0.0009908676147460938,25.998,True,None,sfc_cache_p1_1,0,None,0,0,0,0,2,0,0,0,True,100.0,13.5,2.0,16.5,0.0909,0.1,0.0476,0.0245,1925.4171180931744,30.0,1955.4171180931744,0.9899408466955579,0,0,2
0,1769383091.1017263,0.0,1,0.0302,0.0108,0.0021,0.0249,0.0,1.0835,2.6816,86.4,0.0,0.0,8.27,8.27,0,None,0.0009908676147460938,34.99,True,None,sfc_unique_p1_1,0,None,0,0,0,0,2,0,0,0,True,100.0,13.5,2.0,16.5,0.0909,0.1,0.0476,0.0245,1925.4171180931744,30.0,1955.4171180931744,0.9899408466955579,0,0,2
0,1769383091.1762483,0.1,2,0.0584,0.0217,0.0049,0.0499,0.0,2.167,5.3632,86.4,0.0,0.0,4.99,2.23,2.76,None,0.1189887523651123,23.999,True,None,sfc_cache_p2_1,0,None,0,0,0,0,4,0,0,0,True,100.0,13.5,2.0,16.5,0.1667,0.2,0.0909,0.0309,1930.8342361863488,60.0,1990.8342361863488,0.9899408466955579,0,0,4
0,1769383091.1792452,0.1,2,0.0584,0.0217,0.0049,0.0499,0.0,2.167,5.3632,86.4,0.0,0.0,8.27,8.27,0,None,0.1189887523651123,39.521,True,None,sfc_unique_p2_1,0,None,0,0,0,0,4,0,0,0,True,100.0,13.5,2.0,16.5,0.1667,0.2,0.0909,0.0309,1930.8342361863488,60.0,1990.8342361863488,0.9899408466955579,0,0,4
0,1769383091.250762,0.2,3,0.0573,0.1056,0.0102,0.0748,0.0,10.564,8.0449,66.4615,0.0,0.0,2.04,0.16,1.88,None,0.1975107192993164,20.003,True,None,sfc_cache_p3_1,0,None,0,0,0,1,6,0,0,0,True,100.0,9.0,6.5,16.5,0.1538,0.1532,0.1304,0.0368,1986.403033586132,70.0,2056.403033586132,0.9931685533948134,0,0,6
0,1769383091.25376,0.2,3,0.0573,0.1056,0.0102,0.0748,0.0,10.564,8.0449,66.4615,0.0,0.0,3.34,0.19,3.15,None,0.1975107192993164,25.517,True,None,sfc_unique_p3_1,0,None,0,0,0,1,6,0,0,0,True,100.0,9.0,6.5,16.5,0.1538,0.1532,0.1304,0.0368,1986.403033586132,70.0,2056.403033586132,0.9931685533948134,0,0,6
0,1769383091.3097634,0.2,4,0.0558,0.1779,0.0162,0.0998,0.0,17.7881,10.7265,50.8235,0.0,0.0,1.54,0.2,1.34,None,0.2690315246582031,22.997,True,None,sfc_cache_p4_1,0,None,0,4.33,0,3,8,0,0,0,True,100.0,6.75,8.20875,16.5,0.1429,0.1473,0.1667,0.0429,2006.2513542795232,80.0,2086.251354279523,0.9947297597417211,0,0,8
0,1769383091.3127701,0.2,4,0.0558,0.1779,0.0162,0.0998,0.0,17.7881,10.7265,50.8235,0.0,0.0,1.95,0.19,1.76,None,0.2690315246582031,23.004,True,None,sfc_unique_p4_1,0,None,0,4.33,0,3,8,0,0,0,True,100.0,6.75,8.20875,16.5,0.1429,0.1473,0.1667,0.0429,2006.2513542795232,80.0,2086.251354279523,0.9947297597417211,0,0,8
0,1769383091.3792756,0.3,5,0.0851,0.1779,0.0203,0.1247,0.4643,17.7881,13.4081,58.9091,0.0,0.0,6.95,2.93,4.02,None,0.3290436267852783,23.508,True,None,sfc_cache_p5_1,0,None,0,4.33,0,4,10,0,0,0,True,100.0,8.5,6.567,16.5,0.2047,0.1473,0.1875,0.0441,2008.572976319455,110.0,2118.572976319455,0.7957818583361652,2,0,8
0,1769383091.3812754,0.3,5,0.0851,0.1779,0.0203,0.1247,0.4643,17.7881,13.4081,58.9091,0.0,0.0,8.27,8.27,0,None,0.3290436267852783,27.005,True,None,sfc_unique_p5_1,0,None,0,4.33,0,4,10,0,0,0,True,100.0,8.5,6.567,16.5,0.2047,0.1473,0.1875,0.0441,2008.572976319455,110.0,2118.572976319455,0.7957818583361652,2,0,8
0,1769383091.4502773,0.4,6,0.0835,0.251,0.0295,0.1247,0.4643,25.1016,13.4081,51.84,0.0,0.0,2.96,0.87,2.09,None,0.3965473175048828,21.008,True,None,sfc_cache_p6_1,0,None,4,4.33,33.0,7,12,0,0,0,True,100.0,7.083333333333333,7.7225,13.75,0.1919,0.2453,0.1803,0.0503,2054.923436774493,120.0,2174.923436774493,0.8287568851433086,2,0,10
0,1769383091.4532845,0.4,6,0.0835,0.251,0.0295,0.1247,0.4643,25.1016,13.4081,51.84,0.0,0.0,3.49,0.21,3.28,None,0.3965473175048828,32.006,True,None,sfc_unique_p6_1,0,None,4,4.33,33.0,7,12,0,0,0,True,100.0,7.083333333333333,7.7225,13.75,0.1919,0.2453,0.1803,0.0503,2054.923436774493,120.0,2174.923436774493,0.8287568851433086,2,0,10
0,1769383109.1935995,18.1,6,0.0828,0.3124,0.0369,0.1497,0.8952,31.2446,15.5087,44.6897,0.0,0.0,2.83,0.87,1.96,None,0.0010044574737548828,51.01,True,None,sfc_cache_p1_2,0,None,4,4.33,33.0,7,14,0,0,0,True,100.0,6.357142857142857,8.547857142857143,14.142857142857142,0.1744,0.3099,0.1718,0.0689,2162.2450588144247,130.0,2292.2450588144247,0.8502224435915382,2,0,12
0,1769383109.1965952,18.1,6,0.0828,0.3124,0.0369,0.1497,0.8952,31.2446,15.5087,44.6897,0.0,0.0,2.74,0.31,2.42,None,0.0010044574737548828,55.998,True,None,sfc_unique_p1_2,0,None,4,4.33,33.0,7,14,0,0,0,True,100.0,6.357142857142857,8.547857142857143,14.142857142857142,0.1744,0.3099,0.1718,0.0689,2162.2450588144247,130.0,2292.2450588144247,0.8502224435915382,2,0,12
0,1769383109.2625952,18.2,7,0.0814,0.3829,0.0475,0.1497,0.8952,38.294,15.5087,40.5,0.0,0.0,3.15,0.88,2.28,None,0.13500070571899414,27.006,True,None,sfc_cache_p2_2,0,None,8,4.33,66.0,9,16,0,0,0,True,100.0,5.5625,9.166875,12.375,0.1652,0.3982,0.1661,0.091,2207.2450588144247,140.0,2347.2450588144247,0.8650109175461218,2,1,13
0,1769383109.2655947,18.2,7,0.0814,0.3829,0.0475,0.1497,0.8952,38.294,15.5087,40.5,0.0,0.0,3.12,0.33,2.78,None,0.13500070571899414,24.002,True,None,sfc_unique_p2_2,0,None,8,4.33,66.0,9,16,0,0,0,True,100.0,5.5625,9.166875,12.375,0.1652,0.3982,0.1661,0.091,2207.2450588144247,140.0,2347.2450588144247,0.8650109175461218,2,1,13
0,1769383109.3631115,18.3,8,0.1031,0.3829,0.053,0.1497,0.8952,38.294,15.5087,46.7027,0.0,0.0,7.08,2.93,4.16,None,0.20400261878967285,30.51,True,None,sfc_cache_p3_2,0,None,12,4.33,99.0,11,18,0,0,0,True,100.0,6.444444444444445,8.148333333333333,11.0,0.207,0.3982,0.1607,0.0997,2207.2450588144247,170.0,2377.2450588144247,0.8788811592198446,2,1,15
0,1769383109.3661196,18.3,8,0.1031,0.3829,0.053,0.1497,0.8952,38.294,15.5087,46.7027,0.0,0.0,8.27,8.27,0,None,0.20400261878967285,41.003,True,None,sfc_unique_p3_2,0,None,12,4.33,99.0,11,18,0,0,0,True,100.0,6.444444444444445,8.148333333333333,11.0,0.207,0.3982,0.1607,0.0997,2207.2450588144247,170.0,2377.2450588144247,0.8788811592198446,2,1,15
0,1769383109.4606512,18.4,9,0.1165,0.4064,0.064,0.1497,0.8952,40.6438,15.5087,49.1707,0.0,0.0,7.66,3.46,4.2,None,0.3065154552459717,34.013,True,None,sfc_cache_p4_2,0,None,16,4.33,132.0,13,20,0,0,0,True,100.0,6.7,7.783499999999999,9.9,0.2438,0.4414,0.1557,0.1061,2228.080058814425,188.0,2416.080058814425,0.79081316689889,4,1,15
