No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1760578360.253694,21.2,9,0.1872,0.2222,0.0499,18.7247,4.9894,0.0,0.0,9.96,None,None,16.044,True,None,sfc_cache_p4_2,0,None,62.31,264.0,31,20,0,0,0,False,100.0,12.3845,3.3,2372.011066566259
0,1760578360.2539833,21.2,9,0.1872,0.2222,0.0499,18.7247,4.9894,0.0,0.0,15.59,None,None,10.68,True,None,sfc_unique_p4_2,0,None,62.31,264.0,31,20,0,0,0,False,100.0,12.3845,3.3,2372.011066566259
0,1760578360.291898,21.2,10,0.2044,0.2388,0.0499,20.4385,4.9894,0.0,0.0,9.96,None,None,14.796,True,None,sfc_cache_p5_2,0,None,70.64,297.0,35,22,0,0,0,False,100.0,12.289090909090909,3.0,2389.81940248197
0,1760578360.2921655,21.2,10,0.2044,0.2388,0.0499,20.4385,4.9894,0.0,0.0,15.59,None,None,9.911,True,None,sfc_unique_p5_2,0,None,70.64,297.0,35,22,0,0,0,False,100.0,12.289090909090909,3.0,2389.81940248197
0,1760578360.321576,21.2,11,0.2215,0.2555,0.0499,22.1523,4.9894,0.0,0.0,9.66,None,None,9.936,True,None,sfc_cache_p6_2,0,None,78.97,330.0,39,24,0,0,0,False,100.0,12.209583333333333,2.75,2411.3944024819702
0,1760578360.321826,21.2,11,0.2215,0.2555,0.0499,22.1523,4.9894,0.0,0.0,13.62,None,None,9.604,True,None,sfc_unique_p6_2,0,None,78.97,330.0,39,24,0,0,0,False,100.0,12.209583333333333,2.75,2411.3944024819702
0,1760578375.1047559,36.0,11,0.245,0.2721,0.0748,24.4958,7.4841,0.0,0.0,9.7,None,None,15.091,True,None,sfc_cache_p1_3,0,None,78.97,330.0,40,26,0,0,0,False,100.0,12.462692307692306,3.8076923076923075,2434.9694024819705
0,1760578375.1050508,36.0,11,0.245,0.2721,0.0748,24.4958,7.4841,0.0,0.0,13.71,None,None,15.542,True,None,sfc_unique_p1_3,0,None,78.97,330.0,40,26,0,0,0,False,100.0,12.462692307692306,3.8076923076923075,2434.9694024819705
0,1760578375.1346257,36.0,12,0.2684,0.2902,0.0998,26.8393,9.9788,0.0,0.0,10.34,None,None,9.854,True,None,sfc_cache_p2_3,0,None,78.97,330.0,42,28,0,0,0,False,100.0,12.679642857142856,4.714285714285714,2449.39940248197
0,1760578375.13494,36.0,12,0.2684,0.2902,0.0998,26.8393,9.9788,0.0,0.0,13.62,None,None,9.719,True,None,sfc_unique_p2_3,0,None,78.97,330.0,42,28,0,0,0,False,100.0,12.679642857142856,4.714285714285714,2449.39940248197
0,1760578375.1662645,36.1,13,0.2855,0.3082,0.0998,28.5531,9.9788,0.0,0.0,10.34,None,None,9.764,True,None,sfc_cache_p3_3,0,None,87.3,363.0,46,30,0,0,0,False,100.0,12.59,4.4,2456.830831053399
0,1760578375.166552,36.1,13,0.2855,0.3082,0.0998,28.5531,9.9788,0.0,0.0,13.62,None,None,9.812,True,None,sfc_unique_p3_3,0,None,87.3,363.0,46,30,0,0,0,False,100.0,12.59,4.4,2456.830831053399
0,1760578375.1976388,36.1,14,0.3027,0.3272,0.0998,30.2669,9.9788,0.0,0.0,10.64,None,None,9.972,True,None,sfc_cache_p4_3,0,None,95.63,396.0,50,32,0,0,0,False,100.0,12.5115625,4.125,2473.31940248197
0,1760578375.1979108,36.1,14,0.3027,0.3272,0.0998,30.2669,9.9788,0.0,0.0,13.01,None,None,9.396,True,None,sfc_unique_p4_3,0,None,95.63,396.0,50,32,0,0,0,False,100.0,12.5115625,4.125,2473.31940248197
0,1760578375.2256603,36.1,15,0.3198,0.3451,0.0998,31.9806,9.9788,0.0,0.0,10.38,None,None,9.684,True,None,sfc_cache_p5_3,0,None,103.96,429.0,54,34,0,0,0,False,100.0,12.442352941176472,3.8823529411764706,2482.9622596248273
0,1760578375.2259398,36.1,15,0.3198,0.3451,0.0998,31.9806,9.9788,0.0,0.0,13.62,None,None,9.361,True,None,sfc_unique_p5_3,0,None,103.96,429.0,54,34,0,0,0,False,100.0,12.442352941176472,3.8823529411764706,2482.9622596248273
0,1760578375.2521412,36.2,16,0.3432,0.3602,0.1247,34.3242,12.4735,0.0,0.0,9.99,None,None,9.65,True,None,sfc_cache_p6_3,0,None,103.96,429.0,55,36,0,0,0,False,100.0,12.612222222222222,4.583333333333333,2504.2132269673443
0,1760578375.2523985,36.2,16,0.3432,0.3602,0.1247,34.3242,12.4735,0.0,0.0,8.49,None,None,8.051,True,None,sfc_unique_p6_3,0,None,103.96,429.0,55,36,0,0,0,False,100.0,12.612222222222222,4.583333333333333,2504.2132269673443
0,1760578389.674887,50.6,16,0.3463,0.3584,0.1497,34.6265,14.9682,0.0,0.0,10.03,None,None,9.942,True,None,sfc_cache_p1_2,0,None,99.96,396.0,54,36,0,0,0,False,100.0,12.723333333333334,5.5,2511.898383459442
0,1760578389.6751778,50.6,16,0.3463,0.3584,0.1497,34.6265,14.9682,0.0,0.0,14.21,None,None,9.525,True,None,sfc_unique_p1_2,0,None,99.96,396.0,54,36,0,0,0,False,100.0,12.723333333333334,5.5,2511.898383459442
0,1760578394.1125307,55.0,16,0.3697,0.379,0.1746,36.9701,17.463,0.0,0.0,8.89,None,None,13.979,True,None,sfc_cache_p1_4,0,None,99.96,396.0,55,38,0,0,0,False,100.0,12.869473684210528,6.078947368421052,2548.1546923792043
0,1760578394.113054,55.0,16,0.3697,0.379,0.1746,36.9701,17.463,0.0,0.0,16.67,None,None,13.209,True,None,sfc_unique_p1_4,0,None,99.96,396.0,55,38,0,0,0,False,100.0,12.869473684210528,6.078947368421052,2548.1546923792043
0,1760578394.1553125,55.1,17,0.3931,0.3976,0.1996,39.3136,19.9577,0.0,0.0,8.95,None,None,13.719,True,None,sfc_cache_p2_4,0,None,99.96,396.0,57,40,0,0,0,False,100.0,13.001,6.6,2586.4162179820114
0,1760578394.1557631,55.1,17,0.3931,0.3976,0.1996,39.3136,19.9577,0.0,0.0,18.14,None,None,12.673,True,None,sfc_unique_p2_4,0,None,99.96,396.0,57,40,0,0,0,False,100.0,13.001,6.6,2586.4162179820114
0,1760578394.197657,55.1,18,0.4103,0.4186,0.1996,41.0274,19.9577,0.0,0.0,9.23,None,None,13.922,True,None,sfc_cache_p3_4,0,None,108.29,429.0,61,42,0,0,0,False,100.0,12.921666666666667,6.285714285714286,2613.2483647085246
0,1760578394.1981602,55.1,18,0.4103,0.4186,0.1996,41.0274,19.9577,0.0,0.0,11.64,None,None,12.386,True,None,sfc_unique_p3_4,0,None,108.29,429.0,61,42,0,0,0,False,100.0,12.921666666666667,6.285714285714286,2613.2483647085246
0,1760578394.240052,55.1,19,0.4274,0.4397,0.1996,42.7412,19.9577,0.0,0.0,8.95,None,None,13.95,True,None,sfc_cache_p4_4,0,None,116.62,462.0,65,44,0,0,0,False,100.0,12.849545454545455,6.0,2652.0848451295124
0,1760578394.2405002,55.1,19,0.4274,0.4397,0.1996,42.7412,19.9577,0.0,0.0,11.09,None,None,12.355,True,None,sfc_unique_p4_4,0,None,116.62,462.0,65,44,0,0,0,False,100.0,12.849545454545455,6.0,2652.0848451295124
0,1760578394.2864954,55.2,20,0.4445,0.4608,0.1996,44.4549,19.9577,0.0,0.0,9.23,None,None,14.051,True,None,sfc_cache_p5_4,0,None,124.95,495.0,69,46,0,0,0,False,100.0,12.783695652173913,5.739130434782608,2698.0610871973036
0,1760578394.2869627,55.2,20,0.4445,0.4608,0.1996,44.4549,19.9577,0.0,0.0,11.64,None,None,12.458,True,None,sfc_unique_p5_4,0,None,124.95,495.0,69,46,0,0,0,False,100.0,12.783695652173913,5.739130434782608,2698.0610871973036
0,1760578394.329048,55.2,21,0.4617,0.4819,0.1996,46.1687,19.9577,0.0,0.0,8.92,None,None,13.769,True,None,sfc_cache_p6_4,0,None,133.28,528.0,73,48,0,0,0,False,100.0,12.723333333333334,5.5,2720.879149416774
0,1760578394.3295028,55.2,21,0.4617,0.4819,0.1996,46.1687,19.9577,0.0,0.0,11.02,None,None,12.308,True,None,sfc_unique_p6_4,0,None,133.28,528.0,73,48,0,0,0,False,100.0,12.723333333333334,5.5,2720.879149416774
0,1760578409.700847,70.6,21,0.3994,0.4054,0.2245,39.9433,22.4524,0.0,0.0,10.8,None,None,12.716,True,None,sfc_cache_p5_3,0,None,91.63,363.0,55,40,0,0,0,False,100.0,13.20925,7.425,2694.0542647240018
0,1760578409.7012012,70.6,21,0.3994,0.4054,0.2245,39.9433,22.4524,0.0,0.0,13.36,None,None,10.56,True,None,sfc_unique_p5_3,0,None,91.63,363.0,55,40,0,0,0,False,100.0,13.20925,7.425,2694.0542647240018
0,1760578409.7344458,70.6,21,0.4229,0.4242,0.2495,42.2868,24.9471,0.0,0.0,9.32,None,None,11.369,True,None,sfc_cache_p4_3,0,None,91.63,363.0,56,42,0,0,0,False,100.0,13.318333333333333,7.857142857142857,2701.1914075811446
0,1760578409.7347617,70.6,21,0.4229,0.4242,0.2495,42.2868,24.9471,0.0,0.0,14.21,None,None,9.308,True,None,sfc_unique_p4_3,0,None,91.63,363.0,56,42,0,0,0,False,100.0,13.318333333333333,7.857142857142857,2701.1914075811446
0,1760578409.7634492,70.7,21,0.4463,0.4428,0.2744,44.6303,27.4418,0.0,0.0,9.63,None,None,9.861,True,None,sfc_cache_p2_3,0,None,91.63,363.0,58,44,0,0,0,False,100.0,13.4175,8.25,2714.781961416421
0,1760578409.7637346,70.7,21,0.4463,0.4428,0.2744,44.6303,27.4418,0.0,0.0,15.52,None,None,8.877,True,None,sfc_unique_p2_3,0,None,91.63,363.0,58,44,0,0,0,False,100.0,13.4175,8.25,2714.781961416421
0,1760578409.7933934,70.7,21,0.4697,0.4586,0.2994,46.9738,29.9365,0.0,0.0,9.64,None,None,9.81,True,None,sfc_cache_p6_2,0,None,91.63,363.0,60,46,0,0,0,False,100.0,13.50804347826087,8.608695652173912,2728.3039182869616
0,1760578409.7936552,70.7,21,0.4697,0.4586,0.2994,46.9738,29.9365,0.0,0.0,15.73,None,None,8.455,True,None,sfc_unique_p6_2,0,None,91.63,363.0,60,46,0,0,0,False,100.0,13.50804347826087,8.608695652173912,2728.3039182869616
0,1760578409.8245475,70.7,21,0.4932,0.4863,0.3243,49.3174,32.4312,0.0,0.0,10.04,None,None,9.706,True,None,sfc_cache_p4_1,0,None,91.63,363.0,62,48,0,0,0,False,100.0,13.591041666666667,8.9375,2757.3489577545365
0,1760578409.8247967,70.7,21,0.4932,0.4863,0.3243,49.3174,32.4312,0.0,0.0,14.6,None,None,8.325,True,None,sfc_unique_p4_1,0,None,91.63,363.0,62,48,0,0,0,False,100.0,13.591041666666667,8.9375,2757.3489577545365
0,1760578410.1255784,71.0,21,0.5166,0.5126,0.3493,51.6609,34.9259,0.0,0.0,8.64,None,None,15.708,True,None,sfc_cache_p1_5,0,None,91.63,363.0,63,50,0,0,0,False,100.0,13.6674,9.24,2788.347255231707
0,1760578410.1258736,71.0,21,0.5166,0.5126,0.3493,51.6609,34.9259,0.0,0.0,12.38,None,None,10.198,True,None,sfc_unique_p1_5,0,None,91.63,363.0,63,50,0,0,0,False,100.0,13.6674,9.24,2788.347255231707
0,1760578410.1647975,71.1,22,0.5337,0.535,0.3493,53.3747,34.9259,0.0,0.0,8.48,None,None,14.588,True,None,sfc_cache_p2_5,0,None,99.96,396.0,66,52,0,0,0,False,100.0,13.577692307692306,8.884615384615385,2834.3234972994983
0,1760578410.1650598,71.1,22,0.5337,0.535,0.3493,53.3747,34.9259,0.0,0.0,7.07,None,None,7.434,True,None,sfc_unique_p2_5,0,None,99.96,396.0,66,52,0,0,0,False,100.0,13.577692307692306,8.884615384615385,2834.3234972994983
0,1760578410.1937454,71.1,23,0.5509,0.5509,0.3493,55.0884,34.9259,0.0,0.0,5.35,None,None,9.386,True,None,sfc_cache_p3_5,0,None,108.29,429.0,70,54,0,0,0,False,100.0,13.49462962962963,8.555555555555555,2858.7504435926417
0,1760578410.19402,71.1,23,0.5509,0.5509,0.3493,55.0884,34.9259,0.0,0.0,8.07,None,None,7.503,True,None,sfc_unique_p3_5,0,None,108.29,429.0,70,54,0,0,0,False,100.0,13.49462962962963,8.555555555555555,2858.7504435926417
0,1760578410.2307281,71.1,24,0.568,0.5668,0.3493,56.8022,34.9259,0.0,0.0,5.35,None,None,14.165,True,None,sfc_cache_p4_5,0,None,116.62,462.0,74,56,0,0,0,False,100.0,13.4175,8.25,2862.547069501944
0,1760578410.2309992,71.1,24,0.568,0.5668,0.3493,56.8022,34.9259,0.0,0.0,8.07,None,None,7.545,True,None,sfc_unique_p4_5,0,None,116.62,462.0,74,56,0,0,0,False,100.0,13.4175,8.25,2862.547069501944
0,1760578410.267527,71.2,25,0.5915,0.5817,0.3742,59.1458,37.4206,0.0,0.0,5.06,None,None,9.605,True,None,sfc_cache_p5_5,0,None,116.62,462.0,76,58,0,0,0,False,100.0,13.489310344827587,8.53448275862069,2881.08638230182
0,1760578410.2678,71.2,25,0.5915,0.5817,0.3742,59.1458,37.4206,0.0,0.0,7.02,None,None,6.906,True,None,sfc_unique_p5_5,0,None,116.62,462.0,76,58,0,0,0,False,100.0,13.489310344827587,8.53448275862069,2881.08638230182
0,1760578410.2998312,71.2,26,0.6119,0.5966,0.3742,61.1869,37.4206,0.0,0.0,5.0,None,None,8.764,True,None,sfc_cache_p6_5,0,None,120.62,495.0,79,60,0,0,0,False,100.0,13.489666666666666,8.25,2901.9434477715613
0,1760578410.3000917,71.2,26,0.6119,0.5966,0.3742,61.1869,37.4206,0.0,0.0,11.77,None,None,6.844,True,None,sfc_unique_p6_5,0,None,120.62,495.0,79,60,0,0,0,False,100.0,13.489666666666666,8.25,2901.9434477715613
0,1760578414.7072737,75.6,26,0.537,0.5058,0.3493,53.702,34.9259,0.0,0.0,10.79,None,None,12.486,True,None,sfc_cache_p3_3,0,None,95.63,396.0,65,52,0,0,0,False,100.0,13.660961538461539,8.884615384615385,2837.8854367150675
0,1760578414.7076185,75.6,26,0.537,0.5058,0.3493,53.702,34.9259,0.0,0.0,17.36,None,None,9.562,True,None,sfc_unique_p3_3,0,None,95.63,396.0,65,52,0,0,0,False,100.0,13.660961538461539,8.884615384615385,2837.8854367150675
0,1760578414.7418654,75.6,26,0.5605,0.5249,0.3742,56.0455,37.4206,0.0,0.0,11.39,None,None,10.201,True,None,sfc_cache_p1_3,0,None,95.63,396.0,67,54,0,0,0,False,100.0,13.729074074074074,9.166666666666666,2867.736677750467
0,1760578414.7422256,75.6,26,0.5605,0.5249,0.3742,56.0455,37.4206,0.0,0.0,15.04,None,None,8.996,True,None,sfc_unique_p1_3,0,None,95.63,396.0,67,54,0,0,0,False,100.0,13.729074074074074,9.166666666666666,2867.736677750467
0,1760578414.775622,75.7,26,0.5839,0.5531,0.3992,58.389,39.9153,0.0,0.0,11.62,None,None,9.046,True,None,sfc_cache_p5_1,0,None,95.63,396.0,69,56,0,0,0,False,100.0,13.792321428571428,9.428571428571429,2896.6610501386417
0,1760578414.7758985,75.7,26,0.5839,0.5531,0.3992,58.389,39.9153,0.0,0.0,14.13,None,None,8.51,True,None,sfc_unique_p5_1,0,None,95.63,396.0,69,56,0,0,0,False,100.0,13.792321428571428,9.428571428571429,2896.6610501386417
0,1760578414.807229,75.7,26,0.601,0.5786,0.3992,60.1028,39.9153,0.0,0.0,11.63,None,None,8.829,True,None,sfc_cache_p3_1,0,None,103.96,429.0,73,58,0,0,0,False,100.0,13.70758620689655,9.10344827586207,2906.2195147725997
0,1760578414.807482,75.7,26,0.601,0.5786,0.3992,60.1028,39.9153,0.0,0.0,14.31,None,None,8.231,True,None,sfc_unique_p3_1,0,None,103.96,429.0,73,58,0,0,0,False,100.0,13.70758620689655,9.10344827586207,2906.2195147725997
0,1760578414.8396232,75.7,26,0.6182,0.6014,0.3992,61.8166,39.9153,0.0,0.0,11.61,None,None,8.845,True,None,sfc_cache_p1_1,0,None,112.29,462.0,77,60,0,0,0,False,100.0,13.6285,8.8,2909.195447290786
0,1760578414.8398874,75.7,26,0.6182,0.6014,0.3992,61.8166,39.9153,0.0,0.0,15.3,None,None,7.972,True,None,sfc_unique_p1_1,0,None,112.29,462.0,77,60,0,0,0,False,100.0,13.6285,8.8,2909.195447290786
0,1760578419.7217407,80.6,26,0.6212,0.6072,0.4241,62.119,42.41,0.0,0.0,10.43,None,None,14.821,True,None,sfc_cache_p6_1,0,None,108.29,429.0,76,60,0,0,0,False,100.0,13.695166666666667,9.35,2918.7143669626635
0,1760578419.7222376,80.6,26,0.6212,0.6072,0.4241,62.119,42.41,0.0,0.0,15.38,None,None,13.307,True,None,sfc_unique_p6_1,0,None,108.29,429.0,76,60,0,0,0,False,100.0,13.695166666666667,9.35,2918.7143669626635
0,1760578424.8123002,85.7,26,0.5978,0.5921,0.3992,59.7755,39.9153,0.0,0.0,9.67,None,None,15.224,True,None,sfc_cache_p6_3,0,None,108.29,429.0,75,58,0,0,0,False,100.0,13.632931034482759,9.10344827586207,2905.840198877228
0,1760578424.8128252,85.7,26,0.5978,0.5921,0.3992,59.7755,39.9153,0.0,0.0,15.6,None,None,14.533,True,None,sfc_unique_p6_3,0,None,108.29,429.0,75,58,0,0,0,False,100.0,13.632931034482759,9.10344827586207,2905.840198877228
0,1760578424.8586044,85.8,26,0.6212,0.6106,0.4241,62.119,42.41,0.0,0.0,10.16,None,None,14.85,True,None,sfc_cache_p2_3,0,None,108.29,429.0,77,60,0,0,0,False,100.0,13.695166666666667,9.35,2930.57647318921
0,1760578424.859051,85.8,26,0.6212,0.6106,0.4241,62.119,42.41,0.0,0.0,14.46,None,None,13.598,True,None,sfc_unique_p2_3,0,None,108.29,429.0,77,60,0,0,0,False,100.0,13.695166666666667,9.35,2930.57647318921
0,1760578426.1332994,87.0,26,0.6446,0.6315,0.449,64.4625,44.9047,0.0,0.0,9.33,None,None,10.064,True,None,sfc_cache_p1_6,0,None,108.29,429.0,78,62,0,0,0,False,100.0,13.753387096774194,9.580645161290322,2952.3030423488703
0,1760578426.1335998,87.0,26,0.6446,0.6315,0.449,64.4625,44.9047,0.0,0.0,13.39,None,None,7.389,True,None,sfc_unique_p1_6,0,None,108.29,429.0,78,62,0,0,0,False,100.0,13.753387096774194,9.580645161290322,2952.3030423488703
0,1760578426.1673856,87.1,27,0.6618,0.6478,0.449,66.1763,44.9047,0.0,0.0,6.19,None,None,8.947,True,None,sfc_cache_p2_6,0,None,116.62,462.0,81,64,0,0,0,False,100.0,13.6778125,9.28125,2972.5081189623975
0,1760578426.167663,87.1,27,0.6618,0.6478,0.449,66.1763,44.9047,0.0,0.0,11.28,None,None,7.298,True,None,sfc_unique_p2_6,0,None,116.62,462.0,81,64,0,0,0,False,100.0,13.6778125,9.28125,2972.5081189623975
0,1760578426.20071,87.1,28,0.6789,0.664,0.449,67.8901,44.9047,0.0,0.0,6.19,None,None,8.929,True,None,sfc_cache_p3_6,0,None,124.95,495.0,85,66,0,0,0,False,100.0,13.60681818181818,9.0,2992.713195575925
0,1760578426.2009954,87.1,28,0.6789,0.664,0.449,67.8901,44.9047,0.0,0.0,11.28,None,None,7.208,True,None,sfc_unique_p3_6,0,None,124.95,495.0,85,66,0,0,0,False,100.0,13.60681818181818,9.0,2992.713195575925
0,1760578426.2328029,87.1,29,0.696,0.6826,0.449,69.6039,44.9047,0.0,0.0,6.19,None,None,8.574,True,None,sfc_cache_p4_6,0,None,133.28,528.0,88,68,0,0,0,False,100.0,13.540000000000001,8.735294117647058,2994.59022699521
0,1760578426.2330709,87.1,29,0.696,0.6826,0.449,69.6039,44.9047,0.0,0.0,10.18,None,None,7.168,True,None,sfc_unique_p4_6,0,None,133.28,528.0,88,68,0,0,0,False,100.0,13.540000000000001,8.735294117647058,2994.59022699521
0,1760578426.265165,87.2,30,0.7132,0.6943,0.449,71.3177,44.9047,0.0,0.0,5.73,None,None,7.598,True,None,sfc_cache_p5_6,0,None,141.61,561.0,91,70,0,0,0,False,100.0,13.477,8.485714285714286,3012.2364891837256
0,1760578426.2654386,87.2,30,0.7132,0.6943,0.449,71.3177,44.9047,0.0,0.0,6.81,None,None,6.425,True,None,sfc_unique_p5_6,0,None,141.61,561.0,91,70,0,0,0,False,100.0,13.477,8.485714285714286,3012.2364891837256
0,1760578426.2949457,87.2,31,0.7333,0.7042,0.474,73.3338,47.3995,0.0,0.0,4.4,None,None,7.803,True,None,sfc_cache_p6_6,0,None,145.94,561.0,94,72,0,0,0,False,100.0,13.473055555555554,8.708333333333334,3034.875786506121
0,1760578426.295208,87.2,31,0.7333,0.7042,0.474,73.3338,47.3995,0.0,0.0,6.83,None,None,6.297,True,None,sfc_unique_p6_6,0,None,145.94,561.0,94,72,0,0,0,False,100.0,13.473055555555554,8.708333333333334,3034.875786506121
0,1760578429.7197397,90.6,31,0.6383,0.5785,0.4241,63.8328,42.41,0.0,0.0,11.24,None,None,9.496,True,None,sfc_cache_p5_3,0,None,116.62,462.0,77,62,0,0,0,False,100.0,13.619032258064516,9.048387096774194,2961.9680441534574
0,1760578429.7200325,90.6,31,0.6383,0.5785,0.4241,63.8328,42.41,0.0,0.0,18.7,None,None,9.324,True,None,sfc_unique_p5_3,0,None,116.62,462.0,77,62,0,0,0,False,100.0,13.619032258064516,9.048387096774194,2961.9680441534574
0,1760578429.7495403,90.7,31,0.6618,0.5951,0.449,66.1763,44.9047,0.0,0.0,9.91,None,None,8.934,True,None,sfc_cache_p3_3,0,None,116.62,462.0,79,64,0,0,0,False,100.0,13.6778125,9.28125,2999.23780709117
0,1760578429.7498138,90.7,31,0.6618,0.5951,0.449,66.1763,44.9047,0.0,0.0,14.58,None,None,8.709,True,None,sfc_unique_p3_3,0,None,116.62,462.0,79,64,0,0,0,False,100.0,13.6778125,9.28125,2999.23780709117
0,1760578429.7811027,90.7,31,0.6852,0.6265,0.474,68.5198,47.3995,0.0,0.0,10.16,None,None,8.844,True,None,sfc_cache_p2_2,0,None,116.62,462.0,81,66,0,0,0,False,100.0,13.733030303030302,9.5,3013.91780709117
0,1760578429.7813509,90.7,31,0.6852,0.6265,0.474,68.5198,47.3995,0.0,0.0,12.2,None,None,8.422,True,None,sfc_unique_p2_2,0,None,116.62,462.0,81,66,0,0,0,False,100.0,13.733030303030302,9.5,3013.91780709117
0,1760578429.8110456,90.7,31,0.7086,0.6501,0.4989,70.8633,49.8942,0.0,0.0,10.02,None,None,8.466,True,None,sfc_cache_p5_1,0,None,116.62,462.0,83,68,0,0,0,False,100.0,13.785,9.705882352941176,3023.3203763528945
