No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1760578370.6899185,35.6,11,0.2374,0.2166,0.0998,23.739,9.9788,0.0,0.0,10.67,None,None,15.446,True,None,sfc_unique_p4_1,0,None,57.98,264.0,35,24,0,0,0,False,100.0,13.084166666666667,5.5,2395.669139146576
0,1760578375.1044853,40.0,11,0.2608,0.2325,0.1247,26.0826,12.4735,0.0,0.0,9.06,None,None,9.736,True,None,sfc_cache_p1_3,0,None,57.98,264.0,35,26,0,0,0,False,100.0,13.27,6.346153846153846,2437.8119962894334
0,1760578375.104786,40.0,11,0.2608,0.2325,0.1247,26.0826,12.4735,0.0,0.0,14.41,None,None,9.607,True,None,sfc_unique_p1_3,0,None,57.98,264.0,35,26,0,0,0,False,100.0,13.27,6.346153846153846,2437.8119962894334
0,1760578375.1466863,40.1,12,0.278,0.2484,0.1247,27.7963,12.4735,0.0,0.0,8.69,None,None,15.243,True,None,sfc_cache_p2_3,0,None,66.31,297.0,39,28,0,0,0,False,100.0,13.131785714285714,5.892857142857143,2461.174139146576
0,1760578375.146987,40.1,12,0.278,0.2484,0.1247,27.7963,12.4735,0.0,0.0,11.35,None,None,9.337,True,None,sfc_unique_p2_3,0,None,66.31,297.0,39,28,0,0,0,False,100.0,13.131785714285714,5.892857142857143,2461.174139146576
0,1760578375.1837153,40.1,13,0.2951,0.2642,0.1247,29.5101,12.4735,0.0,0.0,8.69,None,None,13.123,True,None,sfc_cache_p3_3,0,None,74.64,330.0,43,30,0,0,0,False,100.0,13.012,5.5,2496.349139146576
0,1760578375.183989,40.1,13,0.2951,0.2642,0.1247,29.5101,12.4735,0.0,0.0,11.44,None,None,9.204,True,None,sfc_unique_p3_3,0,None,74.64,330.0,43,30,0,0,0,False,100.0,13.012,5.5,2496.349139146576
0,1760578375.2170436,40.1,14,0.3122,0.2799,0.1247,31.2239,12.4735,0.0,0.0,9.01,None,None,12.257,True,None,sfc_cache_p4_3,0,None,82.97,363.0,47,32,0,0,0,False,100.0,12.9071875,5.15625,2525.349139146576
0,1760578375.2173164,40.1,14,0.3122,0.2799,0.1247,31.2239,12.4735,0.0,0.0,12.08,None,None,9.054,True,None,sfc_unique_p4_3,0,None,82.97,363.0,47,32,0,0,0,False,100.0,12.9071875,5.15625,2525.349139146576
0,1760578375.2505498,40.2,15,0.3294,0.2983,0.1247,32.9377,12.4735,0.0,0.0,8.92,None,None,11.304,True,None,sfc_cache_p5_3,0,None,91.3,396.0,51,34,0,0,0,False,100.0,12.814705882352941,4.852941176470588,2543.3862820037193
0,1760578375.250813,40.2,15,0.3294,0.2983,0.1247,32.9377,12.4735,0.0,0.0,11.98,None,None,8.878,True,None,sfc_unique_p5_3,0,None,91.3,396.0,51,34,0,0,0,False,100.0,12.814705882352941,4.852941176470588,2543.3862820037193
0,1760578375.2825813,40.2,16,0.3465,0.3133,0.1247,34.6515,12.4735,0.0,0.0,8.69,None,None,11.103,True,None,sfc_cache_p6_3,0,None,99.63,429.0,55,36,0,0,0,False,100.0,12.7325,4.583333333333333,2559.963424860862
0,1760578375.2828412,40.2,16,0.3465,0.3133,0.1247,34.6515,12.4735,0.0,0.0,11.84,None,None,8.706,True,None,sfc_unique_p6_3,0,None,99.63,429.0,55,36,0,0,0,False,100.0,12.7325,4.583333333333333,2559.963424860862
0,1760578397.114562,62.0,16,0.37,0.3317,0.1497,36.995,14.9682,0.0,0.0,9.09,None,None,11.197,True,None,sfc_cache_p1_4,0,None,99.63,429.0,56,38,0,0,0,False,100.0,12.878157894736843,5.2105263157894735,2607.794023839348
0,1760578397.1150246,62.0,16,0.37,0.3317,0.1497,36.995,14.9682,0.0,0.0,11.22,None,None,8.497,True,None,sfc_unique_p1_4,0,None,99.63,429.0,56,38,0,0,0,False,100.0,12.878157894736843,5.2105263157894735,2607.794023839348
0,1760578397.1557531,62.1,17,0.3871,0.35,0.1497,38.7088,14.9682,0.0,0.0,8.72,None,None,14.867,True,None,sfc_cache_p2_4,0,None,107.96,462.0,60,40,0,0,0,False,100.0,12.800999999999998,4.95,2634.33890853212
0,1760578397.1560078,62.1,17,0.3871,0.35,0.1497,38.7088,14.9682,0.0,0.0,10.47,None,None,9.101,True,None,sfc_unique_p2_4,0,None,107.96,462.0,60,40,0,0,0,False,100.0,12.800999999999998,4.95,2634.33890853212
0,1760578397.1834397,62.1,18,0.4042,0.3657,0.1497,40.4226,14.9682,0.0,0.0,9.09,None,None,8.99,True,None,sfc_cache_p3_4,0,None,116.29,495.0,64,42,0,0,0,False,100.0,12.731190476190477,4.714285714285714,2650.955221796321
0,1760578397.1836886,62.1,18,0.4042,0.3657,0.1497,40.4226,14.9682,0.0,0.0,11.54,None,None,8.194,True,None,sfc_unique_p3_4,0,None,116.29,495.0,64,42,0,0,0,False,100.0,12.731190476190477,4.714285714285714,2650.955221796321
0,1760578397.2223465,62.1,19,0.4214,0.3814,0.1497,42.1364,14.9682,0.0,0.0,8.93,None,None,14.76,True,None,sfc_cache_p4_4,0,None,124.62,528.0,68,44,0,0,0,False,100.0,12.667727272727273,4.5,2661.2886779176642
0,1760578397.2226455,62.1,19,0.4214,0.3814,0.1497,42.1364,14.9682,0.0,0.0,11.21,None,None,8.335,True,None,sfc_unique_p4_4,0,None,124.62,528.0,68,44,0,0,0,False,100.0,12.667727272727273,4.5,2661.2886779176642
0,1760578397.2620242,62.2,20,0.4385,0.3971,0.1497,43.8502,14.9682,0.0,0.0,8.71,None,None,14.805,True,None,sfc_cache_p5_4,0,None,132.95,561.0,72,46,0,0,0,False,100.0,12.609782608695651,4.304347826086956,2670.470705467579
0,1760578397.2622845,62.2,20,0.4385,0.3971,0.1497,43.8502,14.9682,0.0,0.0,10.78,None,None,9.109,True,None,sfc_unique_p5_4,0,None,132.95,561.0,72,46,0,0,0,False,100.0,12.609782608695651,4.304347826086956,2670.470705467579
0,1760578397.2973957,62.2,21,0.4556,0.4155,0.1497,45.564,14.9682,0.0,0.0,9.47,None,None,14.434,True,None,sfc_cache_p6_4,0,None,141.28,594.0,75,48,0,0,0,False,100.0,12.556666666666667,4.125,2681.08701873178
0,1760578397.2976441,62.2,21,0.4556,0.4155,0.1497,45.564,14.9682,0.0,0.0,11.73,None,None,7.994,True,None,sfc_unique_p6_4,0,None,141.28,594.0,75,48,0,0,0,False,100.0,12.556666666666667,4.125,2681.08701873178
0,1760578407.1357136,72.0,21,0.4791,0.4393,0.1746,47.9075,17.463,0.0,0.0,7.29,None,None,14.616,True,None,sfc_cache_p1_5,0,None,141.28,594.0,76,50,0,0,0,False,100.0,12.6744,4.62,2714.0761071081924
0,1760578407.1362386,72.0,21,0.4791,0.4393,0.1746,47.9075,17.463,0.0,0.0,10.03,None,None,12.705,True,None,sfc_unique_p1_5,0,None,141.28,594.0,76,50,0,0,0,False,100.0,12.6744,4.62,2714.0761071081924
0,1760578407.1643918,72.1,22,0.4962,0.463,0.1746,49.6213,17.463,0.0,0.0,7.17,None,None,8.948,True,None,sfc_cache_p2_5,0,None,149.61,627.0,80,52,0,0,0,False,100.0,12.622884615384615,4.4423076923076925,2750.6590664024193
0,1760578407.1646423,72.1,22,0.4962,0.463,0.1746,49.6213,17.463,0.0,0.0,9.79,None,None,7.841,True,None,sfc_unique_p2_5,0,None,149.61,627.0,80,52,0,0,0,False,100.0,12.622884615384615,4.4423076923076925,2750.6590664024193
0,1760578407.1974711,72.1,23,0.5134,0.4868,0.1746,51.335,17.463,0.0,0.0,7.57,None,None,9.07,True,None,sfc_cache_p3_5,0,None,157.94,660.0,84,54,0,0,0,False,100.0,12.575185185185184,4.277777777777778,2787.9137483401996
0,1760578407.197735,72.1,23,0.5134,0.4868,0.1746,51.335,17.463,0.0,0.0,10.59,None,None,8.116,True,None,sfc_unique_p3_5,0,None,157.94,660.0,84,54,0,0,0,False,100.0,12.575185185185184,4.277777777777778,2787.9137483401996
0,1760578407.2289667,72.1,24,0.5305,0.5106,0.1746,53.0488,17.463,0.0,0.0,7.57,None,None,9.088,True,None,sfc_cache_p4_5,0,None,166.27,693.0,88,56,0,0,0,False,100.0,12.530892857142858,4.125,2811.9506621306346
0,1760578407.2292259,72.1,24,0.5305,0.5106,0.1746,53.0488,17.463,0.0,0.0,10.59,None,None,7.804,True,None,sfc_unique_p4_5,0,None,166.27,693.0,88,56,0,0,0,False,100.0,12.530892857142858,4.125,2811.9506621306346
0,1760578407.2603097,72.2,25,0.5476,0.5281,0.1746,54.7626,17.463,0.0,0.0,7.22,None,None,9.052,True,None,sfc_cache_p5_5,0,None,174.6,726.0,92,58,0,0,0,False,100.0,12.489655172413793,3.9827586206896552,2823.1757046937055
0,1760578407.2605681,72.2,25,0.5476,0.5281,0.1746,54.7626,17.463,0.0,0.0,9.56,None,None,7.727,True,None,sfc_unique_p5_5,0,None,174.6,726.0,92,58,0,0,0,False,100.0,12.489655172413793,3.9827586206896552,2823.1757046937055
0,1760578407.2892537,72.2,26,0.5648,0.5465,0.1746,56.4764,17.463,0.0,0.0,7.29,None,None,8.879,True,None,sfc_cache_p6_5,0,None,182.93,759.0,95,60,0,0,0,False,100.0,12.451166666666667,3.85,2836.7618368713865
0,1760578407.2894993,72.2,26,0.5648,0.5465,0.1746,56.4764,17.463,0.0,0.0,9.98,None,None,7.152,True,None,sfc_unique_p6_5,0,None,182.93,759.0,95,60,0,0,0,False,100.0,12.451166666666667,3.85,2836.7618368713865
0,1760578410.7066302,75.6,26,0.4445,0.4215,0.1996,44.4549,19.9577,0.0,0.0,8.15,None,None,15.057,True,None,sfc_cache_p6_2,0,None,124.95,495.0,67,46,0,0,0,False,100.0,12.783695652173913,5.739130434782608,2708.817427607527
0,1760578410.7069187,75.6,26,0.4445,0.4215,0.1996,44.4549,19.9577,0.0,0.0,17.26,None,None,9.941,True,None,sfc_unique_p6_2,0,None,124.95,495.0,67,46,0,0,0,False,100.0,12.783695652173913,5.739130434782608,2708.817427607527
0,1760578410.7418723,75.6,26,0.468,0.4427,0.2245,46.7985,22.4524,0.0,0.0,8.02,None,None,13.11,True,None,sfc_cache_p5_2,0,None,124.95,495.0,69,48,0,0,0,False,100.0,12.896875,6.1875,2737.497585477826
0,1760578410.7421372,75.6,26,0.468,0.4427,0.2245,46.7985,22.4524,0.0,0.0,14.01,None,None,9.273,True,None,sfc_unique_p5_2,0,None,124.95,495.0,69,48,0,0,0,False,100.0,12.896875,6.1875,2737.497585477826
0,1760578410.7719514,75.7,26,0.4851,0.4639,0.2245,48.5122,22.4524,0.0,0.0,8.21,None,None,9.153,True,None,sfc_cache_p4_2,0,None,133.28,528.0,73,50,0,0,0,False,100.0,12.8344,5.94,2756.5973484138603
0,1760578410.7722003,75.7,26,0.4851,0.4639,0.2245,48.5122,22.4524,0.0,0.0,14.64,None,None,8.985,True,None,sfc_unique_p4_2,0,None,133.28,528.0,73,50,0,0,0,False,100.0,12.8344,5.94,2756.5973484138603
0,1760578410.8001878,75.7,26,0.5023,0.4851,0.2245,50.226,22.4524,0.0,0.0,8.08,None,None,9.202,True,None,sfc_cache_p2_2,0,None,141.61,561.0,77,52,0,0,0,False,100.0,12.776730769230769,5.711538461538462,2765.393976001848
0,1760578410.8004265,75.7,26,0.5023,0.4851,0.2245,50.226,22.4524,0.0,0.0,14.38,None,None,9.063,True,None,sfc_unique_p2_2,0,None,141.61,561.0,77,52,0,0,0,False,100.0,12.776730769230769,5.711538461538462,2765.393976001848
0,1760578410.8287592,75.7,26,0.5257,0.5034,0.2495,52.5695,24.9471,0.0,0.0,8.04,None,None,8.939,True,None,sfc_cache_p6_1,0,None,141.61,561.0,79,54,0,0,0,False,100.0,12.877592592592592,6.111111111111111,2786.338267648608
0,1760578410.8290293,75.7,26,0.5257,0.5034,0.2495,52.5695,24.9471,0.0,0.0,13.32,None,None,8.638,True,None,sfc_unique_p6_1,0,None,141.61,561.0,79,54,0,0,0,False,100.0,12.877592592592592,6.111111111111111,2786.338267648608
0,1760578410.8584995,75.8,26,0.5491,0.5206,0.2744,54.9131,27.4418,0.0,0.0,8.22,None,None,8.72,True,None,sfc_cache_p5_1,0,None,141.61,561.0,81,56,0,0,0,False,100.0,12.97125,6.482142857142857,2804.0017649011033
0,1760578410.8587456,75.8,26,0.5491,0.5206,0.2744,54.9131,27.4418,0.0,0.0,12.95,None,None,8.495,True,None,sfc_unique_p5_1,0,None,141.61,561.0,81,56,0,0,0,False,100.0,12.97125,6.482142857142857,2804.0017649011033
0,1760578410.9012058,75.8,26,0.5663,0.5394,0.2744,56.6269,27.4418,0.0,0.0,8.07,None,None,13.719,True,None,sfc_cache_p3_1,0,None,149.94,594.0,85,58,0,0,0,False,100.0,12.914827586206895,6.258620689655173,2824.394892899865
0,1760578410.9014664,75.8,26,0.5663,0.5394,0.2744,56.6269,27.4418,0.0,0.0,10.69,None,None,12.863,True,None,sfc_unique_p3_1,0,None,149.94,594.0,85,58,0,0,0,False,100.0,12.914827586206895,6.258620689655173,2824.394892899865
0,1760578410.9389932,75.8,26,0.5834,0.5516,0.2744,58.3406,27.4418,0.0,0.0,8.3,None,None,13.63,True,None,sfc_cache_p1_1,0,None,158.27,627.0,87,60,0,0,0,False,100.0,12.862166666666667,6.05,2840.751880982206
0,1760578410.9392378,75.8,26,0.5834,0.5516,0.2744,58.3406,27.4418,0.0,0.0,8.38,None,None,8.148,True,None,sfc_unique_p1_1,0,None,158.27,627.0,87,60,0,0,0,False,100.0,12.862166666666667,6.05,2840.751880982206
0,1760578415.7120562,80.6,26,0.5834,0.548,0.2744,58.3406,27.4418,0.0,0.0,9.56,None,None,14.132,True,None,sfc_cache_p1_2,0,None,158.27,627.0,86,60,0,0,0,False,100.0,12.862166666666667,6.05,2827.221595422695
0,1760578415.7123563,80.6,26,0.5834,0.548,0.2744,58.3406,27.4418,0.0,0.0,9.44,None,None,8.054,True,None,sfc_unique_p1_2,0,None,158.27,627.0,86,60,0,0,0,False,100.0,12.862166666666667,6.05,2827.221595422695
0,1760578427.1477506,92.1,26,0.6068,0.5686,0.2994,60.6842,29.9365,0.0,0.0,9.49,None,None,13.132,True,None,sfc_cache_p1_6,0,None,158.27,627.0,87,62,0,0,0,False,100.0,12.947258064516129,6.387096774193548,2876.0015954226947
0,1760578427.1480653,92.1,26,0.6068,0.5686,0.2994,60.6842,29.9365,0.0,0.0,12.38,None,None,7.857,True,None,sfc_unique_p1_6,0,None,158.27,627.0,87,62,0,0,0,False,100.0,12.947258064516129,6.387096774193548,2876.0015954226947
0,1760578427.1864579,92.1,27,0.6273,0.5864,0.2994,62.7253,29.9365,0.0,0.0,8.7,None,None,9.123,True,None,sfc_cache_p2_6,0,None,162.27,660.0,90,64,0,0,0,False,100.0,12.96453125,6.1875,2910.847427464839
0,1760578427.1867423,92.1,27,0.6273,0.5864,0.2994,62.7253,29.9365,0.0,0.0,13.36,None,None,7.582,True,None,sfc_unique_p2_6,0,None,162.27,660.0,90,64,0,0,0,False,100.0,12.96453125,6.1875,2910.847427464839
0,1760578427.2193465,92.1,28,0.6444,0.6034,0.2994,64.4391,29.9365,0.0,0.0,7.99,None,None,7.812,True,None,sfc_cache_p3_6,0,None,170.6,693.0,94,66,0,0,0,False,100.0,12.915151515151514,6.0,2928.050402364126
0,1760578427.2196155,92.1,28,0.6444,0.6034,0.2994,64.4391,29.9365,0.0,0.0,11.87,None,None,7.362,True,None,sfc_unique_p3_6,0,None,170.6,693.0,94,66,0,0,0,False,100.0,12.915151515151514,6.0,2928.050402364126
0,1760578427.2541914,92.2,29,0.6615,0.6204,0.2994,66.1529,29.9365,0.0,0.0,8.67,None,None,7.831,True,None,sfc_cache_p4_6,0,None,178.93,726.0,98,68,0,0,0,False,100.0,12.868676470588236,5.823529411764706,2931.930166851266
0,1760578427.2544718,92.2,29,0.6615,0.6204,0.2994,66.1529,29.9365,0.0,0.0,13.25,None,None,7.375,True,None,sfc_unique_p4_6,0,None,178.93,726.0,98,68,0,0,0,False,100.0,12.868676470588236,5.823529411764706,2931.930166851266
0,1760578427.2815974,92.2,30,0.6819,0.6372,0.2994,68.194,29.9365,0.0,0.0,9.95,None,None,7.604,True,None,sfc_cache_p5_6,0,None,182.93,759.0,101,70,0,0,0,False,100.0,12.886714285714286,5.6571428571428575,2931.930166851266
0,1760578427.2818613,92.2,30,0.6819,0.6372,0.2994,68.194,29.9365,0.0,0.0,12.87,None,None,7.092,True,None,sfc_unique_p5_6,0,None,182.93,759.0,101,70,0,0,0,False,100.0,12.886714285714286,5.6571428571428575,2931.930166851266
0,1760578427.3177588,92.2,31,0.6819,0.6372,0.2994,68.194,29.9365,0.0,0.0,6.14,None,None,12.457,False,None,sfc_cache_p6_6,0,None,182.93,759.0,101,70,0,0,0,False,98.9010989010989,12.886714285714286,5.6571428571428575,2931.930166851266
0,1760578427.318201,92.2,31,0.6819,0.6372,0.2994,68.194,29.9365,0.0,0.0,None,None,None,6.512,False,None,sfc_unique_p6_6,0,None,182.93,759.0,101,70,0,0,0,False,97.82608695652173,12.886714285714286,5.6571428571428575,2931.930166851266
0,1760578430.7658226,95.7,31,0.6819,0.6368,0.2994,68.194,29.9365,0.0,0.0,11.52,None,None,7.899,True,None,sfc_cache_p2_1,0,None,182.93,759.0,101,70,0,0,0,False,97.84946236559139,12.886714285714286,5.6571428571428575,2918.0418368713867
0,1760578430.7661371,95.7,31,0.6819,0.6368,0.2994,68.194,29.9365,0.0,0.0,11.9,None,None,7.305,True,None,sfc_unique_p2_1,0,None,182.93,759.0,101,70,0,0,0,False,97.87234042553192,12.886714285714286,5.6571428571428575,2918.0418368713867
0,1760578444.145132,109.1,31,0.5774,0.5518,0.2245,57.7359,22.4524,0.0,0.0,6.95,None,None,8.667,True,None,sfc_cache_p1_7,0,None,166.27,693.0,89,60,0,0,0,False,97.89473684210527,12.728833333333334,4.95,2851.283340792292
0,1760578444.1454446,109.1,31,0.5774,0.5518,0.2245,57.7359,22.4524,0.0,0.0,17.45,None,None,8.011,True,None,sfc_unique_p1_7,0,None,166.27,693.0,89,60,0,0,0,False,97.91666666666666,12.728833333333334,4.95,2851.283340792292
0,1760578444.1816316,109.1,32,0.6008,0.5742,0.2495,60.0794,24.9471,0.0,0.0,7.55,None,None,12.303,True,None,sfc_cache_p2_7,0,None,166.27,693.0,91,62,0,0,0,False,97.9381443298969,12.818225806451613,5.32258064516129,2859.5281945301035
0,1760578444.1819465,109.1,32,0.6008,0.5742,0.2495,60.0794,24.9471,0.0,0.0,9.61,None,None,7.568,True,None,sfc_unique_p2_7,0,None,166.27,693.0,91,62,0,0,0,False,97.95918367346938,12.818225806451613,5.32258064516129,2859.5281945301035
0,1760578444.211708,109.1,33,0.621,0.5925,0.2744,62.0956,27.4418,0.0,0.0,7.49,None,None,8.278,True,None,sfc_cache_p3_7,0,None,170.6,693.0,94,64,0,0,0,False,97.97979797979798,12.834375,5.671875,2885.0695194024147
0,1760578444.2120075,109.1,33,0.621,0.5925,0.2744,62.0956,27.4418,0.0,0.0,9.44,None,None,7.213,True,None,sfc_unique_p3_7,0,None,170.6,693.0,94,64,0,0,0,False,98.0,12.834375,5.671875,2885.0695194024147
0,1760578444.2512245,109.2,34,0.6381,0.6108,0.2744,63.8093,27.4418,0.0,0.0,7.95,None,None,12.613,True,None,sfc_cache_p4_7,0,None,178.93,726.0,98,66,0,0,0,False,98.01980198019803,12.788939393939394,5.5,2905.5195271411544
0,1760578444.2515256,109.2,34,0.6381,0.6108,0.2744,63.8093,27.4418,0.0,0.0,10.36,None,None,7.27,True,None,sfc_unique_p4_7,0,None,178.93,726.0,98,66,0,0,0,False,98.0392156862745,12.788939393939394,5.5,2905.5195271411544
0,1760578444.282695,109.2,35,0.6552,0.6291,0.2744,65.5231,27.4418,0.0,0.0,7.61,None,None,8.227,True,None,sfc_cache_p5_7,0,None,187.26,759.0,102,68,0,0,0,False,98.05825242718447,12.746176470588235,5.338235294117647,2917.824123952794
0,1760578444.282986,109.2,35,0.6552,0.6291,0.2744,65.5231,27.4418,0.0,0.0,9.67,None,None,7.316,True,None,sfc_unique_p5_7,0,None,187.26,759.0,102,68,0,0,0,False,98.07692307692307,12.746176470588235,5.338235294117647,2917.824123952794
0,1760578444.3225775,109.2,36,0.6724,0.6435,0.2744,67.2369,27.4418,0.0,0.0,7.53,None,None,13.308,True,None,sfc_cache_p6_7,0,None,195.59,792.0,105,70,0,0,0,False,98.09523809523809,12.705857142857143,5.185714285714286,2930.1287207644327
0,1760578444.3228629,109.2,36,0.6724,0.6435,0.2744,67.2369,27.4418,0.0,0.0,7.33,None,None,6.819,True,None,sfc_unique_p6_7,0,None,195.59,792.0,105,70,0,0,0,False,98.11320754716981,12.705857142857143,5.185714285714286,2930.1287207644327
