No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1760578342.4264398,0.2,6,0.1124,0.091,0.0249,11.2398,2.4947,0.0,0.0,11.52,None,None,17.227,True,None,sfc_unique_p6_1,0,None,37.32,165.0,19,12,0,0,0,False,100.0,12.39,2.75,2238.9508676789587
0,1760578361.183854,19.0,6,0.1358,0.1054,0.0499,13.5833,4.9894,0.0,0.0,9.24,None,None,16.514,True,None,sfc_cache_p1_2,0,None,37.32,165.0,20,14,0,0,0,False,100.0,12.834285714285715,4.714285714285714,2273.156011775643
0,1760578361.1843727,19.0,6,0.1358,0.1054,0.0499,13.5833,4.9894,0.0,0.0,17.4,None,None,17.132,True,None,sfc_unique_p1_2,0,None,37.32,165.0,20,14,0,0,0,False,100.0,12.834285714285715,4.714285714285714,2273.156011775643
0,1760578361.2287555,19.0,7,0.1593,0.1251,0.0748,15.9268,7.4841,0.0,0.0,8.5,None,None,15.589,True,None,sfc_cache_p2_2,0,None,37.32,165.0,22,16,0,0,0,False,100.0,13.1675,6.1875,2311.281527761597
0,1760578361.2292213,19.0,7,0.1593,0.1251,0.0748,15.9268,7.4841,0.0,0.0,14.96,None,None,16.478,True,None,sfc_unique_p2_2,0,None,37.32,165.0,22,16,0,0,0,False,100.0,13.1675,6.1875,2311.281527761597
0,1760578361.2736166,19.1,8,0.1827,0.1432,0.0998,18.2703,9.9788,0.0,0.0,7.84,None,None,15.034,True,None,sfc_cache_p3_2,0,None,37.32,165.0,24,18,0,0,0,False,100.0,13.426666666666668,7.333333333333333,2333.6880416186423
0,1760578361.2740617,19.1,8,0.1827,0.1432,0.0998,18.2703,9.9788,0.0,0.0,11.81,None,None,15.638,True,None,sfc_unique_p3_2,0,None,37.32,165.0,24,18,0,0,0,False,100.0,13.426666666666668,7.333333333333333,2333.6880416186423
0,1760578361.386362,19.2,9,0.1998,0.1611,0.0998,19.9841,9.9788,0.0,0.0,7.78,None,None,15.119,True,None,sfc_cache_p4_2,0,None,45.65,198.0,28,20,0,0,0,False,100.0,13.217500000000001,6.6,2349.4624450893584
0,1760578361.3866751,19.2,9,0.1998,0.1611,0.0998,19.9841,9.9788,0.0,0.0,14.42,None,None,13.638,True,None,sfc_unique_p4_2,0,None,45.65,198.0,28,20,0,0,0,False,100.0,13.217500000000001,6.6,2349.4624450893584
0,1760578361.4320452,19.2,10,0.217,0.1803,0.0998,21.6979,9.9788,0.0,0.0,8.68,None,None,14.81,True,None,sfc_cache_p5_2,0,None,53.98,231.0,32,22,0,0,0,False,100.0,13.046363636363635,6.0,2370.3074626333005
0,1760578361.4324992,19.2,10,0.217,0.1803,0.0998,21.6979,9.9788,0.0,0.0,12.92,None,None,15.268,True,None,sfc_unique_p5_2,0,None,53.98,231.0,32,22,0,0,0,False,100.0,13.046363636363635,6.0,2370.3074626333005
0,1760578361.4606292,19.3,11,0.2341,0.1996,0.0998,23.4117,9.9788,0.0,0.0,8.16,None,None,9.064,True,None,sfc_cache_p6_2,0,None,62.31,264.0,36,24,0,0,0,False,100.0,12.90375,5.5,2395.08419998046
0,1760578361.4608982,19.3,11,0.2341,0.1996,0.0998,23.4117,9.9788,0.0,0.0,11.87,None,None,9.199,True,None,sfc_unique_p6_2,0,None,62.31,264.0,36,24,0,0,0,False,100.0,12.90375,5.5,2395.08419998046
0,1760578378.1750758,36.0,11,0.2576,0.2252,0.1247,25.7552,12.4735,0.0,0.0,6.19,None,None,9.001,True,None,sfc_cache_p1_3,0,None,62.31,264.0,37,26,0,0,0,False,100.0,13.103461538461538,6.346153846153846,2433.197495136009
0,1760578378.1753802,36.0,11,0.2576,0.2252,0.1247,25.7552,12.4735,0.0,0.0,8.12,None,None,9.074,True,None,sfc_unique_p1_3,0,None,62.31,264.0,37,26,0,0,0,False,100.0,13.103461538461538,6.346153846153846,2433.197495136009
0,1760578378.2041807,36.0,12,0.281,0.2489,0.1497,28.0987,14.9682,0.0,0.0,6.84,None,None,8.937,True,None,sfc_cache_p2_3,0,None,62.31,264.0,39,28,0,0,0,False,100.0,13.274642857142856,7.071428571428571,2480.2196279327895
0,1760578378.2044458,36.0,12,0.281,0.2489,0.1497,28.0987,14.9682,0.0,0.0,8.12,None,None,9.105,True,None,sfc_unique_p2_3,0,None,62.31,264.0,39,28,0,0,0,False,100.0,13.274642857142856,7.071428571428571,2480.2196279327895
0,1760578378.231789,36.0,13,0.2981,0.2726,0.1497,29.8125,14.9682,0.0,0.0,7.19,None,None,8.912,True,None,sfc_cache_p3_3,0,None,70.64,297.0,43,30,0,0,0,False,100.0,13.145333333333333,6.6,2526.195870000581
0,1760578378.2320738,36.0,13,0.2981,0.2726,0.1497,29.8125,14.9682,0.0,0.0,8.83,None,None,9.125,True,None,sfc_unique_p3_3,0,None,70.64,297.0,43,30,0,0,0,False,100.0,13.145333333333333,6.6,2526.195870000581
0,1760578378.2608824,36.1,14,0.3153,0.2963,0.1497,31.5263,14.9682,0.0,0.0,6.9,None,None,8.943,True,None,sfc_cache_p4_3,0,None,78.97,330.0,47,32,0,0,0,False,100.0,13.0321875,6.1875,2549.0139322200516
0,1760578378.261148,36.1,14,0.3153,0.2963,0.1497,31.5263,14.9682,0.0,0.0,8.25,None,None,9.165,True,None,sfc_unique_p4_3,0,None,78.97,330.0,47,32,0,0,0,False,100.0,13.0321875,6.1875,2549.0139322200516
0,1760578378.2903156,36.1,15,0.3324,0.32,0.1497,33.2401,14.9682,0.0,0.0,7.38,None,None,8.819,True,None,sfc_cache_p5_3,0,None,87.3,363.0,51,34,0,0,0,False,100.0,12.93235294117647,5.823529411764706,2551.915959769967
0,1760578378.2905781,36.1,15,0.3324,0.32,0.1497,33.2401,14.9682,0.0,0.0,9.21,None,None,9.149,True,None,sfc_unique_p5_3,0,None,87.3,363.0,51,34,0,0,0,False,100.0,12.93235294117647,5.823529411764706,2551.915959769967
0,1760578378.3203743,36.1,16,0.3558,0.3405,0.1746,35.5836,17.463,0.0,0.0,6.7,None,None,9.46,True,None,sfc_cache_p6_3,0,None,87.3,363.0,53,36,0,0,0,False,100.0,13.075,6.416666666666667,2589.7874192963554
0,1760578378.3206196,36.1,16,0.3558,0.3405,0.1746,35.5836,17.463,0.0,0.0,9.05,None,None,8.508,True,None,sfc_unique_p6_3,0,None,87.3,363.0,53,36,0,0,0,False,100.0,13.075,6.416666666666667,2589.7874192963554
0,1760578406.1993988,64.0,16,0.3793,0.3604,0.1996,37.9271,19.9577,0.0,0.0,6.28,None,None,14.459,True,None,sfc_cache_p1_4,0,None,87.3,363.0,54,38,0,0,0,False,100.0,13.202631578947368,6.947368421052632,2601.587063314309
0,1760578406.199904,64.0,16,0.3793,0.3604,0.1996,37.9271,19.9577,0.0,0.0,8.61,None,None,13.923,True,None,sfc_unique_p1_4,0,None,87.3,363.0,54,38,0,0,0,False,100.0,13.202631578947368,6.947368421052632,2601.587063314309
0,1760578406.2448213,64.1,17,0.4027,0.3807,0.2245,40.2706,22.4524,0.0,0.0,6.04,None,None,14.275,True,None,sfc_cache_p2_4,0,None,87.3,363.0,56,40,0,0,0,False,100.0,13.3175,7.425,2619.74292154059
0,1760578406.2452912,64.1,17,0.4027,0.3807,0.2245,40.2706,22.4524,0.0,0.0,11.21,None,None,13.18,True,None,sfc_unique_p2_4,0,None,87.3,363.0,56,40,0,0,0,False,100.0,13.3175,7.425,2619.74292154059
0,1760578406.288283,64.1,18,0.4231,0.4013,0.2245,42.3118,22.4524,0.0,0.0,6.29,None,None,13.686,True,None,sfc_cache_p3_4,0,None,91.3,396.0,59,42,0,0,0,False,100.0,13.326190476190478,7.071428571428571,2638.0013180736346
0,1760578406.289061,64.1,18,0.4231,0.4013,0.2245,42.3118,22.4524,0.0,0.0,9.21,None,None,13.307,True,None,sfc_unique_p3_4,0,None,91.3,396.0,59,42,0,0,0,False,100.0,13.326190476190478,7.071428571428571,2638.0013180736346
0,1760578406.332866,64.1,19,0.4403,0.4189,0.2245,44.0256,22.4524,0.0,0.0,7.33,None,None,13.269,True,None,sfc_cache_p4_4,0,None,99.63,429.0,61,44,0,0,0,False,100.0,13.235681818181819,6.75,2655.8514960646576
0,1760578406.3333387,64.1,19,0.4403,0.4189,0.2245,44.0256,22.4524,0.0,0.0,8.27,None,None,12.026,True,None,sfc_unique_p4_4,0,None,99.63,429.0,61,44,0,0,0,False,100.0,13.235681818181819,6.75,2655.8514960646576
0,1760578406.3722408,64.2,20,0.4607,0.4308,0.2245,46.0667,22.4524,0.0,0.0,4.77,None,None,12.281,True,None,sfc_cache_p5_4,0,None,103.63,462.0,63,46,0,0,0,False,100.0,13.24717391304348,6.456521739130435,2679.5355233050227
0,1760578406.3726778,64.2,20,0.4607,0.4308,0.2245,46.0667,22.4524,0.0,0.0,6.93,None,None,11.858,True,None,sfc_unique_p5_4,0,None,103.63,462.0,63,46,0,0,0,False,100.0,13.24717391304348,6.456521739130435,2679.5355233050227
0,1760578406.413006,64.2,21,0.4811,0.4414,0.2245,48.1078,22.4524,0.0,0.0,5.38,None,None,11.905,True,None,sfc_cache_p6_4,0,None,107.63,495.0,66,48,0,0,0,False,100.0,13.257708333333333,6.1875,2707.7432310901954
0,1760578406.4134676,64.2,21,0.4811,0.4414,0.2245,48.1078,22.4524,0.0,0.0,7.78,None,None,11.791,True,None,sfc_unique_p6_4,0,None,107.63,495.0,66,48,0,0,0,False,100.0,13.257708333333333,6.1875,2707.7432310901954
0,1760578419.1908345,77.0,21,0.5045,0.4513,0.2495,50.4513,24.9471,0.0,0.0,6.34,None,None,7.177,True,None,sfc_cache_p1_5,0,None,107.63,495.0,66,50,0,0,0,False,100.0,13.3474,6.6,2737.8082365073137
0,1760578419.1911263,77.0,21,0.5045,0.4513,0.2495,50.4513,24.9471,0.0,0.0,9.58,None,None,7.1,True,None,sfc_unique_p1_5,0,None,107.63,495.0,66,50,0,0,0,False,100.0,13.3474,6.6,2737.8082365073137
0,1760578419.2217734,77.0,22,0.5279,0.4677,0.2744,52.7948,27.4418,0.0,0.0,8.25,None,None,7.04,True,None,sfc_cache_p2_5,0,None,107.63,495.0,67,52,0,0,0,False,100.0,13.430192307692307,6.980769230769231,2767.274700676947
0,1760578419.2220674,77.0,22,0.5279,0.4677,0.2744,52.7948,27.4418,0.0,0.0,7.81,None,None,7.23,True,None,sfc_unique_p2_5,0,None,107.63,495.0,67,52,0,0,0,False,100.0,13.430192307692307,6.980769230769231,2767.274700676947
0,1760578419.249815,77.1,23,0.5451,0.4828,0.2744,54.5086,27.4418,0.0,0.0,8.5,None,None,7.025,True,None,sfc_cache_p3_5,0,None,115.96,528.0,71,54,0,0,0,False,100.0,13.352592592592591,6.722222222222222,2779.2345366156555
0,1760578419.2500951,77.1,23,0.5451,0.4828,0.2744,54.5086,27.4418,0.0,0.0,8.38,None,None,7.085,True,None,sfc_unique_p3_5,0,None,115.96,528.0,71,54,0,0,0,False,100.0,13.352592592592591,6.722222222222222,2779.2345366156555
0,1760578419.2832105,77.1,24,0.5622,0.4979,0.2744,56.2224,27.4418,0.0,0.0,8.25,None,None,11.15,True,None,sfc_cache_p4_5,0,None,124.29,561.0,75,56,0,0,0,False,100.0,13.280535714285715,6.482142857142857,2786.458263592904
0,1760578419.2834897,77.1,24,0.5622,0.4979,0.2744,56.2224,27.4418,0.0,0.0,7.88,None,None,7.258,True,None,sfc_unique_p4_5,0,None,124.29,561.0,75,56,0,0,0,False,100.0,13.280535714285715,6.482142857142857,2786.458263592904
0,1760578419.3181634,77.1,25,0.5794,0.513,0.2744,57.9362,27.4418,0.0,0.0,8.48,None,None,10.004,True,None,sfc_cache_p5_5,0,None,132.62,594.0,79,58,0,0,0,False,100.0,13.213448275862069,6.258620689655173,2789.360291142819
0,1760578419.3184538,77.1,25,0.5794,0.513,0.2744,57.9362,27.4418,0.0,0.0,8.35,None,None,7.306,True,None,sfc_unique_p5_5,0,None,132.62,594.0,79,58,0,0,0,False,100.0,13.213448275862069,6.258620689655173,2789.360291142819
0,1760578419.351287,77.2,26,0.5965,0.528,0.2744,59.65,27.4418,0.0,0.0,8.21,None,None,9.343,True,None,sfc_cache_p6_5,0,None,140.95,627.0,83,60,0,0,0,False,100.0,13.150833333333333,6.05,2792.2623186927335
0,1760578419.3515599,77.2,26,0.5965,0.528,0.2744,59.65,27.4418,0.0,0.0,7.81,None,None,7.246,True,None,sfc_unique_p6_5,0,None,140.95,627.0,83,60,0,0,0,False,100.0,13.150833333333333,6.05,2792.2623186927335
0,1760578420.786017,78.6,26,0.5965,0.528,0.2744,59.65,27.4418,0.0,0.0,6.97,None,None,8.371,True,None,sfc_cache_p1_3,0,None,140.95,627.0,83,60,0,0,0,False,100.0,13.150833333333333,6.05,2792.2623186927335
0,1760578420.7863047,78.6,26,0.5965,0.528,0.2744,59.65,27.4418,0.0,0.0,9.5,None,None,8.038,True,None,sfc_unique_p1_3,0,None,140.95,627.0,83,60,0,0,0,False,100.0,13.150833333333333,6.05,2792.2623186927335
0,1760578430.7929418,88.6,26,0.6028,0.5294,0.2994,60.2797,29.9365,0.0,0.0,7.37,None,None,8.357,True,None,sfc_cache_p3_3,0,None,132.62,594.0,81,60,0,0,0,False,100.0,13.289666666666667,6.6,2798.126349028595
0,1760578430.7932322,88.6,26,0.6028,0.5294,0.2994,60.2797,29.9365,0.0,0.0,9.72,None,None,7.759,True,None,sfc_unique_p3_3,0,None,132.62,594.0,81,60,0,0,0,False,100.0,13.289666666666667,6.6,2798.126349028595
0,1760578440.8153257,98.6,26,0.6028,0.5294,0.2994,60.2797,29.9365,0.0,0.0,7.1,None,None,13.594,True,None,sfc_cache_p6_3,0,None,132.62,594.0,81,60,0,0,0,False,100.0,13.289666666666667,6.6,2798.126349028595
0,1760578440.8158615,98.6,26,0.6028,0.5294,0.2994,60.2797,29.9365,0.0,0.0,9.67,None,None,12.595,True,None,sfc_unique_p6_3,0,None,132.62,594.0,81,60,0,0,0,False,100.0,13.289666666666667,6.6,2798.126349028595
0,1760578445.2206175,103.0,26,0.6262,0.543,0.3243,62.6232,32.4312,0.0,0.0,5.28,None,None,11.95,True,None,sfc_cache_p1_6,0,None,132.62,594.0,81,62,0,0,0,False,100.0,13.360967741935484,6.919354838709677,2815.0916020853974
0,1760578445.2211447,103.0,26,0.6262,0.543,0.3243,62.6232,32.4312,0.0,0.0,8.72,None,None,11.133,True,None,sfc_unique_p1_6,0,None,132.62,594.0,81,62,0,0,0,False,100.0,13.360967741935484,6.919354838709677,2815.0916020853974
0,1760578445.249578,103.1,27,0.6262,0.543,0.3243,62.6232,32.4312,0.0,0.0,None,None,None,7.144,False,None,sfc_cache_p2_6,0,None,132.62,594.0,81,62,0,0,0,False,98.55072463768117,13.360967741935484,6.919354838709677,2815.0916020853974
0,1760578445.2498343,103.1,27,0.6262,0.543,0.3243,62.6232,32.4312,0.0,0.0,8.38,None,None,6.816,False,None,sfc_unique_p2_6,0,None,132.62,594.0,81,62,0,0,0,False,97.14285714285714,13.360967741935484,6.919354838709677,2815.0916020853974
0,1760578445.279766,103.1,28,0.6262,0.543,0.3243,62.6232,32.4312,0.0,0.0,None,None,None,7.155,False,None,sfc_cache_p3_6,0,None,132.62,594.0,81,62,0,0,0,False,95.77464788732394,13.360967741935484,6.919354838709677,2815.0916020853974
0,1760578445.2800193,103.1,28,0.6262,0.543,0.3243,62.6232,32.4312,0.0,0.0,8.17,None,None,6.821,False,None,sfc_unique_p3_6,0,None,132.62,594.0,81,62,0,0,0,False,94.44444444444444,13.360967741935484,6.919354838709677,2815.0916020853974
0,1760578445.3097696,103.1,29,0.6262,0.543,0.3243,62.6232,32.4312,0.0,0.0,None,None,None,7.128,False,None,sfc_cache_p4_6,0,None,132.62,594.0,81,62,0,0,0,False,93.15068493150685,13.360967741935484,6.919354838709677,2815.0916020853974
0,1760578445.3100352,103.1,29,0.6262,0.543,0.3243,62.6232,32.4312,0.0,0.0,9.73,None,None,6.833,False,None,sfc_unique_p4_6,0,None,132.62,594.0,81,62,0,0,0,False,91.8918918918919,13.360967741935484,6.919354838709677,2815.0916020853974
0,1760578445.3518956,103.2,30,0.6262,0.543,0.3243,62.6232,32.4312,0.0,0.0,None,None,None,11.717,False,None,sfc_cache_p5_6,0,None,132.62,594.0,81,62,0,0,0,False,90.66666666666666,13.360967741935484,6.919354838709677,2815.0916020853974
0,1760578445.352178,103.2,30,0.6262,0.543,0.3243,62.6232,32.4312,0.0,0.0,8.17,None,None,10.777,False,None,sfc_unique_p5_6,0,None,132.62,594.0,81,62,0,0,0,False,89.47368421052632,13.360967741935484,6.919354838709677,2815.0916020853974
0,1760578445.379258,103.2,31,0.6262,0.543,0.3243,62.6232,32.4312,0.0,0.0,None,None,None,7.196,False,None,sfc_cache_p6_6,0,None,132.62,594.0,81,62,0,0,0,False,88.31168831168831,13.360967741935484,6.919354838709677,2815.0916020853974
0,1760578445.37952,103.2,31,0.6262,0.543,0.3243,62.6232,32.4312,0.0,0.0,8.17,None,None,7.013,False,None,sfc_unique_p6_6,0,None,132.62,594.0,81,62,0,0,0,False,87.17948717948718,13.360967741935484,6.919354838709677,2815.0916020853974
0,1760578445.8045707,103.6,31,0.6325,0.5462,0.3493,63.2529,34.9259,0.0,0.0,7.8,None,None,8.065,True,None,sfc_cache_p2_3,0,None,124.29,561.0,79,62,0,0,0,False,87.34177215189874,13.495322580645162,7.451612903225806,2823.1410526348477
0,1760578445.8048568,103.6,31,0.6325,0.5462,0.3493,63.2529,34.9259,0.0,0.0,9.79,None,None,7.984,True,None,sfc_unique_p2_3,0,None,124.29,561.0,79,62,0,0,0,False,87.5,13.495322580645162,7.451612903225806,2823.1410526348477
0,1760578450.8124468,108.6,31,0.6325,0.5458,0.3493,63.2529,34.9259,0.0,0.0,6.72,None,None,8.323,True,None,sfc_cache_p1_4,0,None,124.29,561.0,79,62,0,0,0,False,87.65432098765432,13.495322580645162,7.451612903225806,2823.1410526348477
0,1760578450.8127558,108.6,31,0.6325,0.5458,0.3493,63.2529,34.9259,0.0,0.0,9.48,None,None,7.879,True,None,sfc_unique_p1_4,0,None,124.29,561.0,79,62,0,0,0,False,87.8048780487805,13.495322580645162,7.451612903225806,2823.1410526348477
0,1760578466.228999,124.0,31,0.5436,0.4706,0.3493,54.3567,34.9259,0.0,0.0,4.57,None,None,13.066,True,None,sfc_cache_p1_7,0,None,86.97,396.0,61,52,0,0,0,False,87.95180722891565,13.827499999999999,8.884615384615385,2671.174801931898
0,1760578466.2295034,124.0,31,0.5436,0.4706,0.3493,54.3567,34.9259,0.0,0.0,6.76,None,None,8.052,True,None,sfc_unique_p1_7,0,None,86.97,396.0,61,52,0,0,0,False,88.09523809523809,13.827499999999999,8.884615384615385,2671.174801931898
0,1760578466.2688928,124.1,32,0.564,0.4851,0.3493,56.3978,34.9259,0.0,0.0,4.73,None,None,9.671,True,None,sfc_cache_p2_7,0,None,90.97,429.0,63,54,0,0,0,False,88.23529411764706,13.81537037037037,8.555555555555555,2708.001531540318
0,1760578466.2691853,124.1,32,0.564,0.4851,0.3493,56.3978,34.9259,0.0,0.0,6.2,None,None,7.615,True,None,sfc_unique_p2_7,0,None,90.97,429.0,63,54,0,0,0,False,88.37209302325581,13.81537037037037,8.555555555555555,2708.001531540318
0,1760578466.3036733,124.1,33,0.5811,0.5058,0.3493,58.1116,34.9259,0.0,0.0,4.17,None,None,7.271,True,None,sfc_cache_p3_7,0,None,99.3,462.0,66,56,0,0,0,False,88.50574712643679,13.726785714285715,8.25,2751.1782587398243
0,1760578466.3039515,124.1,33,0.5811,0.5058,0.3493,58.1116,34.9259,0.0,0.0,13.48,None,None,7.528,True,None,sfc_unique_p3_7,0,None,99.3,462.0,66,56,0,0,0,False,88.63636363636364,13.726785714285715,8.25,2751.1782587398243
0,1760578466.3464408,124.2,34,0.5983,0.5277,0.3493,59.8254,34.9259,0.0,0.0,4.23,None,None,11.897,True,None,sfc_cache_p4_7,0,None,107.63,495.0,69,58,0,0,0,False,88.76404494382022,13.644310344827586,7.9655172413793105,2788.1799859393304
0,1760578466.3466928,124.2,34,0.5983,0.5277,0.3493,59.8254,34.9259,0.0,0.0,11.26,None,None,11.461,True,None,sfc_unique_p4_7,0,None,107.63,495.0,69,58,0,0,0,False,88.88888888888889,13.644310344827586,7.9655172413793105,2788.1799859393304
0,1760578466.438715,124.2,35,0.6217,0.552,0.3742,62.1689,37.4206,0.0,0.0,7.56,None,None,11.706,True,None,sfc_cache_p5_7,0,None,107.63,495.0,71,60,0,0,0,False,89.01098901098901,13.706166666666666,8.25,2830.5102356421194
0,1760578466.4390457,124.2,35,0.6217,0.552,0.3742,62.1689,37.4206,0.0,0.0,13.86,None,None,7.083,True,None,sfc_unique_p5_7,0,None,107.63,495.0,71,60,0,0,0,False,89.13043478260869,13.706166666666666,8.25,2830.5102356421194
0,1760578466.4789312,124.3,36,0.6419,0.5757,0.3992,64.1851,39.9153,0.0,0.0,8.11,None,None,11.683,True,None,sfc_cache_p6_7,0,None,111.96,495.0,74,62,0,0,0,False,89.24731182795699,13.694193548387096,8.516129032258064,2864.6468048001
0,1760578466.479216,124.3,36,0.6419,0.5757,0.3992,64.1851,39.9153,0.0,0.0,14.68,None,None,6.858,True,None,sfc_unique_p6_7,0,None,111.96,495.0,74,62,0,0,0,False,89.36170212765957,13.694193548387096,8.516129032258064,2864.6468048001
0,1760578485.2392526,143.0,36,0.6419,0.5734,0.3992,64.1851,39.9153,0.0,0.0,9.05,None,None,12.364,True,None,sfc_cache_p1_8,0,None,111.96,495.0,73,62,0,0,0,False,89.47368421052632,13.694193548387096,8.516129032258064,2876.578946107816
0,1760578485.2395585,143.0,36,0.6419,0.5734,0.3992,64.1851,39.9153,0.0,0.0,12.82,None,None,7.626,True,None,sfc_unique_p1_8,0,None,111.96,495.0,73,62,0,0,0,False,89.58333333333334,13.694193548387096,8.516129032258064,2876.578946107816
0,1760578485.2759132,143.1,37,0.659,0.5882,0.3992,65.8989,39.9153,0.0,0.0,8.99,None,None,10.967,True,None,sfc_cache_p2_8,0,None,120.29,528.0,77,64,0,0,0,False,89.69072164948454,13.62046875,8.25,2899.0241831701032
0,1760578485.2761905,143.1,37,0.659,0.5882,0.3992,65.8989,39.9153,0.0,0.0,13.58,None,None,7.453,True,None,sfc_unique_p2_8,0,None,120.29,528.0,77,64,0,0,0,False,89.79591836734694,13.62046875,8.25,2899.0241831701032
0,1760578485.3139596,143.1,38,0.6761,0.6061,0.3992,67.6126,39.9153,0.0,0.0,9.31,None,None,7.421,True,None,sfc_cache_p3_8,0,None,128.62,561.0,81,66,0,0,0,False,89.8989898989899,13.55121212121212,8.0,2915.2715274527186
0,1760578485.3142297,143.1,38,0.6761,0.6061,0.3992,67.6126,39.9153,0.0,0.0,13.16,None,None,7.079,True,None,sfc_unique_p3_8,0,None,128.62,561.0,81,66,0,0,0,False,90.0,13.55121212121212,8.0,2915.2715274527186
0,1760578485.3466504,143.2,39,0.6965,0.6215,0.3992,69.6538,39.9153,0.0,0.0,8.45,None,None,6.962,True,None,sfc_cache_p4_8,0,None,132.62,594.0,84,68,0,0,0,False,90.0990099009901,13.54970588235294,7.764705882352941,2931.5231543507666
0,1760578485.3469152,143.2,39,0.6965,0.6215,0.3992,69.6538,39.9153,0.0,0.0,12.35,None,None,6.764,True,None,sfc_unique_p4_8,0,None,132.62,594.0,84,68,0,0,0,False,90.19607843137256,13.54970588235294,7.764705882352941,2931.5231543507666
0,1760578485.378146,143.2,40,0.72,0.6393,0.4241,71.9973,42.41,0.0,0.0,8.64,None,None,6.641,True,None,sfc_cache_p5_8,0,None,132.62,594.0,86,70,0,0,0,False,90.29126213592234,13.605428571428572,8.014285714285714,2959.0736300247677
0,1760578485.3784122,143.2,40,0.72,0.6393,0.4241,71.9973,42.41,0.0,0.0,12.17,None,None,6.321,True,None,sfc_unique_p5_8,0,None,132.62,594.0,86,70,0,0,0,False,90.38461538461539,13.605428571428572,8.014285714285714,2959.0736300247677
0,1760578485.4082804,143.2,41,0.7371,0.6554,0.4241,73.7111,42.41,0.0,0.0,9.83,None,None,6.616,True,None,sfc_cache_p6_8,0,None,140.95,627.0,90,72,0,0,0,False,90.47619047619048,13.542361111111111,7.791666666666667,2971.5058937371937
