No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1760578401.2023106,70.1,23,0.529,0.4662,0.2495,52.8969,24.9471,0.0,0.0,6.46,None,None,10.863,True,None,sfc_cache_p3_5,0,None,137.28,561.0,72,54,0,0,0,False,100.0,12.957777777777778,6.111111111111111,2744.246426330383
0,1760578401.2025726,70.1,23,0.529,0.4662,0.2495,52.8969,24.9471,0.0,0.0,8.54,None,None,6.799,True,None,sfc_unique_p3_5,0,None,137.28,561.0,72,54,0,0,0,False,100.0,12.957777777777778,6.111111111111111,2744.246426330383
0,1760578401.2376978,70.1,24,0.5461,0.4828,0.2495,54.6107,24.9471,0.0,0.0,6.72,None,None,8.762,True,None,sfc_cache_p4_5,0,None,145.61,594.0,76,56,0,0,0,False,100.0,12.899821428571428,5.892857142857143,2774.912731855844
0,1760578401.23798,70.1,24,0.5461,0.4828,0.2495,54.6107,24.9471,0.0,0.0,9.05,None,None,6.826,True,None,sfc_unique_p4_5,0,None,145.61,594.0,76,56,0,0,0,False,100.0,12.899821428571428,5.892857142857143,2774.912731855844
0,1760578401.2679555,70.1,25,0.5461,0.4828,0.2495,54.6107,24.9471,0.0,0.0,11.81,None,None,8.436,False,None,sfc_cache_p5_5,0,None,145.61,594.0,76,56,0,0,0,False,98.24561403508771,12.899821428571428,5.892857142857143,2774.912731855844
0,1760578401.2682593,70.1,25,0.5461,0.4828,0.2495,54.6107,24.9471,0.0,0.0,None,None,None,6.41,False,None,sfc_unique_p5_5,0,None,145.61,594.0,76,56,0,0,0,False,96.55172413793103,12.899821428571428,5.892857142857143,2774.912731855844
0,1760578401.2953227,70.2,26,0.5461,0.4828,0.2495,54.6107,24.9471,0.0,0.0,12.11,None,None,7.35,False,None,sfc_cache_p6_5,0,None,145.61,594.0,76,56,0,0,0,False,94.91525423728814,12.899821428571428,5.892857142857143,2774.912731855844
0,1760578401.2956264,70.2,26,0.5461,0.4828,0.2495,54.6107,24.9471,0.0,0.0,None,None,None,6.398,False,None,sfc_unique_p6_5,0,None,145.61,594.0,76,56,0,0,0,False,93.33333333333333,12.899821428571428,5.892857142857143,2774.912731855844
0,1760578401.7269833,70.6,26,0.4947,0.4299,0.2495,49.4693,24.9471,0.0,0.0,9.84,None,None,8.618,True,None,sfc_cache_p5_2,0,None,120.62,495.0,64,50,0,0,0,False,93.44262295081968,13.0876,6.6,2736.102294917511
0,1760578401.7272723,70.6,26,0.4947,0.4299,0.2495,49.4693,24.9471,0.0,0.0,14.34,None,None,8.392,True,None,sfc_unique_p5_2,0,None,120.62,495.0,64,50,0,0,0,False,93.54838709677419,13.0876,6.6,2736.102294917511
0,1760578401.766611,70.6,26,0.5181,0.4478,0.2744,51.8128,27.4418,0.0,0.0,8.35,None,None,13.869,True,None,sfc_cache_p4_2,0,None,120.62,495.0,65,52,0,0,0,False,93.65079365079364,13.180384615384614,6.980769230769231,2778.050909683027
0,1760578401.7668946,70.6,26,0.5181,0.4478,0.2744,51.8128,27.4418,0.0,0.0,11.07,None,None,9.695,True,None,sfc_unique_p4_2,0,None,120.62,495.0,65,52,0,0,0,False,93.75,13.180384615384614,6.980769230769231,2778.050909683027
0,1760578401.803277,70.7,26,0.5416,0.4693,0.2994,54.1563,29.9365,0.0,0.0,10.02,None,None,13.526,True,None,sfc_cache_p3_2,0,None,120.62,495.0,67,54,0,0,0,False,93.84615384615384,13.266296296296296,7.333333333333333,2815.370909683027
0,1760578401.8035243,70.7,26,0.5416,0.4693,0.2994,54.1563,29.9365,0.0,0.0,12.75,None,None,8.235,True,None,sfc_unique_p3_2,0,None,120.62,495.0,67,54,0,0,0,False,93.93939393939394,13.266296296296296,7.333333333333333,2815.370909683027
0,1760578401.8384573,70.7,26,0.5416,0.4693,0.2994,54.1563,29.9365,0.0,0.0,9.77,None,None,12.253,False,None,sfc_cache_p1_2,0,None,120.62,495.0,67,54,0,0,0,False,92.53731343283582,13.266296296296296,7.333333333333333,2815.370909683027
0,1760578401.8387074,70.7,26,0.5416,0.4693,0.2994,54.1563,29.9365,0.0,0.0,None,None,None,7.89,False,None,sfc_unique_p1_2,0,None,120.62,495.0,67,54,0,0,0,False,91.17647058823529,13.266296296296296,7.333333333333333,2815.370909683027
0,1760578411.748271,80.6,26,0.5479,0.4693,0.3243,54.7861,32.4312,0.0,0.0,11.36,None,None,13.998,True,None,sfc_cache_p3_1,0,None,112.29,462.0,64,54,0,0,0,False,91.30434782608695,13.420555555555556,7.944444444444445,2828.2477863275094
0,1760578411.748781,80.6,26,0.5479,0.4693,0.3243,54.7861,32.4312,0.0,0.0,19.9,None,None,14.046,True,None,sfc_unique_p3_1,0,None,112.29,462.0,64,54,0,0,0,False,91.42857142857143,13.420555555555556,7.944444444444445,2828.2477863275094
0,1760578420.1601377,89.0,26,0.5713,0.4852,0.3493,57.1296,34.9259,0.0,0.0,7.74,None,None,13.594,True,None,sfc_cache_p1_6,0,None,112.29,462.0,65,56,0,0,0,False,91.54929577464789,13.494821428571429,8.25,2881.1854120820367
0,1760578420.1604495,89.0,26,0.5713,0.4852,0.3493,57.1296,34.9259,0.0,0.0,9.62,None,None,8.439,True,None,sfc_unique_p1_6,0,None,112.29,462.0,65,56,0,0,0,False,91.66666666666666,13.494821428571429,8.25,2881.1854120820367
0,1760578420.1997266,89.1,27,0.5884,0.5011,0.3493,58.8434,34.9259,0.0,0.0,7.79,None,None,11.672,True,None,sfc_cache_p2_6,0,None,120.62,495.0,69,58,0,0,0,False,91.78082191780823,13.420344827586208,7.9655172413793105,2909.0982738681378
0,1760578420.2000127,89.1,27,0.5884,0.5011,0.3493,58.8434,34.9259,0.0,0.0,9.74,None,None,8.158,True,None,sfc_unique_p2_6,0,None,120.62,495.0,69,58,0,0,0,False,91.8918918918919,13.420344827586208,7.9655172413793105,2909.0982738681378
0,1760578420.2352614,89.1,28,0.6056,0.5169,0.3493,60.5572,34.9259,0.0,0.0,8.14,None,None,9.809,True,None,sfc_cache_p3_6,0,None,128.95,528.0,73,60,0,0,0,False,92.0,13.350833333333332,7.7,2917.4851334873915
0,1760578420.2355533,89.1,28,0.6056,0.5169,0.3493,60.5572,34.9259,0.0,0.0,10.43,None,None,8.177,True,None,sfc_unique_p3_6,0,None,128.95,528.0,73,60,0,0,0,False,92.10526315789474,13.350833333333332,7.7,2917.4851334873915
0,1760578420.2678216,89.1,29,0.6227,0.5301,0.3493,62.2709,34.9259,0.0,0.0,7.86,None,None,8.548,True,None,sfc_cache_p4_6,0,None,137.28,561.0,77,62,0,0,0,False,92.20779220779221,13.285806451612904,7.451612903225806,2925.6108106271536
0,1760578420.268101,89.1,29,0.6227,0.5301,0.3493,62.2709,34.9259,0.0,0.0,9.98,None,None,7.907,True,None,sfc_unique_p4_6,0,None,137.28,561.0,77,62,0,0,0,False,92.3076923076923,13.285806451612904,7.451612903225806,2925.6108106271536
0,1760578420.349433,89.2,30,0.6431,0.5414,0.3493,64.3121,34.9259,0.0,0.0,8.14,None,None,8.073,True,None,sfc_cache_p5_6,0,None,141.28,594.0,79,64,0,0,0,False,92.40506329113924,13.2925,7.21875,2938.968597092315
0,1760578420.349768,89.2,30,0.6431,0.5414,0.3493,64.3121,34.9259,0.0,0.0,13.07,None,None,7.725,True,None,sfc_unique_p5_6,0,None,141.28,594.0,79,64,0,0,0,False,92.5,13.2925,7.21875,2938.968597092315
0,1760578420.3922555,89.3,31,0.6603,0.5557,0.3493,66.0259,34.9259,0.0,0.0,7.74,None,None,13.023,True,None,sfc_cache_p6_6,0,None,149.61,627.0,82,66,0,0,0,False,92.5925925925926,13.233181818181817,7.0,2956.965811145867
0,1760578420.3925588,89.3,31,0.6603,0.5557,0.3493,66.0259,34.9259,0.0,0.0,6.28,None,None,7.56,True,None,sfc_unique_p6_6,0,None,149.61,627.0,82,66,0,0,0,False,92.6829268292683,13.233181818181817,7.0,2956.965811145867
0,1760578421.7589495,90.6,31,0.6666,0.5552,0.3742,66.6556,37.4206,0.0,0.0,5.01,None,None,13.476,True,None,sfc_cache_p6_2,0,None,141.28,594.0,79,66,0,0,0,False,92.7710843373494,13.35939393939394,7.5,2968.925647084576
0,1760578421.7594628,90.6,31,0.6666,0.5552,0.3742,66.6556,37.4206,0.0,0.0,8.37,None,None,12.235,True,None,sfc_unique_p6_2,0,None,141.28,594.0,79,66,0,0,0,False,92.85714285714286,13.35939393939394,7.5,2968.925647084576
0,1760578426.7685635,95.6,31,0.5947,0.496,0.3742,59.4731,37.4206,0.0,0.0,9.82,None,None,14.364,True,None,sfc_cache_p2_4,0,None,112.29,462.0,66,58,0,0,0,False,92.94117647058823,13.56396551724138,8.53448275862069,2872.2650521047194
0,1760578426.768867,95.6,31,0.5947,0.496,0.3742,59.4731,37.4206,0.0,0.0,16.45,None,None,13.806,True,None,sfc_unique_p2_4,0,None,112.29,462.0,66,58,0,0,0,False,93.02325581395348,13.56396551724138,8.53448275862069,2872.2650521047194
0,1760578426.809811,95.7,31,0.6182,0.514,0.3992,61.8166,39.9153,0.0,0.0,10.09,None,None,13.829,True,None,sfc_cache_p2_2,0,None,112.29,462.0,67,60,0,0,0,False,93.10344827586206,13.6285,8.8,2911.387828677387
0,1760578426.8100839,95.7,31,0.6182,0.514,0.3992,61.8166,39.9153,0.0,0.0,13.89,None,None,8.985,True,None,sfc_unique_p2_2,0,None,112.29,462.0,67,60,0,0,0,False,93.18181818181817,13.6285,8.8,2911.387828677387
0,1760578426.846417,95.7,31,0.6416,0.5298,0.4241,64.1601,42.41,0.0,0.0,13.32,None,None,11.846,True,None,sfc_cache_p4_1,0,None,112.29,462.0,69,62,0,0,0,False,93.25842696629213,13.688870967741936,9.048387096774194,2941.36051982175
0,1760578426.8466554,95.7,31,0.6416,0.5298,0.4241,64.1601,42.41,0.0,0.0,24.93,None,None,8.41,True,None,sfc_unique_p4_1,0,None,112.29,462.0,69,62,0,0,0,False,93.33333333333333,13.688870967741936,9.048387096774194,2941.36051982175
0,1760578426.8808932,95.8,31,0.665,0.5422,0.449,66.5036,44.9047,0.0,0.0,9.98,None,None,9.326,True,None,sfc_cache_p2_1,0,None,112.29,462.0,70,64,0,0,0,False,93.4065934065934,13.74546875,9.28125,2960.579464391891
0,1760578426.8811355,95.8,31,0.665,0.5422,0.449,66.5036,44.9047,0.0,0.0,24.24,None,None,7.589,True,None,sfc_unique_p2_1,0,None,112.29,462.0,70,64,0,0,0,False,93.47826086956522,13.74546875,9.28125,2960.579464391891
0,1760578426.9200783,95.8,31,0.6822,0.5556,0.449,68.2174,44.9047,0.0,0.0,8.2,None,None,9.876,True,None,sfc_cache_p1_1,0,None,120.62,495.0,72,66,0,0,0,False,93.54838709677419,13.672424242424242,9.0,2961.5487415935627
0,1760578426.9203947,95.8,31,0.6822,0.5556,0.449,68.2174,44.9047,0.0,0.0,20.82,None,None,9.068,True,None,sfc_unique_p1_1,0,None,120.62,495.0,72,66,0,0,0,False,93.61702127659575,13.672424242424242,9.0,2961.5487415935627
0,1760578436.17322,105.1,31,0.7056,0.5695,0.474,70.5609,47.3995,0.0,0.0,6.14,None,None,12.138,True,None,sfc_cache_p1_7,0,None,120.62,495.0,72,68,0,0,0,False,93.6842105263158,13.726176470588236,9.220588235294118,2986.5209192750362
0,1760578436.1737487,105.1,31,0.7056,0.5695,0.474,70.5609,47.3995,0.0,0.0,10.68,None,None,11.082,True,None,sfc_unique_p1_7,0,None,120.62,495.0,72,68,0,0,0,False,93.75,13.726176470588236,9.220588235294118,2986.5209192750362
0,1760578436.21896,105.1,32,0.729,0.5883,0.4989,72.9044,49.8942,0.0,0.0,8.53,None,None,11.423,True,None,sfc_cache_p2_7,0,None,120.62,495.0,72,70,0,0,0,False,93.81443298969072,13.776857142857143,9.428571428571429,2991.1770623742455
0,1760578436.2194319,105.1,32,0.729,0.5883,0.4989,72.9044,49.8942,0.0,0.0,12.03,None,None,10.574,True,None,sfc_unique_p2_7,0,None,120.62,495.0,72,70,0,0,0,False,93.87755102040816,13.776857142857143,9.428571428571429,2991.1770623742455
0,1760578436.2685642,105.1,33,0.729,0.5883,0.4989,72.9044,49.8942,0.0,0.0,8.14,None,None,10.391,False,None,sfc_cache_p3_7,0,None,120.62,495.0,72,70,0,0,0,False,92.92929292929293,13.776857142857143,9.428571428571429,2991.1770623742455
0,1760578436.2690752,105.1,33,0.729,0.5883,0.4989,72.9044,49.8942,0.0,0.0,None,None,None,9.447,False,None,sfc_unique_p3_7,0,None,120.62,495.0,72,70,0,0,0,False,92.0,13.776857142857143,9.428571428571429,2991.1770623742455
0,1760578436.3122551,105.2,34,0.729,0.5883,0.4989,72.9044,49.8942,0.0,0.0,8.24,None,None,10.263,False,None,sfc_cache_p4_7,0,None,120.62,495.0,72,70,0,0,0,False,91.0891089108911,13.776857142857143,9.428571428571429,2991.1770623742455
0,1760578436.312716,105.2,34,0.729,0.5883,0.4989,72.9044,49.8942,0.0,0.0,None,None,None,9.371,False,None,sfc_unique_p4_7,0,None,120.62,495.0,72,70,0,0,0,False,90.19607843137256,13.776857142857143,9.428571428571429,2991.1770623742455
0,1760578436.3608937,105.2,35,0.729,0.5883,0.4989,72.9044,49.8942,0.0,0.0,7.66,None,None,10.313,False,None,sfc_cache_p5_7,0,None,120.62,495.0,72,70,0,0,0,False,89.32038834951457,13.776857142857143,9.428571428571429,2991.1770623742455
0,1760578436.361375,105.2,35,0.729,0.5883,0.4989,72.9044,49.8942,0.0,0.0,None,None,None,9.39,False,None,sfc_unique_p5_7,0,None,120.62,495.0,72,70,0,0,0,False,88.46153846153845,13.776857142857143,9.428571428571429,2991.1770623742455
0,1760578436.4044223,105.3,36,0.729,0.5883,0.4989,72.9044,49.8942,0.0,0.0,8.07,None,None,10.233,False,None,sfc_cache_p6_7,0,None,120.62,495.0,72,70,0,0,0,False,87.61904761904762,13.776857142857143,9.428571428571429,2991.1770623742455
