No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1760578340.0641036,16.0,6,0.1326,0.1845,0.0499,13.256,4.9894,0.0,0.0,13.49,None,None,17.262,True,None,sfc_unique_p1_2,0,None,41.65,165.0,20,14,0,0,0,False,100.0,12.525,4.714285714285714,2304.436489620184
0,1760578340.1090274,16.1,7,0.1497,0.1971,0.0499,14.9698,4.9894,0.0,0.0,9.06,None,None,16.474,True,None,sfc_cache_p2_2,0,None,49.98,198.0,24,16,0,0,0,False,100.0,12.37625,4.125,2327.449822437042
0,1760578340.1094697,16.1,7,0.1497,0.1971,0.0499,14.9698,4.9894,0.0,0.0,14.43,None,None,16.906,True,None,sfc_unique_p2_2,0,None,49.98,198.0,24,16,0,0,0,False,100.0,12.37625,4.125,2327.449822437042
0,1760578340.1568084,16.1,8,0.1668,0.2096,0.0499,16.6836,4.9894,0.0,0.0,9.42,None,None,16.538,True,None,sfc_cache_p3_2,0,None,58.31,231.0,28,18,0,0,0,False,100.0,12.260555555555555,3.6666666666666665,2348.961726682471
0,1760578340.1572554,16.1,8,0.1668,0.2096,0.0499,16.6836,4.9894,0.0,0.0,15.16,None,None,17.063,True,None,sfc_unique_p3_2,0,None,58.31,231.0,28,18,0,0,0,False,100.0,12.260555555555555,3.6666666666666665,2348.961726682471
0,1760578340.2750568,16.2,9,0.184,0.2222,0.0499,18.3973,4.9894,0.0,0.0,9.38,None,None,16.572,True,None,sfc_cache_p4_2,0,None,66.64,264.0,32,20,0,0,0,False,100.0,12.168000000000001,3.3,2365.016489620184
0,1760578340.2758627,16.2,9,0.184,0.2222,0.0499,18.3973,4.9894,0.0,0.0,15.07,None,None,17.045,True,None,sfc_unique_p4_2,0,None,66.64,264.0,32,20,0,0,0,False,100.0,12.168000000000001,3.3,2365.016489620184
0,1760578340.3273835,16.3,10,0.2011,0.2366,0.0499,20.1111,4.9894,0.0,0.0,9.29,None,None,16.546,True,None,sfc_cache_p5_2,0,None,74.97,297.0,36,22,0,0,0,False,100.0,12.092272727272727,3.0,2381.156489620184
0,1760578340.3278434,16.3,10,0.2011,0.2366,0.0499,20.1111,4.9894,0.0,0.0,13.24,None,None,16.616,True,None,sfc_unique_p5_2,0,None,74.97,297.0,36,22,0,0,0,False,100.0,12.092272727272727,3.0,2381.156489620184
0,1760578340.3734944,16.3,11,0.2182,0.251,0.0499,21.8249,4.9894,0.0,0.0,9.43,None,None,16.446,True,None,sfc_cache_p6_2,0,None,83.3,330.0,40,24,0,0,0,False,100.0,12.029166666666667,2.75,2390.019346763041
0,1760578340.3739388,16.3,11,0.2182,0.251,0.0499,21.8249,4.9894,0.0,0.0,13.52,None,None,16.795,True,None,sfc_unique_p6_2,0,None,83.3,330.0,40,24,0,0,0,False,100.0,12.029166666666667,2.75,2390.019346763041
0,1760578363.0902464,39.0,11,0.2417,0.2662,0.0748,24.1684,7.4841,0.0,0.0,9.77,None,None,10.232,True,None,sfc_cache_p1_3,0,None,83.3,330.0,41,26,0,0,0,False,100.0,12.296153846153846,3.8076923076923075,2422.6719652941847
0,1760578363.0905426,39.0,11,0.2417,0.2662,0.0748,24.1684,7.4841,0.0,0.0,16.51,None,None,10.166,True,None,sfc_unique_p1_3,0,None,83.3,330.0,41,26,0,0,0,False,100.0,12.296153846153846,3.8076923076923075,2422.6719652941847
0,1760578363.1299362,39.1,12,0.2651,0.281,0.0998,26.5119,9.9788,0.0,0.0,8.19,None,None,15.689,True,None,sfc_cache_p2_3,0,None,83.3,330.0,42,28,0,0,0,False,100.0,12.525,4.714285714285714,2440.091726682471
0,1760578363.130202,39.1,12,0.2651,0.281,0.0998,26.5119,9.9788,0.0,0.0,15.85,None,None,12.171,True,None,sfc_unique_p2_3,0,None,83.3,330.0,42,28,0,0,0,False,100.0,12.525,4.714285714285714,2440.091726682471
0,1760578363.1672564,39.1,13,0.2823,0.2958,0.0998,28.2257,9.9788,0.0,0.0,8.29,None,None,15.742,True,None,sfc_cache_p3_3,0,None,91.63,363.0,46,30,0,0,0,False,100.0,12.445666666666666,4.4,2446.9257753344696
0,1760578363.1675167,39.1,13,0.2823,0.2958,0.0998,28.2257,9.9788,0.0,0.0,16.04,None,None,9.693,True,None,sfc_unique_p3_3,0,None,91.63,363.0,46,30,0,0,0,False,100.0,12.445666666666666,4.4,2446.9257753344696
0,1760578363.2017398,39.2,14,0.3057,0.3141,0.1247,30.5692,12.4735,0.0,0.0,10.07,None,None,14.576,True,None,sfc_cache_p4_3,0,None,91.63,363.0,48,32,0,0,0,False,100.0,12.6365625,5.15625,2478.3853352972833
0,1760578363.202017,39.2,14,0.3057,0.3141,0.1247,30.5692,12.4735,0.0,0.0,18.83,None,None,9.244,True,None,sfc_unique_p4_3,0,None,91.63,363.0,48,32,0,0,0,False,100.0,12.6365625,5.15625,2478.3853352972833
0,1760578363.2368524,39.2,15,0.3291,0.3381,0.1497,32.9128,14.9682,0.0,0.0,9.48,None,None,11.944,True,None,sfc_cache_p5_3,0,None,91.63,363.0,50,34,0,0,0,False,100.0,12.805,5.823529411764706,2511.6341809743826
0,1760578363.2371001,39.2,15,0.3291,0.3381,0.1497,32.9128,14.9682,0.0,0.0,17.84,None,None,8.883,True,None,sfc_unique_p5_3,0,None,91.63,363.0,50,34,0,0,0,False,100.0,12.805,5.823529411764706,2511.6341809743826
0,1760578363.2693954,39.2,16,0.3495,0.3543,0.1497,34.9539,14.9682,0.0,0.0,8.39,None,None,10.713,True,None,sfc_cache_p6_3,0,None,95.63,396.0,52,36,0,0,0,False,100.0,12.84361111111111,5.5,2527.906562443239
0,1760578363.269645,39.2,16,0.3495,0.3543,0.1497,34.9539,14.9682,0.0,0.0,21.55,None,None,7.982,True,None,sfc_unique_p6_3,0,None,95.63,396.0,52,36,0,0,0,False,100.0,12.84361111111111,5.5,2527.906562443239
0,1760578378.1024516,54.1,16,0.373,0.3794,0.1746,37.2974,17.463,0.0,0.0,6.35,None,None,11.984,True,None,sfc_cache_p1_4,0,None,95.63,396.0,53,38,0,0,0,False,100.0,12.983421052631579,6.078947368421052,2566.0198575987874
0,1760578378.1027615,54.1,16,0.373,0.3794,0.1746,37.2974,17.463,0.0,0.0,7.97,None,None,7.581,True,None,sfc_unique_p1_4,0,None,95.63,396.0,53,38,0,0,0,False,100.0,12.983421052631579,6.078947368421052,2566.0198575987874
0,1760578378.1368608,54.1,17,0.3931,0.4032,0.1996,39.3136,19.9577,0.0,0.0,6.95,None,None,10.139,True,None,sfc_cache_p2_4,0,None,99.96,396.0,56,40,0,0,0,False,100.0,13.001,6.6,2602.4867357910184
0,1760578378.1371412,54.1,17,0.3931,0.4032,0.1996,39.3136,19.9577,0.0,0.0,8.73,None,None,7.535,True,None,sfc_unique_p2_4,0,None,99.96,396.0,56,40,0,0,0,False,100.0,13.001,6.6,2602.4867357910184
0,1760578378.1655984,54.1,18,0.4103,0.427,0.1996,41.0274,19.9577,0.0,0.0,6.63,None,None,8.053,True,None,sfc_cache_p3_4,0,None,108.29,429.0,60,42,0,0,0,False,100.0,12.921666666666667,6.285714285714286,2648.4629778588096
0,1760578378.1658921,54.1,18,0.4103,0.427,0.1996,41.0274,19.9577,0.0,0.0,8.09,None,None,7.575,True,None,sfc_unique_p3_4,0,None,108.29,429.0,60,42,0,0,0,False,100.0,12.921666666666667,6.285714285714286,2648.4629778588096
0,1760578378.2099686,54.2,19,0.4274,0.4508,0.1996,42.7412,19.9577,0.0,0.0,7.25,None,None,13.154,True,None,sfc_cache_p4_4,0,None,116.62,462.0,64,44,0,0,0,False,100.0,12.849545454545455,6.0,2681.8362946828306
0,1760578378.2102468,54.2,19,0.4274,0.4508,0.1996,42.7412,19.9577,0.0,0.0,9.32,None,None,9.407,True,None,sfc_unique_p4_4,0,None,116.62,462.0,64,44,0,0,0,False,100.0,12.849545454545455,6.0,2681.8362946828306
0,1760578378.2463052,54.2,20,0.4445,0.4745,0.1996,44.4549,19.9577,0.0,0.0,7.25,None,None,13.247,True,None,sfc_cache_p5_4,0,None,124.95,495.0,68,46,0,0,0,False,100.0,12.783695652173913,5.739130434782608,2684.7383222327453
0,1760578378.2465854,54.2,20,0.4445,0.4745,0.1996,44.4549,19.9577,0.0,0.0,9.32,None,None,7.603,True,None,sfc_unique_p5_4,0,None,124.95,495.0,68,46,0,0,0,False,100.0,12.783695652173913,5.739130434782608,2684.7383222327453
0,1760578378.2789345,54.2,21,0.4617,0.4908,0.1996,46.1687,19.9577,0.0,0.0,6.95,None,None,9.385,True,None,sfc_cache_p6_4,0,None,133.28,528.0,71,48,0,0,0,False,100.0,12.723333333333334,5.5,2699.1066194513983
0,1760578378.2792265,54.2,21,0.4617,0.4908,0.1996,46.1687,19.9577,0.0,0.0,13.85,None,None,7.188,True,None,sfc_unique_p6_4,0,None,133.28,528.0,71,48,0,0,0,False,100.0,12.723333333333334,5.5,2699.1066194513983
0,1760578384.6661801,60.6,21,0.4508,0.4616,0.2245,45.0847,22.4524,0.0,0.0,7.68,None,None,9.321,True,None,sfc_cache_p5_1,0,None,116.62,462.0,65,46,0,0,0,False,100.0,12.964782608695652,6.456521739130435,2699.810306187198
0,1760578384.6664717,60.6,21,0.4508,0.4616,0.2245,45.0847,22.4524,0.0,0.0,11.49,None,None,8.597,True,None,sfc_unique_p5_1,0,None,116.62,462.0,65,46,0,0,0,False,100.0,12.964782608695652,6.456521739130435,2699.810306187198
0,1760578384.707774,60.7,21,0.4743,0.4925,0.2495,47.4282,24.9471,0.0,0.0,7.48,None,None,14.731,True,None,sfc_cache_p4_1,0,None,116.62,462.0,67,48,0,0,0,False,100.0,13.070416666666667,6.875,2745.2367107685322
0,1760578384.7082398,60.7,21,0.4743,0.4925,0.2495,47.4282,24.9471,0.0,0.0,10.3,None,None,12.827,True,None,sfc_unique_p4_1,0,None,116.62,462.0,67,48,0,0,0,False,100.0,13.070416666666667,6.875,2745.2367107685322
0,1760578389.6806672,65.6,21,0.4806,0.4917,0.2744,48.0579,27.4418,0.0,0.0,7.42,None,None,14.147,True,None,sfc_cache_p2_1,0,None,108.29,429.0,65,48,0,0,0,False,100.0,13.243958333333333,7.5625,2754.7935874130144
0,1760578389.6809492,65.6,21,0.4806,0.4917,0.2744,48.0579,27.4418,0.0,0.0,11.3,None,None,8.625,True,None,sfc_unique_p2_1,0,None,108.29,429.0,65,48,0,0,0,False,100.0,13.243958333333333,7.5625,2754.7935874130144
0,1760578398.1192186,74.1,21,0.504,0.5075,0.2994,50.4014,29.9365,0.0,0.0,4.86,None,None,13.312,True,None,sfc_cache_p1_5,0,None,108.29,429.0,66,50,0,0,0,False,100.0,13.334200000000001,7.92,2806.967399516404
0,1760578398.1197243,74.1,21,0.504,0.5075,0.2994,50.4014,29.9365,0.0,0.0,6.98,None,None,12.047,True,None,sfc_unique_p1_5,0,None,108.29,429.0,66,50,0,0,0,False,100.0,13.334200000000001,7.92,2806.967399516404
0,1760578398.161925,74.1,22,0.5212,0.5234,0.2994,52.1152,29.9365,0.0,0.0,5.28,None,None,13.23,True,None,sfc_cache_p2_5,0,None,116.62,462.0,70,52,0,0,0,False,100.0,13.257307692307693,7.615384615384615,2825.9095137402082
0,1760578398.1623747,74.1,22,0.5212,0.5234,0.2994,52.1152,29.9365,0.0,0.0,7.81,None,None,12.015,True,None,sfc_unique_p2_5,0,None,116.62,462.0,70,52,0,0,0,False,100.0,13.257307692307693,7.615384615384615,2825.9095137402082
0,1760578398.2043808,74.2,23,0.5383,0.5338,0.2994,53.829,29.9365,0.0,0.0,5.28,None,None,13.364,True,None,sfc_cache_p3_5,0,None,124.95,495.0,74,54,0,0,0,False,100.0,13.18611111111111,7.333333333333333,2844.38111256392
0,1760578398.2048392,74.2,23,0.5383,0.5338,0.2994,53.829,29.9365,0.0,0.0,8.42,None,None,11.709,True,None,sfc_unique_p3_5,0,None,124.95,495.0,74,54,0,0,0,False,100.0,13.18611111111111,7.333333333333333,2844.38111256392
0,1760578398.2506711,74.2,24,0.5554,0.5443,0.2994,55.5428,29.9365,0.0,0.0,4.5,None,None,13.407,True,None,sfc_cache_p4_5,0,None,133.28,528.0,78,56,0,0,0,False,100.0,13.120000000000001,7.071428571428571,2862.78044935389
0,1760578398.2511833,74.2,24,0.5554,0.5443,0.2994,55.5428,29.9365,0.0,0.0,6.87,None,None,11.744,True,None,sfc_unique_p4_5,0,None,133.28,528.0,78,56,0,0,0,False,100.0,13.120000000000001,7.071428571428571,2862.78044935389
0,1760578398.293246,74.2,25,0.5726,0.5548,0.2994,57.2566,29.9365,0.0,0.0,4.82,None,None,13.297,True,None,sfc_cache_p5_5,0,None,141.61,561.0,82,58,0,0,0,False,100.0,13.05844827586207,6.827586206896552,2880.7505004295754
0,1760578398.2936952,74.2,25,0.5726,0.5548,0.2994,57.2566,29.9365,0.0,0.0,7.5,None,None,11.662,True,None,sfc_unique_p5_5,0,None,141.61,561.0,82,58,0,0,0,False,100.0,13.05844827586207,6.827586206896552,2880.7505004295754
0,1760578398.336505,74.3,26,0.5897,0.5653,0.2994,58.9704,29.9365,0.0,0.0,5.28,None,None,13.249,True,None,sfc_cache_p6_5,0,None,149.94,594.0,86,60,0,0,0,False,100.0,13.001,6.6,2897.2948372195456
0,1760578398.3371525,74.3,26,0.5897,0.5653,0.2994,58.9704,29.9365,0.0,0.0,8.42,None,None,11.905,True,None,sfc_unique_p6_5,0,None,149.94,594.0,86,60,0,0,0,False,100.0,13.001,6.6,2897.2948372195456
0,1760578404.6956584,80.6,26,0.5617,0.527,0.3243,56.1725,32.4312,0.0,0.0,9.2,None,None,15.404,True,None,sfc_cache_p3_2,0,None,124.95,495.0,75,56,0,0,0,False,100.0,13.268749999999999,7.660714285714286,2893.9007506913663
0,1760578404.6959522,80.6,26,0.5617,0.527,0.3243,56.1725,32.4312,0.0,0.0,15.39,None,None,8.842,True,None,sfc_unique_p3_2,0,None,124.95,495.0,75,56,0,0,0,False,100.0,13.268749999999999,7.660714285714286,2893.9007506913663
0,1760578404.730298,80.7,26,0.5852,0.5464,0.3493,58.516,34.9259,0.0,0.0,9.88,None,None,13.226,True,None,sfc_cache_p1_2,0,None,124.95,495.0,77,58,0,0,0,False,100.0,13.345689655172412,7.9655172413793105,2901.856758748721
0,1760578404.730558,80.7,26,0.5852,0.5464,0.3493,58.516,34.9259,0.0,0.0,15.36,None,None,8.25,True,None,sfc_unique_p1_2,0,None,124.95,495.0,77,58,0,0,0,False,100.0,13.345689655172412,7.9655172413793105,2901.856758748721
0,1760578404.7632213,80.7,26,0.6086,0.5673,0.3742,60.8595,37.4206,0.0,0.0,7.79,None,None,11.652,True,None,sfc_cache_p1_1,0,None,124.95,495.0,79,60,0,0,0,False,100.0,13.417499999999999,8.25,2918.4598387672936
0,1760578404.7634797,80.7,26,0.6086,0.5673,0.3742,60.8595,37.4206,0.0,0.0,10.71,None,None,7.627,True,None,sfc_unique_p1_1,0,None,124.95,495.0,79,60,0,0,0,False,100.0,13.417499999999999,8.25,2918.4598387672936
0,1760578409.134592,85.1,26,0.632,0.5928,0.3992,63.2031,39.9153,0.0,0.0,7.81,None,None,13.781,True,None,sfc_cache_p1_6,0,None,124.95,495.0,79,62,0,0,0,False,100.0,13.484677419354838,8.516129032258064,2929.868075108417
0,1760578409.1351178,85.1,26,0.632,0.5928,0.3992,63.2031,39.9153,0.0,0.0,8.97,None,None,12.21,True,None,sfc_unique_p1_6,0,None,124.95,495.0,79,62,0,0,0,False,100.0,13.484677419354838,8.516129032258064,2929.868075108417
0,1760578409.161285,85.1,27,0.6555,0.6077,0.4241,65.5466,42.41,0.0,0.0,5.56,None,None,7.754,True,None,sfc_cache_p2_6,0,None,124.95,495.0,79,64,0,0,0,False,100.0,13.54765625,8.765625,2950.819088883375
0,1760578409.1615446,85.1,27,0.6555,0.6077,0.4241,65.5466,42.41,0.0,0.0,7.29,None,None,6.64,True,None,sfc_unique_p2_6,0,None,124.95,495.0,79,64,0,0,0,False,100.0,13.54765625,8.765625,2950.819088883375
0,1760578409.1919665,85.1,28,0.6726,0.6223,0.4241,67.2604,42.41,0.0,0.0,5.79,None,None,7.491,True,None,sfc_cache_p3_6,0,None,133.28,528.0,83,66,0,0,0,False,100.0,13.48060606060606,8.5,2967.0530248066066
0,1760578409.1922383,85.1,28,0.6726,0.6223,0.4241,67.2604,42.41,0.0,0.0,8.34,None,None,6.659,True,None,sfc_unique_p3_6,0,None,133.28,528.0,83,66,0,0,0,False,100.0,13.48060606060606,8.5,2967.0530248066066
0,1760578409.2200205,85.2,29,0.6928,0.6394,0.449,69.2765,44.9047,0.0,0.0,7.41,None,None,7.346,True,None,sfc_cache_p4_6,0,None,137.61,528.0,85,68,0,0,0,False,100.0,13.476323529411765,8.735294117647058,2987.2673879082936
0,1760578409.2202945,85.2,29,0.6928,0.6394,0.449,69.2765,44.9047,0.0,0.0,6.07,None,None,6.274,True,None,sfc_unique_p4_6,0,None,137.61,528.0,85,68,0,0,0,False,100.0,13.476323529411765,8.735294117647058,2987.2673879082936
0,1760578409.248047,85.2,30,0.6928,0.6394,0.449,69.2765,44.9047,0.0,0.0,7.22,None,None,6.968,False,None,sfc_cache_p5_6,0,None,137.61,528.0,85,68,0,0,0,False,98.76543209876543,13.476323529411765,8.735294117647058,2987.2673879082936
0,1760578409.2483358,85.2,30,0.6928,0.6394,0.449,69.2765,44.9047,0.0,0.0,None,None,None,6.172,False,None,sfc_unique_p5_6,0,None,137.61,528.0,85,68,0,0,0,False,97.5609756097561,13.476323529411765,8.735294117647058,2987.2673879082936
0,1760578409.2740068,85.2,31,0.6928,0.6394,0.449,69.2765,44.9047,0.0,0.0,7.78,None,None,7.01,False,None,sfc_cache_p6_6,0,None,137.61,528.0,85,68,0,0,0,False,96.3855421686747,13.476323529411765,8.735294117647058,2987.2673879082936
0,1760578409.274281,85.2,31,0.6928,0.6394,0.449,69.2765,44.9047,0.0,0.0,None,None,None,6.167,False,None,sfc_unique_p6_6,0,None,137.61,528.0,85,68,0,0,0,False,95.23809523809523,13.476323529411765,8.735294117647058,2987.2673879082936
0,1760578409.7044327,85.7,31,0.6134,0.5428,0.474,61.3373,47.3995,0.0,0.0,7.17,None,None,10.839,True,None,sfc_cache_p4_4,0,None,87.63,330.0,63,58,0,0,0,False,95.29411764705881,13.989137931034483,10.810344827586206,2953.298610155846
0,1760578409.7047882,85.7,31,0.6134,0.5428,0.474,61.3373,47.3995,0.0,0.0,9.6,None,None,10.463,True,None,sfc_unique_p4_4,0,None,87.63,330.0,63,58,0,0,0,False,95.34883720930233,13.989137931034483,10.810344827586206,2953.298610155846
0,1760578409.7347353,85.7,31,0.6305,0.5614,0.474,63.0511,47.3995,0.0,0.0,7.08,None,None,8.782,True,None,sfc_cache_p3_4,0,None,95.96,363.0,67,60,0,0,0,False,95.40229885057471,13.900666666666666,10.45,2956.3710746440934
0,1760578409.7350438,85.7,31,0.6305,0.5614,0.474,63.0511,47.3995,0.0,0.0,12.33,None,None,8.87,True,None,sfc_unique_p3_4,0,None,95.96,363.0,67,60,0,0,0,False,95.45454545454545,13.900666666666666,10.45,2956.3710746440934
0,1760578409.763179,85.7,31,0.6507,0.5867,0.4989,65.0673,49.8942,0.0,0.0,10.18,None,None,8.582,True,None,sfc_cache_p6_2,0,None,100.29,363.0,70,62,0,0,0,False,95.50561797752809,13.88241935483871,10.64516129032258,2972.5499943159707
0,1760578409.7634351,85.7,31,0.6507,0.5867,0.4989,65.0673,49.8942,0.0,0.0,13.68,None,None,7.637,True,None,sfc_unique_p6_2,0,None,100.29,363.0,70,62,0,0,0,False,95.55555555555556,13.88241935483871,10.64516129032258,2972.5499943159707
0,1760578409.7899618,85.7,31,0.6741,0.6096,0.5239,67.4108,52.3889,0.0,0.0,9.0,None,None,7.747,True,None,sfc_cache_p5_2,0,None,100.29,363.0,72,64,0,0,0,False,95.6043956043956,13.93296875,10.828125,2987.4071371731134
0,1760578409.790221,85.7,31,0.6741,0.6096,0.5239,67.4108,52.3889,0.0,0.0,14.36,None,None,7.291,True,None,sfc_unique_p5_2,0,None,100.29,363.0,72,64,0,0,0,False,95.65217391304348,13.93296875,10.828125,2987.4071371731134
0,1760578409.817046,85.8,31,0.6975,0.6288,0.5488,69.7543,54.8836,0.0,0.0,11.34,None,None,7.451,True,None,sfc_cache_p2_2,0,None,100.29,363.0,74,66,0,0,0,False,95.6989247311828,13.980454545454545,11.0,2992.0589606385183
0,1760578409.8172922,85.8,31,0.6975,0.6288,0.5488,69.7543,54.8836,0.0,0.0,14.48,None,None,6.965,True,None,sfc_unique_p2_2,0,None,100.29,363.0,74,66,0,0,0,False,95.74468085106383,13.980454545454545,11.0,2992.0589606385183
0,1760578409.8431165,85.8,31,0.721,0.6451,0.5738,72.0978,57.3783,0.0,0.0,7.73,None,None,7.093,True,None,sfc_cache_p3_1,0,None,100.29,363.0,76,68,0,0,0,False,95.78947368421052,14.02514705882353,11.161764705882353,3013.8899465540107
0,1760578409.84337,85.8,31,0.721,0.6451,0.5738,72.0978,57.3783,0.0,0.0,10.4,None,None,6.816,True,None,sfc_unique_p3_1,0,None,100.29,363.0,76,68,0,0,0,False,95.83333333333334,14.02514705882353,11.161764705882353,3013.8899465540107
0,1760578414.7529037,90.7,31,0.724,0.6385,0.5987,72.4002,59.873,0.0,0.0,5.23,None,None,8.149,True,None,sfc_cache_p5_4,0,None,96.29,330.0,74,68,0,0,0,False,95.87628865979381,14.083970588235294,11.647058823529411,3016.5520731598
0,1760578414.7532127,90.7,31,0.724,0.6385,0.5987,72.4002,59.873,0.0,0.0,9.7,None,None,7.053,True,None,sfc_unique_p5_4,0,None,96.29,330.0,74,68,0,0,0,False,95.91836734693877,14.083970588235294,11.647058823529411,3016.5520731598
0,1760578419.7089052,95.7,31,0.7069,0.6147,0.5987,70.6864,59.873,0.0,0.0,None,None,None,7.314,False,None,sfc_cache_p2_4,0,None,87.96,297.0,70,66,0,0,0,False,94.94949494949495,14.167272727272726,12.0,3013.6500456098847
0,1760578419.7091985,95.7,31,0.7069,0.6147,0.5987,70.6864,59.873,0.0,0.0,9.57,None,None,7.177,False,None,sfc_unique_p2_4,0,None,87.96,297.0,70,66,0,0,0,False,94.0,14.167272727272726,12.0,3013.6500456098847
0,1760578423.127009,99.1,31,0.7069,0.6147,0.5987,70.6864,59.873,0.0,0.0,None,None,None,7.241,False,None,sfc_cache_p1_7,0,None,87.96,297.0,70,66,0,0,0,False,93.06930693069307,14.167272727272726,12.0,3013.6500456098847
0,1760578423.1273036,99.1,31,0.7069,0.6147,0.5987,70.6864,59.873,0.0,0.0,11.13,None,None,6.91,False,None,sfc_unique_p1_7,0,None,87.96,297.0,70,66,0,0,0,False,92.15686274509804,14.167272727272726,12.0,3013.6500456098847
0,1760578423.1657994,99.1,32,0.7069,0.6147,0.5987,70.6864,59.873,0.0,0.0,None,None,None,7.461,False,None,sfc_cache_p2_7,0,None,87.96,297.0,70,66,0,0,0,False,91.2621359223301,14.167272727272726,12.0,3013.6500456098847
0,1760578423.1661084,99.1,32,0.7069,0.6147,0.5987,70.6864,59.873,0.0,0.0,12.12,None,None,6.995,False,None,sfc_unique_p2_7,0,None,87.96,297.0,70,66,0,0,0,False,90.38461538461539,14.167272727272726,12.0,3013.6500456098847
0,1760578423.201299,99.2,33,0.7069,0.6147,0.5987,70.6864,59.873,0.0,0.0,None,None,None,7.997,False,None,sfc_cache_p3_7,0,None,87.96,297.0,70,66,0,0,0,False,89.52380952380953,14.167272727272726,12.0,3013.6500456098847
0,1760578423.2015648,99.2,33,0.7069,0.6147,0.5987,70.6864,59.873,0.0,0.0,11.0,None,None,7.006,False,None,sfc_unique_p3_7,0,None,87.96,297.0,70,66,0,0,0,False,88.67924528301887,14.167272727272726,12.0,3013.6500456098847
