No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1760578414.6718454,60.7,26,0.5446,0.5375,0.3243,54.4587,32.4312,0.0,0.0,7.76,None,None,14.777,True,None,sfc_cache_p6_2,0,None,116.62,462.0,76,54,0,0,0,False,93.84615384615384,13.34037037037037,7.944444444444445,2808.3070532069437
0,1760578414.6726322,60.7,26,0.5446,0.5375,0.3243,54.4587,32.4312,0.0,0.0,13.66,None,None,13.439,True,None,sfc_unique_p6_2,0,None,116.62,462.0,76,54,0,0,0,False,93.93939393939394,13.34037037037037,7.944444444444445,2808.3070532069437
0,1760578414.7000637,60.8,26,0.5647,0.5558,0.3493,56.4749,34.9259,0.0,0.0,7.77,None,None,8.528,True,None,sfc_cache_p3_2,0,None,120.95,462.0,79,56,0,0,0,False,94.02985074626866,13.34017857142857,8.25,2828.2911904683565
0,1760578414.7005775,60.8,26,0.5647,0.5558,0.3493,56.4749,34.9259,0.0,0.0,12.57,None,None,7.925,True,None,sfc_unique_p3_2,0,None,120.95,462.0,79,56,0,0,0,False,94.11764705882352,13.34017857142857,8.25,2828.2911904683565
0,1760578419.670122,65.7,26,0.5585,0.5546,0.3243,55.8452,32.4312,0.0,0.0,7.88,None,None,14.05,True,None,sfc_cache_p5_2,0,None,129.28,495.0,81,56,0,0,0,False,94.20289855072464,13.191428571428572,7.660714285714286,2820.484736359085
0,1760578419.670437,65.7,26,0.5585,0.5546,0.3243,55.8452,32.4312,0.0,0.0,13.54,None,None,7.763,True,None,sfc_unique_p5_2,0,None,129.28,495.0,81,56,0,0,0,False,94.28571428571428,13.191428571428572,7.660714285714286,2820.484736359085
0,1760578424.6738174,70.7,26,0.5585,0.5583,0.3243,55.8452,32.4312,0.0,0.0,7.81,None,None,14.322,True,None,sfc_cache_p2_2,0,None,129.28,495.0,81,56,0,0,0,False,94.36619718309859,13.191428571428572,7.660714285714286,2828.021052201747
0,1760578424.6741154,70.7,26,0.5585,0.5583,0.3243,55.8452,32.4312,0.0,0.0,13.66,None,None,8.193,True,None,sfc_unique_p2_2,0,None,129.28,495.0,81,56,0,0,0,False,94.44444444444444,13.191428571428572,7.660714285714286,2828.021052201747
0,1760578424.9852428,71.1,26,0.5819,0.5793,0.3493,58.1887,34.9259,0.0,0.0,7.49,None,None,13.95,True,None,sfc_cache_p1_6,0,None,129.28,495.0,81,58,0,0,0,False,94.52054794520548,13.27103448275862,7.9655172413793105,2848.5623770740576
0,1760578424.9855413,71.1,26,0.5819,0.5793,0.3493,58.1887,34.9259,0.0,0.0,8.51,None,None,7.635,True,None,sfc_unique_p1_6,0,None,129.28,495.0,81,58,0,0,0,False,94.5945945945946,13.27103448275862,7.9655172413793105,2848.5623770740576
0,1760578425.0294418,71.1,27,0.6053,0.5915,0.3742,60.5322,37.4206,0.0,0.0,4.22,None,None,13.087,True,None,sfc_cache_p2_6,0,None,129.28,495.0,82,60,0,0,0,False,94.66666666666667,13.345333333333334,8.25,2873.291134232392
0,1760578425.0299423,71.1,27,0.6053,0.5915,0.3742,60.5322,37.4206,0.0,0.0,6.19,None,None,11.42,True,None,sfc_unique_p2_6,0,None,129.28,495.0,82,60,0,0,0,False,94.73684210526315,13.345333333333334,8.25,2873.291134232392
0,1760578425.0741222,71.1,28,0.6288,0.6172,0.3992,62.8757,39.9153,0.0,0.0,8.03,None,None,12.495,True,None,sfc_cache_p3_6,0,None,129.28,495.0,84,62,0,0,0,False,94.8051948051948,13.41483870967742,8.516129032258064,2895.989721912318
0,1760578425.0746148,71.1,28,0.6288,0.6172,0.3992,62.8757,39.9153,0.0,0.0,11.76,None,None,11.223,True,None,sfc_unique_p3_6,0,None,129.28,495.0,84,62,0,0,0,False,94.87179487179486,13.41483870967742,8.516129032258064,2895.989721912318
0,1760578425.1186364,71.2,29,0.6459,0.6455,0.3992,64.5895,39.9153,0.0,0.0,8.35,None,None,12.289,True,None,sfc_cache_p4_6,0,None,137.61,528.0,88,64,0,0,0,False,94.9367088607595,13.34984375,8.25,2918.178624558967
0,1760578425.119117,71.2,29,0.6459,0.6455,0.3992,64.5895,39.9153,0.0,0.0,10.73,None,None,11.131,True,None,sfc_unique_p4_6,0,None,137.61,528.0,88,64,0,0,0,False,95.0,13.34984375,8.25,2918.178624558967
0,1760578425.1625705,71.2,30,0.663,0.6673,0.3992,66.3033,39.9153,0.0,0.0,8.03,None,None,12.405,True,None,sfc_cache_p5_6,0,None,145.94,561.0,91,66,0,0,0,False,95.06172839506173,13.288787878787877,8.0,2943.8453170214343
0,1760578425.1630685,71.2,30,0.663,0.6673,0.3992,66.3033,39.9153,0.0,0.0,7.68,None,None,10.878,True,None,sfc_unique_p5_6,0,None,145.94,561.0,91,66,0,0,0,False,95.1219512195122,13.288787878787877,8.0,2943.8453170214343
0,1760578425.206663,71.3,31,0.6802,0.6825,0.3992,68.0171,39.9153,0.0,0.0,5.64,None,None,11.77,True,None,sfc_cache_p6_6,0,None,154.27,594.0,95,68,0,0,0,False,95.18072289156626,13.231323529411766,7.764705882352941,2971.401809824406
0,1760578425.2071383,71.3,31,0.6802,0.6825,0.3992,68.0171,39.9153,0.0,0.0,7.75,None,None,10.825,True,None,sfc_unique_p6_6,0,None,154.27,594.0,95,68,0,0,0,False,95.23809523809523,13.231323529411766,7.764705882352941,2971.401809824406
0,1760578429.680574,75.7,31,0.6567,0.6633,0.3742,65.6736,37.4206,0.0,0.0,8.47,None,None,14.323,True,None,sfc_cache_p3_1,0,None,154.27,594.0,94,66,0,0,0,False,95.29411764705881,13.162575757575757,7.5,2930.170064270153
0,1760578429.6808977,75.7,31,0.6567,0.6633,0.3742,65.6736,37.4206,0.0,0.0,13.64,None,None,8.376,True,None,sfc_unique_p3_1,0,None,154.27,594.0,94,66,0,0,0,False,95.34883720930233,13.162575757575757,7.5,2930.170064270153
0,1760578429.7139714,75.8,31,0.6802,0.6813,0.3992,68.0171,39.9153,0.0,0.0,7.61,None,None,11.178,True,None,sfc_cache_p1_1,0,None,154.27,594.0,95,68,0,0,0,False,95.40229885057471,13.231323529411766,7.764705882352941,2960.24582838261
0,1760578429.7142606,75.8,31,0.6802,0.6813,0.3992,68.0171,39.9153,0.0,0.0,14.06,None,None,6.902,True,None,sfc_unique_p1_1,0,None,154.27,594.0,95,68,0,0,0,False,95.45454545454545,13.231323529411766,7.764705882352941,2960.24582838261
0,1760578439.7868342,85.9,31,0.6832,0.6834,0.4241,68.3195,42.41,0.0,0.0,11.04,None,None,13.177,True,None,sfc_cache_p1_3,0,None,150.27,561.0,93,68,0,0,0,False,95.50561797752809,13.29014705882353,8.25,2979.768604955278
0,1760578439.7873797,85.9,31,0.6832,0.6834,0.4241,68.3195,42.41,0.0,0.0,19.81,None,None,12.665,True,None,sfc_unique_p1_3,0,None,150.27,561.0,93,68,0,0,0,False,95.55555555555556,13.29014705882353,8.25,2979.768604955278
0,1760578442.9987922,89.1,31,0.6832,0.6834,0.4241,68.3195,42.41,0.0,0.0,None,None,None,12.582,False,None,sfc_cache_p1_7,0,None,150.27,561.0,93,68,0,0,0,False,94.5054945054945,13.29014705882353,8.25,2979.768604955278
0,1760578442.99966,89.1,31,0.6832,0.6834,0.4241,68.3195,42.41,0.0,0.0,None,None,None,10.759,False,None,sfc_unique_p1_7,0,None,150.27,561.0,93,68,0,0,0,False,93.47826086956522,13.29014705882353,8.25,2979.768604955278
0,1760578443.042095,89.1,32,0.6832,0.6834,0.4241,68.3195,42.41,0.0,0.0,None,None,None,12.225,False,None,sfc_cache_p2_7,0,None,150.27,561.0,93,68,0,0,0,False,92.47311827956989,13.29014705882353,8.25,2979.768604955278
0,1760578443.0423717,89.1,32,0.6832,0.6834,0.4241,68.3195,42.41,0.0,0.0,None,None,None,6.575,False,None,sfc_unique_p2_7,0,None,150.27,561.0,93,68,0,0,0,False,91.48936170212765,13.29014705882353,8.25,2979.768604955278
0,1760578443.0796664,89.1,33,0.6832,0.6834,0.4241,68.3195,42.41,0.0,0.0,None,None,None,11.394,False,None,sfc_cache_p3_7,0,None,150.27,561.0,93,68,0,0,0,False,90.52631578947368,13.29014705882353,8.25,2979.768604955278
0,1760578443.0799372,89.1,33,0.6832,0.6834,0.4241,68.3195,42.41,0.0,0.0,None,None,None,6.373,False,None,sfc_unique_p3_7,0,None,150.27,561.0,93,68,0,0,0,False,89.58333333333334,13.29014705882353,8.25,2979.768604955278
0,1760578443.1148098,89.2,34,0.6832,0.6834,0.4241,68.3195,42.41,0.0,0.0,None,None,None,9.342,False,None,sfc_cache_p4_7,0,None,150.27,561.0,93,68,0,0,0,False,88.65979381443299,13.29014705882353,8.25,2979.768604955278
0,1760578443.1150727,89.2,34,0.6832,0.6834,0.4241,68.3195,42.41,0.0,0.0,None,None,None,6.278,False,None,sfc_unique_p4_7,0,None,150.27,561.0,93,68,0,0,0,False,87.75510204081633,13.29014705882353,8.25,2979.768604955278
0,1760578443.1413512,89.2,35,0.6832,0.6834,0.4241,68.3195,42.41,0.0,0.0,None,None,None,7.221,False,None,sfc_cache_p5_7,0,None,150.27,561.0,93,68,0,0,0,False,86.86868686868688,13.29014705882353,8.25,2979.768604955278
0,1760578443.1416066,89.2,35,0.6832,0.6834,0.4241,68.3195,42.41,0.0,0.0,None,None,None,6.286,False,None,sfc_unique_p5_7,0,None,150.27,561.0,93,68,0,0,0,False,86.0,13.29014705882353,8.25,2979.768604955278
0,1760578443.1706445,89.2,36,0.6832,0.6834,0.4241,68.3195,42.41,0.0,0.0,None,None,None,7.284,False,None,sfc_cache_p6_7,0,None,150.27,561.0,93,68,0,0,0,False,85.14851485148515,13.29014705882353,8.25,2979.768604955278
0,1760578443.1709151,89.2,36,0.6832,0.6834,0.4241,68.3195,42.41,0.0,0.0,None,None,None,6.376,False,None,sfc_unique_p6_7,0,None,150.27,561.0,93,68,0,0,0,False,84.31372549019608,13.29014705882353,8.25,2979.768604955278
0,1760578444.6838777,90.8,36,0.6318,0.6206,0.4241,63.1781,42.41,0.0,0.0,7.67,None,None,9.193,True,None,sfc_cache_p4_4,0,None,125.28,462.0,81,62,0,0,0,False,84.46601941747572,13.479354838709678,9.048387096774194,2957.027366098812
0,1760578444.6841788,90.8,36,0.6318,0.6206,0.4241,63.1781,42.41,0.0,0.0,12.41,None,None,8.556,True,None,sfc_unique_p4_4,0,None,125.28,462.0,81,62,0,0,0,False,84.61538461538461,13.479354838709678,9.048387096774194,2957.027366098812
0,1760578444.7132196,90.8,36,0.6552,0.6393,0.449,65.5216,44.9047,0.0,0.0,7.75,None,None,8.976,True,None,sfc_cache_p1_4,0,None,125.28,462.0,83,64,0,0,0,False,84.76190476190476,13.5425,9.28125,2974.4520787330353
