No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1770815369.2263422,0,1,0.0,0.0625,0.0034,0.0249,0.0,6.2494,2.4947,0.0,0.0,0.0,0.97,0.15,0.82,None,0.00031280517578125,23.431,True,None,sfc_cache_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,0.0,15.5,16.5,1.0,0.0833,0.04,0.0356,2090.4550379198267,2080.4550379198267,10.0,0.9765655471289274,0,0,2
0,1770815369.2271447,0.0,1,0.0,0.0625,0.0034,0.0249,0.0,6.2494,2.4947,0.0,0.0,0.0,1.46,0.2,1.25,None,0.00031280517578125,26.289,True,None,sfc_unique_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,0.0,15.5,16.5,1.0,0.0833,0.04,0.0356,2090.4550379198267,2080.4550379198267,10.0,0.9765655471289274,0,0,2
0,1770815369.2762055,0.0,2,0.0,0.1082,0.0067,0.0249,0.0,10.8195,2.4947,0.0,0.0,0.0,0.97,0.15,0.82,None,0.05446624755859375,20.971,True,None,sfc_cache_p2_1,0,None,0.0,8.33,33.0,5,4,2,1,0,False,100.0,0.0,13.4175,8.25,1.0,0.0833,0.0385,0.0356,2130.0,2110.0,20.0,0.9667410617551463,0,0,4
0,1770815369.2768536,0.1,2,0.0,0.1082,0.0067,0.0249,0.0,10.8195,2.4947,0.0,0.0,0.0,1.46,0.2,1.25,None,0.05446624755859375,24.403,True,None,sfc_unique_p2_1,0,None,0.0,8.33,33.0,5,4,2,1,0,False,100.0,0.0,13.4175,8.25,1.0,0.0833,0.0385,0.0356,2130.0,2110.0,20.0,0.9667410617551463,0,0,4
0,1770815369.326081,0.1,3,0.0,0.1539,0.0182,0.0249,0.0,15.3896,2.4947,0.0,0.0,0.0,0.97,0.15,0.82,None,0.10407590866088867,20.985,True,None,sfc_cache_p3_1,0,None,0.0,16.66,66.0,9,6,3,1,0,False,100.0,0.0,12.723333333333334,5.5,1.0,0.1052,0.037,0.0478,2149.750812567714,2119.750812567714,30.0,0.9585909568716016,0,6,0
0,1770815369.3267627,0.1,3,0.0,0.1539,0.0182,0.0249,0.0,15.3896,2.4947,0.0,0.0,0.0,2.25,0.2,2.05,None,0.10407590866088867,24.761,True,None,sfc_unique_p3_1,0,None,0.0,16.66,66.0,9,6,3,1,0,False,100.0,0.0,12.723333333333334,5.5,1.0,0.1052,0.037,0.0478,2149.750812567714,2119.750812567714,30.0,0.9585909568716016,0,6,0
0,1770815369.3763916,0.2,4,0.0,0.2077,0.0321,0.0499,0.0,20.7661,4.9894,0.0,0.0,0.0,1.77,0.15,1.62,None,0.15398049354553223,21.345,True,None,sfc_cache_p4_1,0,None,0.0,20.99,66.0,12,8,4,1,0,False,100.0,0.0,12.87625,8.25,1.0,0.1494,0.0714,0.05,2196.305525460455,2156.305525460455,40.0,0.9511878681586142,0,8,0
0,1770815369.3770669,0.2,4,0.0,0.2077,0.0321,0.0499,0.0,20.7661,4.9894,0.0,0.0,0.0,2.24,0.19,2.05,None,0.15398049354553223,24.25,True,None,sfc_unique_p4_1,0,None,0.0,20.99,66.0,12,8,4,1,0,False,100.0,0.0,12.87625,8.25,1.0,0.1494,0.0714,0.05,2196.305525460455,2156.305525460455,40.0,0.9511878681586142,0,8,0
0,1770815391.2475724,22.0,6,0.0,0.2799,0.0452,0.0748,0.0,27.0154,7.7544,0.0,0.0,0.0,1.27,0.14,1.13,None,0.00025534629821777344,20.438,True,None,sfc_cache_p1_2,0,None,0.0,20.99,66.0,13,10,4,2,0,True,100.0,0.0,13.401,9.9,1.0,0.1921,0.1111,0.0629,2174.3336944745397,2124.3336944745397,50.0,0.9415169418624473,5,5,0
0,1770815391.248316,22.0,6,0.0,0.2799,0.0452,0.0748,0.0,27.0154,7.7544,0.0,0.0,0.0,1.64,0.19,1.45,None,0.00025534629821777344,23.336,True,None,sfc_unique_p1_2,0,None,0.0,20.99,66.0,13,10,4,2,0,True,100.0,0.0,13.401,9.9,1.0,0.1921,0.1111,0.0629,2174.3336944745397,2124.3336944745397,50.0,0.9415169418624473,5,5,0
0,1770815391.298694,22.1,7,0.0,0.3273,0.0722,0.0748,0.0,31.5855,7.7544,0.0,0.0,0.0,1.27,0.14,1.13,None,0.04953289031982422,22.28,True,None,sfc_cache_p2_2,0,None,0.0,29.32,99.0,17,12,4,2,0,True,100.0,0.0,13.056666666666667,8.25,1.0,0.2568,0.1071,0.0713,2211.726977248104,2151.726977248104,60.0,0.932839326013911,7,5,0
0,1770815391.2993853,22.1,7,0.0,0.3273,0.0722,0.0748,0.0,31.5855,7.7544,0.0,0.0,0.0,2.77,0.23,2.54,None,0.04953289031982422,23.313,True,None,sfc_unique_p2_2,0,None,0.0,29.32,99.0,17,12,4,2,0,True,100.0,0.0,13.056666666666667,8.25,1.0,0.2568,0.1071,0.0713,2211.726977248104,2151.726977248104,60.0,0.932839326013911,7,5,0
0,1770815391.3470407,22.1,8,0.0,0.3746,0.0872,0.0748,0.0,36.1556,7.7544,0.0,0.0,0.0,1.27,0.14,1.13,None,0.10059905052185059,19.758,True,None,sfc_cache_p3_2,0,None,0.0,37.65,132.0,21,14,4,2,0,True,100.0,0.0,12.810714285714285,7.071428571428571,1.0,0.3032,0.1034,0.0756,2248.726977248104,2178.726977248104,70.0,0.9285643908819804,9,5,0
0,1770815391.3477209,22.1,8,0.0,0.3746,0.0872,0.0748,0.0,36.1556,7.7544,0.0,0.0,0.0,1.95,0.32,1.63,None,0.10059905052185059,22.99,True,None,sfc_unique_p3_2,0,None,0.0,37.65,132.0,21,14,4,2,0,True,100.0,0.0,12.810714285714285,7.071428571428571,1.0,0.3032,0.1034,0.0756,2248.726977248104,2178.726977248104,70.0,0.9285643908819804,9,5,0
0,1770815391.3953738,22.2,9,0.0,0.422,0.1102,0.0748,0.0,40.7257,7.7544,0.0,0.0,0.0,1.47,0.16,1.31,None,0.14890599250793457,19.699,True,None,sfc_cache_p4_2,0,None,0.0,45.98,165.0,25,16,4,2,0,True,100.0,0.0,12.62625,6.1875,1.0,0.3379,0.1,0.0766,2284.1679306608885,2204.1679306608885,80.0,0.9196940982647857,11,5,0
0,1770815391.3961108,22.2,9,0.0,0.422,0.1102,0.0748,0.0,40.7257,7.7544,0.0,0.0,0.0,1.97,0.23,1.74,None,0.14890599250793457,22.896,True,None,sfc_unique_p4_2,0,None,0.0,45.98,165.0,25,16,4,2,0,True,100.0,0.0,12.62625,6.1875,1.0,0.3379,0.1,0.0766,2284.1679306608885,2204.1679306608885,80.0,0.9196940982647857,11,5,0
0,1770815412.2736123,43.0,11,0.0029,0.4617,0.1262,0.0998,0.3456,46.1687,9.9788,0.0,0.0,0.0,2.87,1.24,1.63,None,0.00012135505676269531,20.403,True,None,sfc_cache_p1_3,0,None,0.0,45.98,165.0,26,18,4,3,0,False,100.0,0.2222222222222222,12.723333333333334,7.333333333333333,0.0476,0.331,0.1119,0.0831,2386.8572976319456,2296.8572976319456,90.0,0.9107258740538826,13,5,0
0,1770815412.2744992,43.0,11,0.0029,0.4617,0.1262,0.0998,0.3456,46.1687,9.9788,0.0,0.0,0.0,2.24,0.18,2.06,None,0.00012135505676269531,23.049,True,None,sfc_unique_p1_3,0,None,0.0,45.98,165.0,26,18,4,3,0,False,100.0,0.2222222222222222,12.723333333333334,7.333333333333333,0.0476,0.331,0.1119,0.0831,2386.8572976319456,2296.8572976319456,90.0,0.9107258740538826,13,5,0
0,1770815412.3227754,43.1,12,0.0183,0.4718,0.1397,0.0998,2.2463,47.1767,9.9788,0.0,0.0,0.0,3.42,1.79,1.63,None,0.04999375343322754,19.214,True,None,sfc_cache_p2_3,0,None,4.0,45.98,198.0,29,20,4,3,0,False,100.0,1.3,11.701,6.6,0.0455,0.3325,0.1086,0.0877,2407.072434607646,2307.072434607646,100.0,0.8970661480202372,15,5,0
0,1770815412.323585,43.1,12,0.0183,0.4718,0.1397,0.0998,2.2463,47.1767,9.9788,0.0,0.0,0.0,4.48,2.42,2.06,None,0.04999375343322754,22.977,True,None,sfc_unique_p2_3,0,None,4.0,45.98,198.0,29,20,4,3,0,False,100.0,1.3,11.701,6.6,0.0455,0.3325,0.1086,0.0877,2407.072434607646,2307.072434607646,100.0,0.8970661480202372,15,5,0
0,1770815412.372053,43.1,13,0.0301,0.4818,0.1532,0.0998,3.7729,48.1847,9.9788,0.0,0.0,0.0,2.85,1.22,1.63,None,0.09904623031616211,19.392,True,None,sfc_cache_p3_3,0,None,8.0,50.31,231.0,33,22,4,3,0,False,100.0,1.985,10.864545454545455,6.0,0.0435,0.3332,0.1055,0.0906,2425.277046896765,2315.277046896765,110.0,0.8845566579453508,17,5,0
0,1770815412.372916,43.1,13,0.0301,0.4818,0.1532,0.0998,3.7729,48.1847,9.9788,0.0,0.0,0.0,4.48,2.42,2.06,None,0.09904623031616211,22.774,True,None,sfc_unique_p3_3,0,None,8.0,50.31,231.0,33,22,4,3,0,False,100.0,1.985,10.864545454545455,6.0,0.0435,0.3332,0.1055,0.0906,2425.277046896765,2315.277046896765,110.0,0.8845566579453508,17,5,0
0,1770815412.4213667,43.2,14,0.0438,0.4852,0.1629,0.0998,5.5873,48.5213,9.9788,0.0,0.0,0.0,3.42,1.79,1.63,None,0.14843416213989258,19.272,True,None,sfc_cache_p4_3,0,None,16.33,50.31,264.0,37,24,4,3,0,False,100.0,2.6945833333333336,10.02875,5.5,0.0417,0.3333,0.1026,0.0951,2449.0501470360623,2329.0501470360623,120.0,0.871981133309501,24,0,0
0,1770815412.4222133,43.2,14,0.0438,0.4852,0.1629,0.0998,5.5873,48.5213,9.9788,0.0,0.0,0.0,5.52,3.57,1.95,None,0.14843416213989258,22.403,True,None,sfc_unique_p4_3,0,None,16.33,50.31,264.0,37,24,4,3,0,False,100.0,2.6945833333333336,10.02875,5.5,0.0417,0.3333,0.1026,0.0951,2449.0501470360623,2329.0501470360623,120.0,0.871981133309501,24,0,0
0,1770815434.3178706,65.1,16,0.0616,0.5153,0.1764,0.1247,7.7472,49.7309,12.9239,0.0,0.0,0.0,4.41,1.26,3.15,None,0.00013184547424316406,19.82,True,None,sfc_cache_p1_4,0,None,16.33,50.31,264.0,38,26,4,4,0,True,100.0,3.448846153846154,9.488076923076923,6.346153846153846,0.0417,0.3839,0.1138,0.1,2428.6047453954498,2298.6047453954498,130.0,0.8559038747205974,26,0,0
0,1770815434.3191483,65.1,16,0.0616,0.5153,0.1764,0.1247,7.7472,49.7309,12.9239,0.0,0.0,0.0,5.34,3.57,1.77,None,0.00013184547424316406,23.132,True,None,sfc_unique_p1_4,0,None,16.33,50.31,264.0,38,26,4,4,0,True,100.0,3.448846153846154,9.488076923076923,6.346153846153846,0.0417,0.3839,0.1138,0.1,2428.6047453954498,2298.6047453954498,130.0,0.8559038747205974,26,0,0
0,1770815434.3685708,65.1,17,0.0785,0.5153,0.1824,0.1247,10.0799,49.7309,12.9239,0.0,0.0,0.0,3.71,2.37,1.34,None,0.051631927490234375,18.851,True,None,sfc_cache_p2_4,0,None,20.33,50.31,297.0,41,28,4,4,0,True,100.0,4.166785714285714,8.810357142857143,5.892857142857143,0.04,0.3839,0.1107,0.1039,2453.66,2313.66,140.0,0.8404743334368963,28,0,0
0,1770815434.369577,65.1,17,0.0785,0.5153,0.1824,0.1247,10.0799,49.7309,12.9239,0.0,0.0,0.0,5.34,3.57,1.77,None,0.051631927490234375,22.796,True,None,sfc_unique_p2_4,0,None,20.33,50.31,297.0,41,28,4,4,0,True,100.0,4.166785714285714,8.810357142857143,5.892857142857143,0.04,0.3839,0.1107,0.1039,2453.66,2313.66,140.0,0.8404743334368963,28,0,0
0,1770815434.4190223,65.2,18,0.0926,0.5153,0.1883,0.1247,12.0385,49.7309,12.9239,0.0,0.0,0.0,3.71,2.37,1.34,None,0.10204172134399414,19.148,True,None,sfc_cache_p3_4,0,None,28.66,50.31,330.0,45,30,4,4,0,True,100.0,4.644666666666667,8.223,5.5,0.0385,0.3839,0.1077,0.1071,2463.66,2313.66,150.0,0.8267961783239447,30,0,0
0,1770815434.4201515,65.2,18,0.0926,0.5153,0.1883,0.1247,12.0385,49.7309,12.9239,0.0,0.0,0.0,5.34,3.57,1.77,None,0.10204172134399414,22.525,True,None,sfc_unique_p3_4,0,None,28.66,50.31,330.0,45,30,4,4,0,True,100.0,4.644666666666667,8.223,5.5,0.0385,0.3839,0.1077,0.1071,2463.66,2313.66,150.0,0.8267961783239447,30,0,0
0,1770815434.4722335,65.2,19,0.1,0.5341,0.2051,0.1247,13.2196,51.5452,12.9239,0.0,0.0,0.0,3.71,2.37,1.34,None,0.15262389183044434,18.985,True,None,sfc_cache_p4_4,0,None,36.99,50.31,363.0,49,32,4,4,0,True,100.0,4.7815625,7.9903125,5.15625,0.037,0.4184,0.1048,0.1097,2491.328,2331.328,160.0,0.8169143007850188,32,0,0
0,1770815434.4732003,65.2,19,0.1,0.5341,0.2051,0.1247,13.2196,51.5452,12.9239,0.0,0.0,0.0,6.04,2.57,3.47,None,0.15262389183044434,22.318,True,None,sfc_unique_p4_4,0,None,36.99,50.31,363.0,49,32,4,4,0,True,100.0,4.7815625,7.9903125,5.15625,0.037,0.4184,0.1048,0.1097,2491.328,2331.328,160.0,0.8169143007850188,32,0,0
0,1770815459.3437524,90.1,21,0.1001,0.5659,0.2405,0.1497,13.738,56.585,14.9682,0.0,0.0,0.0,2.41,1.32,1.1,None,0.00011301040649414062,13.788,True,None,sfc_cache_p1_5,0,None,36.99,50.31,363.0,50,34,4,5,0,False,100.0,4.676764705882353,8.255588235294118,5.823529411764706,0.0345,0.4414,0.1215,0.1151,2592.8923076923074,2422.8923076923074,170.0,0.8130652826621374,34,0,0
0,1770815459.3445132,90.1,21,0.1001,0.5659,0.2405,0.1497,13.738,56.585,14.9682,0.0,0.0,0.0,3.97,0.32,3.65,None,0.00011301040649414062,15.113,True,None,sfc_unique_p1_5,0,None,36.99,50.31,363.0,50,34,4,5,0,False,100.0,4.676764705882353,8.255588235294118,5.823529411764706,0.0345,0.4414,0.1215,0.1151,2592.8923076923074,2422.8923076923074,170.0,0.8130652826621374,34,0,0
0,1770815459.37814,90.2,22,0.1,0.6082,0.2667,0.1497,13.8822,60.8185,14.9682,0.0,0.0,0.0,2.41,1.32,1.1,None,0.03551173210144043,12.877,True,None,sfc_cache_p2_5,0,None,41.32,54.31,396.0,54,36,4,5,0,False,100.0,4.463333333333334,8.380277777777778,5.5,0.0333,0.4744,0.1186,0.1169,2636.305525460455,2456.305525460455,180.0,0.8110947925527037,36,0,0
0,1770815459.378999,90.2,22,0.1,0.6082,0.2667,0.1497,13.8822,60.8185,14.9682,0.0,0.0,0.0,3.55,0.32,3.23,None,0.03551173210144043,15.055,True,None,sfc_unique_p2_5,0,None,41.32,54.31,396.0,54,36,4,5,0,False,100.0,4.463333333333334,8.380277777777778,5.5,0.0333,0.4744,0.1186,0.1169,2636.305525460455,2456.305525460455,180.0,0.8110947925527037,36,0,0
