No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1770815392.2785416,0,1,0.0,0.0648,0.0051,0.0249,0.0,6.2494,2.5848,0.0,0.0,0.0,1.89,0.17,1.72,None,0.00024437904357910156,21.982,True,None,sfc_cache_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,True,100.0,0.0,15.5,16.5,1.0,0.0909,0.0435,0.0597,2030.4550379198267,2020.4550379198267,10.0,0.9765655471289274,0,0,2
0,1770815392.2793386,0.0,1,0.0,0.0648,0.0051,0.0249,0.0,6.2494,2.5848,0.0,0.0,0.0,2.38,0.23,2.15,None,0.00024437904357910156,23.655,True,None,sfc_unique_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,True,100.0,0.0,15.5,16.5,1.0,0.0909,0.0435,0.0597,2030.4550379198267,2020.4550379198267,10.0,0.9765655471289274,0,0,2
0,1770815392.3269124,0.0,2,0.0,0.1121,0.0101,0.0249,0.0,10.8195,2.5848,0.0,0.0,0.0,1.89,0.17,1.72,None,0.050263404846191406,20.328,True,None,sfc_cache_p2_1,0,None,0.0,8.33,33.0,5,4,2,1,0,True,100.0,0.0,13.4175,8.25,1.0,0.0909,0.0417,0.0597,2070.0,2050.0,20.0,0.9667410617551463,0,0,4
0,1770815392.327468,0.0,2,0.0,0.1121,0.0101,0.0249,0.0,10.8195,2.5848,0.0,0.0,0.0,2.38,0.23,2.15,None,0.050263404846191406,23.572,True,None,sfc_unique_p2_1,0,None,0.0,8.33,33.0,5,4,2,1,0,True,100.0,0.0,13.4175,8.25,1.0,0.0909,0.0417,0.0597,2070.0,2050.0,20.0,0.9667410617551463,0,0,4
0,1770815392.3747706,0.1,3,0.0,0.1595,0.0233,0.0249,0.0,15.3896,2.5848,0.0,0.0,0.0,1.89,0.17,1.72,None,0.09831738471984863,20.141,True,None,sfc_cache_p3_1,0,None,0.0,16.66,66.0,9,6,3,1,0,True,100.0,0.0,12.723333333333334,5.5,1.0,0.1148,0.04,0.0729,2089.750812567714,2059.750812567714,30.0,0.9585909568716016,0,6,0
0,1770815392.3753269,0.1,3,0.0,0.1595,0.0233,0.0249,0.0,15.3896,2.5848,0.0,0.0,0.0,2.44,0.21,2.22,None,0.09831738471984863,23.54,True,None,sfc_unique_p3_1,0,None,0.0,16.66,66.0,9,6,3,1,0,True,100.0,0.0,12.723333333333334,5.5,1.0,0.1148,0.04,0.0729,2089.750812567714,2059.750812567714,30.0,0.9585909568716016,0,6,0
0,1770815392.4226675,0.1,4,0.0,0.2152,0.0388,0.0499,0.0,20.7661,5.1696,0.0,0.0,0.0,1.95,0.15,1.79,None,0.1461775302886963,20.069,True,None,sfc_cache_p4_1,0,None,0.0,20.99,66.0,12,8,4,1,0,True,100.0,0.0,12.87625,8.25,1.0,0.163,0.0769,0.0737,2136.305525460455,2096.305525460455,40.0,0.9511878681586142,0,8,0
0,1770815392.4232628,0.1,4,0.0,0.2152,0.0388,0.0499,0.0,20.7661,5.1696,0.0,0.0,0.0,2.41,0.18,2.22,None,0.1461775302886963,23.329,True,None,sfc_unique_p4_1,0,None,0.0,20.99,66.0,12,8,4,1,0,True,100.0,0.0,12.87625,8.25,1.0,0.163,0.0769,0.0737,2136.305525460455,2096.305525460455,40.0,0.9511878681586142,0,8,0
0,1770815411.2884,19.0,6,0.0,0.2702,0.0528,0.0748,0.0,27.0154,7.4841,0.0,0.0,0.0,1.78,0.17,1.61,None,0.00014352798461914062,13.965,True,None,sfc_cache_p1_2,0,None,0.0,20.99,66.0,13,10,4,2,0,False,100.0,0.0,13.401,9.9,1.0,0.1761,0.1034,0.0894,2234.3336944745397,2184.3336944745397,50.0,0.9415169418624473,5,5,0
0,1770815411.2890217,19.0,6,0.0,0.2702,0.0528,0.0748,0.0,27.0154,7.4841,0.0,0.0,0.0,1.48,0.18,1.3,None,0.00014352798461914062,15.946,True,None,sfc_unique_p1_2,0,None,0.0,20.99,66.0,13,10,4,2,0,False,100.0,0.0,13.401,9.9,1.0,0.1761,0.1034,0.0894,2234.3336944745397,2184.3336944745397,50.0,0.9415169418624473,5,5,0
0,1770815411.323126,19.0,7,0.0,0.3159,0.0806,0.0748,0.0,31.5855,7.4841,0.0,0.0,0.0,1.78,0.17,1.61,None,0.03395247459411621,13.571,True,None,sfc_cache_p2_2,0,None,0.0,29.32,99.0,17,12,4,2,0,False,100.0,0.0,13.056666666666667,8.25,1.0,0.2354,0.1,0.0931,2271.726977248104,2211.726977248104,60.0,0.932839326013911,7,5,0
