No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1770815420.1905437,0,1,0.0,0.0625,0.0034,0.0249,0.0,6.2494,2.4947,0.0,0.0,0.0,1.13,0.2,0.93,None,0.000156402587890625,23.757,True,None,sfc_cache_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,0.0,15.5,16.5,1.0,0.0833,0.04,0.0356,2090.4550379198267,2080.4550379198267,10.0,0.9765655471289274,0,0,2
0,1770815420.1913066,0.0,1,0.0,0.0625,0.0034,0.0249,0.0,6.2494,2.4947,0.0,0.0,0.0,1.63,0.27,1.36,None,0.000156402587890625,25.389,True,None,sfc_unique_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,0.0,15.5,16.5,1.0,0.0833,0.04,0.0356,2090.4550379198267,2080.4550379198267,10.0,0.9765655471289274,0,0,2
0,1770815420.2409234,0.1,2,0.0,0.1082,0.0067,0.0249,0.0,10.8195,2.4947,0.0,0.0,0.0,1.13,0.2,0.93,None,0.05371403694152832,21.096,True,None,sfc_cache_p2_1,0,None,0.0,8.33,33.0,5,4,2,1,0,False,100.0,0.0,13.4175,8.25,1.0,0.0833,0.0385,0.0356,2130.0,2110.0,20.0,0.9667410617551463,0,0,4
0,1770815420.2414885,0.1,2,0.0,0.1082,0.0067,0.0249,0.0,10.8195,2.4947,0.0,0.0,0.0,1.63,0.27,1.36,None,0.05371403694152832,24.964,True,None,sfc_unique_p2_1,0,None,0.0,8.33,33.0,5,4,2,1,0,False,100.0,0.0,13.4175,8.25,1.0,0.0833,0.0385,0.0356,2130.0,2110.0,20.0,0.9667410617551463,0,0,4
0,1770815420.291328,0.1,3,0.0,0.1539,0.0182,0.0249,0.0,15.3896,2.4947,0.0,0.0,0.0,1.13,0.2,0.93,None,0.10383844375610352,21.067,True,None,sfc_cache_p3_1,0,None,0.0,16.66,66.0,9,6,3,1,0,False,100.0,0.0,12.723333333333334,5.5,1.0,0.1052,0.037,0.039,2149.750812567714,2119.750812567714,30.0,0.9585909568716016,0,6,0
0,1770815420.291899,0.1,3,0.0,0.1539,0.0182,0.0249,0.0,15.3896,2.4947,0.0,0.0,0.0,2.02,0.25,1.77,None,0.10383844375610352,25.136,True,None,sfc_unique_p3_1,0,None,0.0,16.66,66.0,9,6,3,1,0,False,100.0,0.0,12.723333333333334,5.5,1.0,0.1052,0.037,0.039,2149.750812567714,2119.750812567714,30.0,0.9585909568716016,0,6,0
0,1770815420.341546,0.2,4,0.0,0.2077,0.0309,0.0499,0.0,20.7661,4.9894,0.0,0.0,0.0,1.52,0.18,1.34,None,0.15423226356506348,21.048,True,None,sfc_cache_p4_1,0,None,0.0,20.99,66.0,12,8,4,1,0,False,100.0,0.0,12.87625,8.25,1.0,0.1494,0.0714,0.0385,2196.305525460455,2156.305525460455,40.0,0.9511878681586142,0,8,0
0,1770815420.3421493,0.2,4,0.0,0.2077,0.0309,0.0499,0.0,20.7661,4.9894,0.0,0.0,0.0,1.56,0.2,1.36,None,0.15423226356506348,24.714,True,None,sfc_unique_p4_1,0,None,0.0,20.99,66.0,12,8,4,1,0,False,100.0,0.0,12.87625,8.25,1.0,0.1494,0.0714,0.0385,2196.305525460455,2156.305525460455,40.0,0.9511878681586142,0,8,0
0,1770815435.218525,15.0,6,0.0,0.2702,0.0474,0.0748,0.0,27.0154,7.4841,0.0,0.0,0.0,2.55,0.15,2.4,None,0.000141143798828125,21.313,True,None,sfc_cache_p1_2,0,None,0.0,20.99,66.0,13,10,4,2,0,False,100.0,0.0,13.401,9.9,1.0,0.1761,0.1034,0.0656,2234.3336944745397,2184.3336944745397,50.0,0.9415169418624473,5,5,0
0,1770815435.2192552,15.0,6,0.0,0.2702,0.0474,0.0748,0.0,27.0154,7.4841,0.0,0.0,0.0,2.63,0.2,2.43,None,0.000141143798828125,23.993,True,None,sfc_unique_p1_2,0,None,0.0,20.99,66.0,13,10,4,2,0,False,100.0,0.0,13.401,9.9,1.0,0.1761,0.1034,0.0656,2234.3336944745397,2184.3336944745397,50.0,0.9415169418624473,5,5,0
