No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1770815327.412016,0,1,0.0,0.0625,0.0051,0.0249,0.0,6.2494,2.4947,0.0,0.0,0.0,1.66,0.19,1.47,None,0.00013566017150878906,21.888,True,None,sfc_cache_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,0.0,15.5,16.5,1.0,0.0833,0.04,0.0597,2090.4550379198267,2080.4550379198267,10.0,0.9765655471289274,0,0,2
0,1770815327.4127705,0.0,1,0.0,0.0625,0.0051,0.0249,0.0,6.2494,2.4947,0.0,0.0,0.0,2.16,0.26,1.9,None,0.00013566017150878906,23.311,True,None,sfc_unique_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,0.0,15.5,16.5,1.0,0.0833,0.04,0.0597,2090.4550379198267,2080.4550379198267,10.0,0.9765655471289274,0,0,2
0,1770815327.4593515,0.0,2,0.0,0.1082,0.0101,0.0249,0.0,10.8195,2.4947,0.0,0.0,0.0,1.66,0.19,1.47,None,0.04964327812194824,19.639,True,None,sfc_cache_p2_1,0,None,0.0,8.33,33.0,5,4,2,1,0,False,100.0,0.0,13.4175,8.25,1.0,0.0833,0.0385,0.0597,2130.0,2110.0,20.0,0.9667410617551463,0,0,4
0,1770815327.459974,0.0,2,0.0,0.1082,0.0101,0.0249,0.0,10.8195,2.4947,0.0,0.0,0.0,2.16,0.26,1.9,None,0.04964327812194824,23.467,True,None,sfc_unique_p2_1,0,None,0.0,8.33,33.0,5,4,2,1,0,False,100.0,0.0,13.4175,8.25,1.0,0.0833,0.0385,0.0597,2130.0,2110.0,20.0,0.9667410617551463,0,0,4
0,1770815327.5070126,0.1,3,0.0,0.1539,0.0233,0.0249,0.0,15.3896,2.4947,0.0,0.0,0.0,1.66,0.19,1.47,None,0.09681534767150879,20.014,True,None,sfc_cache_p3_1,0,None,0.0,16.66,66.0,9,6,3,1,0,False,100.0,0.0,12.723333333333334,5.5,1.0,0.1052,0.037,0.0729,2149.750812567714,2119.750812567714,30.0,0.9585909568716016,0,6,0
0,1770815327.5076137,0.1,3,0.0,0.1539,0.0233,0.0249,0.0,15.3896,2.4947,0.0,0.0,0.0,2.36,0.24,2.12,None,0.09681534767150879,23.406,True,None,sfc_unique_p3_1,0,None,0.0,16.66,66.0,9,6,3,1,0,False,100.0,0.0,12.723333333333334,5.5,1.0,0.1052,0.037,0.0729,2149.750812567714,2119.750812567714,30.0,0.9585909568716016,0,6,0
0,1770815327.554442,0.1,4,0.0,0.2077,0.0443,0.0499,0.0,20.7661,4.9894,0.0,0.0,0.0,1.86,0.18,1.69,None,0.1444406509399414,19.814,True,None,sfc_cache_p4_1,0,None,0.0,20.99,66.0,12,8,4,1,0,False,100.0,0.0,12.87625,8.25,1.0,0.1801,0.0714,0.0844,2196.7540628385696,2156.7540628385696,40.0,0.949395814201315,1,7,0
0,1770815327.5550444,0.1,4,0.0,0.2077,0.0443,0.0499,0.0,20.7661,4.9894,0.0,0.0,0.0,2.83,0.25,2.57,None,0.1444406509399414,23.066,True,None,sfc_unique_p4_1,0,None,0.0,20.99,66.0,12,8,4,1,0,False,100.0,0.0,12.87625,8.25,1.0,0.1801,0.0714,0.0844,2196.7540628385696,2156.7540628385696,40.0,0.949395814201315,1,7,0
0,1770815351.4383523,24.0,6,0.0,0.2922,0.0591,0.0748,0.0,27.0154,8.0962,0.0,0.0,0.0,2.15,0.16,1.99,None,0.0001437664031982422,17.855,True,None,sfc_cache_p1_2,0,None,0.0,20.99,66.0,13,10,4,2,0,True,100.0,0.0,13.401,9.9,1.0,0.235,0.1111,0.0939,2102.3336944745397,2052.3336944745397,50.0,0.9408583965288775,5,5,0
0,1770815351.4390903,24.0,6,0.0,0.2922,0.0591,0.0748,0.0,27.0154,8.0962,0.0,0.0,0.0,2.02,0.21,1.81,None,0.0001437664031982422,23.098,True,None,sfc_unique_p1_2,0,None,0.0,20.99,66.0,13,10,4,2,0,True,100.0,0.0,13.401,9.9,1.0,0.235,0.1111,0.0939,2102.3336944745397,2052.3336944745397,50.0,0.9408583965288775,5,5,0
0,1770815351.4892879,24.1,7,0.0,0.3417,0.0794,0.0748,0.0,31.5855,8.0962,0.0,0.0,0.0,2.15,0.16,1.99,None,0.045886993408203125,19.316,True,None,sfc_cache_p2_2,0,None,0.0,29.32,99.0,17,12,4,2,0,True,100.0,0.0,13.056666666666667,8.25,1.0,0.2635,0.1071,0.098,2128.1336944745394,2068.1336944745394,60.0,0.9314556730197917,7,5,0
0,1770815351.4900432,24.1,7,0.0,0.3417,0.0794,0.0748,0.0,31.5855,8.0962,0.0,0.0,0.0,2.52,0.25,2.27,None,0.045886993408203125,23.197,True,None,sfc_unique_p2_2,0,None,0.0,29.32,99.0,17,12,4,2,0,True,100.0,0.0,13.056666666666667,8.25,1.0,0.2635,0.1071,0.098,2128.1336944745394,2068.1336944745394,60.0,0.9314556730197917,7,5,0
0,1770815351.537508,24.1,8,0.0,0.3911,0.1014,0.0748,0.0,36.1556,8.0962,0.0,0.0,0.0,2.15,0.16,1.99,None,0.09684944152832031,19.416,True,None,sfc_cache_p3_2,0,None,0.0,37.65,132.0,21,14,4,2,0,True,100.0,0.0,12.810714285714285,7.071428571428571,1.0,0.2916,0.1034,0.0943,2152.9414951245935,2082.9414951245935,70.0,0.9254072601432195,9,5,0
0,1770815351.538286,24.1,8,0.0,0.3911,0.1014,0.0748,0.0,36.1556,8.0962,0.0,0.0,0.0,2.57,0.31,2.27,None,0.09684944152832031,22.624,True,None,sfc_unique_p3_2,0,None,0.0,37.65,132.0,21,14,4,2,0,True,100.0,0.0,12.810714285714285,7.071428571428571,1.0,0.2916,0.1034,0.0943,2152.9414951245935,2082.9414951245935,70.0,0.9254072601432195,9,5,0
0,1770815351.5847328,24.2,9,0.0,0.4406,0.1151,0.0748,0.0,40.7257,8.0962,0.0,0.0,0.0,2.15,0.16,1.99,None,0.14510273933410645,18.91,True,None,sfc_cache_p4_2,0,None,0.0,45.98,165.0,25,16,4,2,0,True,100.0,0.0,12.62625,6.1875,1.0,0.3343,0.1,0.0925,2190.2481040086673,2110.2481040086673,80.0,0.9222941618193218,10,6,0
0,1770815351.5855293,24.2,9,0.0,0.4406,0.1151,0.0748,0.0,40.7257,8.0962,0.0,0.0,0.0,1.82,0.22,1.59,None,0.14510273933410645,22.216,True,None,sfc_unique_p4_2,0,None,0.0,45.98,165.0,25,16,4,2,0,True,100.0,0.0,12.62625,6.1875,1.0,0.3343,0.1,0.0925,2190.2481040086673,2110.2481040086673,80.0,0.9222941618193218,10,6,0
0,1770815372.4806612,45.1,11,0.0095,0.4435,0.1415,0.0998,1.1232,44.3544,9.9788,0.0,0.0,0.0,2.87,1.03,1.84,None,0.000209808349609375,26.39,True,None,sfc_cache_p1_3,0,None,0.0,45.98,165.0,26,18,4,3,0,False,100.0,0.7222222222222222,12.223333333333334,7.333333333333333,0.0476,0.3367,0.1119,0.1135,2388.2964339885466,2298.2964339885466,90.0,0.9078988155709714,13,5,0
0,1770815372.4815872,45.1,11,0.0095,0.4435,0.1415,0.0998,1.1232,44.3544,9.9788,0.0,0.0,0.0,5.35,1.09,4.26,None,0.000209808349609375,25.009,True,None,sfc_unique_p1_3,0,None,0.0,45.98,165.0,26,18,4,3,0,False,100.0,0.7222222222222222,12.223333333333334,7.333333333333333,0.0476,0.3367,0.1119,0.1135,2388.2964339885466,2298.2964339885466,90.0,0.9078988155709714,13,5,0
0,1770815372.531734,45.1,12,0.0093,0.4892,0.1515,0.0998,1.1232,48.9245,9.9788,0.0,0.0,0.0,2.18,1.01,1.17,None,0.05868864059448242,20.269,True,None,sfc_cache_p2_3,0,None,4.0,50.31,198.0,30,20,4,3,0,False,100.0,0.65,12.1345,6.6,0.0455,0.3476,0.1086,0.1137,2407.696217303823,2307.696217303823,100.0,0.9032843947990046,15,5,0
0,1770815372.532684,45.1,12,0.0093,0.4892,0.1515,0.0998,1.1232,48.9245,9.9788,0.0,0.0,0.0,1.83,0.22,1.6,None,0.05868864059448242,23.646,True,None,sfc_unique_p2_3,0,None,4.0,50.31,198.0,30,20,4,3,0,False,100.0,0.65,12.1345,6.6,0.0455,0.3476,0.1086,0.1137,2407.696217303823,2307.696217303823,100.0,0.9032843947990046,15,5,0
0,1770815372.5838852,45.2,13,0.0215,0.4993,0.1617,0.0998,2.6498,49.9325,9.9788,0.0,0.0,0.0,2.18,1.01,1.17,None,0.10981225967407227,20.385,True,None,sfc_cache_p3_3,0,None,8.0,54.64,231.0,34,22,4,3,0,False,100.0,1.3940909090909093,11.258636363636363,6.0,0.0435,0.3477,0.1055,0.1121,2425.900829592942,2315.900829592942,110.0,0.8910014673650122,17,5,0
0,1770815372.5848236,45.2,13,0.0215,0.4993,0.1617,0.0998,2.6498,49.9325,9.9788,0.0,0.0,0.0,3.56,1.95,1.6,None,0.10981225967407227,24.171,True,None,sfc_unique_p3_3,0,None,8.0,54.64,231.0,34,22,4,3,0,False,100.0,1.3940909090909093,11.258636363636363,6.0,0.0435,0.3477,0.1055,0.1121,2425.900829592942,2315.900829592942,110.0,0.8910014673650122,17,5,0
0,1770815372.6344757,45.2,14,0.0366,0.4993,0.1688,0.0998,4.6084,49.9325,9.9788,0.0,0.0,0.0,2.62,1.45,1.17,None,0.16210126876831055,19.622,True,None,sfc_cache_p4_3,0,None,12.0,58.97,264.0,38,24,4,3,0,False,100.0,2.2225,10.320416666666667,5.5,0.0417,0.3477,0.1026,0.1127,2446.4270639219935,2326.4270639219935,120.0,0.8781626742773537,19,5,0
0,1770815372.6355722,45.2,14,0.0366,0.4993,0.1688,0.0998,4.6084,49.9325,9.9788,0.0,0.0,0.0,3.84,2.85,0.99,None,0.16210126876831055,23.409,True,None,sfc_unique_p4_3,0,None,12.0,58.97,264.0,38,24,4,3,0,False,100.0,2.2225,10.320416666666667,5.5,0.0417,0.3477,0.1026,0.1127,2446.4270639219935,2326.4270639219935,120.0,0.8781626742773537,19,5,0
0,1770815394.4835505,67.1,16,0.0571,0.4993,0.1739,0.1247,7.2867,49.9325,12.4735,0.0,0.0,0.0,2.99,1.9,1.1,None,0.00012230873107910156,13.447,True,None,sfc_cache_p1_4,0,None,12.0,58.97,264.0,39,26,4,4,0,False,100.0,3.243846153846154,9.526538461538461,6.346153846153846,0.04,0.3477,0.1077,0.1168,2482.1500170252284,2352.1500170252284,130.0,0.861406243229692,26,0,0
0,1770815394.4842844,67.1,16,0.0571,0.4993,0.1739,0.1247,7.2867,49.9325,12.4735,0.0,0.0,0.0,4.37,2.85,1.53,None,0.00012230873107910156,15.14,True,None,sfc_unique_p1_4,0,None,12.0,58.97,264.0,39,26,4,4,0,False,100.0,3.243846153846154,9.526538461538461,6.346153846153846,0.04,0.3477,0.1077,0.1168,2482.1500170252284,2352.1500170252284,130.0,0.861406243229692,26,0,0
0,1770815394.5162952,67.1,17,0.0713,0.5074,0.185,0.1497,9.2453,50.7388,14.9682,0.0,0.0,0.0,3.09,1.06,2.03,None,0.0337827205657959,12.336,True,None,sfc_cache_p2_4,0,None,16.33,58.97,264.0,42,28,4,4,0,False,100.0,3.8217857142857143,8.988928571428572,7.071428571428571,0.0385,0.3573,0.1311,0.1177,2515.4309332920598,2375.4309332920598,140.0,0.8478664613376091,28,0,0
0,1770815394.516887,67.1,17,0.0713,0.5074,0.185,0.1497,9.2453,50.7388,14.9682,0.0,0.0,0.0,4.37,2.85,1.53,None,0.0337827205657959,15.137,True,None,sfc_unique_p2_4,0,None,16.33,58.97,264.0,42,28,4,4,0,False,100.0,3.8217857142857143,8.988928571428572,7.071428571428571,0.0385,0.3573,0.1311,0.1177,2515.4309332920598,2375.4309332920598,140.0,0.8478664613376091,28,0,0
0,1770815394.5500536,67.1,18,0.0853,0.5074,0.1902,0.1497,11.2039,50.7388,14.9682,0.0,0.0,0.0,2.99,1.9,1.1,None,0.06642556190490723,12.973,True,None,sfc_cache_p3_4,0,None,24.66,58.97,297.0,46,30,4,4,0,False,100.0,4.322666666666667,8.389666666666667,6.6,0.037,0.3573,0.1278,0.1199,2525.9936944745396,2375.9936944745396,150.0,0.8341404796536146,30,0,0
0,1770815394.550834,67.1,18,0.0853,0.5074,0.1902,0.1497,11.2039,50.7388,14.9682,0.0,0.0,0.0,4.37,2.85,1.53,None,0.06642556190490723,15.455,True,None,sfc_unique_p3_4,0,None,24.66,58.97,297.0,46,30,4,4,0,False,100.0,4.322666666666667,8.389666666666667,6.6,0.037,0.3573,0.1278,0.1199,2525.9936944745396,2375.9936944745396,150.0,0.8341404796536146,30,0,0
0,1770815394.5868893,67.2,19,0.0932,0.5255,0.2034,0.1497,12.385,52.5532,14.9682,0.0,0.0,0.0,2.99,1.9,1.1,None,0.10036373138427734,15.661,True,None,sfc_cache_p4_4,0,None,32.99,58.97,330.0,50,32,4,4,0,False,100.0,4.4796875,8.1465625,6.1875,0.0357,0.3771,0.1246,0.1177,2545.7445070422536,2385.7445070422536,160.0,0.8246782023862347,32,0,0
0,1770815394.587665,67.2,19,0.0932,0.5255,0.2034,0.1497,12.385,52.5532,14.9682,0.0,0.0,0.0,4.47,2.0,2.46,None,0.10036373138427734,15.538,True,None,sfc_unique_p4_4,0,None,32.99,58.97,330.0,50,32,4,4,0,False,100.0,4.4796875,8.1465625,6.1875,0.0357,0.3771,0.1246,0.1177,2545.7445070422536,2385.7445070422536,160.0,0.8246782023862347,32,0,0
0,1770815416.5386686,89.1,21,0.106,0.543,0.2221,0.1746,14.3142,54.301,17.463,0.0,0.0,0.0,3.28,1.9,1.38,None,0.00013065338134765625,25.315,True,None,sfc_cache_p1_5,0,None,32.99,58.97,330.0,51,34,4,5,0,False,100.0,4.872941176470588,7.922352941176471,6.794117647058823,0.0384,0.3934,0.1205,0.1208,2569.3167094876953,2399.3167094876953,170.0,0.8132460042662085,34,0,0
0,1770815416.53985,89.1,21,0.106,0.543,0.2221,0.1746,14.3142,54.301,17.463,0.0,0.0,0.0,4.73,1.76,2.97,None,0.00013065338134765625,22.892,True,None,sfc_unique_p1_5,0,None,32.99,58.97,330.0,51,34,4,5,0,False,100.0,4.872941176470588,7.922352941176471,6.794117647058823,0.0384,0.3934,0.1205,0.1208,2569.3167094876953,2399.3167094876953,170.0,0.8132460042662085,34,0,0
0,1770815416.588434,89.2,22,0.1074,0.5853,0.2443,0.1996,14.8041,58.5344,19.9577,0.0,0.0,0.0,3.32,1.71,1.6,None,0.057100534439086914,18.451,True,None,sfc_cache_p2_5,0,None,37.32,58.97,330.0,54,36,4,5,0,False,100.0,4.759722222222222,8.065555555555555,7.333333333333333,0.0388,0.4328,0.1332,0.1239,2621.075610586596,2441.075610586596,180.0,0.8108504682097746,36,0,0
0,1770815416.5895736,89.2,22,0.1074,0.5853,0.2443,0.1996,14.8041,58.5344,19.9577,0.0,0.0,0.0,2.99,0.24,2.75,None,0.057100534439086914,21.624,True,None,sfc_unique_p2_5,0,None,37.32,58.97,330.0,54,36,4,5,0,False,100.0,4.759722222222222,8.065555555555555,7.333333333333333,0.0388,0.4328,0.1332,0.1239,2621.075610586596,2441.075610586596,180.0,0.8108504682097746,36,0,0
