No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1770815333.9614177,0,1,0.0,0.0625,0.0059,0.0249,0.0,6.2494,2.4947,0.0,0.0,0.0,1.79,0.23,1.56,None,0.00014734268188476562,20.389,True,None,sfc_cache_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,0.0,15.5,16.5,1.0,0.0833,0.04,0.0725,2090.4550379198267,2080.4550379198267,10.0,0.9765655471289274,0,0,2
0,1770815333.9621878,0.0,1,0.0,0.0625,0.0059,0.0249,0.0,6.2494,2.4947,0.0,0.0,0.0,2.3,0.3,2.0,None,0.00014734268188476562,23.584,True,None,sfc_unique_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,0.0,15.5,16.5,1.0,0.0833,0.04,0.0725,2090.4550379198267,2080.4550379198267,10.0,0.9765655471289274,0,0,2
0,1770815334.008836,0.0,2,0.0,0.1082,0.0118,0.0249,0.0,10.8195,2.4947,0.0,0.0,0.0,1.79,0.23,1.56,None,0.04806041717529297,19.899,True,None,sfc_cache_p2_1,0,None,0.0,8.33,33.0,5,4,2,1,0,False,100.0,0.0,13.4175,8.25,1.0,0.0833,0.0385,0.0725,2130.0,2110.0,20.0,0.9667410617551463,0,0,4
0,1770815334.0093794,0.0,2,0.0,0.1082,0.0118,0.0249,0.0,10.8195,2.4947,0.0,0.0,0.0,2.3,0.3,2.0,None,0.04806041717529297,23.176,True,None,sfc_unique_p2_1,0,None,0.0,8.33,33.0,5,4,2,1,0,False,100.0,0.0,13.4175,8.25,1.0,0.0833,0.0385,0.0725,2130.0,2110.0,20.0,0.9667410617551463,0,0,4
0,1770815334.0564282,0.1,3,0.0,0.1539,0.0258,0.0249,0.0,15.3896,2.4947,0.0,0.0,0.0,1.79,0.23,1.56,None,0.09518241882324219,20.118,True,None,sfc_cache_p3_1,0,None,0.0,16.66,66.0,9,6,3,1,0,False,100.0,0.0,12.723333333333334,5.5,1.0,0.1052,0.037,0.0859,2149.750812567714,2119.750812567714,30.0,0.9585909568716016,0,6,0
0,1770815334.0570166,0.1,3,0.0,0.1539,0.0258,0.0249,0.0,15.3896,2.4947,0.0,0.0,0.0,3.09,0.29,2.8,None,0.09518241882324219,23.351,True,None,sfc_unique_p3_1,0,None,0.0,16.66,66.0,9,6,3,1,0,False,100.0,0.0,12.723333333333334,5.5,1.0,0.1052,0.037,0.0859,2149.750812567714,2119.750812567714,30.0,0.9585909568716016,0,6,0
0,1770815334.103909,0.1,4,0.0,0.2077,0.0422,0.0499,0.0,20.7661,4.9894,0.0,0.0,0.0,2.58,0.21,2.37,None,0.14282679557800293,19.983,True,None,sfc_cache_p4_1,0,None,0.0,20.99,66.0,12,8,4,1,0,False,100.0,0.0,12.87625,8.25,1.0,0.1494,0.0714,0.086,2196.305525460455,2156.305525460455,40.0,0.9511878681586142,0,8,0
0,1770815334.104494,0.1,4,0.0,0.2077,0.0422,0.0499,0.0,20.7661,4.9894,0.0,0.0,0.0,3.06,0.25,2.8,None,0.14282679557800293,22.873,True,None,sfc_unique_p4_1,0,None,0.0,20.99,66.0,12,8,4,1,0,False,100.0,0.0,12.87625,8.25,1.0,0.1494,0.0714,0.086,2196.305525460455,2156.305525460455,40.0,0.9511878681586142,0,8,0
0,1770815352.972884,19.0,6,0.0,0.2702,0.0595,0.0748,0.0,27.0154,7.4841,0.0,0.0,0.0,2.9,0.18,2.71,None,0.0002582073211669922,15.444,True,None,sfc_cache_p1_2,0,None,0.0,20.99,66.0,13,10,4,2,0,False,100.0,0.0,13.401,9.9,1.0,0.1761,0.1034,0.1179,2234.3336944745397,2184.3336944745397,50.0,0.9415169418624473,5,5,0
0,1770815352.9736288,19.0,6,0.0,0.2702,0.0595,0.0748,0.0,27.0154,7.4841,0.0,0.0,0.0,3.14,0.25,2.89,None,0.0002582073211669922,16.619,True,None,sfc_unique_p1_2,0,None,0.0,20.99,66.0,13,10,4,2,0,False,100.0,0.0,13.401,9.9,1.0,0.1761,0.1034,0.1179,2234.3336944745397,2184.3336944745397,50.0,0.9415169418624473,5,5,0
