timestamp;(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1769987479.4736075;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;272.33;502.33;224.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;224.67;0.00;0.00;0.00;630.00;0.00;0.00;272.33
1769987479.4743102;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;272.33;502.33;224.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;224.67;0.00;0.00;0.00;630.00;0.00;0.00;272.33
1769987479.5011187;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;384.66;614.66;369.34;294.67;230.00;230.00;230.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;374.67;524.67;0.00;0.00;630.00;0.00;0.00;384.66
1769987479.5017457;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;384.66;614.66;369.34;294.67;230.00;230.00;230.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;374.67;524.67;0.00;0.00;630.00;0.00;0.00;384.66
1769987479.525161;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;534.66;694.66;546.34;604.67;230.00;230.00;230.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;701.67;834.67;0.00;0.00;630.00;0.00;0.00;534.66
1769987479.5257058;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;534.66;694.66;546.34;604.67;230.00;230.00;230.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;701.67;834.67;0.00;0.00;630.00;0.00;0.00;534.66
1769987479.5527656;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;534.66;694.66;803.34;1139.34;230.00;230.00;230.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;814.00;1369.34;0.00;0.00;780.00;0.00;0.00;534.66
1769987479.5533864;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;534.66;694.66;803.34;1139.34;230.00;230.00;230.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;814.00;1369.34;0.00;0.00;780.00;0.00;0.00;534.66
1769987500.4691217;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;534.66;694.66;803.34;1139.34;380.00;540.00;310.00;80.00;177.00;177.00;177.00;160.00;230.00;0.00;0.00;0.00;814.00;1519.34;0.00;160.00;780.00;0.00;224.67;684.66
1769987500.469858;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;534.66;694.66;803.34;1139.34;380.00;540.00;310.00;80.00;177.00;177.00;177.00;160.00;230.00;0.00;0.00;0.00;814.00;1519.34;0.00;160.00;780.00;0.00;224.67;684.66
1769987500.499616;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;854.66;694.66;803.34;1139.34;530.00;690.00;460.00;272.33;401.67;401.67;337.00;320.00;230.00;0.00;0.00;230.00;814.00;1669.34;320.00;160.00;780.00;160.00;224.67;834.66
1769987500.5003517;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;854.66;694.66;803.34;1139.34;530.00;690.00;460.00;272.33;401.67;401.67;337.00;320.00;230.00;0.00;0.00;230.00;814.00;1669.34;320.00;160.00;780.00;160.00;224.67;834.66
1769987500.5340664;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;934.66;774.66;883.34;1289.34;680.00;754.67;524.67;337.00;434.00;434.00;369.33;400.00;230.00;0.00;0.00;230.00;1114.00;1669.34;320.00;374.67;780.00;160.00;337.00;834.66
1769987500.5347617;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;934.66;774.66;883.34;1289.34;680.00;754.67;524.67;337.00;434.00;434.00;369.33;400.00;230.00;0.00;0.00;230.00;1114.00;1669.34;320.00;374.67;780.00;160.00;337.00;834.66
1769987500.570915;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;934.66;774.66;883.34;1679.34;1070.00;994.67;764.67;577.00;658.67;658.67;369.33;400.00;230.00;0.00;112.33;230.00;1264.00;1669.34;320.00;684.67;780.00;384.67;337.00;834.66
1769987500.5716884;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;934.66;774.66;883.34;1679.34;1070.00;994.67;764.67;577.00;658.67;658.67;369.33;400.00;230.00;0.00;112.33;230.00;1264.00;1669.34;320.00;684.67;780.00;384.67;337.00;834.66
1769987500.5968122;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;240.00;460.00;417.00;1154.67;620.00;384.67;384.67;384.67;417.00;417.00;192.33;240.00;0.00;0.00;449.33;0.00;562.33;534.67;470.00;524.67;450.00;224.67;432.33;0.00
1769987500.5974598;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;240.00;460.00;417.00;1154.67;620.00;384.67;384.67;384.67;417.00;417.00;192.33;240.00;0.00;0.00;449.33;0.00;562.33;534.67;470.00;524.67;450.00;224.67;432.33;0.00
1769987500.6222422;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;480.00;760.00;417.00;1154.67;620.00;384.67;384.67;384.67;514.00;514.00;657.00;480.00;0.00;0.00;449.33;0.00;562.33;534.67;630.00;524.67;750.00;657.00;657.00;0.00
1769987500.6229503;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;480.00;760.00;417.00;1154.67;620.00;384.67;384.67;384.67;514.00;514.00;657.00;480.00;0.00;0.00;449.33;0.00;562.33;534.67;630.00;524.67;750.00;657.00;657.00;0.00
1769987500.6459024;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;480.00;990.00;689.33;1154.67;620.00;384.67;384.67;384.67;514.00;514.00;657.00;480.00;0.00;0.00;449.33;0.00;834.66;534.67;630.00;524.67;1124.67;657.00;657.00;0.00
1769987500.6465945;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;480.00;990.00;689.33;1154.67;620.00;384.67;384.67;384.67;514.00;514.00;657.00;480.00;0.00;0.00;449.33;0.00;834.66;534.67;630.00;524.67;1124.67;657.00;657.00;0.00
1769987500.671133;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;630.00;1370.00;754.00;1314.67;780.00;544.67;544.67;544.67;674.00;674.00;817.00;630.00;0.00;0.00;449.33;0.00;1059.33;854.67;630.00;524.67;1537.00;657.00;657.00;0.00
1769987500.6718948;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;630.00;1370.00;754.00;1314.67;780.00;544.67;544.67;544.67;674.00;674.00;817.00;630.00;0.00;0.00;449.33;0.00;1059.33;854.67;630.00;524.67;1537.00;657.00;657.00;0.00
1769987500.696127;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;790.00;1434.67;834.00;1394.67;780.00;544.67;544.67;544.67;674.00;674.00;817.00;790.00;0.00;0.00;449.33;0.00;1059.33;1164.67;630.00;524.67;1649.33;657.00;807.00;0.00
1769987500.6968524;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;790.00;1434.67;834.00;1394.67;780.00;544.67;544.67;544.67;674.00;674.00;817.00;790.00;0.00;0.00;449.33;0.00;1059.33;1164.67;630.00;524.67;1649.33;657.00;807.00;0.00
1769987525.4867525;0.00;0.00;0.00;0.00;0.00;0.00;388.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;790.00;1434.67;946.33;1657.00;1042.33;577.00;577.00;609.34;738.67;738.67;881.67;950.00;0.00;0.00;449.33;0.00;1209.33;1324.67;630.00;524.67;1761.66;657.00;807.00;470.00
1769987525.4875479;0.00;0.00;0.00;0.00;0.00;0.00;388.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;790.00;1434.67;946.33;1657.00;1042.33;577.00;577.00;609.34;738.67;738.67;881.67;950.00;0.00;0.00;449.33;0.00;1209.33;1324.67;630.00;524.67;1761.66;657.00;807.00;470.00
1769987525.521668;0.00;0.00;0.00;0.00;0.00;0.00;388.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;790.00;1434.67;946.33;1807.00;1592.33;721.67;721.67;721.67;738.67;738.67;881.67;950.00;0.00;0.00;561.66;0.00;1359.33;1954.67;630.00;749.34;1761.66;657.00;807.00;470.00
1769987525.522445;0.00;0.00;0.00;0.00;0.00;0.00;388.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;790.00;1434.67;946.33;1807.00;1592.33;721.67;721.67;721.67;738.67;738.67;881.67;950.00;0.00;0.00;561.66;0.00;1359.33;1954.67;630.00;749.34;1761.66;657.00;807.00;470.00
1769987525.552441;0.00;0.00;0.00;0.00;0.00;0.00;388.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;790.00;1434.67;946.33;1967.00;1752.33;881.67;881.67;978.67;995.67;1225.67;1368.67;1110.00;0.00;230.00;881.66;0.00;1509.33;1954.67;630.00;749.34;1761.66;657.00;957.00;630.00
1769987525.5533442;0.00;0.00;0.00;0.00;0.00;0.00;388.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;790.00;1434.67;946.33;1967.00;1752.33;881.67;881.67;978.67;995.67;1225.67;1368.67;1110.00;0.00;230.00;881.66;0.00;1509.33;1954.67;630.00;749.34;1761.66;657.00;957.00;630.00
1769987525.585285;0.00;0.00;0.00;0.00;0.00;0.00;388.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;790.00;1434.67;946.33;2454.00;1849.33;978.67;978.67;978.67;995.67;1225.67;1368.67;1110.00;0.00;230.00;881.66;0.00;1509.33;2104.67;630.00;749.34;1761.66;657.00;957.00;630.00
