timestamp;(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1769987472.8991058;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;182.33;214.67;310.00;310.00;0.00;0.00;0.00;0.00;230.00;230.00;230.00;80.00;0.00;0.00;230.00;0.00;320.00;310.00;0.00;0.00;224.67;0.00;150.00;262.33
1769987472.8998961;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;182.33;214.67;310.00;310.00;0.00;0.00;0.00;0.00;230.00;230.00;230.00;80.00;0.00;0.00;230.00;0.00;320.00;310.00;0.00;0.00;224.67;0.00;150.00;262.33
1769987472.9249694;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;557.00;487.00;630.00;620.00;0.00;0.00;0.00;0.00;230.00;230.00;230.00;80.00;0.00;0.00;230.00;0.00;950.00;620.00;0.00;0.00;337.00;0.00;150.00;637.00
1769987472.9255466;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;557.00;487.00;630.00;620.00;0.00;0.00;0.00;0.00;230.00;230.00;230.00;80.00;0.00;0.00;230.00;0.00;950.00;620.00;0.00;0.00;337.00;0.00;150.00;637.00
1769987472.9499998;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;621.67;519.33;662.33;700.00;0.00;0.00;0.00;0.00;230.00;230.00;540.00;144.67;0.00;0.00;230.00;0.00;1062.33;930.00;0.00;0.00;337.00;0.00;524.67;637.00
1769987472.9505966;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;621.67;519.33;662.33;700.00;0.00;0.00;0.00;0.00;230.00;230.00;540.00;144.67;0.00;0.00;230.00;0.00;1062.33;930.00;0.00;0.00;337.00;0.00;524.67;637.00
1769987472.9778712;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1091.67;856.33;662.33;700.00;0.00;0.00;0.00;0.00;230.00;230.00;540.00;294.67;0.00;0.00;230.00;0.00;1062.33;930.00;0.00;0.00;561.67;0.00;674.67;947.00
1769987472.9785368;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1091.67;856.33;662.33;700.00;0.00;0.00;0.00;0.00;230.00;230.00;540.00;294.67;0.00;0.00;230.00;0.00;1062.33;930.00;0.00;0.00;561.67;0.00;674.67;947.00
1769987494.4801362;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;909.34;641.66;352.33;700.00;177.00;80.00;80.00;80.00;150.00;150.00;460.00;364.67;0.00;0.00;230.00;0.00;1062.33;1107.00;0.00;0.00;337.00;0.00;524.67;834.67
1769987494.480836;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;909.34;641.66;352.33;700.00;177.00;80.00;80.00;80.00;150.00;150.00;460.00;364.67;0.00;0.00;230.00;0.00;1062.33;1107.00;0.00;0.00;337.00;0.00;524.67;834.67
