No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1770746983.5714688,0,1,0.0262,0.0,0.0054,0.0249,2.6783,0.0,2.4947,0.0,0.0,0.0,5.15,4.06,1.09,None,0.0001633167266845703,10.871,True,None,sfc_cache_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,15.5,0.0,16.5,0.1767,1.0,0.04,0.053,2064.3940566475776,2054.3940566475776,10.0,0.9627222640398301,0,1,1
0,1770746983.5722094,0.0,1,0.0262,0.0,0.0054,0.0249,2.6783,0.0,2.4947,0.0,0.0,0.0,6.69,5.17,1.52,None,0.0001633167266845703,9.126,True,None,sfc_unique_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,15.5,0.0,16.5,0.1767,1.0,0.04,0.053,2064.3940566475776,2054.3940566475776,10.0,0.9627222640398301,0,1,1
0,1770746983.5938134,0.0,2,0.0345,0.0242,0.0213,0.0249,3.6002,2.4191,2.4947,0.0,0.0,0.0,5.15,4.06,1.09,None,0.024458646774291992,8.935,True,None,sfc_cache_p2_1,0,None,8.33,0.0,33.0,4,4,2,1,0,False,100.0,10.4175,3.0,8.25,0.2371,0.1391,0.0385,0.113,2103.708059134047,2083.708059134047,20.0,0.93329937587544,1,1,2
0,1770746983.5943754,0.0,2,0.0345,0.0242,0.0213,0.0249,3.6002,2.4191,2.4947,0.0,0.0,0.0,4.57,2.05,2.52,None,0.024458646774291992,9.082,True,None,sfc_unique_p2_1,0,None,8.33,0.0,33.0,4,4,2,1,0,False,100.0,10.4175,3.0,8.25,0.2371,0.1391,0.0385,0.113,2103.708059134047,2083.708059134047,20.0,0.93329937587544,1,1,2
0,1770746983.6158488,0.0,3,0.0525,0.0242,0.0255,0.0249,5.5588,2.4191,2.4947,0.0,0.0,0.0,5.13,4.04,1.09,None,0.04658055305480957,8.888,True,None,sfc_cache_p3_1,0,None,16.66,0.0,66.0,7,6,3,1,0,False,100.0,10.723333333333334,2.0,5.5,0.2399,0.1391,0.037,0.1043,2127.5870984290527,2097.5870984290527,30.0,0.9373302392178492,2,1,3
0,1770746983.6164298,0.0,3,0.0525,0.0242,0.0255,0.0249,5.5588,2.4191,2.4947,0.0,0.0,0.0,10.62,9.61,1.01,None,0.04658055305480957,8.747,True,None,sfc_unique_p3_1,0,None,16.66,0.0,66.0,7,6,3,1,0,False,100.0,10.723333333333334,2.0,5.5,0.2399,0.1391,0.037,0.1043,2127.5870984290527,2097.5870984290527,30.0,0.9373302392178492,2,1,3
0,1770746983.6391525,0.1,4,0.0699,0.0242,0.0297,0.0249,7.5174,2.4191,2.4947,0.0,0.0,0.0,5.13,4.04,1.09,None,0.06863665580749512,8.952,True,None,sfc_cache_p4_1,0,None,24.99,0.0,99.0,11,8,4,1,0,False,100.0,10.87625,1.5,4.125,0.2402,0.1391,0.0357,0.0929,2148.1133327581038,2108.1133327581038,40.0,0.9396670977453343,2,4,2
0,1770746983.6397538,0.1,4,0.0699,0.0242,0.0297,0.0249,7.5174,2.4191,2.4947,0.0,0.0,0.0,7.0,5.48,1.52,None,0.06863665580749512,9.459,True,None,sfc_unique_p4_1,0,None,24.99,0.0,99.0,11,8,4,1,0,False,100.0,10.87625,1.5,4.125,0.2402,0.1391,0.0357,0.0929,2148.1133327581038,2108.1133327581038,40.0,0.9396670977453343,2,4,2
0,1770747010.5991366,27.0,6,0.0998,0.0242,0.0323,0.0499,10.9447,2.4191,4.9894,0.0,0.0,0.0,5.24,4.04,1.2,None,0.00014090538024902344,10.412,True,None,sfc_cache_p1_2,0,None,24.99,0.0,99.0,12,10,4,2,0,False,100.0,12.668000000000001,1.2,6.6,0.2102,0.1391,0.0345,0.1075,2182.290085582744,2132.290085582744,50.0,0.9400712858626645,3,7,0
0,1770747010.5998795,27.0,6,0.0998,0.0242,0.0323,0.0499,10.9447,2.4191,4.9894,0.0,0.0,0.0,7.07,5.44,1.63,None,0.00014090538024902344,9.082,True,None,sfc_unique_p1_2,0,None,24.99,0.0,99.0,12,10,4,2,0,False,100.0,12.668000000000001,1.2,6.6,0.2102,0.1391,0.0345,0.1075,2182.290085582744,2132.290085582744,50.0,0.9400712858626645,3,7,0
0,1770747010.6230383,27.1,7,0.1159,0.0242,0.0352,0.0499,12.9034,2.4191,4.9894,0.0,0.0,0.0,5.25,4.06,1.2,None,0.02556610107421875,8.919,True,None,sfc_cache_p2_2,0,None,33.32,0.0,132.0,16,12,4,2,0,False,100.0,12.445833333333333,1.0,5.5,0.1791,0.1391,0.0333,0.1126,2210.6169699659663,2150.6169699659663,60.0,0.9339675276780227,7,5,0
